# power spectrum of zeta (dimensionless)
# redshift z=-0.553095
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.594511e-11   0.000000e+00   6.108368e-12   6
  1.777153e-01   5.052780e-12   0.000000e+00   9.973496e-13   12
  2.176559e-01   1.718594e-12   2.384186e-09   4.447887e-13   8
  2.513274e-01   7.076676e-12   0.000000e+00   2.009414e-12   6
  2.809926e-01   3.295781e-12   4.495664e-09   6.462183e-13   24
  3.078120e-01   3.235606e-12   4.495664e-09   4.566858e-13   24
  3.554306e-01   2.220106e-12   0.000000e+00   3.659796e-13   12
  3.769911e-01   2.303381e-12   5.086263e-09   4.486473e-13   30
  3.973835e-01   1.994033e-12   0.000000e+00   3.310177e-13   24
  4.167794e-01   1.841385e-12   7.786718e-09   3.566179e-13   24
  4.353118e-01   1.227389e-12   4.768372e-09   4.469227e-13   8
  4.530869e-01   1.231880e-12   6.357829e-09   2.267235e-13   24
  4.701905e-01   1.947014e-12   0.000000e+00   3.072133e-13   48
  5.026548e-01   7.620455e-13   0.000000e+00   3.879564e-13   6
  5.181247e-01   1.089291e-12   6.357829e-09   1.319288e-13   48
  5.331460e-01   8.753474e-13   5.994218e-09   1.607546e-13   36
  5.477554e-01   1.442395e-12   6.357829e-09   2.837063e-13   24
  5.619852e-01   9.944727e-13   8.991328e-09   1.759949e-13   24
  5.758634e-01   6.792650e-13   0.000000e+00   9.835479e-14   48
  5.894150e-01   8.861003e-13   8.991328e-09   2.030678e-13   24
  6.156239e-01   5.690514e-13   8.991328e-09   8.015757e-14   24
  6.283185e-01   5.968239e-13   0.000000e+00   7.098266e-14   30
  6.407617e-01   8.146215e-13   0.000000e+00   8.228242e-14   72
  6.529678e-01   1.014840e-12   9.536743e-09   1.484428e-13   32
  6.767198e-01   5.195958e-13   0.000000e+00   6.316778e-14   72
  6.882885e-01   7.146922e-13   0.000000e+00   9.607417e-14   48
  7.108613e-01   5.798234e-13   0.000000e+00   6.477959e-14   12
  7.218830e-01   5.249771e-13   0.000000e+00   6.486657e-14   48
  7.327390e-01   5.239297e-13   0.000000e+00   7.288062e-14   48
  7.434365e-01   5.293712e-13   8.991328e-09   7.213604e-14   48
  7.539822e-01   3.339576e-13   1.017253e-08   6.442386e-14   30
  7.643825e-01   5.436563e-13   0.000000e+00   7.405250e-14   24
  7.746431e-01   6.533784e-13   1.895538e-08   8.834673e-14   72
  7.947671e-01   2.402474e-13   0.000000e+00   5.856330e-14   24
  8.046403e-01   4.195430e-13   0.000000e+00   3.951015e-14   96
  8.143939e-01   3.376009e-13   0.000000e+00   3.668307e-14   48
  8.240320e-01   2.876250e-13   1.557344e-08   4.929035e-14   24
  8.335587e-01   3.556620e-13   1.557344e-08   7.144993e-14   24
  8.429778e-01   4.363871e-13   0.000000e+00   4.338522e-14   72
  8.522927e-01   4.446863e-13   0.000000e+00   5.838684e-14   48
  8.706237e-01   1.726096e-13   9.536743e-09   6.701353e-14   8
  8.796459e-01   2.825577e-13   1.130281e-08   3.691693e-14   54
  8.885766e-01   3.365571e-13   0.000000e+00   3.461477e-14   84
  8.974184e-01   3.117741e-13   0.000000e+00   4.879041e-14   48
  9.061739e-01   3.256164e-13   1.271566e-08   5.269771e-14   24
  9.148456e-01   4.726774e-13   1.695421e-08   5.950899e-14   72
  9.234359e-01   2.916762e-13   0.000000e+00   2.885793e-14   96
