# power spectrum of pi_k * H (dimensionless)
# redshift z=99.999973
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   2.172042e-12   0.000000e+00   8.755315e-13   6
  6.346976e-03   1.280706e-12   0.000000e+00   2.556502e-13   12
  7.773426e-03   9.655561e-13   8.514949e-11   1.965132e-13   8
  8.975979e-03   3.239159e-12   0.000000e+00   3.485377e-13   6
  1.003545e-02   2.261779e-12   1.605594e-10   7.210276e-13   24
  1.099328e-02   3.243503e-12   1.605594e-10   5.464643e-13   24
  1.269395e-02   1.453717e-12   0.000000e+00   6.543103e-13   12
  1.346397e-02   1.689384e-12   1.816523e-10   3.108137e-13   30
  1.419227e-02   2.125523e-12   0.000000e+00   4.684153e-13   24
  1.488498e-02   1.936732e-12   2.780971e-10   4.800854e-13   24
  1.554685e-02   2.247911e-12   1.702990e-10   4.556512e-13   8
  1.618168e-02   1.911656e-12   2.270653e-10   2.374974e-13   24
  1.679252e-02   1.795377e-12   0.000000e+00   2.523013e-13   48
  1.795196e-02   2.147438e-12   0.000000e+00   9.441900e-13   6
  1.850445e-02   1.703798e-12   2.270653e-10   2.388810e-13   48
  1.904093e-02   1.581894e-12   2.140792e-10   1.648195e-13   36
  1.956269e-02   2.256876e-12   2.270653e-10   4.719397e-13   24
  2.007090e-02   1.331938e-12   3.211188e-10   2.292862e-13   24
  2.056655e-02   1.189094e-12   0.000000e+00   1.616969e-13   48
  2.105054e-02   1.827647e-12   3.211188e-10   2.601509e-13   24
  2.198657e-02   1.457001e-12   3.211188e-10   2.291804e-13   24
  2.243995e-02   9.955910e-13   0.000000e+00   1.628747e-13   30
  2.288435e-02   1.063261e-12   0.000000e+00   1.170895e-13   72
  2.332028e-02   1.044692e-12   3.405980e-10   2.131369e-13   32
  2.416856e-02   1.371057e-12   0.000000e+00   1.585408e-13   72
  2.458173e-02   8.420065e-13   0.000000e+00   1.231001e-13   48
  2.538790e-02   4.419549e-13   0.000000e+00   1.314631e-13   12
  2.578154e-02   8.734611e-13   0.000000e+00   1.309775e-13   48
  2.616925e-02   7.685018e-13   0.000000e+00   7.635786e-14   48
  2.655130e-02   1.022985e-12   3.211188e-10   1.290487e-13   48
  2.692794e-02   1.223450e-12   3.633045e-10   2.142753e-13   30
  2.729937e-02   1.106900e-12   0.000000e+00   2.489612e-13   24
  2.766583e-02   1.122752e-12   6.769780e-10   1.138745e-13   72
  2.838454e-02   6.664089e-13   0.000000e+00   1.265022e-13   24
  2.873715e-02   1.001591e-12   0.000000e+00   9.863625e-14   96
  2.908550e-02   7.673028e-13   0.000000e+00   1.018948e-13   48
  2.942972e-02   6.363220e-13   5.561942e-10   1.563019e-13   24
  2.976995e-02   4.677825e-13   5.561942e-10   9.605878e-14   24
  3.010635e-02   1.104596e-12   0.000000e+00   1.348759e-13   72
  3.043903e-02   8.304444e-13   0.000000e+00   1.278378e-13   48
  3.109370e-02   7.029095e-13   3.405980e-10   2.098173e-13   8
  3.141593e-02   1.050709e-12   4.036717e-10   1.262665e-13   54
  3.173488e-02   6.985284e-13   0.000000e+00   1.212481e-13   84
  3.205066e-02   7.749211e-13   0.000000e+00   1.113623e-13   48
  3.236335e-02   4.758089e-13   4.541306e-10   8.487659e-14   24
  3.267306e-02   6.344900e-13   6.055075e-10   7.511216e-14   72
  3.297985e-02   8.285538e-13   0.000000e+00   9.393691e-14   96
  3.358504e-02   1.106676e-12   0.000000e+00   1.207041e-13   48
  3.388358e-02   6.052227e-13   0.000000e+00   5.665284e-14   48
  3.417951e-02   5.314017e-13   0.000000e+00   1.033910e-13   24
  3.447290e-02   5.943469e-13   0.000000e+00   6.417386e-14   72
  3.505232e-02   6.029218e-13   0.000000e+00   7.121706e-14   72
  3.533846e-02   5.907491e-13   0.000000e+00   6.735744e-14   96
  3.590392e-02   8.376838e-13   0.000000e+00   3.681162e-13   6
  3.618333e-02   6.609026e-13   0.000000e+00   6.447471e-14   96
  3.646060e-02   6.746940e-13   4.541306e-10   7.202481e-14   96
  3.673578e-02   4.490767e-13   0.000000e+00   1.067773e-13   24
  3.700891e-02   4.981674e-13   4.541306e-10   6.078745e-14   48
  3.728004e-02   5.034820e-13   0.000000e+00   5.072278e-14   96
  3.754921e-02   5.663426e-13   0.000000e+00   7.629244e-14   48
  3.808185e-02   5.074060e-13   4.281585e-10   9.426208e-14   36
  3.834540e-02   5.077778e-13   7.865773e-10   6.362391e-14   48
  3.860715e-02   5.569123e-13   8.899106e-10   4.988102e-14   120
  3.886713e-02   4.908110e-13   0.000000e+00   6.458883e-14   56
