# power spectrum of phi_prime/H (dimensionless)
# redshift z=48.519767
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.197270e-14   0.000000e+00   1.286425e-14   6
  6.346976e-03   1.405537e-14   0.000000e+00   2.836568e-15   12
  7.773426e-03   1.691336e-14   8.514949e-11   3.373088e-15   8
  8.975979e-03   2.830188e-14   0.000000e+00   3.136842e-15   6
  1.003545e-02   4.142905e-14   1.605594e-10   1.327548e-14   24
  1.099328e-02   9.575344e-14   1.605594e-10   1.593069e-14   24
  1.269395e-02   5.751697e-14   0.000000e+00   2.626162e-14   12
  1.346397e-02   8.419607e-14   1.816523e-10   1.794224e-14   30
  1.419227e-02   4.871880e-14   0.000000e+00   1.078151e-14   24
  1.488498e-02   7.198078e-14   2.780971e-10   1.747599e-14   24
  1.554685e-02   1.909008e-13   1.702990e-10   3.877491e-14   8
  1.618168e-02   1.080891e-13   2.270653e-10   1.301944e-14   24
  1.679252e-02   1.308795e-13   0.000000e+00   1.822296e-14   48
  1.795196e-02   2.798200e-14   0.000000e+00   1.209100e-14   6
  1.850445e-02   1.188838e-13   2.270653e-10   2.459301e-14   48
  1.904093e-02   8.488923e-14   2.140792e-10   1.018327e-14   36
  1.956269e-02   2.659913e-13   2.270653e-10   5.488104e-14   24
  2.007090e-02   8.633357e-14   3.211188e-10   1.571311e-14   24
  2.056655e-02   9.896523e-14   0.000000e+00   1.376121e-14   48
  2.105054e-02   3.266137e-13   3.211188e-10   4.655066e-14   24
  2.198657e-02   2.009028e-13   3.211188e-10   3.184917e-14   24
  2.243995e-02   1.333376e-13   0.000000e+00   2.209026e-14   30
  2.288435e-02   1.324945e-13   0.000000e+00   1.900567e-14   72
  2.332028e-02   5.601965e-14   3.405980e-10   1.204981e-14   32
  2.416856e-02   2.662898e-13   0.000000e+00   3.702621e-14   72
  2.458173e-02   7.277215e-14   0.000000e+00   1.047139e-14   48
  2.538790e-02   9.309200e-14   0.000000e+00   2.812842e-14   12
  2.578154e-02   1.748225e-13   0.000000e+00   2.767246e-14   48
  2.616925e-02   1.896927e-13   0.000000e+00   2.418300e-14   48
  2.655130e-02   1.900075e-13   3.211188e-10   2.365529e-14   48
  2.692794e-02   3.209071e-13   3.633045e-10   6.919596e-14   30
  2.729937e-02   2.097669e-14   0.000000e+00   4.844257e-15   24
  2.766583e-02   1.798387e-13   6.769780e-10   2.012596e-14   72
  2.838454e-02   4.509745e-14   0.000000e+00   8.483174e-15   24
  2.873715e-02   2.767428e-13   0.000000e+00   4.114038e-14   96
  2.908550e-02   2.358007e-13   0.000000e+00   3.048152e-14   48
  2.942972e-02   2.501170e-13   5.561942e-10   6.195429e-14   24
  2.976995e-02   7.463811e-14   5.561942e-10   1.519231e-14   24
  3.010635e-02   3.568933e-13   0.000000e+00   4.919546e-14   72
  3.043903e-02   1.613685e-13   0.000000e+00   2.475091e-14   48
  3.109370e-02   4.188702e-13   3.405980e-10   1.292887e-13   8
  3.141593e-02   2.522859e-13   4.036717e-10   3.233746e-14   54
  3.173488e-02   3.178706e-13   0.000000e+00   7.056050e-14   84
  3.205066e-02   1.913173e-13   0.000000e+00   3.984266e-14   48
