# power spectrum of pi_k * H (dimensionless)
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   7.252198e-12   0.000000e+00   1.201036e-12   6
  6.346976e-03   6.957642e-12   0.000000e+00   1.184416e-12   12
  7.773426e-03   1.945835e-11   8.514949e-11   8.340223e-12   8
  8.975979e-03   1.731230e-10   0.000000e+00   3.462566e-11   6
  1.003545e-02   3.344348e-11   1.605594e-10   8.043513e-12   24
  1.099328e-02   6.371737e-11   1.605594e-10   9.867185e-12   24
  1.269395e-02   4.851599e-11   0.000000e+00   1.033555e-11   12
  1.346397e-02   1.358102e-10   1.816523e-10   3.460442e-11   30
  1.419227e-02   4.754432e-11   0.000000e+00   8.363168e-12   24
  1.488498e-02   9.654401e-11   2.780971e-10   2.441813e-11   24
  1.554685e-02   2.477155e-11   1.702990e-10   6.704828e-12   8
  1.618168e-02   8.139628e-11   2.270653e-10   1.408723e-11   24
  1.679252e-02   1.154554e-10   0.000000e+00   1.367815e-11   48
  1.795196e-02   3.981573e-09   0.000000e+00   1.263924e-09   6
  1.850445e-02   5.328249e-11   2.270653e-10   8.238634e-12   48
  1.904093e-02   1.034887e-10   2.140792e-10   1.521068e-11   36
  1.956269e-02   1.698020e-10   2.270653e-10   3.184254e-11   24
  2.007090e-02   6.273052e-11   3.211188e-10   1.207380e-11   24
  2.056655e-02   9.355795e-11   0.000000e+00   9.539206e-12   48
  2.105054e-02   1.105748e-10   3.211188e-10   1.905609e-11   24
  2.198657e-02   8.873880e-11   3.211188e-10   1.540068e-11   24
  2.243995e-02   2.129245e-10   0.000000e+00   8.099256e-11   30
  2.288435e-02   1.594193e-10   0.000000e+00   1.706693e-11   72
  2.332028e-02   2.128598e-10   3.405980e-10   3.491927e-11   32
  2.416856e-02   1.366247e-10   0.000000e+00   1.308867e-11   72
  2.458173e-02   1.931383e-10   0.000000e+00   2.593814e-11   48
  2.538790e-02   7.752950e-11   0.000000e+00   1.816015e-11   12
  2.578154e-02   1.921682e-10   0.000000e+00   3.230207e-11   48
  2.616925e-02   1.124823e-10   0.000000e+00   1.673920e-11   48
  2.655130e-02   1.802880e-10   3.211188e-10   2.337502e-11   48
  2.692794e-02   7.386536e-10   3.633045e-10   3.271818e-10   30
  2.729937e-02   1.996927e-10   0.000000e+00   4.694189e-11   24
  2.766583e-02   1.334820e-10   6.769780e-10   1.306042e-11   72
  2.838454e-02   1.467734e-10   0.000000e+00   3.125336e-11   24
  2.873715e-02   2.297443e-10   0.000000e+00   2.204663e-11   96
  2.908550e-02   1.077156e-10   0.000000e+00   7.172379e-12   48
  2.942972e-02   1.853326e-10   5.561942e-10   4.082097e-11   24
  2.976995e-02   7.013857e-11   5.561942e-10   1.163524e-11   24
  3.010635e-02   1.204988e-10   0.000000e+00   1.238234e-11   72
  3.043903e-02   2.296131e-10   0.000000e+00   3.024334e-11   48
  3.109370e-02   9.069275e-11   3.405980e-10   1.336861e-11   8
  3.141593e-02   3.541569e-10   4.036717e-10   1.413555e-10   54
  3.173488e-02   1.436922e-10   0.000000e+00   1.466320e-11   84
  3.205066e-02   2.081273e-10   0.000000e+00   3.452588e-11   48
  3.236335e-02   1.113042e-10   4.541306e-10   1.755618e-11   24
  3.267306e-02   2.408884e-10   6.055075e-10   2.475095e-11   72
  3.297985e-02   1.683054e-10   0.000000e+00   1.962601e-11   96
  3.358504e-02   1.064534e-10   0.000000e+00   1.589322e-11   48
  3.388358e-02   1.540397e-10   0.000000e+00   1.546853e-11   48
  3.417951e-02   2.002558e-10   0.000000e+00   2.749908e-11   24
  3.447290e-02   1.830215e-10   0.000000e+00   2.451634e-11   72
  3.505232e-02   8.044519e-11   0.000000e+00   9.321110e-12   72
  3.533846e-02   1.175594e-10   0.000000e+00   1.195315e-11   96
  3.590392e-02   2.986270e-08   0.000000e+00   1.046316e-08   6
  3.618333e-02   1.544848e-10   0.000000e+00   1.160133e-11   96
  3.646060e-02   2.136206e-10   4.541306e-10   2.626109e-11   96
  3.673578e-02   2.253587e-10   0.000000e+00   5.886714e-11   24
  3.700891e-02   2.095411e-10   4.541306e-10   3.561323e-11   48
  3.728004e-02   2.726120e-10   0.000000e+00   3.023218e-11   96
  3.754921e-02   9.951341e-11   0.000000e+00   1.239668e-11   48
  3.808185e-02   1.293101e-10   4.281585e-10   1.582730e-11   36
  3.834540e-02   1.513073e-10   7.865773e-10   1.786843e-11   48
  3.860715e-02   1.684307e-10   8.899106e-10   1.604210e-11   120
  3.886713e-02   1.266705e-10   0.000000e+00   1.465937e-11   56
  3.912539e-02   1.406851e-10   4.541306e-10   1.706196e-11   24
  3.938195e-02   1.435957e-10   0.000000e+00   1.480255e-11   96
  3.963685e-02   9.815853e-11   0.000000e+00   1.639274e-11   48
  4.014180e-02   1.922292e-10   6.422377e-10   5.080466e-11   24
  4.039191e-02   4.133010e-10   0.000000e+00   1.377311e-10   102
  4.064047e-02   1.576381e-10   4.541306e-10   2.178307e-11   48
  4.088753e-02   2.307366e-10   0.000000e+00   5.223733e-11   72
  4.113310e-02   7.954545e-11   0.000000e+00   9.711351e-12   48
  4.137722e-02   2.890898e-10   0.000000e+00   5.266362e-11   48
  4.161990e-02   2.466609e-10   1.027580e-09   3.131907e-11   120
  4.210107e-02   1.385694e-10   6.422377e-10   1.899217e-11   24
  4.233961e-02   1.280962e-10   6.055075e-10   1.292673e-11   144
  4.257681e-02   1.297292e-10   7.266090e-10   1.279674e-11   120
  4.281269e-02   4.218687e-10   6.422377e-10   5.761450e-11   48
  4.328060e-02   1.498565e-10   6.422377e-10   2.058424e-11   48
  4.351267e-02   1.624220e-10   6.422377e-10   1.909359e-11   96
  4.412543e-02   1.209444e-10   1.076845e-04   1.449090e-11   72
  4.442883e-02   1.403598e-10   5.708779e-10   1.481299e-11   108
  4.465493e-02   1.535620e-10   0.000000e+00   2.882306e-11   72
  4.487990e-02   2.913483e-09   0.000000e+00   1.414131e-09   30
  4.510374e-02   1.922622e-10   0.000000e+00   3.038270e-11   168
  4.532647e-02   3.409839e-10   0.000000e+00   5.669932e-11   48
  4.576869e-02   2.580048e-10   0.000000e+00   4.096052e-11   72
  4.598821e-02   5.319172e-10   0.000000e+00   6.611312e-11   96
  4.620668e-02   1.757641e-10   1.211015e-09   2.081507e-11   72
  4.642412e-02   1.285825e-10   0.000000e+00   1.522704e-11   72
  4.678970e-02   1.987910e-10   9.942967e-05   3.151299e-11   104
  4.707043e-02   2.561983e-10   8.563169e-10   3.519500e-11   144
  4.770798e-02   1.730862e-10   1.436087e-09   1.737057e-11   96
  4.791862e-02   9.880414e-11   0.000000e+00   9.211343e-12   96
  4.825361e-02   1.357038e-10   1.022910e-04   1.372277e-11   120
  4.854503e-02   1.918377e-10   0.000000e+00   2.189059e-11   120
  4.875204e-02   1.377330e-10   0.000000e+00   1.985711e-11   72
  4.916346e-02   1.372306e-10   0.000000e+00   2.205058e-11   48
  4.936788e-02   5.967567e-10   1.117860e-09   2.887662e-10   78
  4.962939e-02   2.236862e-10   9.159181e-05   3.671634e-11   168
  5.017725e-02   2.095351e-10   1.048770e-09   3.017918e-11   144
  5.037756e-02   3.845148e-10   8.563169e-10   4.568783e-11   144
  5.095853e-02   1.434191e-10   5.274950e-05   1.520847e-11   156
  5.117095e-02   2.014920e-10   1.112388e-09   2.851455e-11   48
  5.136739e-02   2.586052e-10   7.266090e-10   3.543882e-11   120
  5.156307e-02   1.328708e-10   0.000000e+00   2.063427e-11   48
  5.190908e-02   1.423108e-10   8.074274e-05   1.401882e-11   216
  5.233850e-02   8.100820e-11   0.000000e+00   8.190149e-12   48
  5.253057e-02   1.707722e-10   6.422377e-10   1.752208e-11   96
  5.280366e-02   1.858451e-10   9.436050e-05   2.139047e-11   168
  5.310261e-02   1.084239e-10   6.422377e-10   1.368929e-11   48
  5.329192e-02   1.609716e-10   0.000000e+00   2.622457e-11   96
  5.348057e-02   6.582838e-11   0.000000e+00   8.988847e-12   48
  5.385587e-02   1.644418e-08   7.266090e-10   8.244271e-09   30
  5.404255e-02   2.119523e-10   0.000000e+00   3.108412e-11   96
  5.426566e-02   2.702740e-10   7.415896e-05   3.209876e-11   240
  5.455256e-02   4.727372e-10   8.000683e-05   1.372906e-10   32
  5.478289e-02   3.127440e-10   0.000000e+00   4.110487e-11   168
  5.496642e-02   1.026135e-10   0.000000e+00   9.744972e-12   120
  5.533165e-02   1.786361e-10   1.353956e-09   2.437795e-11   72
  5.551336e-02   1.584053e-10   6.055075e-10   1.922261e-11   144
  5.569449e-02   3.156335e-10   0.000000e+00   5.255125e-11   96
  5.587502e-02   8.800888e-11   0.000000e+00   1.166275e-11   96
  5.623435e-02   3.489734e-10   0.000000e+00   5.886120e-11   72
  5.641315e-02   8.279817e-11   9.082613e-10   9.542067e-12   96
  5.676908e-02   4.576744e-10   0.000000e+00   1.163785e-10   24
  5.694620e-02   1.591948e-10   0.000000e+00   1.966038e-11   192
  5.715479e-02   8.590250e-11   6.789523e-05   1.100486e-11   132
  5.747431e-02   1.110962e-10   0.000000e+00   1.324637e-11   96
  5.764927e-02   7.383904e-11   0.000000e+00   8.175582e-12   96
  5.782370e-02   6.698440e-11   7.266090e-10   7.230305e-12   120
  5.817099e-02   4.503746e-11   0.000000e+00   4.766343e-12   48
  5.845566e-02   4.830150e-10   8.228355e-05   1.532553e-10   222
  5.868808e-02   3.071271e-10   0.000000e+00   8.582174e-11   120
  5.885943e-02   7.720511e-11   1.112388e-09   1.141462e-11   24
  5.910891e-02   3.409503e-10   8.492858e-05   3.500183e-11   312
  5.965251e-02   2.437197e-10   7.962394e-05   3.319727e-11   72
  5.987725e-02   2.112721e-10   1.112388e-09   3.306809e-11   96
  6.010802e-02   2.302488e-10   8.108596e-05   3.693476e-11   192
  6.037972e-02   8.555353e-11   1.027580e-09   8.546925e-12   120
  6.054629e-02   1.850879e-10   0.000000e+00   2.934180e-11   144
  6.087805e-02   1.470224e-10   0.000000e+00   2.098449e-11   48
  6.111387e-02   1.275721e-10   8.153477e-05   9.849029e-12   336
  6.137233e-02   3.011956e-10   0.000000e+00   7.723754e-11   48
  6.169965e-02   1.246144e-10   0.000000e+00   1.769345e-11   192
  6.186267e-02   5.558661e-11   0.000000e+00   6.252370e-12   48
  6.232604e-02   9.005627e-11   5.659583e-05   1.621406e-11   56
  6.255643e-02   1.496893e-10   7.268827e-05   1.214631e-11   336
  6.283185e-02   3.458739e-09   8.073433e-10   1.658323e-09   54
  6.307177e-02   3.536766e-10   7.983781e-05   5.021345e-11   240
  6.356985e-02   5.236079e-10   7.644534e-05   6.421447e-11   228
  6.378632e-02   7.379644e-11   8.563169e-10   9.007290e-12   72
  6.399644e-02   1.220851e-10   7.415385e-05   1.334969e-11   144
  6.425823e-02   3.238397e-10   0.000000e+00   6.285912e-11   96
  6.441477e-02   2.783568e-10   1.027580e-09   4.470297e-11   240
  6.472671e-02   4.995230e-11   9.082613e-10   4.666250e-12   24
  6.492641e-02   1.236902e-10   7.003773e-05   1.149302e-11   336
  6.519181e-02   3.846698e-11   0.000000e+00   5.073849e-12   72
  6.543408e-02   2.835604e-10   7.617900e-05   3.231663e-11   168
  6.565363e-02   1.942200e-10   0.000000e+00   3.277321e-11   72
  6.595971e-02   1.492464e-10   0.000000e+00   1.964262e-11   96
  6.619675e-02   6.086766e-11   7.560752e-05   4.991954e-12   216
  6.641618e-02   7.544487e-11   0.000000e+00   8.103162e-12   96
  6.671876e-02   1.216738e-10   9.082613e-10   1.068188e-11   192
  6.686954e-02   1.561605e-10   8.563169e-10   2.039577e-11   144
  6.717008e-02   4.307361e-11   0.000000e+00   4.786079e-12   48
  6.737816e-02   4.610653e-10   7.289453e-05   1.890460e-10   246
  6.766089e-02   2.990954e-10   6.720992e-05   7.127673e-11   168
  6.791561e-02   3.204698e-10   1.779821e-09   7.284780e-11   120
  6.806373e-02   3.768742e-10   0.000000e+00   5.348199e-11   240
  6.835902e-02   1.465193e-10   0.000000e+00   2.498933e-11   24
  6.859430e-02   1.553567e-10   7.194229e-05   1.421682e-11   360
  6.888731e-02   4.498404e-10   7.163615e-05   6.492792e-11   120
  6.909172e-02   7.421409e-11   0.000000e+00   8.314312e-12   144
  6.923733e-02   2.534017e-10   0.000000e+00   4.384294e-11   96
  6.967233e-02   1.634392e-10   0.000000e+00   2.173248e-11   144
  6.981673e-02   1.997107e-10   0.000000e+00   2.744271e-11   132
  7.001966e-02   1.555082e-10   7.070381e-05   3.440738e-11   176
  7.031425e-02   1.181936e-10   7.139661e-05   1.391294e-11   312
  7.067693e-02   8.014295e-11   0.000000e+00   1.021463e-11   96
  7.081928e-02   6.596965e-11   0.000000e+00   5.244956e-12   144
  7.103769e-02   1.605696e-10   7.068048e-05   1.443877e-11   312
  7.138584e-02   5.667146e-11   0.000000e+00   6.227463e-12   48
  7.152678e-02   9.467570e-11   9.082613e-10   9.134209e-12   192
  7.180783e-02   1.387042e-07   0.000000e+00   4.778139e-08   6
  7.199456e-02   3.282965e-10   6.592151e-05   4.610471e-11   288
