# power spectrum of phi_prime/H (dimensionless)
# redshift z=29.767710
# k              Pk             sigma(k)       sigma(Pk)      count
  9.713012e-03   1.519737e-14   2.406229e-03   1.500459e-15   146
  2.072432e-02   1.174099e-14   3.528511e-03   3.573429e-16   1042
  3.284725e-02   8.216484e-15   3.519819e-03   1.676385e-16   2698
  4.516399e-02   6.937016e-15   3.571852e-03   9.957965e-17   5206
  5.773095e-02   6.838412e-15   3.674394e-03   7.318426e-17   8752
  7.053126e-02   7.154416e-15   3.718866e-03   6.263509e-17   13258
  8.325183e-02   7.319148e-15   3.633038e-03   5.476369e-17   18070
  9.586244e-02   7.288255e-15   3.646001e-03   4.710733e-17   24050
  1.086731e-01   7.174799e-15   3.743375e-03   4.070236e-17   31720
  1.214673e-01   7.207782e-15   3.655693e-03   3.632902e-17   38722
  1.341503e-01   7.043382e-15   3.664149e-03   3.239843e-17   47398
  1.468737e-01   6.901767e-15   3.676840e-03   2.903664e-17   56986
  1.596345e-01   6.766784e-15   3.691904e-03   2.600511e-17   67552
  1.723758e-01   6.656055e-15   3.670421e-03   2.385397e-17   78310
  1.850973e-01   6.394175e-15   3.676755e-03   2.115304e-17   90514
  1.978078e-01   6.248164e-15   3.661019e-03   1.961466e-17   102938
  2.105352e-01   6.118666e-15   3.688328e-03   1.785222e-17   117412
  2.233038e-01   5.869179e-15   3.687633e-03   1.617705e-17   132106
  2.360543e-01   5.711280e-15   3.674616e-03   1.483242e-17   147154
  2.487863e-01   5.577022e-15   3.675727e-03   1.377022e-17   163522
  2.615607e-01   5.383964e-15   3.698362e-03   1.279497e-17   181804
  2.742948e-01   5.274957e-15   3.657995e-03   1.187969e-17   197722
  2.870326e-01   5.082233e-15   3.695982e-03   1.087039e-17   218866
  2.998036e-01   4.958505e-15   3.677083e-03   1.021772e-17   237542
  3.125403e-01   4.816478e-15   3.676719e-03   9.493866e-18   258136
  3.252883e-01   4.665588e-15   3.682574e-03   8.865905e-18   280066
  3.380302e-01   4.567346e-15   3.674707e-03   8.361823e-18   301774
