# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.003537
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.323856e-14   0.000000e+00   5.193042e-15   6
  1.777153e-01   8.502111e-16   0.000000e+00   1.775842e-16   12
  2.176559e-01   1.343144e-16   2.384186e-09   3.301521e-17   8
  2.513274e-01   2.647797e-16   0.000000e+00   6.483453e-17   6
  2.809926e-01   8.812802e-17   4.495664e-09   2.098482e-17   24
  3.078120e-01   6.583740e-17   4.495664e-09   1.144065e-17   24
  3.554306e-01   2.116870e-17   0.000000e+00   3.831611e-18   12
  3.769911e-01   1.841814e-17   5.086263e-09   3.340455e-18   30
  3.973835e-01   9.336070e-18   0.000000e+00   1.678428e-18   24
  4.167794e-01   9.536453e-18   7.786718e-09   1.444704e-18   24
  4.353118e-01   3.900375e-18   4.768372e-09   2.990519e-19   8
  4.530869e-01   3.077318e-18   6.357829e-09   4.664873e-19   24
  4.701905e-01   6.045543e-18   0.000000e+00   9.176026e-19   48
  5.026548e-01   6.058213e-19   0.000000e+00   3.002246e-19   6
  5.181247e-01   2.425139e-18   6.357829e-09   3.006029e-19   48
  5.331460e-01   1.473881e-18   5.994218e-09   1.853143e-19   36
  5.477554e-01   2.642994e-18   6.357829e-09   5.443864e-19   24
  5.619852e-01   1.282171e-18   8.991328e-09   1.900413e-19   24
  5.758634e-01   1.673038e-18   0.000000e+00   2.583306e-19   48
  5.894150e-01   1.330390e-18   8.991328e-09   2.656291e-19   24
  6.156239e-01   7.948685e-19   8.991328e-09   1.512453e-19   24
  6.283185e-01   7.030847e-19   0.000000e+00   1.029908e-19   30
  6.407617e-01   9.934569e-19   0.000000e+00   9.615826e-20   72
  6.529678e-01   8.318679e-19   9.536743e-09   1.437248e-19   32
  6.767198e-01   6.397350e-19   0.000000e+00   7.924187e-20   72
  6.882885e-01   6.199360e-19   0.000000e+00   6.657205e-20   48
  7.108613e-01   2.529105e-19   0.000000e+00   4.920812e-20   12
  7.218830e-01   4.695620e-19   0.000000e+00   7.453789e-20   48
  7.327390e-01   3.201754e-19   0.000000e+00   5.999089e-20   48
  7.434365e-01   4.004986e-19   8.991328e-09   4.232947e-20   48
  7.539822e-01   4.834602e-19   1.017253e-08   7.417154e-20   30
  7.643825e-01   3.761816e-19   0.000000e+00   6.964454e-20   24
  7.746431e-01   3.502788e-19   1.895538e-08   4.200198e-20   72
  7.947671e-01   2.817750e-19   0.000000e+00   4.216182e-20   24
  8.046403e-01   2.353673e-19   0.000000e+00   2.731123e-20   96
  8.143939e-01   2.509976e-19   0.000000e+00   4.216208e-20   48
