# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.571210
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.585809e-15   0.000000e+00   5.036319e-16   6
  1.777153e-01   1.107010e-16   0.000000e+00   1.746829e-17   12
  2.176559e-01   1.557293e-17   2.384186e-09   3.850260e-18   8
  2.513274e-01   3.688240e-17   0.000000e+00   1.043646e-17   6
  2.809926e-01   1.043826e-17   4.495664e-09   1.165152e-18   24
  3.078120e-01   5.546139e-18   4.495664e-09   7.691813e-19   24
  3.554306e-01   2.780478e-18   0.000000e+00   6.141323e-19   12
  3.769911e-01   2.485225e-18   5.086263e-09   4.545952e-19   30
  3.973835e-01   2.160623e-18   0.000000e+00   3.321037e-19   24
  4.167794e-01   1.241271e-18   7.786718e-09   1.981824e-19   24
  4.353118e-01   1.182303e-18   4.768372e-09   4.782158e-19   8
  4.530869e-01   1.056330e-18   6.357829e-09   2.100537e-19   24
  4.701905e-01   9.430782e-19   0.000000e+00   1.073769e-19   48
  5.026548e-01   5.706571e-19   0.000000e+00   2.000041e-19   6
  5.181247e-01   4.014577e-19   6.357829e-09   4.154978e-20   48
  5.331460e-01   3.298665e-19   5.994218e-09   6.068853e-20   36
  5.477554e-01   4.813079e-19   6.357829e-09   9.619995e-20   24
  5.619852e-01   3.340629e-19   8.991328e-09   6.394944e-20   24
  5.758634e-01   2.625118e-19   0.000000e+00   4.131264e-20   48
  5.894150e-01   3.300726e-19   8.991328e-09   5.559045e-20   24
  6.156239e-01   2.099512e-19   8.991328e-09   4.200194e-20   24
  6.283185e-01   1.822700e-19   0.000000e+00   2.829729e-20   30
  6.407617e-01   1.644410e-19   0.000000e+00   1.613373e-20   72
  6.529678e-01   1.585578e-19   9.536743e-09   2.349176e-20   32
  6.767198e-01   1.381266e-19   0.000000e+00   1.412786e-20   72
  6.882885e-01   1.271131e-19   0.000000e+00   1.443805e-20   48
  7.108613e-01   1.049089e-19   0.000000e+00   1.658341e-20   12
  7.218830e-01   7.708887e-20   0.000000e+00   9.276006e-21   48
  7.327390e-01   9.518508e-20   0.000000e+00   1.066194e-20   48
  7.434365e-01   8.334726e-20   8.991328e-09   9.695970e-21   48
  7.539822e-01   7.233541e-20   1.017253e-08   1.176853e-20   30
  7.643825e-01   5.174006e-20   0.000000e+00   6.926212e-21   24
  7.746431e-01   7.146107e-20   1.895538e-08   7.448741e-21   72
  7.947671e-01   6.951013e-20   0.000000e+00   1.867296e-20   24
  8.046403e-01   5.693189e-20   0.000000e+00   4.726339e-21   96
  8.143939e-01   4.333548e-20   0.000000e+00   5.598913e-21   48
  8.240320e-01   5.210561e-20   1.557344e-08   1.012565e-20   24
  8.335587e-01   5.290979e-20   1.557344e-08   1.010296e-20   24
  8.429778e-01   4.603589e-20   0.000000e+00   4.964122e-21   72
  8.522927e-01   2.521464e-20   0.000000e+00   3.091912e-21   48
  8.706237e-01   3.199671e-20   9.536743e-09   5.772212e-21   8
  8.796459e-01   2.893493e-20   1.130281e-08   3.261688e-21   54
  8.885766e-01   2.893131e-20   0.000000e+00   2.504091e-21   84
  8.974184e-01   3.246854e-20   0.000000e+00   4.994366e-21   48
  9.061739e-01   2.278114e-20   1.271566e-08   2.936091e-21   24
  9.148456e-01   2.134584e-20   1.695421e-08   2.471347e-21   72
  9.234359e-01   2.443381e-20   0.000000e+00   2.496242e-21   96
  9.403811e-01   2.205666e-20   0.000000e+00   2.952051e-21   48
  9.487402e-01   1.451841e-20   0.000000e+00   1.426284e-21   48
  9.570263e-01   1.157295e-20   0.000000e+00   2.153470e-21   24
  9.652412e-01   1.588259e-20   0.000000e+00   1.705175e-21   72
  9.814649e-01   1.726713e-20   0.000000e+00   1.600826e-21   72
  9.894770e-01   1.624802e-20   0.000000e+00   1.385801e-21   96
  1.005310e+00   9.782201e-21   0.000000e+00   2.515759e-21   6
  1.013133e+00   1.394475e-20   0.000000e+00   1.449489e-21   96
  1.020897e+00   1.684281e-20   1.271566e-08   1.696173e-21   96
  1.028602e+00   1.042273e-20   0.000000e+00   2.232147e-21   24
  1.036249e+00   1.187269e-20   1.271566e-08   1.292549e-21   48
  1.043841e+00   1.444905e-20   0.000000e+00   1.341181e-21   96
  1.051378e+00   1.269455e-20   0.000000e+00   1.511933e-21   48
