# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.553095
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.779678e-15   0.000000e+00   5.706436e-16   6
  1.777153e-01   1.216806e-16   0.000000e+00   1.945399e-17   12
  2.176559e-01   1.737738e-17   2.384186e-09   4.733498e-18   8
  2.513274e-01   4.144783e-17   0.000000e+00   1.232801e-17   6
  2.809926e-01   1.146079e-17   4.495664e-09   1.436256e-18   24
  3.078120e-01   6.232378e-18   4.495664e-09   8.138658e-19   24
  3.554306e-01   3.054176e-18   0.000000e+00   6.454723e-19   12
  3.769911e-01   2.671786e-18   5.086263e-09   5.096585e-19   30
  3.973835e-01   2.310941e-18   0.000000e+00   3.638694e-19   24
  4.167794e-01   1.414925e-18   7.786718e-09   2.323784e-19   24
  4.353118e-01   1.163620e-18   4.768372e-09   4.891637e-19   8
  4.530869e-01   1.102139e-18   6.357829e-09   2.248510e-19   24
  4.701905e-01   1.051749e-18   0.000000e+00   1.270313e-19   48
  5.026548e-01   5.696089e-19   0.000000e+00   2.295490e-19   6
  5.181247e-01   4.315188e-19   6.357829e-09   3.995062e-20   48
  5.331460e-01   3.518014e-19   5.994218e-09   6.676669e-20   36
  5.477554e-01   5.052493e-19   6.357829e-09   1.027109e-19   24
  5.619852e-01   3.507833e-19   8.991328e-09   7.370632e-20   24
  5.758634e-01   2.712378e-19   0.000000e+00   4.539065e-20   48
  5.894150e-01   3.317825e-19   8.991328e-09   5.761839e-20   24
  6.156239e-01   1.998996e-19   8.991328e-09   3.972865e-20   24
  6.283185e-01   1.727888e-19   0.000000e+00   2.662501e-20   30
  6.407617e-01   1.677254e-19   0.000000e+00   1.660949e-20   72
  6.529678e-01   1.713909e-19   9.536743e-09   2.515691e-20   32
  6.767198e-01   1.357758e-19   0.000000e+00   1.429286e-20   72
  6.882885e-01   1.301338e-19   0.000000e+00   1.593418e-20   48
  7.108613e-01   1.043971e-19   0.000000e+00   1.677063e-20   12
  7.218830e-01   7.608822e-20   0.000000e+00   8.684963e-21   48
  7.327390e-01   8.475806e-20   0.000000e+00   9.968874e-21   48
  7.434365e-01   7.646293e-20   8.991328e-09   9.623330e-21   48
