# power spectrum of zeta (dimensionless)
# redshift z=-0.003537
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.137388e-11   0.000000e+00   1.252884e-11   6
  1.777153e-01   8.019072e-12   0.000000e+00   1.692061e-12   12
  2.176559e-01   3.082868e-12   2.384186e-09   8.249169e-13   8
  2.513274e-01   9.686536e-12   0.000000e+00   2.009986e-12   6
  2.809926e-01   5.183796e-12   4.495664e-09   1.375372e-12   24
  3.078120e-01   5.645050e-12   4.495664e-09   1.099960e-12   24
  3.554306e-01   2.323017e-12   0.000000e+00   4.691220e-13   12
  3.769911e-01   2.825785e-12   5.086263e-09   4.357890e-13   30
  3.973835e-01   1.750638e-12   0.000000e+00   2.924010e-13   24
  4.167794e-01   2.371692e-12   7.786718e-09   3.965274e-13   24
  4.353118e-01   7.789534e-13   4.768372e-09   1.403102e-13   8
  4.530869e-01   9.995649e-13   6.357829e-09   2.342700e-13   24
  4.701905e-01   1.931072e-12   0.000000e+00   3.344837e-13   48
  5.026548e-01   1.791588e-13   0.000000e+00   6.925667e-14   6
  5.181247e-01   1.356249e-12   6.357829e-09   1.752161e-13   48
  5.331460e-01   8.429302e-13   5.994218e-09   1.193870e-13   36
  5.477554e-01   1.410343e-12   6.357829e-09   2.911635e-13   24
  5.619852e-01   8.301473e-13   8.991328e-09   1.526053e-13   24
  5.758634e-01   1.250696e-12   0.000000e+00   2.169347e-13   48
  5.894150e-01   1.033970e-12   8.991328e-09   1.945884e-13   24
  6.156239e-01   6.735589e-13   8.991328e-09   1.713464e-13   24
  6.283185e-01   6.457694e-13   0.000000e+00   1.017784e-13   30
  6.407617e-01   9.206254e-13   0.000000e+00   7.730801e-14   72
  6.529678e-01   8.114615e-13   9.536743e-09   1.988214e-13   32
  6.767198e-01   6.893678e-13   0.000000e+00   8.151189e-14   72
  6.882885e-01   7.233093e-13   0.000000e+00   7.524850e-14   48
  7.108613e-01   3.131292e-13   0.000000e+00   4.435002e-14   12
  7.218830e-01   6.713022e-13   0.000000e+00   9.920718e-14   48
  7.327390e-01   5.070755e-13   0.000000e+00   1.048631e-13   48
  7.434365e-01   6.241615e-13   8.991328e-09   7.692799e-14   48
  7.539822e-01   8.265375e-13   1.017253e-08   1.712623e-13   30
  7.643825e-01   6.718153e-13   0.000000e+00   1.225852e-13   24
  7.746431e-01   5.879747e-13   1.895538e-08   6.161299e-14   72
  7.947671e-01   5.448279e-13   0.000000e+00   9.109595e-14   24
  8.046403e-01   4.658579e-13   0.000000e+00   4.726613e-14   96
  8.143939e-01   4.676447e-13   0.000000e+00   6.633091e-14   48
  8.240320e-01   5.403904e-13   1.557344e-08   1.015213e-13   24
  8.335587e-01   4.419375e-13   1.557344e-08   9.064531e-14   24
  8.429778e-01   5.278118e-13   0.000000e+00   5.318488e-14   72
