# power spectrum of zeta (dimensionless)
# redshift z=0.770216
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.299270e-11   0.000000e+00   1.330533e-11   6
  1.777153e-01   8.615269e-12   0.000000e+00   1.780028e-12   12
  2.176559e-01   3.740906e-12   2.384186e-09   1.000177e-12   8
  2.513274e-01   1.007614e-11   0.000000e+00   1.591908e-12   6
  2.809926e-01   5.573356e-12   4.495664e-09   1.640865e-12   24
  3.078120e-01   6.247602e-12   4.495664e-09   1.283717e-12   24
  3.554306e-01   1.660205e-12   0.000000e+00   3.002904e-13   12
  3.769911e-01   2.201326e-12   5.086263e-09   2.464858e-13   30
  3.973835e-01   1.954884e-12   0.000000e+00   2.816169e-13   24
  4.167794e-01   2.457847e-12   7.786718e-09   5.271533e-13   24
  4.353118e-01   8.613732e-13   4.768372e-09   1.018157e-13   8
  4.530869e-01   1.206238e-12   6.357829e-09   2.939399e-13   24
  4.701905e-01   1.405735e-12   0.000000e+00   2.784543e-13   48
  5.026548e-01   3.913013e-13   0.000000e+00   1.335368e-13   6
  5.181247e-01   1.151525e-12   6.357829e-09   1.555419e-13   48
  5.331460e-01   8.019146e-13   5.994218e-09   1.483304e-13   36
  5.477554e-01   1.197729e-12   6.357829e-09   2.328196e-13   24
  5.619852e-01   8.516879e-13   8.991328e-09   1.326794e-13   24
  5.758634e-01   9.888084e-13   0.000000e+00   1.468359e-13   48
  5.894150e-01   7.580820e-13   8.991328e-09   1.316137e-13   24
  6.156239e-01   6.448412e-13   8.991328e-09   1.079732e-13   24
  6.283185e-01   4.189836e-13   0.000000e+00   8.761894e-14   30
  6.407617e-01   6.878217e-13   0.000000e+00   7.368722e-14   72
  6.529678e-01   5.158816e-13   9.536743e-09   1.413275e-13   32
  6.767198e-01   5.755023e-13   0.000000e+00   5.530335e-14   72
  6.882885e-01   4.246295e-13   0.000000e+00   6.702830e-14   48
  7.108613e-01   3.713465e-13   0.000000e+00   1.241192e-13   12
  7.218830e-01   5.046888e-13   0.000000e+00   5.675496e-14   48
  7.327390e-01   3.638620e-13   0.000000e+00   5.667418e-14   48
  7.434365e-01   5.090885e-13   8.991328e-09   5.921285e-14   48
  7.539822e-01   6.080156e-13   1.017253e-08   9.227743e-14   30
  7.643825e-01   4.496840e-13   0.000000e+00   4.604058e-14   24
  7.746431e-01   4.781394e-13   1.895538e-08   6.544565e-14   72
  7.947671e-01   2.561072e-13   0.000000e+00   5.051311e-14   24
  8.046403e-01   3.133366e-13   0.000000e+00   2.922861e-14   96
  8.143939e-01   2.490689e-13   0.000000e+00   3.970053e-14   48
  8.240320e-01   2.653621e-13   1.557344e-08   2.099088e-14   24
  8.335587e-01   5.052276e-13   1.557344e-08   8.369767e-14   24
  8.429778e-01   3.632225e-13   0.000000e+00   3.516699e-14   72
  8.522927e-01   3.230213e-13   0.000000e+00   4.738193e-14   48
  8.706237e-01   1.957700e-13   9.536743e-09   5.132759e-14   8
  8.796459e-01   2.988400e-13   1.130281e-08   3.538949e-14   54
  8.885766e-01   2.957571e-13   0.000000e+00   2.807784e-14   84
  8.974184e-01   3.049217e-13   0.000000e+00   3.435958e-14   48
  9.061739e-01   1.880491e-13   1.271566e-08   2.801738e-14   24
  9.148456e-01   3.090042e-13   1.695421e-08   4.016534e-14   72
  9.234359e-01   3.062419e-13   0.000000e+00   2.920237e-14   96
  9.403811e-01   2.552775e-13   0.000000e+00   2.485021e-14   48
  9.487402e-01   3.058073e-13   0.000000e+00   3.950089e-14   48
  9.570263e-01   2.565818e-13   0.000000e+00   5.021062e-14   24
  9.652412e-01   2.218295e-13   0.000000e+00   2.613504e-14   72
  9.814649e-01   2.054688e-13   0.000000e+00   2.278214e-14   72
  9.894770e-01   2.273001e-13   0.000000e+00   2.119435e-14   96
  1.005310e+00   3.295253e-13   0.000000e+00   7.840814e-14   6
  1.013133e+00   2.208153e-13   0.000000e+00   1.830527e-14   96
  1.020897e+00   2.364127e-13   1.271566e-08   2.339401e-14   96
  1.028602e+00   2.074538e-13   0.000000e+00   4.700309e-14   24
  1.036249e+00   2.852405e-13   1.271566e-08   4.194280e-14   48
  1.043841e+00   1.513839e-13   0.000000e+00   1.697794e-14   96
  1.051378e+00   2.512414e-13   0.000000e+00   4.026066e-14   48
  1.066292e+00   1.556008e-13   1.198844e-08   2.296004e-14   36
  1.073671e+00   2.218956e-13   2.202416e-08   3.060912e-14   48
  1.081000e+00   2.269151e-13   2.491750e-08   2.050560e-14   120
  1.088280e+00   1.772317e-13   0.000000e+00   1.812620e-14   56
  1.095511e+00   1.599280e-13   1.271566e-08   3.147661e-14   24
  1.102695e+00   1.597169e-13   0.000000e+00   1.536066e-14   96
  1.109832e+00   1.964639e-13   0.000000e+00   3.137466e-14   48
  1.123970e+00   2.224053e-13   1.798266e-08   4.458461e-14   24
  1.130973e+00   1.797982e-13   0.000000e+00   1.694426e-14   102
  1.137933e+00   1.503584e-13   1.271566e-08   1.837786e-14   48
  1.144851e+00   1.871856e-13   0.000000e+00   2.191577e-14   72
  1.151727e+00   1.434101e-13   0.000000e+00   1.954300e-14   48
  1.158562e+00   2.374361e-13   0.000000e+00   3.053493e-14   48
  1.165357e+00   1.899098e-13   2.877225e-08   1.547642e-14   120
  1.178830e+00   1.213615e-13   1.798266e-08   2.123383e-14   24
  1.185509e+00   1.521014e-13   1.695421e-08   1.161006e-14   144
  1.192151e+00   1.376671e-13   2.034505e-08   1.283699e-14   120
  1.198755e+00   1.490590e-13   1.798266e-08   1.752467e-14   48
