# power spectrum of pi_k * H (dimensionless)
# redshift z=0.770216
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   4.579668e-14   0.000000e+00   1.846605e-14   6
  1.777153e-01   2.965738e-15   0.000000e+00   6.181614e-16   12
  2.176559e-01   5.436949e-16   2.384186e-09   1.494631e-16   8
  2.513274e-01   8.792005e-16   0.000000e+00   1.559176e-16   6
  2.809926e-01   3.102175e-16   4.495664e-09   8.763753e-17   24
  3.078120e-01   2.378282e-16   4.495664e-09   4.861318e-17   24
  3.554306e-01   4.329732e-17   0.000000e+00   8.403219e-18   12
  3.769911e-01   4.386604e-17   5.086263e-09   5.601461e-18   30
  3.973835e-01   2.609886e-17   0.000000e+00   3.715134e-18   24
  4.167794e-01   2.941034e-17   7.786718e-09   5.726098e-18   24
  4.353118e-01   7.318030e-18   4.768372e-09   1.575965e-18   8
  4.530869e-01   9.637358e-18   6.357829e-09   2.586102e-18   24
  4.701905e-01   1.193224e-17   0.000000e+00   2.303905e-18   48
  5.026548e-01   1.106766e-18   0.000000e+00   1.514267e-19   6
  5.181247e-01   6.492737e-18   6.357829e-09   8.593754e-19   48
  5.331460e-01   3.691733e-18   5.994218e-09   6.373177e-19   36
  5.477554e-01   4.918446e-18   6.357829e-09   8.367371e-19   24
  5.619852e-01   3.000929e-18   8.991328e-09   4.607432e-19   24
  5.758634e-01   3.853268e-18   0.000000e+00   6.396678e-19   48
  5.894150e-01   2.514383e-18   8.991328e-09   4.110509e-19   24
  6.156239e-01   1.597876e-18   8.991328e-09   3.754593e-19   24
  6.283185e-01   1.277496e-18   0.000000e+00   2.242802e-19   30
  6.407617e-01   1.711207e-18   0.000000e+00   1.621397e-19   72
  6.529678e-01   1.259786e-18   9.536743e-09   3.488710e-19   32
  6.767198e-01   1.050005e-18   0.000000e+00   1.145159e-19   72
  6.882885e-01   9.553876e-19   0.000000e+00   1.255822e-19   48
  7.108613e-01   5.081762e-19   0.000000e+00   1.288006e-19   12
  7.218830e-01   8.142278e-19   0.000000e+00   8.865016e-20   48
  7.327390e-01   5.308817e-19   0.000000e+00   9.395164e-20   48
  7.434365e-01   7.434818e-19   8.991328e-09   9.935859e-20   48
  7.539822e-01   8.572895e-19   1.017253e-08   1.185099e-19   30
  7.643825e-01   5.954648e-19   0.000000e+00   6.236684e-20   24
  7.746431e-01   5.112462e-19   1.895538e-08   6.291461e-20   72
  7.947671e-01   3.631642e-19   0.000000e+00   5.955892e-20   24
  8.046403e-01   3.385482e-19   0.000000e+00   3.400891e-20   96
  8.143939e-01   2.421286e-19   0.000000e+00   3.206369e-20   48
  8.240320e-01   3.097595e-19   1.557344e-08   3.930611e-20   24
  8.335587e-01   4.178719e-19   1.557344e-08   6.725790e-20   24
  8.429778e-01   3.008209e-19   0.000000e+00   2.980531e-20   72
  8.522927e-01   2.750003e-19   0.000000e+00   3.644408e-20   48
  8.706237e-01   1.341758e-19   9.536743e-09   2.834327e-20   8
  8.796459e-01   2.041487e-19   1.130281e-08   2.293964e-20   54
  8.885766e-01   1.986539e-19   0.000000e+00   2.083572e-20   84
  8.974184e-01   2.060880e-19   0.000000e+00   2.580073e-20   48
  9.061739e-01   1.235229e-19   1.271566e-08   1.387370e-20   24
  9.148456e-01   1.892496e-19   1.695421e-08   2.035599e-20   72
  9.234359e-01   2.027467e-19   0.000000e+00   1.775565e-20   96
  9.403811e-01   1.497600e-19   0.000000e+00   1.578314e-20   48
  9.487402e-01   1.760188e-19   0.000000e+00   1.996763e-20   48
  9.570263e-01   1.160272e-19   0.000000e+00   2.034011e-20   24
  9.652412e-01   1.307051e-19   0.000000e+00   1.579026e-20   72
  9.814649e-01   1.062670e-19   0.000000e+00   1.149418e-20   72
  9.894770e-01   1.180496e-19   0.000000e+00   1.139806e-20   96
  1.005310e+00   9.903501e-20   0.000000e+00   2.765575e-20   6
  1.013133e+00   1.061893e-19   0.000000e+00   8.286206e-21   96
  1.020897e+00   1.056848e-19   1.271566e-08   1.052202e-20   96
  1.028602e+00   6.423733e-20   0.000000e+00   1.197936e-20   24
  1.036249e+00   1.061231e-19   1.271566e-08   2.047400e-20   48
  1.043841e+00   6.029345e-20   0.000000e+00   6.870193e-21   96
  1.051378e+00   1.115818e-19   0.000000e+00   1.590686e-20   48
  1.066292e+00   7.440856e-20   1.198844e-08   1.184749e-20   36
  1.073671e+00   8.600889e-20   2.202416e-08   1.336059e-20   48
  1.081000e+00   8.062199e-20   2.491750e-08   7.741194e-21   120
  1.088280e+00   6.807098e-20   0.000000e+00   7.517647e-21   56
  1.095511e+00   4.910693e-20   1.271566e-08   1.041094e-20   24
  1.102695e+00   6.527674e-20   0.000000e+00   6.833717e-21   96
  1.109832e+00   6.580025e-20   0.000000e+00   8.840545e-21   48
  1.123970e+00   7.055589e-20   1.798266e-08   1.705429e-20   24
  1.130973e+00   6.219689e-20   0.000000e+00   6.109655e-21   102
  1.137933e+00   4.096025e-20   1.271566e-08   5.365909e-21   48
  1.144851e+00   5.578701e-20   0.000000e+00   6.128652e-21   72
  1.151727e+00   4.823856e-20   0.000000e+00   6.226124e-21   48
  1.158562e+00   5.402591e-20   0.000000e+00   6.594229e-21   48
  1.165357e+00   4.872527e-20   2.877225e-08   4.206941e-21   120
  1.178830e+00   2.911800e-20   1.798266e-08   4.615298e-21   24
  1.185509e+00   4.518688e-20   1.695421e-08   3.394944e-21   144
  1.192151e+00   3.751484e-20   2.034505e-08   3.058767e-21   120
  1.198755e+00   3.984432e-20   1.798266e-08   5.610708e-21   48
  1.211857e+00   3.732009e-20   1.798266e-08   3.623038e-21   48
  1.218355e+00   4.341163e-20   1.798266e-08   4.764279e-21   96
  1.235512e+00   3.262373e-20   3.015167e-03   3.614923e-21   72
  1.244007e+00   3.068700e-20   1.598458e-08   2.062294e-21   108
  1.250338e+00   4.087044e-20   0.000000e+00   3.837246e-21   72
  1.256637e+00   2.052404e-20   0.000000e+00   4.498076e-21   30
