# power spectrum of zeta (dimensionless)
# redshift z=0.995972
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.309390e-11   0.000000e+00   1.334617e-11   6
  1.777153e-01   8.673050e-12   0.000000e+00   1.785000e-12   12
  2.176559e-01   3.841573e-12   2.384186e-09   1.010167e-12   8
  2.513274e-01   1.012817e-11   0.000000e+00   1.536527e-12   6
  2.809926e-01   5.604008e-12   4.495664e-09   1.668181e-12   24
  3.078120e-01   6.319041e-12   4.495664e-09   1.291527e-12   24
  3.554306e-01   1.612995e-12   0.000000e+00   3.230696e-13   12
  3.769911e-01   2.126917e-12   5.086263e-09   2.335128e-13   30
  3.973835e-01   2.011891e-12   0.000000e+00   2.993584e-13   24
  4.167794e-01   2.456809e-12   7.786718e-09   5.402276e-13   24
  4.353118e-01   9.631526e-13   4.768372e-09   1.025950e-13   8
  4.530869e-01   1.253637e-12   6.357829e-09   2.884576e-13   24
  4.701905e-01   1.367096e-12   0.000000e+00   2.670427e-13   48
  5.026548e-01   4.865146e-13   0.000000e+00   1.822729e-13   6
  5.181247e-01   1.122766e-12   6.357829e-09   1.527158e-13   48
  5.331460e-01   8.103238e-13   5.994218e-09   1.500347e-13   36
  5.477554e-01   1.221547e-12   6.357829e-09   2.519229e-13   24
  5.619852e-01   8.749048e-13   8.991328e-09   1.402420e-13   24
  5.758634e-01   9.443541e-13   0.000000e+00   1.355440e-13   48
  5.894150e-01   7.530737e-13   8.991328e-09   1.366676e-13   24
  6.156239e-01   6.792959e-13   8.991328e-09   1.006896e-13   24
  6.283185e-01   3.892218e-13   0.000000e+00   8.401304e-14   30
  6.407617e-01   6.766099e-13   0.000000e+00   7.375991e-14   72
  6.529678e-01   4.980331e-13   9.536743e-09   1.323239e-13   32
  6.767198e-01   5.892494e-13   0.000000e+00   5.518288e-14   72
  6.882885e-01   3.844438e-13   0.000000e+00   6.592018e-14   48
  7.108613e-01   3.791704e-13   0.000000e+00   1.340520e-13   12
  7.218830e-01   4.809224e-13   0.000000e+00   5.574951e-14   48
  7.327390e-01   3.653964e-13   0.000000e+00   5.568417e-14   48
  7.434365e-01   4.857183e-13   8.991328e-09   5.542385e-14   48
  7.539822e-01   5.791169e-13   1.017253e-08   9.502548e-14   30
  7.643825e-01   4.380992e-13   0.000000e+00   5.140796e-14   24
  7.746431e-01   4.911356e-13   1.895538e-08   6.645559e-14   72
  7.947671e-01   2.265724e-13   0.000000e+00   4.758559e-14   24
  8.046403e-01   3.030353e-13   0.000000e+00   2.686552e-14   96
  8.143939e-01   2.520373e-13   0.000000e+00   4.460148e-14   48
  8.240320e-01   2.373519e-13   1.557344e-08   1.732887e-14   24
  8.335587e-01   4.874703e-13   1.557344e-08   8.293521e-14   24
  8.429778e-01   3.579984e-13   0.000000e+00   3.482497e-14   72
  8.522927e-01   3.129381e-13   0.000000e+00   4.850601e-14   48
  8.706237e-01   2.042151e-13   9.536743e-09   5.181134e-14   8
  8.796459e-01   3.051550e-13   1.130281e-08   3.743895e-14   54
  8.885766e-01   2.977272e-13   0.000000e+00   2.644066e-14   84
  8.974184e-01   3.010193e-13   0.000000e+00   3.446749e-14   48
  9.061739e-01   1.857064e-13   1.271566e-08   2.983977e-14   24
  9.148456e-01   3.035632e-13   1.695421e-08   4.197382e-14   72
  9.234359e-01   2.829066e-13   0.000000e+00   2.876691e-14   96
  9.403811e-01   2.381164e-13   0.000000e+00   2.221037e-14   48
  9.487402e-01   2.875462e-13   0.000000e+00   3.832227e-14   48
  9.570263e-01   2.662043e-13   0.000000e+00   5.387954e-14   24
  9.652412e-01   2.066419e-13   0.000000e+00   2.286475e-14   72
  9.814649e-01   1.953306e-13   0.000000e+00   2.249638e-14   72
  9.894770e-01   2.122535e-13   0.000000e+00   1.991122e-14   96
  1.005310e+00   3.585156e-13   0.000000e+00   8.590430e-14   6
  1.013133e+00   1.997590e-13   0.000000e+00   1.739559e-14   96
  1.020897e+00   2.211259e-13   1.271566e-08   2.111238e-14   96
  1.028602e+00   2.221022e-13   0.000000e+00   4.948523e-14   24
  1.036249e+00   2.795517e-13   1.271566e-08   3.613767e-14   48
  1.043841e+00   1.494408e-13   0.000000e+00   1.592993e-14   96
  1.051378e+00   2.206484e-13   0.000000e+00   3.820592e-14   48
  1.066292e+00   1.341164e-13   1.198844e-08   2.079292e-14   36
  1.073671e+00   1.979530e-13   2.202416e-08   2.557129e-14   48
  1.081000e+00   2.083832e-13   2.491750e-08   1.776940e-14   120
  1.088280e+00   1.633400e-13   0.000000e+00   1.835707e-14   56
  1.095511e+00   1.523461e-13   1.271566e-08   2.672856e-14   24
  1.102695e+00   1.456561e-13   0.000000e+00   1.296894e-14   96
  1.109832e+00   1.795564e-13   0.000000e+00   2.910264e-14   48
  1.123970e+00   2.034379e-13   1.798266e-08   3.796123e-14   24
  1.130973e+00   1.610425e-13   0.000000e+00   1.466255e-14   102
  1.137933e+00   1.537041e-13   1.271566e-08   1.937543e-14   48
  1.144851e+00   1.740929e-13   0.000000e+00   1.948179e-14   72
  1.151727e+00   1.226784e-13   0.000000e+00   1.662250e-14   48
  1.158562e+00   2.341437e-13   0.000000e+00   3.195110e-14   48
  1.165357e+00   1.814131e-13   2.877225e-08   1.503732e-14   120
  1.178830e+00   1.210747e-13   1.798266e-08   2.447172e-14   24
  1.185509e+00   1.351526e-13   1.695421e-08   1.053484e-14   144
  1.192151e+00   1.321249e-13   2.034505e-08   1.246781e-14   120
  1.198755e+00   1.312285e-13   1.798266e-08   1.433861e-14   48
  1.211857e+00   1.531564e-13   1.798266e-08   2.039411e-14   48
