# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.900221
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.785339e-17   0.000000e+00   2.381014e-18   6
  1.777153e-01   2.289953e-18   0.000000e+00   1.489456e-19   12
  2.176559e-01   7.220078e-19   2.384186e-09   9.150595e-20   8
  2.513274e-01   5.694346e-19   0.000000e+00   3.617797e-20   6
  2.809926e-01   2.345718e-19   4.495664e-09   1.636241e-20   24
  3.078120e-01   1.130754e-19   4.495664e-09   1.184385e-20   24
  3.554306e-01   6.756822e-20   0.000000e+00   8.747794e-21   12
  3.769911e-01   4.830501e-20   5.086263e-09   5.468522e-21   30
  3.973835e-01   5.135056e-20   0.000000e+00   6.169168e-21   24
  4.167794e-01   3.515922e-20   7.786718e-09   3.914198e-21   24
  4.353118e-01   2.155210e-20   4.768372e-09   2.321207e-21   8
  4.530869e-01   2.730240e-20   6.357829e-09   2.929812e-21   24
  4.701905e-01   1.974889e-20   0.000000e+00   1.529511e-21   48
  5.026548e-01   1.230550e-20   0.000000e+00   2.545774e-21   6
  5.181247e-01   1.056483e-20   6.357829e-09   7.887550e-22   48
  5.331460e-01   8.380347e-21   5.994218e-09   8.085905e-22   36
  5.477554e-01   9.625659e-21   6.357829e-09   1.254348e-21   24
  5.619852e-01   5.311537e-21   8.991328e-09   6.766536e-22   24
  5.758634e-01   4.218024e-21   0.000000e+00   3.773079e-22   48
  5.894150e-01   6.837186e-21   8.991328e-09   7.313411e-22   24
  6.156239e-01   2.961166e-21   8.991328e-09   3.316110e-22   24
  6.283185e-01   3.421180e-21   0.000000e+00   3.638122e-22   30
  6.407617e-01   3.549544e-21   0.000000e+00   2.701060e-22   72
  6.529678e-01   3.737327e-21   9.536743e-09   3.459318e-22   32
  6.767198e-01   2.457405e-21   0.000000e+00   1.925823e-22   72
  6.882885e-01   2.631702e-21   0.000000e+00   2.070847e-22   48
  7.108613e-01   1.384999e-21   0.000000e+00   2.160661e-22   12
  7.218830e-01   1.633246e-21   0.000000e+00   1.591916e-22   48
  7.327390e-01   1.731148e-21   0.000000e+00   1.793038e-22   48
  7.434365e-01   1.817521e-21   8.991328e-09   1.823075e-22   48
  7.539822e-01   1.095118e-21   1.017253e-08   1.610153e-22   30
  7.643825e-01   1.398561e-21   0.000000e+00   1.435127e-22   24
  7.746431e-01   1.252212e-21   1.895538e-08   8.976309e-23   72
  7.947671e-01   9.214125e-22   0.000000e+00   1.433531e-22   24
  8.046403e-01   8.752418e-22   0.000000e+00   7.942966e-23   96
  8.143939e-01   8.811466e-22   0.000000e+00   1.414754e-22   48
