# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.800725
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.757111e-16   0.000000e+00   2.922604e-17   6
  1.777153e-01   1.605118e-17   0.000000e+00   1.763077e-18   12
  2.176559e-01   4.165121e-18   2.384186e-09   4.964978e-19   8
  2.513274e-01   2.840551e-18   0.000000e+00   7.199401e-19   6
  2.809926e-01   1.142398e-18   4.495664e-09   1.535652e-19   24
  3.078120e-01   6.004753e-19   4.495664e-09   8.202770e-20   24
  3.554306e-01   2.103104e-19   0.000000e+00   3.043144e-20   12
  3.769911e-01   2.623371e-19   5.086263e-09   3.959873e-20   30
  3.973835e-01   4.281400e-19   0.000000e+00   6.747865e-20   24
  4.167794e-01   2.420789e-19   7.786718e-09   4.737304e-20   24
  4.353118e-01   4.265895e-20   4.768372e-09   7.174631e-21   8
  4.530869e-01   1.471014e-19   6.357829e-09   3.020169e-20   24
  4.701905e-01   9.243486e-20   0.000000e+00   1.109407e-20   48
  5.026548e-01   1.380500e-19   0.000000e+00   2.211928e-20   6
  5.181247e-01   7.464089e-20   6.357829e-09   7.337502e-21   48
  5.331460e-01   9.276904e-20   5.994218e-09   1.039501e-20   36
  5.477554e-01   7.616021e-20   6.357829e-09   1.240955e-20   24
  5.619852e-01   6.517370e-20   8.991328e-09   8.096504e-21   24
  5.758634e-01   5.299678e-20   0.000000e+00   4.864623e-21   48
  5.894150e-01   3.098721e-20   8.991328e-09   4.230327e-21   24
  6.156239e-01   3.536052e-20   8.991328e-09   5.561889e-21   24
  6.283185e-01   4.373954e-20   0.000000e+00   4.183690e-21   30
  6.407617e-01   3.309245e-20   0.000000e+00   2.783376e-21   72
  6.529678e-01   2.305443e-20   9.536743e-09   2.999699e-21   32
  6.767198e-01   1.695515e-20   0.000000e+00   1.428861e-21   72
  6.882885e-01   1.584963e-20   0.000000e+00   2.096723e-21   48
  7.108613e-01   1.651632e-20   0.000000e+00   2.186430e-21   12
  7.218830e-01   1.390644e-20   0.000000e+00   1.296326e-21   48
  7.327390e-01   1.447699e-20   0.000000e+00   1.245776e-21   48
  7.434365e-01   1.085711e-20   8.991328e-09   1.259352e-21   48
  7.539822e-01   1.308611e-20   1.017253e-08   1.534692e-21   30
  7.643825e-01   1.017126e-20   0.000000e+00   1.358762e-21   24
  7.746431e-01   8.218453e-21   1.895538e-08   8.265512e-22   72
  7.947671e-01   7.090897e-21   0.000000e+00   1.248933e-21   24
  8.046403e-01   8.651661e-21   0.000000e+00   8.094163e-22   96
  8.143939e-01   8.462507e-21   0.000000e+00   7.890366e-22   48
  8.240320e-01   6.553982e-21   1.557344e-08   1.124323e-21   24
  8.335587e-01   3.804624e-21   1.557344e-08   7.239089e-22   24
  8.429778e-01   7.073843e-21   0.000000e+00   5.564552e-22   72
  8.522927e-01   6.301312e-21   0.000000e+00   8.457927e-22   48
  8.706237e-01   5.881457e-21   9.536743e-09   6.843995e-22   8
  8.796459e-01   4.733654e-21   1.130281e-08   6.125102e-22   54
  8.885766e-01   4.426720e-21   0.000000e+00   3.488199e-22   84
  8.974184e-01   4.126440e-21   0.000000e+00   3.866714e-22   48
  9.061739e-01   6.641411e-21   1.271566e-08   8.051377e-22   24
  9.148456e-01   4.076685e-21   1.695421e-08   4.017737e-22   72
