# power spectrum of zeta (dimensionless)
# redshift z=-0.601155
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.243198e-11   0.000000e+00   7.790521e-12   6
  1.777153e-01   5.820458e-12   0.000000e+00   9.968629e-13   12
  2.176559e-01   1.787290e-12   2.384186e-09   5.052647e-13   8
  2.513274e-01   7.537270e-12   0.000000e+00   2.191934e-12   6
  2.809926e-01   3.318048e-12   4.495664e-09   5.427495e-13   24
  3.078120e-01   2.979211e-12   4.495664e-09   3.957826e-13   24
  3.554306e-01   2.179994e-12   0.000000e+00   4.166052e-13   12
  3.769911e-01   2.326782e-12   5.086263e-09   4.428583e-13   30
  3.973835e-01   2.164220e-12   0.000000e+00   3.539438e-13   24
  4.167794e-01   1.771640e-12   7.786718e-09   3.213162e-13   24
  4.353118e-01   1.466000e-12   4.768372e-09   5.587560e-13   8
  4.530869e-01   1.476818e-12   6.357829e-09   2.765432e-13   24
  4.701905e-01   1.917856e-12   0.000000e+00   2.763097e-13   48
  5.026548e-01   9.729401e-13   0.000000e+00   4.413077e-13   6
  5.181247e-01   1.087391e-12   6.357829e-09   1.208634e-13   48
  5.331460e-01   9.139523e-13   5.994218e-09   1.634714e-13   36
  5.477554e-01   1.499700e-12   6.357829e-09   3.081749e-13   24
  5.619852e-01   1.073356e-12   8.991328e-09   1.857977e-13   24
  5.758634e-01   7.648420e-13   0.000000e+00   1.223690e-13   48
  5.894150e-01   1.032918e-12   8.991328e-09   2.218103e-13   24
  6.156239e-01   7.830210e-13   8.991328e-09   1.297568e-13   24
  6.283185e-01   7.480150e-13   0.000000e+00   9.478221e-14   30
  6.407617e-01   8.701714e-13   0.000000e+00   8.575115e-14   72
  6.529678e-01   9.860961e-13   9.536743e-09   1.272086e-13   32
  6.767198e-01   6.548494e-13   0.000000e+00   6.652752e-14   72
  6.882885e-01   7.432085e-13   0.000000e+00   9.421311e-14   48
  7.108613e-01   7.230675e-13   0.000000e+00   9.135378e-14   12
  7.218830e-01   5.181958e-13   0.000000e+00   5.749890e-14   48
