# power spectrum of pi_k * H (dimensionless)
# redshift z=0.995972
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   5.861701e-14   0.000000e+00   2.363610e-14   6
  1.777153e-01   3.811768e-15   0.000000e+00   7.896943e-16   12
  2.176559e-01   7.175482e-16   2.384186e-09   1.951851e-16   8
  2.513274e-01   1.133484e-15   0.000000e+00   1.903393e-16   6
  2.809926e-01   3.986317e-16   4.495664e-09   1.146015e-16   24
  3.078120e-01   3.111853e-16   4.495664e-09   6.426280e-17   24
  3.554306e-01   5.128101e-17   0.000000e+00   9.270272e-18   12
  3.769911e-01   5.210878e-17   5.086263e-09   6.237186e-18   30
  3.973835e-01   3.460412e-17   0.000000e+00   4.855100e-18   24
  4.167794e-01   3.803634e-17   7.786718e-09   7.797456e-18   24
  4.353118e-01   9.735314e-18   4.768372e-09   1.652386e-18   8
  4.530869e-01   1.289439e-17   6.357829e-09   3.400334e-18   24
  4.701905e-01   1.436428e-17   0.000000e+00   2.826733e-18   48
  5.026548e-01   1.969344e-18   0.000000e+00   5.136284e-19   6
  5.181247e-01   7.951475e-18   6.357829e-09   1.073170e-18   48
  5.331460e-01   4.704025e-18   5.994218e-09   8.597039e-19   36
  5.477554e-01   6.301976e-18   6.357829e-09   1.100708e-18   24
  5.619852e-01   3.957965e-18   8.991328e-09   5.985784e-19   24
  5.758634e-01   4.652195e-18   0.000000e+00   7.326140e-19   48
  5.894150e-01   3.028002e-18   8.991328e-09   4.990551e-19   24
  6.156239e-01   2.086778e-18   8.991328e-09   4.189677e-19   24
  6.283185e-01   1.490664e-18   0.000000e+00   2.817313e-19   30
  6.407617e-01   2.083244e-18   0.000000e+00   2.174660e-19   72
  6.529678e-01   1.504088e-18   9.536743e-09   4.164532e-19   32
  6.767198e-01   1.349652e-18   0.000000e+00   1.398776e-19   72
  6.882885e-01   1.092094e-18   0.000000e+00   1.540766e-19   48
  7.108613e-01   7.195343e-19   0.000000e+00   2.102958e-19   12
  7.218830e-01   9.913180e-19   0.000000e+00   1.068859e-19   48
  7.327390e-01   6.499294e-19   0.000000e+00   1.054831e-19   48
  7.434365e-01   9.041804e-19   8.991328e-09   1.100755e-19   48
  7.539822e-01   1.029693e-18   1.017253e-08   1.449707e-19   30
  7.643825e-01   7.108454e-19   0.000000e+00   6.581660e-20   24
  7.746431e-01   6.677123e-19   1.895538e-08   8.898513e-20   72
  7.947671e-01   3.970864e-19   0.000000e+00   7.237058e-20   24
  8.046403e-01   4.104273e-19   0.000000e+00   4.055424e-20   96
  8.143939e-01   3.055684e-19   0.000000e+00   4.250618e-20   48
  8.240320e-01   3.410290e-19   1.557344e-08   3.381108e-20   24
  8.335587e-01   5.676092e-19   1.557344e-08   9.096130e-20   24
  8.429778e-01   3.858439e-19   0.000000e+00   3.728643e-20   72
  8.522927e-01   3.386453e-19   0.000000e+00   4.588849e-20   48
  8.706237e-01   1.804292e-19   9.536743e-09   4.514348e-20   8
  8.796459e-01   2.701772e-19   1.130281e-08   3.194972e-20   54
  8.885766e-01   2.577184e-19   0.000000e+00   2.671027e-20   84
  8.974184e-01   2.602181e-19   0.000000e+00   2.942225e-20   48
  9.061739e-01   1.543200e-19   1.271566e-08   1.982103e-20   24
  9.148456e-01   2.394549e-19   1.695421e-08   2.836378e-20   72
  9.234359e-01   2.539775e-19   0.000000e+00   2.227065e-20   96
  9.403811e-01   2.007765e-19   0.000000e+00   2.003848e-20   48
  9.487402e-01   2.217996e-19   0.000000e+00   2.763997e-20   48
  9.570263e-01   1.612865e-19   0.000000e+00   3.187230e-20   24
  9.652412e-01   1.504103e-19   0.000000e+00   1.853452e-20   72
  9.814649e-01   1.331500e-19   0.000000e+00   1.440935e-20   72
  9.894770e-01   1.417272e-19   0.000000e+00   1.325055e-20   96
  1.005310e+00   1.536955e-19   0.000000e+00   4.091633e-20   6
  1.013133e+00   1.282011e-19   0.000000e+00   1.003690e-20   96
  1.020897e+00   1.318109e-19   1.271566e-08   1.356284e-20   96
  1.028602e+00   9.703819e-20   0.000000e+00   2.056643e-20   24
  1.036249e+00   1.455156e-19   1.271566e-08   2.371605e-20   48
  1.043841e+00   7.864797e-20   0.000000e+00   8.946592e-21   96
  1.051378e+00   1.296919e-19   0.000000e+00   1.925623e-20   48
  1.066292e+00   8.249634e-20   1.198844e-08   1.254934e-20   36
  1.073671e+00   1.083939e-19   2.202416e-08   1.697271e-20   48
  1.081000e+00   1.022128e-19   2.491750e-08   9.697176e-21   120
  1.088280e+00   7.761054e-20   0.000000e+00   7.927643e-21   56
  1.095511e+00   6.388865e-20   1.271566e-08   1.361140e-20   24
  1.102695e+00   7.240830e-20   0.000000e+00   7.236035e-21   96
  1.109832e+00   8.077929e-20   0.000000e+00   1.230848e-20   48
  1.123970e+00   8.754370e-20   1.798266e-08   1.804708e-20   24
  1.130973e+00   7.010852e-20   0.000000e+00   6.434621e-21   102
  1.137933e+00   5.589739e-20   1.271566e-08   6.540552e-21   48
  1.144851e+00   7.280571e-20   0.000000e+00   8.545712e-21   72
  1.151727e+00   5.639910e-20   0.000000e+00   7.649862e-21   48
  1.158562e+00   8.013889e-20   0.000000e+00   1.027460e-20   48
  1.165357e+00   6.629736e-20   2.877225e-08   5.695613e-21   120
