# power spectrum of zeta (dimensionless)
# redshift z=0.685035
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.293834e-11   0.000000e+00   1.328310e-11   6
  1.777153e-01   8.586165e-12   0.000000e+00   1.777519e-12   12
  2.176559e-01   3.697043e-12   2.384186e-09   9.947103e-13   8
  2.513274e-01   1.004393e-11   0.000000e+00   1.617039e-12   6
  2.809926e-01   5.552960e-12   4.495664e-09   1.626159e-12   24
  3.078120e-01   6.211079e-12   4.495664e-09   1.277532e-12   24
  3.554306e-01   1.688892e-12   0.000000e+00   2.985349e-13   12
  3.769911e-01   2.238837e-12   5.086263e-09   2.545567e-13   30
  3.973835e-01   1.926021e-12   0.000000e+00   2.748415e-13   24
  4.167794e-01   2.455811e-12   7.786718e-09   5.197934e-13   24
  4.353118e-01   8.231319e-13   4.768372e-09   1.072314e-13   8
  4.530869e-01   1.185417e-12   6.357829e-09   2.952641e-13   24
  4.701905e-01   1.428064e-12   0.000000e+00   2.836768e-13   48
  5.026548e-01   3.537529e-13   0.000000e+00   1.135164e-13   6
  5.181247e-01   1.166244e-12   6.357829e-09   1.570903e-13   48
  5.331460e-01   7.986267e-13   5.994218e-09   1.466290e-13   36
  5.477554e-01   1.189696e-12   6.357829e-09   2.244309e-13   24
  5.619852e-01   8.411633e-13   8.991328e-09   1.298688e-13   24
  5.758634e-01   1.008226e-12   0.000000e+00   1.521436e-13   48
  5.894150e-01   7.627734e-13   8.991328e-09   1.301756e-13   24
  6.156239e-01   6.301528e-13   8.991328e-09   1.122585e-13   24
  6.283185e-01   4.336375e-13   0.000000e+00   8.877797e-14   30
  6.407617e-01   6.931880e-13   0.000000e+00   7.330155e-14   72
  6.529678e-01   5.253892e-13   9.536743e-09   1.457616e-13   32
  6.767198e-01   5.696894e-13   0.000000e+00   5.571648e-14   72
  6.882885e-01   4.426869e-13   0.000000e+00   6.744029e-14   48
  7.108613e-01   3.652371e-13   0.000000e+00   1.185729e-13   12
  7.218830e-01   5.132854e-13   0.000000e+00   5.685400e-14   48
  7.327390e-01   3.642853e-13   0.000000e+00   5.742620e-14   48
