# power spectrum of zeta (dimensionless)
# redshift z=89.504726
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   6.022889e-20   0.000000e+00   1.316440e-20   6
  6.346976e-03   3.080567e-19   0.000000e+00   8.458035e-20   12
  7.773426e-03   8.657776e-19   8.514949e-11   3.182682e-19   8
  8.975979e-03   1.070269e-18   0.000000e+00   7.954577e-20   6
  1.003545e-02   1.079844e-18   1.605594e-10   1.362247e-19   24
  1.099328e-02   1.665102e-18   1.605594e-10   4.138780e-19   24
  1.269395e-02   3.552738e-18   0.000000e+00   1.038259e-18   12
  1.346397e-02   3.703669e-18   1.816523e-10   6.079815e-19   30
  1.419227e-02   2.830220e-18   0.000000e+00   3.431430e-19   24
  1.488498e-02   4.004629e-18   2.780971e-10   6.828851e-19   24
  1.554685e-02   7.783553e-18   1.702990e-10   1.320700e-18   8
  1.618168e-02   4.735154e-18   2.270653e-10   6.294987e-19   24
  1.679252e-02   4.916011e-18   0.000000e+00   5.813775e-19   48
  1.795196e-02   3.784672e-18   0.000000e+00   1.392898e-19   6
  1.850445e-02   6.061924e-18   2.270653e-10   7.849648e-19   48
  1.904093e-02   4.877060e-18   2.140792e-10   4.373189e-19   36
  1.956269e-02   7.237724e-18   2.270653e-10   1.529002e-18   24
  2.007090e-02   7.597421e-18   3.211188e-10   8.110220e-19   24
  2.056655e-02   7.947382e-18   0.000000e+00   1.177059e-18   48
  2.105054e-02   6.408712e-18   3.211188e-10   9.974330e-19   24
  2.198657e-02   1.045003e-17   3.211188e-10   1.689392e-18   24
  2.243995e-02   5.188436e-18   0.000000e+00   7.085784e-19   30
  2.288435e-02   8.849728e-18   0.000000e+00   1.065611e-18   72
  2.332028e-02   4.461018e-18   3.405980e-10   5.482739e-19   32
  2.416856e-02   6.619935e-18   0.000000e+00   6.471419e-19   72
  2.458173e-02   7.640953e-18   0.000000e+00   6.712972e-19   48
  2.538790e-02   1.277096e-17   0.000000e+00   3.746317e-18   12
  2.578154e-02   9.071641e-18   0.000000e+00   1.073940e-18   48
  2.616925e-02   9.759074e-18   0.000000e+00   1.605762e-18   48
  2.655130e-02   1.015196e-17   3.211188e-10   1.078326e-18   48
  2.692794e-02   6.100472e-18   3.633045e-10   7.330886e-19   30
  2.729937e-02   4.608363e-18   0.000000e+00   9.710487e-19   24
  2.766583e-02   8.488688e-18   6.769780e-10   1.154327e-18   72
  2.838454e-02   7.826925e-18   0.000000e+00   1.159520e-18   24
  2.873715e-02   8.074740e-18   0.000000e+00   6.601345e-19   96
  2.908550e-02   8.745446e-18   0.000000e+00   1.186196e-18   48
  2.942972e-02   1.297505e-17   5.561942e-10   1.945250e-18   24
  2.976995e-02   1.249533e-17   5.561942e-10   2.325048e-18   24
  3.010635e-02   8.708233e-18   0.000000e+00   1.077246e-18   72
  3.043903e-02   9.602926e-18   0.000000e+00   9.508143e-19   48
  3.109370e-02   1.063672e-17   3.405980e-10   3.490316e-18   8
  3.141593e-02   1.068883e-17   4.036717e-10   1.425499e-18   54
  3.173488e-02   1.080211e-17   0.000000e+00   1.097139e-18   84
  3.205066e-02   7.846892e-18   0.000000e+00   9.638203e-19   48
  3.236335e-02   1.075864e-17   4.541306e-10   2.053941e-18   24
  3.267306e-02   1.018761e-17   6.055075e-10   1.015748e-18   72
  3.297985e-02   8.345286e-18   0.000000e+00   8.718857e-19   96
  3.358504e-02   1.197404e-17   0.000000e+00   1.583078e-18   48
  3.388358e-02   9.647821e-18   0.000000e+00   9.165923e-19   48
  3.417951e-02   9.656374e-18   0.000000e+00   1.988261e-18   24
  3.447290e-02   8.867763e-18   0.000000e+00   8.469481e-19   72
  3.505232e-02   8.706351e-18   0.000000e+00   1.245460e-18   72
  3.533846e-02   1.018671e-17   0.000000e+00   9.355947e-19   96
  3.590392e-02   1.639170e-17   0.000000e+00   2.786864e-18   6
  3.618333e-02   1.016998e-17   0.000000e+00   9.680279e-19   96
  3.646060e-02   9.792346e-18   4.541306e-10   9.628573e-19   96
  3.673578e-02   1.344986e-17   0.000000e+00   2.695330e-18   24
  3.700891e-02   1.241894e-17   4.541306e-10   1.588894e-18   48
  3.728004e-02   1.202766e-17   0.000000e+00   1.253455e-18   96
  3.754921e-02   1.103300e-17   0.000000e+00   1.263466e-18   48
  3.808185e-02   1.293341e-17   4.281585e-10   1.508434e-18   36
  3.834540e-02   9.813000e-18   7.865773e-10   1.336423e-18   48
  3.860715e-02   1.102067e-17   8.899106e-10   1.040183e-18   120
  3.886713e-02   1.014866e-17   0.000000e+00   1.605513e-18   56
  3.912539e-02   8.990351e-18   4.541306e-10   1.872591e-18   24
  3.938195e-02   1.452724e-17   0.000000e+00   1.507575e-18   96
  3.963685e-02   1.135272e-17   0.000000e+00   1.350306e-18   48
  4.014180e-02   1.121021e-17   6.422377e-10   2.022466e-18   24
  4.039191e-02   1.072271e-17   0.000000e+00   8.920234e-19   102
  4.064047e-02   1.181660e-17   4.541306e-10   1.643011e-18   48
  4.088753e-02   1.302973e-17   0.000000e+00   1.721062e-18   72
  4.113310e-02   1.432178e-17   0.000000e+00   1.932905e-18   48
  4.137722e-02   1.120838e-17   0.000000e+00   1.508058e-18   48
  4.161990e-02   1.478268e-17   1.027580e-09   1.328128e-18   120
  4.210107e-02   1.819418e-17   6.422377e-10   3.003632e-18   24
  4.233961e-02   1.631205e-17   6.055075e-10   1.189457e-18   144
  4.257681e-02   1.169229e-17   7.266090e-10   1.245812e-18   120
  4.281269e-02   9.712335e-18   6.422377e-10   9.741113e-19   48
  4.328060e-02   9.516838e-18   6.422377e-10   1.158761e-18   48
  4.351267e-02   1.438213e-17   6.422377e-10   1.363771e-18   96
  4.412543e-02   1.160699e-17   1.076845e-04   1.218874e-18   72
  4.442883e-02   1.385185e-17   5.708779e-10   1.212574e-18   108
  4.465493e-02   1.444626e-17   0.000000e+00   1.699616e-18   72
  4.487990e-02   8.468895e-18   0.000000e+00   1.250080e-18   30
  4.510374e-02   1.213476e-17   0.000000e+00   9.820502e-19   168
  4.532647e-02   1.658974e-17   0.000000e+00   1.865985e-18   48
  4.576869e-02   1.522243e-17   0.000000e+00   1.801151e-18   72
  4.598821e-02   1.438451e-17   0.000000e+00   1.662025e-18   96
  4.620668e-02   1.413273e-17   1.211015e-09   1.607640e-18   72
  4.642412e-02   1.358786e-17   0.000000e+00   1.137198e-18   72
  4.678970e-02   1.624605e-17   9.942967e-05   1.377601e-18   104
  4.707043e-02   1.160894e-17   8.563169e-10   8.806300e-19   144
  4.770798e-02   1.124121e-17   1.436087e-09   9.520605e-19   96
  4.791862e-02   1.397013e-17   0.000000e+00   1.133737e-18   96
  4.825361e-02   1.699332e-17   1.022910e-04   1.396940e-18   120
  4.854503e-02   1.476025e-17   0.000000e+00   1.381492e-18   120
  4.875204e-02   1.299327e-17   0.000000e+00   1.443248e-18   72
  4.916346e-02   1.088769e-17   0.000000e+00   1.062469e-18   48
  4.936788e-02   1.231254e-17   1.117860e-09   1.528159e-18   78
  4.962939e-02   1.564630e-17   9.159181e-05   1.237726e-18   168
  5.017725e-02   1.428198e-17   1.048770e-09   1.195211e-18   144
  5.037756e-02   1.317869e-17   8.563169e-10   9.472028e-19   144
  5.095853e-02   1.680744e-17   5.274950e-05   1.330719e-18   156
  5.117095e-02   1.285094e-17   1.112388e-09   2.399609e-18   48
  5.136739e-02   1.079350e-17   7.266090e-10   9.174371e-19   120
  5.156307e-02   1.739603e-17   0.000000e+00   3.522589e-18   48
  5.190908e-02   1.326168e-17   8.074274e-05   8.017205e-19   216
  5.233850e-02   1.230445e-17   0.000000e+00   1.612711e-18   48
  5.253057e-02   1.514019e-17   6.422377e-10   1.606141e-18   96
  5.280366e-02   1.434029e-17   9.436050e-05   1.044732e-18   168
  5.310261e-02   1.606757e-17   6.422377e-10   2.221084e-18   48
  5.329192e-02   1.209693e-17   0.000000e+00   1.286361e-18   96
  5.348057e-02   1.558300e-17   0.000000e+00   1.864070e-18   48
  5.385587e-02   1.169124e-17   7.266090e-10   1.442331e-18   30
  5.404255e-02   1.497673e-17   0.000000e+00   1.720756e-18   96
  5.426566e-02   1.384683e-17   7.415896e-05   7.817589e-19   240
  5.455256e-02   1.040264e-17   8.000683e-05   1.987232e-18   32
  5.478289e-02   1.294445e-17   0.000000e+00   1.045372e-18   168
  5.496642e-02   1.403928e-17   0.000000e+00   1.354217e-18   120
  5.533165e-02   1.432286e-17   1.353956e-09   1.692827e-18   72
  5.551336e-02   1.475297e-17   6.055075e-10   1.139534e-18   144
  5.569449e-02   1.159388e-17   0.000000e+00   1.037555e-18   96
  5.587502e-02   1.331938e-17   0.000000e+00   1.198851e-18   96
  5.623435e-02   1.149616e-17   0.000000e+00   1.052406e-18   72
  5.641315e-02   1.403181e-17   9.082613e-10   1.425106e-18   96
  5.676908e-02   1.542084e-17   0.000000e+00   2.234834e-18   24
  5.694620e-02   1.378433e-17   0.000000e+00   9.095112e-19   192
  5.715479e-02   1.404099e-17   6.789523e-05   1.246710e-18   132
  5.747431e-02   1.704316e-17   0.000000e+00   2.337430e-18   96
  5.764927e-02   1.628587e-17   0.000000e+00   1.249152e-18   96
  5.782370e-02   1.546415e-17   7.266090e-10   1.475381e-18   120
  5.817099e-02   1.805775e-17   0.000000e+00   2.315522e-18   48
  5.845566e-02   1.525116e-17   8.228355e-05   9.846685e-19   222
  5.868808e-02   1.639482e-17   0.000000e+00   1.149623e-18   120
  5.885943e-02   1.173893e-17   1.112388e-09   3.192822e-18   24
  5.910891e-02   1.559515e-17   8.492858e-05   8.581695e-19   312
  5.965251e-02   1.540391e-17   7.962394e-05   1.796945e-18   72
  5.987725e-02   1.508066e-17   1.112388e-09   1.800544e-18   96
  6.010802e-02   1.510868e-17   8.108596e-05   1.177639e-18   192
  6.037972e-02   1.369283e-17   1.027580e-09   1.514434e-18   120
  6.054629e-02   1.350769e-17   0.000000e+00   1.118371e-18   144
  6.087805e-02   1.412321e-17   0.000000e+00   1.850382e-18   48
  6.111387e-02   1.286836e-17   8.153477e-05   7.628491e-19   336
  6.137233e-02   1.622846e-17   0.000000e+00   2.193849e-18   48
  6.169965e-02   1.646824e-17   0.000000e+00   1.058534e-18   192
  6.186267e-02   1.258207e-17   0.000000e+00   1.752939e-18   48
  6.232604e-02   1.420384e-17   5.659583e-05   1.710408e-18   56
  6.255643e-02   1.626292e-17   7.268827e-05   8.582624e-19   336
  6.283185e-02   1.592534e-17   8.073433e-10   2.639959e-18   54
  6.307177e-02   1.416451e-17   7.983781e-05   9.005483e-19   240
  6.356985e-02   1.445744e-17   7.644534e-05   9.602710e-19   228
  6.378632e-02   1.454327e-17   8.563169e-10   1.532446e-18   72
  6.399644e-02   1.425079e-17   7.415385e-05   1.269837e-18   144
  6.425823e-02   1.574133e-17   0.000000e+00   1.928475e-18   96
  6.441477e-02   1.270631e-17   1.027580e-09   7.133374e-19   240
  6.472671e-02   2.182015e-17   9.082613e-10   3.762115e-18   24
  6.492641e-02   1.615403e-17   7.003773e-05   8.592612e-19   336
  6.519181e-02   1.903959e-17   0.000000e+00   1.940565e-18   72
  6.543408e-02   1.690383e-17   7.617900e-05   1.075057e-18   168
  6.565363e-02   1.477379e-17   0.000000e+00   1.429135e-18   72
  6.595971e-02   1.387338e-17   0.000000e+00   9.653562e-19   96
  6.619675e-02   1.784339e-17   7.560752e-05   1.255964e-18   216
  6.641618e-02   1.222901e-17   0.000000e+00   1.134449e-18   96
  6.671876e-02   1.096766e-17   9.082613e-10   8.511708e-19   192
  6.686954e-02   1.359373e-17   8.563169e-10   1.098093e-18   144
  6.717008e-02   1.609700e-17   0.000000e+00   1.841550e-18   48
  6.737816e-02   1.315554e-17   7.289453e-05   8.782088e-19   246
  6.766089e-02   1.511211e-17   6.720992e-05   1.295903e-18   168
  6.791561e-02   1.548759e-17   1.779821e-09   1.270702e-18   120
  6.806373e-02   1.275856e-17   0.000000e+00   7.388180e-19   240
  6.835902e-02   1.060550e-17   0.000000e+00   1.437205e-18   24
  6.859430e-02   1.566758e-17   7.194229e-05   7.538249e-19   360
  6.888731e-02   1.305187e-17   7.163615e-05   1.297707e-18   120
  6.909172e-02   1.112585e-17   0.000000e+00   8.380470e-19   144
  6.923733e-02   1.337789e-17   0.000000e+00   1.258297e-18   96
  6.967233e-02   1.301815e-17   0.000000e+00   1.022678e-18   144
  6.981673e-02   1.215720e-17   0.000000e+00   1.122167e-18   132
  7.001966e-02   1.354840e-17   7.070381e-05   9.756938e-19   176
  7.031425e-02   1.428262e-17   7.139661e-05   7.935175e-19   312
  7.067693e-02   1.411032e-17   0.000000e+00   1.549441e-18   96
  7.081928e-02   1.370770e-17   0.000000e+00   1.032681e-18   144
  7.103769e-02   1.554592e-17   7.068048e-05   7.975719e-19   312
  7.138584e-02   1.528795e-17   0.000000e+00   1.999715e-18   48
  7.152678e-02   1.654422e-17   9.082613e-10   1.159276e-18   192
  7.180783e-02   1.237389e-17   0.000000e+00   2.438151e-18   6
  7.199456e-02   1.451314e-17   6.592151e-05   9.109451e-19   288
  7.229701e-02   1.517336e-17   6.965036e-05   1.211782e-18   192
  7.250569e-02   1.241052e-17   2.136030e-09   7.463487e-19   216
  7.264446e-02   1.352306e-17   0.000000e+00   1.432566e-18   72
  7.299019e-02   1.597015e-17   6.898890e-05   1.040443e-18   192
  7.321980e-02   1.416521e-17   5.122797e-05   7.508851e-19   288
  7.347155e-02   1.612301e-17   0.000000e+00   2.149045e-18   24
  7.366606e-02   1.408851e-17   6.748859e-05   6.346750e-19   456
  7.401782e-02   1.030865e-17   0.000000e+00   1.601776e-18   48
  7.423517e-02   1.323239e-17   6.647357e-05   8.612323e-19   240
  7.448497e-02   1.230768e-17   6.717903e-05   8.507763e-19   216
  7.469503e-02   1.028967e-17   0.000000e+00   1.337849e-18   72
  7.482974e-02   1.523438e-17   2.321067e-09   9.961076e-19   168
  7.521008e-02   1.500133e-17   4.993319e-05   8.791391e-19   288
  7.542338e-02   1.534161e-17   6.607016e-05   1.158156e-18   168
  7.576598e-02   1.454068e-17   0.000000e+00   9.801312e-19   192
  7.589879e-02   1.145258e-17   8.563169e-10   9.312503e-19   144
  7.616371e-02   1.437280e-17   8.563169e-10   1.959536e-18   36
  7.638837e-02   1.593309e-17   6.033611e-05   8.545744e-19   342
  7.660318e-02   1.297411e-17   6.195787e-05   1.291927e-18   144
  7.687931e-02   1.465730e-17   6.497828e-05   7.939660e-19   384
  7.721429e-02   1.456819e-17   1.779821e-09   1.334481e-18   120
  7.738009e-02   1.336786e-17   5.794173e-05   8.765210e-19   264
  7.760459e-02   1.509353e-17   2.872174e-09   1.446828e-18   192
  7.781602e-02   1.508373e-17   6.244329e-05   1.192623e-18   152
