# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 1          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , $cs^2$= 1e-06              # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess_pi means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess_zeta means \zeta = \pi'+H pi -\Psi which is dimensionless 
#    
#  1:k (h/Mpc)              2:pi                    3:zeta                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_tot                 8:delta_cdm                 9:H_conf[1/Mpc]                              
3.582225094992e-07	2.088300675625e+03	-1.758593271006e-13	-1.290535587536e-01	1.223000478600e-10	5.694767891571e-01	-9.954664392450e-01	-1.290536143208e+00	2.059945081748e-04
3.665665836478e-07	2.088300675882e+03	-1.840749774829e-13	-1.290535595976e-01	1.280638715580e-10	5.694767892216e-01	-9.954664636232e-01	-1.290536175602e+00	2.059945081748e-04
3.751050162511e-07	2.088300677174e+03	-1.927347170749e-13	-1.290535605443e-01	1.340993359653e-10	5.694767895690e-01	-9.954664885379e-01	-1.290536208679e+00	2.059945081748e-04
3.838423344991e-07	2.088300674769e+03	-2.017275235744e-13	-1.290535613041e-01	1.404192428022e-10	5.694767889038e-01	-9.954665168779e-01	-1.290536246413e+00	2.059945081748e-04
3.927831710336e-07	2.088300675481e+03	-2.112754415862e-13	-1.290535622988e-01	1.470369978840e-10	5.694767890920e-01	-9.954665446183e-01	-1.290536283263e+00	2.059945081748e-04
4.019322664045e-07	2.088300674854e+03	-2.212674488078e-13	-1.290535632556e-01	1.539666380578e-10	5.694767889126e-01	-9.954665744894e-01	-1.290536322982e+00	2.059945081748e-04
4.112944715832e-07	2.088300674656e+03	-2.317035452393e-13	-1.290535642859e-01	1.612228621424e-10	5.694767888508e-01	-9.954666054924e-01	-1.290536364193e+00	2.059945081748e-04
4.208747505349e-07	2.088300674526e+03	-2.425837308806e-13	-1.290535653695e-01	1.688210615373e-10	5.694767888071e-01	-9.954666379108e-01	-1.290536407283e+00	2.059945081748e-04
4.306781828503e-07	2.088300674682e+03	-2.540190280342e-13	-1.290535665222e-01	1.767773530612e-10	5.694767888416e-01	-9.954666716811e-01	-1.290536452163e+00	2.059945081748e-04
4.407099664389e-07	2.088300673507e+03	-2.660094367002e-13	-1.290535676467e-01	1.851086129351e-10	5.694767885111e-01	-9.954667078453e-01	-1.290536500261e+00	2.059945081748e-04
4.509754202852e-07	2.088300673091e+03	-2.785549568785e-13	-1.290535688744e-01	1.938325130558e-10	5.694767883878e-01	-9.954667452265e-01	-1.290536549956e+00	2.059945081748e-04
4.614799872687e-07	2.088300672063e+03	-2.916555885690e-13	-1.290535701234e-01	2.029675578612e-10	5.694767880966e-01	-9.954667847241e-01	-1.290536602480e+00	2.059945081748e-04
4.722292370499e-07	2.088300671299e+03	-3.054223540744e-13	-1.290535714506e-01	2.125331240869e-10	5.694767878773e-01	-9.954668258958e-01	-1.290536657223e+00	2.059945081748e-04
4.832288690233e-07	2.088300672360e+03	-3.197442310920e-13	-1.290535729551e-01	2.225495017510e-10	5.694767881576e-01	-9.954668678920e-01	-1.290536713010e+00	2.059945081748e-04
4.944847153393e-07	2.088300672462e+03	-3.348432642269e-13	-1.290535744682e-01	2.330379366494e-10	5.694767881744e-01	-9.954669124729e-01	-1.290536772259e+00	2.059945081748e-04
5.060027439966e-07	2.088300670816e+03	-3.506084311766e-13	-1.290535759446e-01	2.440206760520e-10	5.694767877119e-01	-9.954669602054e-01	-1.290536835746e+00	2.059945081748e-04
5.177890620066e-07	2.088300671059e+03	-3.671507542435e-13	-1.290535776119e-01	2.555210162386e-10	5.694767877666e-01	-9.954670090080e-01	-1.290536900602e+00	2.059945081748e-04
5.298499186309e-07	2.088300670582e+03	-3.844702334277e-13	-1.290535793125e-01	2.675633506692e-10	5.694767876231e-01	-9.954670605499e-01	-1.290536969119e+00	2.059945081748e-04
5.421917086956e-07	2.088300671994e+03	-4.025668687291e-13	-1.290535812111e-01	2.801732230873e-10	5.694767879963e-01	-9.954671133758e-01	-1.290537039290e+00	2.059945081748e-04
5.548209759809e-07	2.088300670645e+03	-4.215516824502e-13	-1.290535830250e-01	2.933773801046e-10	5.694767876130e-01	-9.954671703847e-01	-1.290537115098e+00	2.059945081748e-04
5.677444166916e-07	2.088300669409e+03	-4.414246745910e-13	-1.290535849352e-01	3.072038298781e-10	5.694767872600e-01	-9.954672299747e-01	-1.290537194333e+00	2.059945081748e-04
5.809688830071e-07	2.088300670553e+03	-4.621858451515e-13	-1.290535870858e-01	3.216819005123e-10	5.694767875582e-01	-9.954672909117e-01	-1.290537275292e+00	2.059945081748e-04
5.945013867143e-07	2.088300670030e+03	-4.840572387366e-13	-1.290535892316e-01	3.368423013332e-10	5.694767873989e-01	-9.954673557525e-01	-1.290537361486e+00	2.059945081748e-04
6.083491029259e-07	2.088300668599e+03	-5.068168107414e-13	-1.290535914241e-01	3.527171896754e-10	5.694767869902e-01	-9.954674241783e-01	-1.290537452470e+00	2.059945081748e-04
6.225193738844e-07	2.088300669015e+03	-5.306866057708e-13	-1.290535938380e-01	3.693402387711e-10	5.694767870867e-01	-9.954674946816e-01	-1.290537546163e+00	2.059945081748e-04
6.370197128549e-07	2.088300669215e+03	-5.556666238249e-13	-1.290535963510e-01	3.867467079981e-10	5.694767871230e-01	-9.954675686491e-01	-1.290537644467e+00	2.059945081748e-04
6.518578081091e-07	2.088300666544e+03	-5.819789095085e-13	-1.290535988050e-01	4.049735182915e-10	5.694767863723e-01	-9.954676478280e-01	-1.290537749778e+00	2.059945081748e-04
6.670415270016e-07	2.088300666668e+03	-6.092903959143e-13	-1.290536015547e-01	4.240593322330e-10	5.694767863863e-01	-9.954677289883e-01	-1.290537857644e+00	2.059945081748e-04
6.825789201410e-07	2.088300668207e+03	-6.380451722521e-13	-1.290536045208e-01	4.440446331758e-10	5.694767867867e-01	-9.954678131297e-01	-1.290537969432e+00	2.059945081748e-04
6.984782256588e-07	2.088300667373e+03	-6.681322162194e-13	-1.290536074759e-01	4.649718118213e-10	5.694767865360e-01	-9.954679027021e-01	-1.290538088506e+00	2.059945081748e-04
7.147478735773e-07	2.088300665557e+03	-6.996625501188e-13	-1.290536105123e-01	4.868852577738e-10	5.694767860159e-01	-9.954679970598e-01	-1.290538213966e+00	2.059945081748e-04
7.313964902793e-07	2.088300665822e+03	-7.325251516477e-13	-1.290536138252e-01	5.098314531047e-10	5.694767860640e-01	-9.954680945673e-01	-1.290538343555e+00	2.059945081748e-04
7.484329030815e-07	2.088300665110e+03	-7.670530877135e-13	-1.290536172333e-01	5.338590690581e-10	5.694767858437e-01	-9.954681972626e-01	-1.290538480066e+00	2.059945081748e-04
7.658661449157e-07	2.088300665392e+03	-8.032463583163e-13	-1.290536208654e-01	5.590190719222e-10	5.694767858945e-01	-9.954683041821e-01	-1.290538622164e+00	2.059945081748e-04
7.837054591173e-07	2.088300666252e+03	-8.411049634560e-13	-1.290536247034e-01	5.853648293557e-10	5.694767861021e-01	-9.954684158024e-01	-1.290538770494e+00	2.059945081748e-04
8.019603043269e-07	2.088300663590e+03	-8.806289031327e-13	-1.290536285028e-01	6.129522230621e-10	5.694767853442e-01	-9.954685348170e-01	-1.290538928749e+00	2.059945081748e-04
8.206403595050e-07	2.088300664797e+03	-9.221512442537e-13	-1.290536327273e-01	6.418397717304e-10	5.694767856442e-01	-9.954686570482e-01	-1.290539091172e+00	2.059945081748e-04
8.397555290643e-07	2.088300663920e+03	-9.656719868190e-13	-1.290536370191e-01	6.720887479712e-10	5.694767853722e-01	-9.954687863221e-01	-1.290539263013e+00	2.059945081748e-04
8.593159481205e-07	2.088300662816e+03	-1.011191130829e-12	-1.290536415016e-01	7.037633144523e-10	5.694767850364e-01	-9.954689218002e-01	-1.290539443107e+00	2.059945081748e-04
8.793319878668e-07	2.088300662722e+03	-1.058708676283e-12	-1.290536462610e-01	7.369306576010e-10	5.694767849758e-01	-9.954690630263e-01	-1.290539630811e+00	2.059945081748e-04
8.998142610724e-07	2.088300661077e+03	-1.108779734693e-12	-1.290536511492e-01	7.716611288999e-10	5.694767844887e-01	-9.954692118351e-01	-1.290539828638e+00	2.059945081748e-04
9.207736277096e-07	2.088300659526e+03	-1.160960216851e-12	-1.290536562784e-01	8.080283968919e-10	5.694767840254e-01	-9.954693675546e-01	-1.290540035647e+00	2.059945081748e-04
9.422212007122e-07	2.088300660663e+03	-1.215694211965e-12	-1.290536618195e-01	8.461096024823e-10	5.694767842968e-01	-9.954695289582e-01	-1.290540250135e+00	2.059945081748e-04
9.641683518672e-07	2.088300657686e+03	-1.272981720035e-12	-1.290536673650e-01	8.859855182763e-10	5.694767834396e-01	-9.954697004652e-01	-1.290540478166e+00	2.059945081748e-04
9.866267178445e-07	2.088300658475e+03	-1.332933763365e-12	-1.290536734124e-01	9.277407296972e-10	5.694767836115e-01	-9.954698777156e-01	-1.290540713726e+00	2.059945081748e-04
1.009608206367e-06	2.088300656927e+03	-1.395772386559e-12	-1.290536795985e-01	9.714638025347e-10	5.694767831411e-01	-9.954700647422e-01	-1.290540962345e+00	2.059945081748e-04
1.033125002525e-06	2.088300657194e+03	-1.461497589617e-12	-1.290536861927e-01	1.017247481163e-09	5.694767831664e-01	-9.954702594503e-01	-1.290541221122e+00	2.059945081748e-04
1.057189575234e-06	2.088300654433e+03	-1.530442439446e-12	-1.290536929102e-01	1.065188876551e-09	5.694767823600e-01	-9.954704651568e-01	-1.290541494602e+00	2.059945081748e-04
1.081814683849e-06	2.088300653809e+03	-1.602495913744e-12	-1.290537000840e-01	1.115389681369e-09	5.694767821363e-01	-9.954706792001e-01	-1.290541779102e+00	2.059945081748e-04
1.107013384929e-06	2.088300653608e+03	-1.678102101721e-12	-1.290537076236e-01	1.167956377450e-09	5.694767820252e-01	-9.954709030614e-01	-1.290542076640e+00	2.059945081748e-04
1.132799039159e-06	2.088300651888e+03	-1.757149981074e-12	-1.290537154257e-01	1.223000464699e-09	5.694767814964e-01	-9.954711383754e-01	-1.290542389441e+00	2.059945081748e-04
1.159185318434e-06	2.088300651853e+03	-1.839972618711e-12	-1.290537237043e-01	1.280638700845e-09	5.694767814261e-01	-9.954713837217e-01	-1.290542715530e+00	2.059945081748e-04
1.186186213108e-06	2.088300649279e+03	-1.926681036934e-12	-1.290537322167e-01	1.340993341740e-09	5.694767806577e-01	-9.954716421511e-01	-1.290543059078e+00	2.059945081748e-04
1.213816039413e-06	2.088300648394e+03	-2.017497280349e-12	-1.290537412417e-01	1.404192410286e-09	5.694767803482e-01	-9.954719116766e-01	-1.290543417326e+00	2.059945081748e-04
1.242089447050e-06	2.088300647402e+03	-2.112532371257e-12	-1.290537506882e-01	1.470369959070e-09	5.694767800071e-01	-9.954721939415e-01	-1.290543792510e+00	2.059945081748e-04
1.271021426952e-06	2.088300645078e+03	-2.212119376566e-12	-1.290537605007e-01	1.539666358625e-09	5.694767792977e-01	-9.954724902798e-01	-1.290544186435e+00	2.059945081748e-04
1.300627319238e-06	2.088300641711e+03	-2.316369318578e-12	-1.290537707179e-01	1.612228595989e-09	5.694767782987e-01	-9.954728011445e-01	-1.290544599696e+00	2.059945081748e-04
1.330922821346e-06	2.088300641841e+03	-2.425615264201e-12	-1.290537816422e-01	1.688210588951e-09	5.694767782548e-01	-9.954731244674e-01	-1.290545029418e+00	2.059945081748e-04
1.361923996349e-06	2.088300639815e+03	-2.539746191133e-12	-1.290537929478e-01	1.767773501095e-09	5.694767776153e-01	-9.954734643265e-01	-1.290545481178e+00	2.059945081748e-04
1.393647281483e-06	2.088300636198e+03	-2.659539255490e-12	-1.290538046942e-01	1.851086096279e-09	5.694767765372e-01	-9.954738210963e-01	-1.290545955459e+00	2.059945081748e-04
1.426109496853e-06	2.088300635933e+03	-2.784772412667e-12	-1.290538172113e-01	1.938325096069e-09	5.694767763729e-01	-9.954741925696e-01	-1.290546449188e+00	2.059945081748e-04
1.459327854355e-06	2.088300633168e+03	-2.916111796480e-12	-1.290538301651e-01	2.029675540810e-09	5.694767755195e-01	-9.954745830407e-01	-1.290546968237e+00	2.059945081748e-04
1.493319966801e-06	2.088300629673e+03	-3.053557406929e-12	-1.290538436922e-01	2.125331198505e-09	5.694767744613e-01	-9.954749922742e-01	-1.290547512243e+00	2.059945081748e-04
1.528103857261e-06	2.088300629218e+03	-3.197442310920e-12	-1.290538580545e-01	2.225494971534e-09	5.694767742312e-01	-9.954754188735e-01	-1.290548079244e+00	2.059945081748e-04
1.563697968612e-06	2.088300626474e+03	-3.348099575362e-12	-1.290538729538e-01	2.330379315174e-09	5.694767733692e-01	-9.954758669365e-01	-1.290548674837e+00	2.059945081748e-04
1.600121173324e-06	2.088300624689e+03	-3.505973289464e-12	-1.290538886224e-01	2.440206706619e-09	5.694767727642e-01	-9.954763354649e-01	-1.290549297604e+00	2.059945081748e-04
1.637392783463e-06	2.088300621023e+03	-3.671063453226e-12	-1.290539049188e-01	2.555210101162e-09	5.694767716395e-01	-9.954768271491e-01	-1.290549951199e+00	2.059945081748e-04
1.675532560929e-06	2.088300617317e+03	-3.844147222765e-12	-1.290539219914e-01	2.675633438448e-09	5.694767704980e-01	-9.954773419262e-01	-1.290550635488e+00	2.059945081748e-04
1.714560727937e-06	2.088300616451e+03	-4.025335620383e-12	-1.290539400543e-01	2.801732156357e-09	5.694767701279e-01	-9.954778791589e-01	-1.290551349543e+00	2.059945081748e-04
1.754497977737e-06	2.088300611563e+03	-4.215072735292e-12	-1.290539587230e-01	2.933773718043e-09	5.694767686494e-01	-9.954784440972e-01	-1.290552100534e+00	2.059945081748e-04
1.795365485589e-06	2.088300607497e+03	-4.413691634397e-12	-1.290539783365e-01	3.072038207703e-09	5.694767673901e-01	-9.954790350283e-01	-1.290552886049e+00	2.059945081748e-04
1.837184919986e-06	2.088300605076e+03	-4.621747429212e-12	-1.290539989877e-01	3.216818904260e-09	5.694767665746e-01	-9.954796527082e-01	-1.290553707069e+00	2.059945081748e-04
1.879978454146e-06	2.088300602599e+03	-4.839573186644e-12	-1.290540206156e-01	3.368422904567e-09	5.694767657367e-01	-9.954802994636e-01	-1.290554566734e+00	2.059945081748e-04
1.923768777766e-06	2.088300597736e+03	-5.067612995902e-12	-1.290540431229e-01	3.527171777065e-09	5.694767642373e-01	-9.954809780603e-01	-1.290555468787e+00	2.059945081748e-04
1.968579109057e-06	2.088300594008e+03	-5.306421968498e-12	-1.290540667752e-01	3.693402255053e-09	5.694767630414e-01	-9.954816878197e-01	-1.290556412226e+00	2.059945081748e-04
2.014433207048e-06	2.088300589161e+03	-5.556555215946e-12	-1.290540914839e-01	3.867466931724e-09	5.694767615305e-01	-9.954824315951e-01	-1.290557400906e+00	2.059945081748e-04
2.061355384190e-06	2.088300583922e+03	-5.818345805153e-12	-1.290541173470e-01	4.049735022692e-09	5.694767599037e-01	-9.954832105210e-01	-1.290558436315e+00	2.059945081748e-04
2.109370519242e-06	2.088300581931e+03	-6.092570892235e-12	-1.290541446445e-01	4.240593150261e-09	5.694767591575e-01	-9.954840240624e-01	-1.290559517641e+00	2.059945081748e-04
2.158504070464e-06	2.088300577411e+03	-6.379674566404e-12	-1.290541730783e-01	4.440446138695e-09	5.694767577089e-01	-9.954848774047e-01	-1.290560651937e+00	2.059945081748e-04
2.208782089115e-06	2.088300570400e+03	-6.680433983774e-12	-1.290542027117e-01	4.649717902298e-09	5.694767555680e-01	-9.954857723288e-01	-1.290561841568e+00	2.059945081748e-04
2.260231233267e-06	2.088300564794e+03	-6.995182211256e-12	-1.290542338487e-01	4.868852342811e-09	5.694767538021e-01	-9.954867083885e-01	-1.290563085833e+00	2.059945081748e-04
2.312878781936e-06	2.088300560558e+03	-7.324918449569e-12	-1.290542665539e-01	5.098314274060e-09	5.694767524000e-01	-9.954876875849e-01	-1.290564387392e+00	2.059945081748e-04
2.366752649550e-06	2.088300555613e+03	-7.670086787925e-12	-1.290543007691e-01	5.338590410663e-09	5.694767507926e-01	-9.954887132343e-01	-1.290565750711e+00	2.059945081748e-04
2.421881400746e-06	2.088300548182e+03	-8.031575404743e-12	-1.290543364578e-01	5.590190405462e-09	5.694767484923e-01	-9.954897885713e-01	-1.290567180139e+00	2.059945081748e-04
2.478294265519e-06	2.088300542339e+03	-8.410050433838e-12	-1.290543739480e-01	5.853647946222e-09	5.694767466145e-01	-9.954909134257e-01	-1.290568675335e+00	2.059945081748e-04
2.536021154715e-06	2.088300535826e+03	-8.806400053629e-12	-1.290544131808e-01	6.129521855613e-09	5.694767445401e-01	-9.954920915293e-01	-1.290570241324e+00	2.059945081748e-04
2.595092675895e-06	2.088300528575e+03	-9.221401420234e-12	-1.290544542359e-01	6.418397298625e-09	5.694767422496e-01	-9.954933254141e-01	-1.290571881471e+00	2.059945081748e-04
2.655540149563e-06	2.088300518830e+03	-9.656053734375e-12	-1.290544970933e-01	6.720887012762e-09	5.694767392623e-01	-9.954946187385e-01	-1.290573600689e+00	2.059945081748e-04
2.717395625768e-06	2.088300510732e+03	-1.011113415217e-11	-1.290545421002e-01	7.037632631997e-09	5.694767367108e-01	-9.954959717540e-01	-1.290575399195e+00	2.059945081748e-04
2.780691901103e-06	2.088300504717e+03	-1.058764187434e-11	-1.290545893803e-01	7.369306018434e-09	5.694767347139e-01	-9.954973870584e-01	-1.290577280431e+00	2.059945081748e-04
2.845462536090e-06	2.088300497021e+03	-1.108657610160e-11	-1.290546388023e-01	7.716610682786e-09	5.694767322400e-01	-9.954988699019e-01	-1.290579251479e+00	2.059945081748e-04
2.911741872978e-06	2.088300488300e+03	-1.160904705699e-11	-1.290546905128e-01	8.080283306392e-09	5.694767294682e-01	-9.955004230265e-01	-1.290581315966e+00	2.059945081748e-04
2.979565053949e-06	2.088300477459e+03	-1.215627598583e-11	-1.290547445550e-01	8.461095282539e-09	5.694767260980e-01	-9.955020503707e-01	-1.290583479157e+00	2.059945081748e-04
3.048968039751e-06	2.088300467223e+03	-1.272915106654e-11	-1.290548012129e-01	8.859854374699e-09	5.694767228746e-01	-9.955037537407e-01	-1.290585743376e+00	2.059945081748e-04
3.119987628765e-06	2.088300458263e+03	-1.332900456674e-11	-1.290548606494e-01	9.277406407515e-09	5.694767199806e-01	-9.955055363350e-01	-1.290588112856e+00	2.059945081748e-04
3.192661476518e-06	2.088300448705e+03	-1.395716875408e-11	-1.290549228762e-01	9.714637056719e-09	5.694767169023e-01	-9.955074030451e-01	-1.290590594150e+00	2.059945081748e-04
3.267028115646e-06	2.088300435999e+03	-1.461497589617e-11	-1.290549878694e-01	1.017247373415e-08	5.694767129401e-01	-9.955093593471e-01	-1.290593194608e+00	2.059945081748e-04
3.343126976324e-06	2.088300424024e+03	-1.530386928295e-11	-1.290550560076e-01	1.065188759024e-08	5.694767091553e-01	-9.955114070501e-01	-1.290595916525e+00	2.059945081748e-04
3.420998407177e-06	2.088300412167e+03	-1.602507015974e-11	-1.290551273991e-01	1.115389552304e-08	5.694767053791e-01	-9.955135508491e-01	-1.290598766160e+00	2.059945081748e-04
3.500683696668e-06	2.088300398263e+03	-1.678024386109e-11	-1.290552020634e-01	1.167956234639e-08	5.694767010174e-01	-9.955157965739e-01	-1.290601751320e+00	2.059945081748e-04
3.582225094992e-06	2.088300386432e+03	-1.757105572153e-11	-1.290552804147e-01	1.223000309236e-08	5.694766971968e-01	-9.955181465028e-01	-1.290604874919e+00	2.059945081748e-04
3.665665836478e-06	2.088300372129e+03	-1.839917107560e-11	-1.290553623406e-01	1.280638529305e-08	5.694766926723e-01	-9.955206083265e-01	-1.290608147305e+00	2.059945081748e-04
3.751050162511e-06	2.088300357532e+03	-1.926636628014e-11	-1.290554481511e-01	1.340993154396e-08	5.694766880391e-01	-9.955231859436e-01	-1.290611573600e+00	2.059945081748e-04
3.838423344991e-06	2.088300342379e+03	-2.017430666967e-11	-1.290555380137e-01	1.404192204520e-08	5.694766832229e-01	-9.955258849627e-01	-1.290615161264e+00	2.059945081748e-04
3.927831710336e-06	2.088300326047e+03	-2.112499064566e-11	-1.290556320829e-01	1.470369732804e-08	5.694766780530e-01	-9.955287114600e-01	-1.290618918392e+00	2.059945081748e-04
4.019322664045e-06	2.088300309866e+03	-2.212063865414e-11	-1.290557306420e-01	1.539666111479e-08	5.694766728912e-01	-9.955316706150e-01	-1.290622851829e+00	2.059945081748e-04
4.112944715832e-06	2.088300292003e+03	-2.316313807427e-11	-1.290558337894e-01	1.612228326005e-08	5.694766672343e-01	-9.955347697818e-01	-1.290626971402e+00	2.059945081748e-04
4.208747505349e-06	2.088300273405e+03	-2.425482037438e-11	-1.290559418046e-01	1.688210291101e-08	5.694766613400e-01	-9.955380149437e-01	-1.290631285036e+00	2.059945081748e-04
4.306781828503e-06	2.088300254034e+03	-2.539790600053e-11	-1.290560549169e-01	1.767773174528e-08	5.694766551969e-01	-9.955414129819e-01	-1.290635801878e+00	2.059945081748e-04
4.407099664389e-06	2.088300233863e+03	-2.659483744338e-11	-1.290561733669e-01	1.851085739647e-08	5.694766487946e-01	-9.955449710983e-01	-1.290640531501e+00	2.059945081748e-04
4.509754202852e-06	2.088300212889e+03	-2.784827923819e-11	-1.290562974083e-01	1.938324703406e-08	5.694766421310e-01	-9.955486968150e-01	-1.290645483902e+00	2.059945081748e-04
4.614799872687e-06	2.088300191442e+03	-2.916078489790e-11	-1.290564273274e-01	2.029675111484e-08	5.694766352946e-01	-9.955525978104e-01	-1.290650669278e+00	2.059945081748e-04
4.722292370499e-06	2.088300166378e+03	-3.053501895778e-11	-1.290565632088e-01	2.125330726995e-08	5.694766274227e-01	-9.955566842142e-01	-1.290656101180e+00	2.059945081748e-04
4.832288690233e-06	2.088300142452e+03	-3.197409004230e-11	-1.290567056370e-01	2.225494452789e-08	5.694766198146e-01	-9.955609618155e-01	-1.290661787168e+00	2.059945081748e-04
