############################################################
#1-K	2-z	3-\Psi'/H_conf	4-\Psi	 5-H_conf/H0  z=0.98
############################################################
1.488630e-03	 9.723376e-01	 -7.082415e-02	 5.489523e-01	 9.124713e-01	 
1.488630e-03	 9.805625e-01	 -7.024174e-02	 5.492458e-01	 9.130417e-01	 
1.488630e-03	 9.805625e-01	 -7.024174e-02	 5.492458e-01	 9.130417e-01	 
1.421631e-03	 9.879852e-01	 -6.987864e-02	 5.507523e-01	 9.135642e-01	 
1.357647e-03	 9.993307e-01	 -6.924037e-02	 5.523247e-01	 9.143767e-01	 
1.357647e-03	 9.993307e-01	 -6.924037e-02	 5.523247e-01	 9.143767e-01	 
1.296543e-03	 9.943862e-01	 -6.972922e-02	 5.532622e-01	 9.140205e-01	 
1.296543e-03	 9.943862e-01	 -6.972927e-02	 5.532623e-01	 9.140205e-01	 
1.296543e-03	 9.943862e-01	 -6.972924e-02	 5.532622e-01	 9.140205e-01	 
1.296543e-03	 9.943862e-01	 -6.972923e-02	 5.532622e-01	 9.140205e-01	 
1.182461e-03	 9.809284e-01	 -7.094748e-02	 5.548182e-01	 9.130673e-01	 
1.129241e-03	 9.827406e-01	 -7.094059e-02	 5.558109e-01	 9.131943e-01	 
1.129241e-03	 9.827406e-01	 -7.094059e-02	 5.558109e-01	 9.131943e-01	 
1.078417e-03	 9.771148e-01	 -7.145465e-02	 5.564818e-01	 9.128015e-01	 
1.078417e-03	 9.771148e-01	 -7.145465e-02	 5.564818e-01	 9.128015e-01	 
1.078417e-03	 9.771148e-01	 -7.145465e-02	 5.564818e-01	 9.128015e-01	 
1.078417e-03	 9.771148e-01	 -7.145465e-02	 5.564818e-01	 9.128015e-01	 
1.029880e-03	 1.005848e+00	 -6.952895e-02	 5.583199e-01	 9.148508e-01	 
1.029880e-03	 1.005848e+00	 -6.952895e-02	 5.583199e-01	 9.148508e-01	 
9.392621e-04	 9.909763e-01	 -7.075471e-02	 5.592987e-01	 9.137768e-01	 
9.392621e-04	 9.909763e-01	 -7.075471e-02	 5.592987e-01	 9.137768e-01	 
7.812442e-04	 1.005161e+00	 -7.008586e-02	 5.622950e-01	 9.148006e-01	 
7.125032e-04	 9.818130e-01	 -7.190163e-02	 5.624955e-01	 9.131292e-01	 
7.125032e-04	 9.818130e-01	 -7.190163e-02	 5.624955e-01	 9.131292e-01	 
6.804352e-04	 9.811293e-01	 -7.202971e-02	 5.629406e-01	 9.130814e-01	 
6.804352e-04	 9.811293e-01	 -7.202971e-02	 5.629406e-01	 9.130814e-01	 
6.205643e-04	 9.950880e-01	 -7.118201e-02	 5.642960e-01	 9.140709e-01	 
5.926343e-04	 9.709767e-01	 -7.298762e-02	 5.638063e-01	 9.123778e-01	 
5.404889e-04	 9.745141e-01	 -7.285891e-02	 5.646348e-01	 9.126214e-01	 
5.404889e-04	 9.745141e-01	 -7.285891e-02	 5.646348e-01	 9.126214e-01	 
5.161629e-04	 9.936136e-01	 -7.154086e-02	 5.656435e-01	 9.139652e-01	 
4.929318e-04	 9.776461e-01	 -7.274092e-02	 5.653565e-01	 9.128384e-01	 
4.707462e-04	 9.876212e-01	 -7.206788e-02	 5.659925e-01	 9.135384e-01	 
4.495591e-04	 9.752323e-01	 -7.300631e-02	 5.657932e-01	 9.126710e-01	 
4.293256e-04	 9.833151e-01	 -7.245750e-02	 5.663241e-01	 9.132346e-01	 
4.293256e-04	 9.833151e-01	 -7.245750e-02	 5.663241e-01	 9.132346e-01	 
4.100028e-04	 9.718555e-01	 -7.332417e-02	 5.661202e-01	 9.124382e-01	 
3.915496e-04	 9.947033e-01	 -7.170116e-02	 5.671537e-01	 9.140433e-01	 
3.570975e-04	 9.878489e-01	 -7.223867e-02	 5.672651e-01	 9.135545e-01	 
3.570975e-04	 9.878489e-01	 -7.223867e-02	 5.672651e-01	 9.135545e-01	 
3.410255e-04	 9.857260e-01	 -7.241008e-02	 5.673463e-01	 9.134044e-01	 
3.256768e-04	 9.997221e-01	 -7.142286e-02	 5.679963e-01	 9.144050e-01	 
3.110189e-04	 9.743266e-01	 -7.326818e-02	 5.672103e-01	 9.126084e-01	 
3.110189e-04	 9.743266e-01	 -7.326818e-02	 5.672103e-01	 9.126084e-01	 
2.970208e-04	 1.004257e+00	 -7.112473e-02	 5.684161e-01	 9.147346e-01	 
2.836526e-04	 9.726413e-01	 -7.341265e-02	 5.673859e-01	 9.124922e-01	 
2.836526e-04	 9.726413e-01	 -7.341265e-02	 5.673859e-01	 9.124922e-01	 
2.586943e-04	 1.000291e+00	 -7.142831e-02	 5.685907e-01	 9.144462e-01	 
2.586943e-04	 1.000291e+00	 -7.142831e-02	 5.685907e-01	 9.144462e-01	 
2.470511e-04	 9.997742e-01	 -7.146989e-02	 5.686605e-01	 9.144088e-01	 
2.470511e-04	 9.997742e-01	 -7.146989e-02	 5.686605e-01	 9.144088e-01	 
2.359320e-04	 1.004966e+00	 -7.110516e-02	 5.689262e-01	 9.147864e-01	 
2.359320e-04	 1.004966e+00	 -7.110516e-02	 5.689262e-01	 9.147864e-01	 
2.253133e-04	 9.861824e-01	 -7.245276e-02	 5.683274e-01	 9.134366e-01	 
2.151725e-04	 9.855870e-01	 -7.249849e-02	 5.683742e-01	 9.133946e-01	 
2.054882e-04	 1.003143e+00	 -7.124146e-02	 5.690660e-01	 9.146533e-01	 
1.962397e-04	 9.979031e-01	 -7.161579e-02	 5.689368e-01	 9.142735e-01	 
1.962397e-04	 9.979031e-01	 -7.161579e-02	 5.689368e-01	 9.142735e-01	 
1.874074e-04	 9.795035e-01	 -7.294537e-02	 5.683239e-01	 9.129678e-01	 
1.789727e-04	 1.003864e+00	 -7.119320e-02	 5.692493e-01	 9.147059e-01	 
1.632250e-04	 1.006597e+00	 -7.099996e-02	 5.694294e-01	 9.149057e-01	 
1.357647e-04	 9.995267e-01	 -7.150186e-02	 5.693078e-01	 9.143908e-01	 
1.357647e-04	 9.995267e-01	 -7.150186e-02	 5.693078e-01	 9.143908e-01	 
1.238189e-04	 9.884365e-01	 -7.229772e-02	 5.689583e-01	 9.135962e-01	 
1.182461e-04	 9.734021e-01	 -7.339335e-02	 5.684289e-01	 9.125446e-01	 
1.182461e-04	 9.734021e-01	 -7.339335e-02	 5.684289e-01	 9.125446e-01	 
1.129241e-04	 9.909150e-01	 -7.211797e-02	 5.690882e-01	 9.137724e-01	 
1.129241e-04	 9.909150e-01	 -7.211797e-02	 5.690882e-01	 9.137724e-01	 
9.835282e-05	 9.798234e-01	 -7.292206e-02	 5.687347e-01	 9.129901e-01	 
9.392621e-05	 9.986850e-01	 -7.155919e-02	 5.694298e-01	 9.143300e-01	 
8.566172e-05	 9.725631e-01	 -7.345395e-02	 5.685054e-01	 9.124868e-01	 
7.460824e-05	 9.788429e-01	 -7.299145e-02	 5.687631e-01	 9.129217e-01	 
7.460824e-05	 9.788429e-01	 -7.299142e-02	 5.687630e-01	 9.129217e-01	 
7.125032e-05	 9.819120e-01	 -7.276754e-02	 5.688839e-01	 9.131362e-01	 
7.125032e-05	 9.819120e-01	 -7.276746e-02	 5.688838e-01	 9.131362e-01	 
5.926343e-05	 9.770081e-01	 -7.312550e-02	 5.687301e-01	 9.127941e-01	 
5.404889e-05	 9.996992e-01	 -7.148434e-02	 5.695622e-01	 9.144033e-01	 
5.161629e-05	 9.895984e-01	 -7.220880e-02	 5.692024e-01	 9.136787e-01	 
4.293256e-05	 9.790338e-01	 -7.297572e-02	 5.688300e-01	 9.129350e-01	 
4.100028e-05	 9.708767e-01	 -7.357514e-02	 5.685326e-01	 9.123709e-01	 
3.915496e-05	 9.909899e-01	 -7.210427e-02	 5.692650e-01	 9.137777e-01	 
3.739270e-05	 9.922152e-01	 -7.201848e-02	 5.693137e-01	 9.138652e-01	 
3.570975e-05	 9.833105e-01	 -7.266329e-02	 5.689949e-01	 9.132343e-01	 
3.570975e-05	 9.833105e-01	 -7.266369e-02	 5.689953e-01	 9.132343e-01	 
3.410255e-05	 9.755758e-01	 -7.323097e-02	 5.687202e-01	 9.126948e-01	 
3.256768e-05	 9.790562e-01	 -7.297403e-02	 5.688448e-01	 9.129366e-01	 
2.836526e-05	 1.003092e+00	 -7.123847e-02	 5.697132e-01	 9.146497e-01	 
2.836526e-05	 1.003092e+00	 -7.123817e-02	 5.697129e-01	 9.146497e-01	 
2.586943e-05	 9.955923e-01	 -7.177457e-02	 5.694470e-01	 9.141071e-01	 
2.586943e-05	 9.955923e-01	 -7.177506e-02	 5.694475e-01	 9.141071e-01	 
2.470511e-05	 9.819400e-01	 -7.275897e-02	 5.689523e-01	 9.131381e-01	 
2.470511e-05	 9.819400e-01	 -7.275824e-02	 5.689516e-01	 9.131381e-01	 
2.359320e-05	 9.921728e-01	 -7.201696e-02	 5.693218e-01	 9.138621e-01	 
2.359320e-05	 9.921728e-01	 -7.201685e-02	 5.693216e-01	 9.138621e-01	 
2.359320e-05	 9.921728e-01	 -7.201683e-02	 5.693216e-01	 9.138621e-01	 
2.253133e-05	 9.936293e-01	 -7.191170e-02	 5.693752e-01	 9.139663e-01	 
2.253133e-05	 9.936293e-01	 -7.191126e-02	 5.693748e-01	 9.139663e-01	 
2.054882e-05	 9.745195e-01	 -7.330037e-02	 5.686815e-01	 9.126217e-01	 
2.054882e-05	 9.745195e-01	 -7.329990e-02	 5.686810e-01	 9.126217e-01	 
1.874074e-05	 1.004841e+00	 -7.110301e-02	 5.697659e-01	 9.147772e-01	 
1.874074e-05	 1.004841e+00	 -7.110337e-02	 5.697663e-01	 9.147772e-01	 
1.709176e-05	 1.008699e+00	 -7.084503e-02	 5.699256e-01	 9.150599e-01	 
1.421631e-05	 9.883499e-01	 -7.229781e-02	 5.691965e-01	 9.135901e-01	 
1.357647e-05	 9.830979e-01	 -7.267892e-02	 5.690062e-01	 9.132194e-01	 
1.296543e-05	 9.886492e-01	 -7.227643e-02	 5.692090e-01	 9.136113e-01	 
1.078417e-05	 1.007153e+00	 -7.095129e-02	 5.698650e-01	 9.149464e-01	 
1.029880e-05	 9.811911e-01	 -7.281814e-02	 5.689376e-01	 9.130857e-01	 
9.835282e-06	 9.894024e-01	 -7.221999e-02	 5.692298e-01	 9.136648e-01	 
9.392621e-06	 1.008767e+00	 -7.083774e-02	 5.699249e-01	 9.150649e-01	 
9.392621e-06	 1.008767e+00	 -7.083778e-02	 5.699250e-01	 9.150649e-01	 
