# power spectrum of zeta (dimensionless)
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.496441e-08   0.000000e+00   4.045155e-09   6
  6.346976e-03   1.818296e-08   0.000000e+00   2.832609e-09   12
  7.773426e-03   3.858079e-08   8.514949e-11   1.861387e-08   8
  8.975979e-03   2.245994e-07   0.000000e+00   2.432091e-08   6
  1.003545e-02   1.015461e-07   1.605594e-10   2.263714e-08   24
  1.099328e-02   1.715496e-07   1.605594e-10   2.777259e-08   24
  1.269395e-02   1.662642e-07   0.000000e+00   3.051005e-08   12
  1.346397e-02   3.433890e-07   1.816523e-10   4.184933e-08   30
  1.419227e-02   1.457887e-07   0.000000e+00   2.318920e-08   24
  1.488498e-02   2.324602e-07   2.780971e-10   5.140397e-08   24
  1.554685e-02   1.121546e-07   1.702990e-10   1.807227e-08   8
  1.618168e-02   2.476941e-07   2.270653e-10   3.865136e-08   24
  1.679252e-02   4.060301e-07   0.000000e+00   5.191323e-08   48
  1.795196e-02   2.784202e-06   0.000000e+00   6.122741e-07   6
  1.850445e-02   1.733905e-07   2.270653e-10   3.113032e-08   48
  1.904093e-02   3.038608e-07   2.140792e-10   4.059778e-08   36
  1.956269e-02   5.381806e-07   2.270653e-10   1.186862e-07   24
  2.007090e-02   1.642223e-07   3.211188e-10   3.290210e-08   24
  2.056655e-02   3.277504e-07   0.000000e+00   2.997935e-08   48
  2.105054e-02   3.322639e-07   3.211188e-10   6.153426e-08   24
  2.198657e-02   2.699216e-07   3.211188e-10   4.722049e-08   24
  2.243995e-02   3.726677e-07   0.000000e+00   6.485255e-08   30
  2.288435e-02   6.180445e-07   0.000000e+00   6.348389e-08   72
  2.332028e-02   6.221815e-07   3.405980e-10   9.581437e-08   32
  2.416856e-02   4.300673e-07   0.000000e+00   4.223578e-08   72
  2.458173e-02   6.825798e-07   0.000000e+00   9.265354e-08   48
  2.538790e-02   2.692682e-07   0.000000e+00   8.294698e-08   12
  2.578154e-02   7.650081e-07   0.000000e+00   1.236544e-07   48
  2.616925e-02   4.341446e-07   0.000000e+00   5.991321e-08   48
  2.655130e-02   5.982819e-07   3.211188e-10   6.460430e-08   48
  2.692794e-02   7.802766e-07   3.633045e-10   2.294659e-07   30
  2.729937e-02   4.190869e-07   0.000000e+00   9.099796e-08   24
  2.766583e-02   4.551475e-07   6.769780e-10   3.729069e-08   72
  2.838454e-02   5.314297e-07   0.000000e+00   1.122578e-07   24
  2.873715e-02   7.597707e-07   0.000000e+00   6.821053e-08   96
  2.908550e-02   5.103335e-07   0.000000e+00   5.529986e-08   48
  2.942972e-02   7.109535e-07   5.561942e-10   1.273330e-07   24
  2.976995e-02   5.044364e-07   5.561942e-10   5.150889e-08   24
  3.010635e-02   3.549394e-07   0.000000e+00   2.903471e-08   72
  3.043903e-02   7.628800e-07   0.000000e+00   8.021243e-08   48
  3.109370e-02   7.783061e-07   3.405980e-10   1.321433e-07   8
  3.141593e-02   6.515111e-07   4.036717e-10   1.302539e-07   54
  3.173488e-02   4.725273e-07   0.000000e+00   3.602289e-08   84
  3.205066e-02   5.401382e-07   0.000000e+00   8.028271e-08   48
  3.236335e-02   3.953537e-07   4.541306e-10   4.390933e-08   24
  3.267306e-02   7.178718e-07   6.055075e-10   6.220267e-08   72
  3.297985e-02   4.817866e-07   0.000000e+00   4.419239e-08   96
  3.358504e-02   4.380950e-07   0.000000e+00   7.160924e-08   48
  3.388358e-02   5.580072e-07   0.000000e+00   6.552459e-08   48
  3.417951e-02   6.765341e-07   0.000000e+00   9.305604e-08   24
  3.447290e-02   5.343345e-07   0.000000e+00   5.958193e-08   72
  3.505232e-02   3.728862e-07   0.000000e+00   4.444530e-08   72
  3.533846e-02   4.433235e-07   0.000000e+00   4.008626e-08   96
  3.590392e-02   1.147700e-05   0.000000e+00   3.019568e-06   6
  3.618333e-02   6.067771e-07   0.000000e+00   4.848752e-08   96
  3.646060e-02   5.597104e-07   4.541306e-10   4.544595e-08   96
  3.673578e-02   6.446407e-07   0.000000e+00   1.847755e-07   24
  3.700891e-02   5.158502e-07   4.541306e-10   8.023103e-08   48
  3.728004e-02   5.439082e-07   0.000000e+00   5.114144e-08   96
  3.754921e-02   5.262462e-07   0.000000e+00   6.212063e-08   48
  3.808185e-02   3.505760e-07   4.281585e-10   4.390051e-08   36
  3.834540e-02   3.989197e-07   7.865773e-10   6.177314e-08   48
  3.860715e-02   5.487057e-07   8.899106e-10   4.069644e-08   120
  3.886713e-02   4.774750e-07   0.000000e+00   6.821844e-08   56
  3.912539e-02   7.278125e-07   4.541306e-10   7.801269e-08   24
  3.938195e-02   4.544436e-07   0.000000e+00   3.838933e-08   96
  3.963685e-02   4.494527e-07   0.000000e+00   6.059449e-08   48
  4.014180e-02   2.915484e-07   6.422377e-10   7.625089e-08   24
  4.039191e-02   7.300841e-07   0.000000e+00   5.823817e-08   102
  4.064047e-02   3.455465e-07   4.541306e-10   4.607993e-08   48
  4.088753e-02   4.844622e-07   0.000000e+00   5.259435e-08   72
  4.113310e-02   2.751889e-07   0.000000e+00   5.114663e-08   48
  4.137722e-02   4.257684e-07   0.000000e+00   6.352483e-08   48
  4.161990e-02   4.650736e-07   1.027580e-09   4.507920e-08   120
  4.210107e-02   4.361859e-07   6.422377e-10   6.712049e-08   24
  4.233961e-02   4.077680e-07   6.055075e-10   3.478785e-08   144
  4.257681e-02   3.247061e-07   7.266090e-10   2.528901e-08   120
  4.281269e-02   6.856457e-07   6.422377e-10   7.876348e-08   48
  4.328060e-02   4.891693e-07   6.422377e-10   6.034768e-08   48
  4.351267e-02   4.656027e-07   6.422377e-10   3.930578e-08   96
  4.412543e-02   4.463167e-07   1.076845e-04   5.532698e-08   72
  4.442883e-02   4.279531e-07   5.708779e-10   4.100957e-08   108
  4.465493e-02   4.246524e-07   0.000000e+00   5.376166e-08   72
  4.487990e-02   9.030747e-07   0.000000e+00   3.221261e-07   30
  4.510374e-02   3.629797e-07   0.000000e+00   2.868409e-08   168
  4.532647e-02   4.945362e-07   0.000000e+00   7.446191e-08   48
  4.576869e-02   5.116439e-07   0.000000e+00   5.291264e-08   72
  4.598821e-02   7.962985e-07   0.000000e+00   6.933138e-08   96
  4.620668e-02   5.271248e-07   1.211015e-09   5.827534e-08   72
  4.642412e-02   2.790871e-07   0.000000e+00   2.718332e-08   72
  4.678970e-02   4.213558e-07   9.942967e-05   3.633123e-08   104
  4.707043e-02   4.874061e-07   8.563169e-10   3.933826e-08   144
  4.770798e-02   4.104569e-07   1.436087e-09   3.584492e-08   96
  4.791862e-02   3.503114e-07   0.000000e+00   3.724386e-08   96
  4.825361e-02   4.033303e-07   1.022910e-04   3.715127e-08   120
  4.854503e-02   3.575663e-07   0.000000e+00   2.963786e-08   120
  4.875204e-02   2.819491e-07   0.000000e+00   2.910183e-08   72
  4.916346e-02   2.204514e-07   0.000000e+00   3.776252e-08   48
  4.936788e-02   4.625871e-07   1.117860e-09   6.068780e-08   78
  4.962939e-02   3.723387e-07   9.159181e-05   2.730467e-08   168
  5.017725e-02   3.658853e-07   1.048770e-09   2.475370e-08   144
  5.037756e-02   4.468162e-07   8.563169e-10   3.720154e-08   144
  5.095853e-02   3.476838e-07   5.274950e-05   2.364773e-08   156
  5.117095e-02   3.830295e-07   1.112388e-09   4.475768e-08   48
  5.136739e-02   3.542872e-07   7.266090e-10   3.224912e-08   120
  5.156307e-02   2.400512e-07   0.000000e+00   3.066329e-08   48
  5.190908e-02   2.912101e-07   8.074274e-05   1.558863e-08   216
  5.233850e-02   2.545199e-07   0.000000e+00   2.890704e-08   48
