# power spectrum of delta
# redshift z=29.789116
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   8.924969e-08   0.000000e+00   3.597526e-08   6
  6.346976e-03   1.852121e-07   0.000000e+00   3.696883e-08   12
  7.773426e-03   3.007734e-07   8.514949e-11   6.124393e-08   8
  8.975979e-03   1.757997e-06   0.000000e+00   1.891422e-07   6
  1.003545e-02   1.881136e-06   1.605594e-10   5.996586e-07   24
  1.099328e-02   3.826016e-06   1.605594e-10   6.447153e-07   24
  1.269395e-02   2.992023e-06   0.000000e+00   1.346441e-06   12
  1.346397e-02   4.367290e-06   1.816523e-10   8.016733e-07   30
  1.419227e-02   6.798989e-06   0.000000e+00   1.498240e-06   24
  1.488498e-02   7.435673e-06   2.780971e-10   1.843813e-06   24
  1.554685e-02   1.013983e-05   1.702990e-10   2.055011e-06   8
  1.618168e-02   1.014061e-05   2.270653e-10   1.260743e-06   24
  1.679252e-02   1.097611e-05   0.000000e+00   1.542788e-06   48
  1.795196e-02   1.731613e-05   0.000000e+00   7.614795e-06   6
  1.850445e-02   1.526370e-05   2.270653e-10   2.136586e-06   48
  1.904093e-02   1.588467e-05   2.140792e-10   1.659737e-06   36
  1.956269e-02   2.488495e-05   2.270653e-10   5.206094e-06   24
  2.007090e-02   1.638233e-05   3.211188e-10   2.816675e-06   24
  2.056655e-02   1.603476e-05   0.000000e+00   2.178934e-06   48
  2.105054e-02   2.660206e-05   3.211188e-10   3.786736e-06   24
  2.198657e-02   2.529260e-05   3.211188e-10   3.976782e-06   24
  2.243995e-02   1.871435e-05   0.000000e+00   3.060586e-06   30
  2.288435e-02   2.165259e-05   0.000000e+00   2.374032e-06   72
  2.332028e-02   2.319057e-05   3.405980e-10   4.746896e-06   32
  2.416856e-02   3.419419e-05   0.000000e+00   3.937993e-06   72
  2.458173e-02   2.276503e-05   0.000000e+00   3.329795e-06   48
  2.538790e-02   1.330436e-05   0.000000e+00   3.955001e-06   12
  2.578154e-02   2.796522e-05   0.000000e+00   4.190736e-06   48
  2.616925e-02   2.595327e-05   0.000000e+00   2.568598e-06   48
  2.655130e-02   3.674869e-05   3.211188e-10   4.639219e-06   48
  2.692794e-02   4.620827e-05   3.633045e-10   8.085198e-06   30
  2.729937e-02   4.571686e-05   0.000000e+00   1.027973e-05   24
  2.766583e-02   4.767722e-05   6.769780e-10   4.898812e-06   72
  2.838454e-02   3.157780e-05   0.000000e+00   5.995450e-06   24
