# power spectrum of pi_k * H (dimensionless)
# redshift z=48.519783
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   8.159594e-11   0.000000e+00   3.289279e-11   6
  6.346976e-03   4.870924e-11   0.000000e+00   9.721781e-12   12
  7.773426e-03   3.701737e-11   8.514949e-11   7.546355e-12   8
  8.975979e-03   1.245375e-10   0.000000e+00   1.343887e-11   6
  1.003545e-02   8.682423e-11   1.605594e-10   2.768090e-11   24
  1.099328e-02   1.241624e-10   1.605594e-10   2.092031e-11   24
  1.269395e-02   5.543252e-11   0.000000e+00   2.498284e-11   12
  1.346397e-02   6.440380e-11   1.816523e-10   1.183211e-11   30
  1.419227e-02   8.131297e-11   0.000000e+00   1.791685e-11   24
  1.488498e-02   7.396494e-11   2.780971e-10   1.833096e-11   24
  1.554685e-02   8.518211e-11   1.702990e-10   1.724459e-11   8
  1.618168e-02   7.273616e-11   2.270653e-10   9.027161e-12   24
  1.679252e-02   6.808422e-11   0.000000e+00   9.566299e-12   48
  1.795196e-02   8.205068e-11   0.000000e+00   3.604570e-11   6
  1.850445e-02   6.453677e-11   2.270653e-10   9.041344e-12   48
  1.904093e-02   6.001988e-11   2.140792e-10   6.264393e-12   36
  1.956269e-02   8.492227e-11   2.270653e-10   1.774844e-11   24
  2.007090e-02   5.038031e-11   3.211188e-10   8.681525e-12   24
  2.056655e-02   4.483040e-11   0.000000e+00   6.092616e-12   48
  2.105054e-02   6.823234e-11   3.211188e-10   9.721391e-12   24
  2.198657e-02   5.449406e-11   3.211188e-10   8.563654e-12   24
  2.243995e-02   3.725859e-11   0.000000e+00   6.092087e-12   30
  2.288435e-02   3.986992e-11   0.000000e+00   4.377841e-12   72
  2.332028e-02   3.942356e-11   3.405980e-10   8.064380e-12   32
  2.416856e-02   5.096050e-11   0.000000e+00   5.874019e-12   72
  2.458173e-02   3.150604e-11   0.000000e+00   4.606335e-12   48
  2.538790e-02   1.632724e-11   0.000000e+00   4.868770e-12   12
  2.578154e-02   3.235211e-11   0.000000e+00   4.840166e-12   48
  2.616925e-02   2.837833e-11   0.000000e+00   2.809042e-12   48
  2.655130e-02   3.781666e-11   3.211188e-10   4.776842e-12   48
  2.692794e-02   4.507813e-11   3.633045e-10   7.898899e-12   30
  2.729937e-02   4.167346e-11   0.000000e+00   9.373430e-12   24
  2.766583e-02   4.165622e-11   6.769780e-10   4.267383e-12   72
  2.838454e-02   2.481681e-11   0.000000e+00   4.725806e-12   24
  2.873715e-02   3.672760e-11   0.000000e+00   3.594622e-12   96
  2.908550e-02   2.800228e-11   0.000000e+00   3.727148e-12   48
  2.942972e-02   2.303181e-11   5.561942e-10   5.649161e-12   24
  2.976995e-02   1.712623e-11   5.561942e-10   3.516225e-12   24
  3.010635e-02   4.020265e-11   0.000000e+00   4.908887e-12   72
  3.043903e-02   3.040449e-11   0.000000e+00   4.675918e-12   48
  3.109370e-02   2.505484e-11   3.405980e-10   7.473740e-12   8
  3.141593e-02   3.844010e-11   4.036717e-10   4.668302e-12   54
  3.173488e-02   2.521908e-11   0.000000e+00   4.345728e-12   84
  3.205066e-02   2.835942e-11   0.000000e+00   4.080060e-12   48
  3.236335e-02   1.724594e-11   4.541306e-10   3.065341e-12   24
  3.267306e-02   2.306759e-11   6.055075e-10   2.719117e-12   72
  3.297985e-02   3.000244e-11   0.000000e+00   3.394364e-12   96
  3.358504e-02   3.957297e-11   0.000000e+00   4.317201e-12   48
  3.388358e-02   2.177955e-11   0.000000e+00   2.046837e-12   48
  3.417951e-02   1.943049e-11   0.000000e+00   3.775196e-12   24
  3.447290e-02   2.139358e-11   0.000000e+00   2.316051e-12   72
  3.505232e-02   2.133273e-11   0.000000e+00   2.518947e-12   72
  3.533846e-02   2.108730e-11   0.000000e+00   2.409547e-12   96
  3.590392e-02   3.058940e-11   0.000000e+00   1.364998e-11   6
  3.618333e-02   2.363480e-11   0.000000e+00   2.325588e-12   96
  3.646060e-02   2.410943e-11   4.541306e-10   2.576482e-12   96
  3.673578e-02   1.585875e-11   0.000000e+00   3.780314e-12   24
  3.700891e-02   1.775203e-11   4.541306e-10   2.119349e-12   48
  3.728004e-02   1.805555e-11   0.000000e+00   1.817010e-12   96
  3.754921e-02   1.965094e-11   0.000000e+00   2.651621e-12   48
  3.808185e-02   1.796184e-11   4.281585e-10   3.298415e-12   36
  3.834540e-02   1.797434e-11   7.865773e-10   2.234001e-12   48
  3.860715e-02   1.963699e-11   8.899106e-10   1.756833e-12   120
  3.886713e-02   1.711583e-11   0.000000e+00   2.253467e-12   56
  3.912539e-02   9.407831e-12   4.541306e-10   1.656513e-12   24
  3.938195e-02   1.383624e-11   0.000000e+00   1.234743e-12   96
  3.963685e-02   1.443883e-11   0.000000e+00   1.859685e-12   48
  4.014180e-02   1.807999e-11   6.422377e-10   3.343840e-12   24
  4.039191e-02   1.901927e-11   0.000000e+00   1.897739e-12   102
  4.064047e-02   2.068039e-11   4.541306e-10   3.121364e-12   48
  4.088753e-02   1.809025e-11   0.000000e+00   1.820375e-12   72
  4.113310e-02   1.634654e-11   0.000000e+00   1.654438e-12   48
  4.137722e-02   1.819860e-11   0.000000e+00   3.341680e-12   48
  4.161990e-02   1.496129e-11   1.027580e-09   1.351727e-12   120
  4.210107e-02   2.171115e-11   6.422377e-10   3.614451e-12   24
  4.233961e-02   1.323659e-11   6.055075e-10   1.113817e-12   144
  4.257681e-02   1.340257e-11   7.266090e-10   1.303728e-12   120
  4.281269e-02   1.112761e-11   6.422377e-10   1.564605e-12   48
  4.328060e-02   1.541885e-11   6.422377e-10   2.058660e-12   48
  4.351267e-02   1.264593e-11   6.422377e-10   1.288082e-12   96
  4.412543e-02   1.601845e-11   1.076845e-04   1.911903e-12   72
  4.442883e-02   1.213735e-11   5.708779e-10   9.176716e-13   108
  4.465493e-02   1.398658e-11   0.000000e+00   1.493604e-12   72
  4.487990e-02   8.902451e-12   0.000000e+00   1.752463e-12   30
  4.510374e-02   1.437877e-11   0.000000e+00   1.117684e-12   168
  4.532647e-02   1.509471e-11   0.000000e+00   1.722983e-12   48
  4.576869e-02   9.876120e-12   0.000000e+00   1.165611e-12   72
  4.598821e-02   1.321262e-11   0.000000e+00   1.261707e-12   96
  4.620668e-02   1.252377e-11   1.211015e-09   1.918060e-12   72
  4.642412e-02   1.443230e-11   0.000000e+00   1.538244e-12   72
  4.678970e-02   1.318122e-11   9.942967e-05   1.004957e-12   104
  4.707043e-02   1.224834e-11   8.563169e-10   9.045331e-13   144
  4.770798e-02   8.581406e-12   1.436087e-09   8.154509e-13   96
  4.791862e-02   8.819553e-12   0.000000e+00   9.124038e-13   96
  4.825361e-02   1.229873e-11   1.022910e-04   1.139231e-12   120
  4.854503e-02   1.036633e-11   0.000000e+00   9.329830e-13   120
  4.875204e-02   1.251213e-11   0.000000e+00   1.355751e-12   72
  4.916346e-02   1.281610e-11   0.000000e+00   1.694036e-12   48
  4.936788e-02   1.284375e-11   1.117860e-09   1.500268e-12   78
  4.962939e-02   1.349435e-11   9.159181e-05   1.061147e-12   168
  5.017725e-02   1.230490e-11   1.048770e-09   1.051944e-12   144
  5.037756e-02   1.330503e-11   8.563169e-10   9.530715e-13   144
  5.095853e-02   1.140702e-11   5.274950e-05   9.998259e-13   156
  5.117095e-02   8.763244e-12   1.112388e-09   1.689173e-12   48
  5.136739e-02   1.031717e-11   7.266090e-10   9.831542e-13   120
  5.156307e-02   7.111768e-12   0.000000e+00   7.414525e-13   48
  5.190908e-02   1.081980e-11   8.074274e-05   7.574324e-13   216
  5.233850e-02   8.907776e-12   0.000000e+00   1.068333e-12   48
  5.253057e-02   8.710075e-12   6.422377e-10   7.531901e-13   96
  5.280366e-02   9.867713e-12   9.436050e-05   8.636976e-13   168
  5.310261e-02   7.912356e-12   6.422377e-10   1.129293e-12   48
  5.329192e-02   1.077786e-11   0.000000e+00   1.077255e-12   96
  5.348057e-02   9.360763e-12   0.000000e+00   1.708883e-12   48
  5.385587e-02   1.130967e-11   7.266090e-10   1.140406e-12   30
  5.404255e-02   7.548072e-12   0.000000e+00   6.185781e-13   96
  5.426566e-02   9.331109e-12   7.415896e-05   6.439019e-13   240
  5.455256e-02   1.383829e-11   8.000683e-05   1.977318e-12   32
  5.478289e-02   7.018983e-12   0.000000e+00   5.120783e-13   168
  5.496642e-02   8.344351e-12   0.000000e+00   8.129292e-13   120
  5.533165e-02   6.913801e-12   1.353956e-09   8.130246e-13   72
  5.551336e-02   1.059347e-11   6.055075e-10   9.757406e-13   144
  5.569449e-02   7.795938e-12   0.000000e+00   7.675347e-13   96
  5.587502e-02   9.812762e-12   0.000000e+00   7.888064e-13   96
  5.623435e-02   1.108903e-11   0.000000e+00   1.364363e-12   72
  5.641315e-02   8.254125e-12   9.082613e-10   8.111402e-13   96
  5.676908e-02   8.997306e-12   0.000000e+00   1.651968e-12   24
  5.694620e-02   9.254836e-12   0.000000e+00   6.596871e-13   192
  5.715479e-02   8.702196e-12   6.789523e-05   6.545320e-13   132
  5.747431e-02   9.516953e-12   0.000000e+00   8.292833e-13   96
  5.764927e-02   6.540603e-12   0.000000e+00   6.632536e-13   96
  5.782370e-02   8.405763e-12   7.266090e-10   7.012239e-13   120
  5.817099e-02   9.025951e-12   0.000000e+00   1.233570e-12   48
  5.845566e-02   6.403160e-12   8.228355e-05   4.031969e-13   222
  5.868808e-02   8.100385e-12   0.000000e+00   7.555606e-13   120
  5.885943e-02   8.109718e-12   1.112388e-09   1.645792e-12   24
  5.910891e-02   9.534196e-12   8.492858e-05   5.217047e-13   312
  5.965251e-02   1.034352e-11   7.962394e-05   1.101060e-12   72
  5.987725e-02   7.133211e-12   1.112388e-09   8.999210e-13   96
  6.010802e-02   8.816105e-12   8.108596e-05   6.910863e-13   192
  6.037972e-02   7.822288e-12   1.027580e-09   8.236409e-13   120
  6.054629e-02   7.976405e-12   0.000000e+00   7.890271e-13   144
  6.087805e-02   7.362435e-12   0.000000e+00   1.053608e-12   48
  6.111387e-02   7.044979e-12   8.153477e-05   4.200118e-13   336
  6.137233e-02   7.845622e-12   0.000000e+00   1.018905e-12   48
  6.169965e-02   7.278063e-12   0.000000e+00   6.654576e-13   192
  6.186267e-02   7.139462e-12   0.000000e+00   8.682973e-13   48
  6.232604e-02   7.358475e-12   5.659583e-05   8.936583e-13   56
  6.255643e-02   7.422450e-12   7.268827e-05   4.075923e-13   336
  6.283185e-02   7.557991e-12   8.073433e-10   1.107801e-12   54
  6.307177e-02   6.849260e-12   7.983781e-05   4.255110e-13   240
  6.356985e-02   6.965395e-12   7.644534e-05   5.406264e-13   228
  6.378632e-02   7.870245e-12   8.563169e-10   1.011447e-12   72
  6.399644e-02   8.123322e-12   7.415385e-05   5.991165e-13   144
  6.425823e-02   6.788730e-12   0.000000e+00   6.533499e-13   96
  6.441477e-02   6.728781e-12   1.027580e-09   4.379490e-13   240
  6.472671e-02   5.879205e-12   9.082613e-10   1.124868e-12   24
  6.492641e-02   7.048327e-12   7.003773e-05   4.085743e-13   336
  6.519181e-02   5.996248e-12   0.000000e+00   7.051060e-13   72
  6.543408e-02   8.062389e-12   7.617900e-05   5.839650e-13   168
  6.565363e-02   5.692454e-12   0.000000e+00   5.310966e-13   72
  6.595971e-02   8.589907e-12   0.000000e+00   8.234214e-13   96
  6.619675e-02   6.337205e-12   7.560752e-05   4.501726e-13   216
  6.641618e-02   5.142246e-12   0.000000e+00   3.895076e-13   96
  6.671876e-02   6.279700e-12   9.082613e-10   4.078802e-13   192
  6.686954e-02   6.314813e-12   8.563169e-10   4.962290e-13   144
  6.717008e-02   6.040663e-12   0.000000e+00   7.805104e-13   48
  6.737816e-02   6.706674e-12   7.289453e-05   4.646761e-13   246
  6.766089e-02   8.116596e-12   6.720992e-05   6.165381e-13   168
  6.791561e-02   6.536760e-12   1.779821e-09   7.058118e-13   120
  6.806373e-02   5.408730e-12   0.000000e+00   3.704546e-13   240
