# power spectrum of pi_k * H (dimensionless)
# redshift z=9.995300
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.735901e-10   0.000000e+00   6.991528e-11   6
  6.346976e-03   1.038509e-10   0.000000e+00   2.072988e-11   12
  7.773426e-03   8.045545e-11   8.514949e-11   1.681356e-11   8
  8.975979e-03   2.635163e-10   0.000000e+00   2.875083e-11   6
  1.003545e-02   1.828613e-10   1.605594e-10   5.847130e-11   24
  1.099328e-02   2.592450e-10   1.605594e-10   4.340601e-11   24
  1.269395e-02   1.130604e-10   0.000000e+00   5.214980e-11   12
  1.346397e-02   1.340656e-10   1.816523e-10   2.437974e-11   30
  1.419227e-02   1.709485e-10   0.000000e+00   3.738436e-11   24
  1.488498e-02   1.561453e-10   2.780971e-10   3.814904e-11   24
  1.554685e-02   1.728127e-10   1.702990e-10   3.468970e-11   8
  1.618168e-02   1.520798e-10   2.270653e-10   1.836553e-11   24
  1.679252e-02   1.387643e-10   0.000000e+00   1.942147e-11   48
  1.795196e-02   1.785433e-10   0.000000e+00   7.757987e-11   6
  1.850445e-02   1.312869e-10   2.270653e-10   1.835425e-11   48
  1.904093e-02   1.245118e-10   2.140792e-10   1.315610e-11   36
  1.956269e-02   1.714067e-10   2.270653e-10   3.551240e-11   24
  2.007090e-02   1.051473e-10   3.211188e-10   1.860972e-11   24
  2.056655e-02   9.266343e-11   0.000000e+00   1.257004e-11   48
  2.105054e-02   1.363344e-10   3.211188e-10   1.988294e-11   24
  2.198657e-02   1.078856e-10   3.211188e-10   1.668040e-11   24
  2.243995e-02   7.589942e-11   0.000000e+00   1.223858e-11   30
  2.288435e-02   8.255659e-11   0.000000e+00   9.062182e-12   72
  2.332028e-02   8.138209e-11   3.405980e-10   1.687953e-11   32
  2.416856e-02   1.024019e-10   0.000000e+00   1.167696e-11   72
  2.458173e-02   6.279646e-11   0.000000e+00   9.089405e-12   48
  2.538790e-02   3.195020e-11   0.000000e+00   1.018365e-11   12
  2.578154e-02   6.592265e-11   0.000000e+00   9.489036e-12   48
  2.616925e-02   5.770660e-11   0.000000e+00   5.570489e-12   48
  2.655130e-02   7.512918e-11   3.211188e-10   9.678613e-12   48
  2.692794e-02   8.983431e-11   3.633045e-10   1.577778e-11   30
  2.729937e-02   8.769992e-11   0.000000e+00   1.971290e-11   24
  2.766583e-02   8.535511e-11   6.769780e-10   9.147613e-12   72
  2.838454e-02   4.909571e-11   0.000000e+00   9.740969e-12   24
  2.873715e-02   7.328678e-11   0.000000e+00   6.994155e-12   96
  2.908550e-02   5.507633e-11   0.000000e+00   7.575253e-12   48
  2.942972e-02   4.283182e-11   5.561942e-10   1.019284e-11   24
  2.976995e-02   3.081080e-11   5.561942e-10   6.403221e-12   24
  3.010635e-02   7.834046e-11   0.000000e+00   9.518560e-12   72
  3.043903e-02   5.888498e-11   0.000000e+00   8.761599e-12   48
  3.109370e-02   4.426353e-11   3.405980e-10   1.320456e-11   8
  3.141593e-02   7.669873e-11   4.036717e-10   9.770019e-12   54
  3.173488e-02   4.876956e-11   0.000000e+00   8.338070e-12   84
  3.205066e-02   5.716962e-11   0.000000e+00   8.111007e-12   48
  3.236335e-02   3.474424e-11   4.541306e-10   5.882445e-12   24
