# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.029939
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   6.796900e-09   0.000000e+00   2.633718e-10   6
  6.346976e-03   3.019540e-08   0.000000e+00   1.337567e-09   12
  7.773426e-03   5.265506e-08   8.514949e-11   3.422320e-09   8
  8.975979e-03   7.921936e-08   0.000000e+00   4.048714e-09   6
  1.003545e-02   1.177720e-07   1.605594e-10   1.904015e-09   24
  1.099328e-02   1.442427e-07   1.605594e-10   4.047109e-09   24
  1.269395e-02   1.963287e-07   0.000000e+00   1.119850e-08   12
  1.346397e-02   2.386248e-07   1.816523e-10   3.820275e-09   30
  1.419227e-02   2.887644e-07   0.000000e+00   6.236040e-09   24
  1.488498e-02   3.220464e-07   2.780971e-10   1.189680e-08   24
  1.554685e-02   4.333171e-07   1.702990e-10   9.498470e-09   8
  1.618168e-02   4.380097e-07   2.270653e-10   1.135661e-08   24
  1.679252e-02   4.519023e-07   0.000000e+00   8.769007e-09   48
  1.795196e-02   6.417625e-07   0.000000e+00   1.287790e-08   6
  1.850445e-02   5.334303e-07   2.270653e-10   7.106298e-09   48
  1.904093e-02   6.180715e-07   2.140792e-10   1.445405e-08   36
  1.956269e-02   6.497000e-07   2.270653e-10   2.451571e-08   24
  2.007090e-02   6.552779e-07   3.211188e-10   1.908993e-08   24
  2.056655e-02   7.878563e-07   0.000000e+00   1.207865e-08   48
  2.105054e-02   7.923988e-07   3.211188e-10   1.676136e-08   24
  2.198657e-02   8.292852e-07   3.211188e-10   2.707277e-08   24
  2.243995e-02   8.538193e-07   0.000000e+00   2.040402e-08   30
  2.288435e-02   9.366333e-07   0.000000e+00   1.486932e-08   72
  2.332028e-02   9.838539e-07   3.405980e-10   2.778959e-08   32
  2.416856e-02   1.107570e-06   0.000000e+00   1.277407e-08   72
  2.458173e-02   1.083516e-06   0.000000e+00   1.654426e-08   48
  2.538790e-02   1.371306e-06   0.000000e+00   3.503596e-08   12
  2.578154e-02   1.098321e-06   0.000000e+00   1.490372e-08   48
  2.616925e-02   1.227937e-06   0.000000e+00   1.927042e-08   48
  2.655130e-02   1.288928e-06   3.211188e-10   2.438797e-08   48
  2.692794e-02   1.233389e-06   3.633045e-10   3.710650e-08   30
  2.729937e-02   1.396595e-06   0.000000e+00   2.948979e-08   24
  2.766583e-02   1.374093e-06   6.769780e-10   2.018887e-08   72
  2.838454e-02   1.344197e-06   0.000000e+00   4.514374e-08   24
  2.873715e-02   1.417304e-06   0.000000e+00   1.698687e-08   96
  2.908550e-02   1.509340e-06   0.000000e+00   2.495277e-08   48
  2.942972e-02   1.520458e-06   5.561942e-10   5.485440e-08   24
  2.976995e-02   1.811835e-06   5.561942e-10   2.683905e-08   24
  3.010635e-02   1.652644e-06   0.000000e+00   2.537483e-08   72
  3.043903e-02   1.597630e-06   0.000000e+00   2.857673e-08   48
  3.109370e-02   1.821924e-06   3.405980e-10   3.597613e-08   8
  3.141593e-02   1.615276e-06   4.036717e-10   2.850884e-08   54
  3.173488e-02   1.727044e-06   0.000000e+00   2.292810e-08   84
  3.205066e-02   1.725419e-06   0.000000e+00   3.774187e-08   48
  3.236335e-02   1.710486e-06   4.541306e-10   4.872795e-08   24
  3.267306e-02   1.871573e-06   6.055075e-10   2.873880e-08   72
  3.297985e-02   1.768501e-06   0.000000e+00   2.507973e-08   96
  3.358504e-02   1.749317e-06   0.000000e+00   3.507861e-08   48
  3.388358e-02   1.778922e-06   0.000000e+00   3.133182e-08   48
  3.417951e-02   1.932640e-06   0.000000e+00   5.542373e-08   24
  3.447290e-02   1.892287e-06   0.000000e+00   3.564720e-08   72
  3.505232e-02   1.990029e-06   0.000000e+00   2.659054e-08   72
  3.533846e-02   1.973146e-06   0.000000e+00   2.856467e-08   96
  3.590392e-02   2.322416e-06   0.000000e+00   2.873382e-08   6
  3.618333e-02   1.918372e-06   0.000000e+00   2.304061e-08   96
  3.646060e-02   2.011548e-06   4.541306e-10   2.794437e-08   96
  3.673578e-02   2.059603e-06   0.000000e+00   4.929739e-08   24
  3.700891e-02   1.938000e-06   4.541306e-10   4.191101e-08   48
  3.728004e-02   2.167872e-06   0.000000e+00   2.835683e-08   96
  3.754921e-02   2.059423e-06   0.000000e+00   3.551178e-08   48
  3.808185e-02   2.068290e-06   4.281585e-10   4.635357e-08   36
  3.834540e-02   2.030404e-06   7.865773e-10   4.168934e-08   48
  3.860715e-02   2.125854e-06   8.899106e-10   2.583207e-08   120
  3.886713e-02   2.073088e-06   0.000000e+00   4.207632e-08   56
  3.912539e-02   2.357312e-06   4.541306e-10   3.678581e-08   24
  3.938195e-02   2.183262e-06   0.000000e+00   2.856138e-08   96
  3.963685e-02   2.124429e-06   0.000000e+00   3.703624e-08   48
  4.014180e-02   2.420157e-06   6.422377e-10   5.017082e-08   24
  4.039191e-02   2.098684e-06   0.000000e+00   2.827477e-08   102
  4.064047e-02   2.218471e-06   4.541306e-10   4.577452e-08   48
  4.088753e-02   2.206042e-06   0.000000e+00   4.501643e-08   72
  4.113310e-02   2.067024e-06   0.000000e+00   5.194855e-08   48
  4.137722e-02   2.344734e-06   0.000000e+00   4.066576e-08   48
  4.161990e-02   2.191543e-06   1.027580e-09   2.986823e-08   120
  4.210107e-02   2.016527e-06   6.422377e-10   6.938008e-08   24
  4.233961e-02   2.107924e-06   6.055075e-10   2.539608e-08   144
  4.257681e-02   2.195912e-06   7.266090e-10   2.901263e-08   120
  4.281269e-02   2.279193e-06   6.422377e-10   4.712335e-08   48
  4.328060e-02   2.304863e-06   6.422377e-10   4.958609e-08   48
  4.351267e-02   2.187355e-06   6.422377e-10   3.274376e-08   96
  4.412543e-02   2.197894e-06   1.076845e-04   4.155399e-08   72
  4.442883e-02   2.228829e-06   5.708779e-10   3.355684e-08   108
  4.465493e-02   2.176575e-06   0.000000e+00   4.365361e-08   72
  4.487990e-02   2.191604e-06   0.000000e+00   7.119588e-08   30
  4.510374e-02   2.279487e-06   0.000000e+00   2.755653e-08   168
  4.532647e-02   2.262166e-06   0.000000e+00   6.122698e-08   48
  4.576869e-02   2.172705e-06   0.000000e+00   3.905950e-08   72
  4.598821e-02   2.178733e-06   0.000000e+00   3.081591e-08   96
  4.620668e-02   2.202001e-06   1.211015e-09   3.977089e-08   72
  4.642412e-02   2.222608e-06   0.000000e+00   3.782332e-08   72
  4.678970e-02   2.335736e-06   9.942967e-05   3.615706e-08   104
  4.707043e-02   2.167952e-06   8.563169e-10   3.200902e-08   144
  4.770798e-02   2.169242e-06   1.436087e-09   3.609353e-08   96
  4.791862e-02   2.113123e-06   0.000000e+00   4.021329e-08   96
  4.825361e-02   2.124610e-06   1.022910e-04   3.541934e-08   120
  4.854503e-02   2.218647e-06   0.000000e+00   3.493956e-08   120
  4.875204e-02   2.197646e-06   0.000000e+00   4.720816e-08   72
  4.916346e-02   2.100776e-06   0.000000e+00   5.448783e-08   48
  4.936788e-02   1.983273e-06   1.117860e-09   4.852461e-08   78
  4.962939e-02   2.115044e-06   9.159181e-05   3.340171e-08   168
  5.017725e-02   2.204053e-06   1.048770e-09   3.679315e-08   144
  5.037756e-02   2.202742e-06   8.563169e-10   3.226747e-08   144
  5.095853e-02   2.022489e-06   5.274950e-05   3.501989e-08   156
  5.117095e-02   2.147296e-06   1.112388e-09   4.972868e-08   48
  5.136739e-02   2.109301e-06   7.266090e-10   3.824384e-08   120
  5.156307e-02   2.020397e-06   0.000000e+00   5.503977e-08   48
  5.190908e-02   2.039250e-06   8.074274e-05   2.934248e-08   216
  5.233850e-02   1.894152e-06   0.000000e+00   6.277768e-08   48
  5.253057e-02   1.961007e-06   6.422377e-10   4.568675e-08   96
  5.280366e-02   1.991528e-06   9.436050e-05   3.214086e-08   168
  5.310261e-02   2.109676e-06   6.422377e-10   5.605545e-08   48
  5.329192e-02   2.076885e-06   0.000000e+00   4.580670e-08   96
  5.348057e-02   1.843043e-06   0.000000e+00   6.638718e-08   48
  5.385587e-02   2.018157e-06   7.266090e-10   7.754538e-08   30
  5.404255e-02   2.007458e-06   0.000000e+00   4.904534e-08   96
  5.426566e-02   1.983491e-06   7.415896e-05   2.908863e-08   240
  5.455256e-02   2.020697e-06   8.000683e-05   6.364424e-08   32
  5.478289e-02   1.956846e-06   0.000000e+00   3.906105e-08   168
  5.496642e-02   1.969676e-06   0.000000e+00   4.193896e-08   120
  5.533165e-02   1.927546e-06   1.353956e-09   5.792940e-08   72
  5.551336e-02   1.829568e-06   6.055075e-10   3.722931e-08   144
  5.569449e-02   1.988312e-06   0.000000e+00   5.424737e-08   96
  5.587502e-02   1.769930e-06   0.000000e+00   5.302935e-08   96
  5.623435e-02   2.039209e-06   0.000000e+00   4.495118e-08   72
  5.641315e-02   1.784600e-06   9.082613e-10   5.411876e-08   96
  5.676908e-02   2.177964e-06   0.000000e+00   8.354932e-08   24
  5.694620e-02   1.775339e-06   0.000000e+00   3.541334e-08   192
  5.715479e-02   1.795871e-06   6.789523e-05   4.343253e-08   132
  5.747431e-02   1.745238e-06   0.000000e+00   4.936907e-08   96
  5.764927e-02   1.713830e-06   0.000000e+00   5.217410e-08   96
  5.782370e-02   1.646753e-06   7.266090e-10   4.938148e-08   120
  5.817099e-02   1.633153e-06   0.000000e+00   7.801309e-08   48
  5.845566e-02   1.800315e-06   8.228355e-05   3.534533e-08   222
  5.868808e-02   1.800824e-06   0.000000e+00   4.790889e-08   120
  5.885943e-02   1.586447e-06   1.112388e-09   1.185612e-07   24
  5.910891e-02   1.778274e-06   8.492858e-05   3.003045e-08   312
  5.965251e-02   1.727163e-06   7.962394e-05   6.872279e-08   72
  5.987725e-02   1.714211e-06   1.112388e-09   5.245862e-08   96
  6.010802e-02   1.658098e-06   8.108596e-05   4.106338e-08   192
  6.037972e-02   1.565956e-06   1.027580e-09   5.012372e-08   120
  6.054629e-02   1.684905e-06   0.000000e+00   4.428184e-08   144
  6.087805e-02   1.730694e-06   0.000000e+00   7.425414e-08   48
  6.111387e-02   1.573834e-06   8.153477e-05   2.950528e-08   336
  6.137233e-02   1.608909e-06   0.000000e+00   7.141358e-08   48
  6.169965e-02   1.586825e-06   0.000000e+00   3.986643e-08   192
  6.186267e-02   1.421935e-06   0.000000e+00   7.912235e-08   48
  6.232604e-02   1.408127e-06   5.659583e-05   7.551431e-08   56
  6.255643e-02   1.527168e-06   7.268827e-05   3.174581e-08   336
  6.283185e-02   1.526997e-06   8.073433e-10   7.757162e-08   54
  6.307177e-02   1.510550e-06   7.983781e-05   3.903803e-08   240
  6.356985e-02   1.493495e-06   7.644534e-05   3.977162e-08   228
  6.378632e-02   1.453490e-06   8.563169e-10   7.085465e-08   72
  6.399644e-02   1.518635e-06   7.415385e-05   4.935141e-08   144
  6.425823e-02   1.530608e-06   0.000000e+00   5.342504e-08   96
  6.441477e-02   1.425731e-06   1.027580e-09   3.950796e-08   240
  6.472671e-02   1.439075e-06   9.082613e-10   1.229025e-07   24
  6.492641e-02   1.391724e-06   7.003773e-05   3.256430e-08   336
  6.519181e-02   1.176065e-06   0.000000e+00   7.968441e-08   72
  6.543408e-02   1.408886e-06   7.617900e-05   4.547041e-08   168
  6.565363e-02   1.509983e-06   0.000000e+00   5.738204e-08   72
  6.595971e-02   1.360454e-06   0.000000e+00   5.779875e-08   96
  6.619675e-02   1.204959e-06   7.560752e-05   4.456145e-08   216
  6.641618e-02   1.320248e-06   0.000000e+00   5.821013e-08   96
  6.671876e-02   1.344214e-06   9.082613e-10   4.305258e-08   192
  6.686954e-02   1.384962e-06   8.563169e-10   5.051940e-08   144
  6.717008e-02   1.188353e-06   0.000000e+00   9.406095e-08   48
