# power spectrum of zeta (dimensionless)
# redshift z=-0.029939
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.501403e-04   0.000000e+00   2.741272e-06   6
  6.346976e-03   4.259606e-04   0.000000e+00   5.173623e-06   12
  7.773426e-03   7.850518e-04   8.514949e-11   1.784399e-05   8
  8.975979e-03   1.158420e-03   0.000000e+00   2.028683e-05   6
  1.003545e-02   1.659274e-03   1.605594e-10   1.230803e-05   24
  1.099328e-02   2.120699e-03   1.605594e-10   1.941730e-05   24
  1.269395e-02   3.046035e-03   0.000000e+00   6.307594e-05   12
  1.346397e-02   3.621561e-03   1.816523e-10   2.389524e-05   30
  1.419227e-02   4.264255e-03   0.000000e+00   3.160684e-05   24
  1.488498e-02   4.820371e-03   2.780971e-10   6.896900e-05   24
  1.554685e-02   5.769568e-03   1.702990e-10   3.203388e-05   8
  1.618168e-02   6.206553e-03   2.270653e-10   5.867764e-05   24
  1.679252e-02   6.657200e-03   0.000000e+00   4.626299e-05   48
  1.795196e-02   8.430902e-03   0.000000e+00   3.351018e-05   6
  1.850445e-02   8.329629e-03   2.270653e-10   4.661074e-05   48
  1.904093e-02   9.152735e-03   2.140792e-10   8.415505e-05   36
  1.956269e-02   9.743541e-03   2.270653e-10   1.443073e-04   24
  2.007090e-02   1.015712e-02   3.211188e-10   1.233530e-04   24
  2.056655e-02   1.128308e-02   0.000000e+00   7.227200e-05   48
  2.105054e-02   1.158567e-02   3.211188e-10   1.274237e-04   24
  2.198657e-02   1.267293e-02   3.211188e-10   1.730199e-04   24
  2.243995e-02   1.316929e-02   0.000000e+00   1.211924e-04   30
  2.288435e-02   1.405932e-02   0.000000e+00   8.956850e-05   72
  2.332028e-02   1.474749e-02   3.405980e-10   1.431685e-04   32
  2.416856e-02   1.616650e-02   0.000000e+00   8.944145e-05   72
  2.458173e-02   1.648300e-02   0.000000e+00   1.195473e-04   48
  2.538790e-02   1.865002e-02   0.000000e+00   2.557948e-04   12
  2.578154e-02   1.754665e-02   0.000000e+00   1.379875e-04   48
  2.616925e-02   1.868574e-02   0.000000e+00   1.552291e-04   48
  2.655130e-02   1.927496e-02   3.211188e-10   1.984365e-04   48
  2.692794e-02   1.932976e-02   3.633045e-10   2.582255e-04   30
  2.729937e-02   2.072714e-02   0.000000e+00   2.047412e-04   24
  2.766583e-02   2.085988e-02   6.769780e-10   1.306680e-04   72
  2.838454e-02   2.135503e-02   0.000000e+00   2.401759e-04   24
  2.873715e-02   2.195834e-02   0.000000e+00   1.394066e-04   96
  2.908550e-02   2.264880e-02   0.000000e+00   2.286521e-04   48
  2.942972e-02   2.308753e-02   5.561942e-10   4.366095e-04   24
  2.976995e-02   2.519559e-02   5.561942e-10   2.463655e-04   24
  3.010635e-02   2.455526e-02   0.000000e+00   2.150886e-04   72
  3.043903e-02   2.454479e-02   0.000000e+00   2.548139e-04   48
  3.109370e-02   2.626616e-02   3.405980e-10   5.837294e-04   8
  3.141593e-02   2.554783e-02   4.036717e-10   2.383149e-04   54
  3.173488e-02   2.627590e-02   0.000000e+00   2.109651e-04   84
  3.205066e-02   2.669839e-02   0.000000e+00   2.563550e-04   48
  3.236335e-02   2.668671e-02   4.541306e-10   4.312164e-04   24
  3.267306e-02   2.796155e-02   6.055075e-10   2.342559e-04   72
  3.297985e-02   2.762603e-02   0.000000e+00   2.380924e-04   96
  3.358504e-02   2.783686e-02   0.000000e+00   3.546822e-04   48
  3.388358e-02   2.840591e-02   0.000000e+00   3.354887e-04   48
  3.417951e-02   2.963979e-02   0.000000e+00   4.704611e-04   24
  3.447290e-02   2.941130e-02   0.000000e+00   3.098469e-04   72
  3.505232e-02   3.018327e-02   0.000000e+00   3.401923e-04   72
  3.533846e-02   3.033744e-02   0.000000e+00   2.954161e-04   96
  3.590392e-02   3.329509e-02   0.000000e+00   4.529542e-04   6
  3.618333e-02   3.056964e-02   0.000000e+00   2.852094e-04   96
  3.646060e-02   3.138241e-02   4.541306e-10   3.097002e-04   96
  3.673578e-02   3.188366e-02   0.000000e+00   4.970073e-04   24
  3.700891e-02   3.135352e-02   4.541306e-10   4.364547e-04   48
  3.728004e-02   3.292781e-02   0.000000e+00   3.117170e-04   96
  3.754921e-02   3.197949e-02   0.000000e+00   4.940518e-04   48
  3.808185e-02   3.278188e-02   4.281585e-10   5.214087e-04   36
  3.834540e-02   3.254736e-02   7.865773e-10   5.125111e-04   48
  3.860715e-02   3.335313e-02   8.899106e-10   3.128812e-04   120
  3.886713e-02   3.284021e-02   0.000000e+00   5.429455e-04   56
  3.912539e-02   3.446834e-02   4.541306e-10   8.190322e-04   24
  3.938195e-02   3.379506e-02   0.000000e+00   4.143686e-04   96
  3.963685e-02   3.362084e-02   0.000000e+00   5.731947e-04   48
  4.014180e-02   3.580134e-02   6.422377e-10   7.457508e-04   24
  4.039191e-02   3.374543e-02   0.000000e+00   4.229565e-04   102
  4.064047e-02   3.519902e-02   4.541306e-10   5.010171e-04   48
  4.088753e-02   3.462744e-02   0.000000e+00   5.351985e-04   72
  4.113310e-02   3.395353e-02   0.000000e+00   5.992245e-04   48
  4.137722e-02   3.589841e-02   0.000000e+00   5.444153e-04   48
  4.161990e-02   3.495854e-02   1.027580e-09   4.155828e-04   120
  4.210107e-02   3.328542e-02   6.422377e-10   1.133220e-03   24
  4.233961e-02   3.454897e-02   6.055075e-10   3.958046e-04   144
  4.257681e-02   3.491733e-02   7.266090e-10   4.593273e-04   120
  4.281269e-02   3.617749e-02   6.422377e-10   5.750151e-04   48
  4.328060e-02   3.555541e-02   6.422377e-10   7.551231e-04   48
  4.351267e-02   3.513095e-02   6.422377e-10   5.423033e-04   96
  4.412543e-02   3.507029e-02   1.076845e-04   6.883454e-04   72
  4.442883e-02   3.548358e-02   5.708779e-10   5.354486e-04   108
  4.465493e-02   3.498063e-02   0.000000e+00   7.341794e-04   72
  4.487990e-02   3.566653e-02   0.000000e+00   1.082649e-03   30
  4.510374e-02   3.600516e-02   0.000000e+00   4.487679e-04   168
  4.532647e-02   3.617538e-02   0.000000e+00   8.151922e-04   48
  4.576869e-02   3.567309e-02   0.000000e+00   6.778649e-04   72
  4.598821e-02   3.599579e-02   0.000000e+00   5.594595e-04   96
  4.620668e-02   3.565024e-02   1.211015e-09   7.104746e-04   72
  4.642412e-02   3.572039e-02   0.000000e+00   7.014497e-04   72
  4.678970e-02   3.641816e-02   9.942967e-05   6.240541e-04   104
  4.707043e-02   3.551914e-02   8.563169e-10   5.513752e-04   144
  4.770798e-02   3.581980e-02   1.436087e-09   6.267505e-04   96
  4.791862e-02   3.431758e-02   0.000000e+00   7.964601e-04   96
  4.825361e-02   3.484758e-02   1.022910e-04   6.897706e-04   120
  4.854503e-02   3.558778e-02   0.000000e+00   6.551010e-04   120
  4.875204e-02   3.559474e-02   0.000000e+00   8.221839e-04   72
  4.916346e-02   3.544400e-02   0.000000e+00   9.092447e-04   48
  4.936788e-02   3.373181e-02   1.117860e-09   9.304393e-04   78
  4.962939e-02   3.492279e-02   9.159181e-05   6.162031e-04   168
  5.017725e-02   3.535326e-02   1.048770e-09   6.481140e-04   144
  5.037756e-02   3.592179e-02   8.563169e-10   5.733679e-04   144
  5.095853e-02   3.384472e-02   5.274950e-05   6.784945e-04   156
  5.117095e-02   3.548392e-02   1.112388e-09   9.922158e-04   48
  5.136739e-02   3.483548e-02   7.266090e-10   7.193739e-04   120
  5.156307e-02   3.360728e-02   0.000000e+00   1.213937e-03   48
  5.190908e-02   3.377304e-02   8.074274e-05   6.030993e-04   216
  5.233850e-02   3.233866e-02   0.000000e+00   1.355459e-03   48
  5.253057e-02   3.351465e-02   6.422377e-10   9.008146e-04   96
  5.280366e-02   3.333264e-02   9.436050e-05   6.891730e-04   168
  5.310261e-02   3.376071e-02   6.422377e-10   1.291409e-03   48
  5.329192e-02   3.413337e-02   0.000000e+00   8.862710e-04   96
  5.348057e-02   3.135566e-02   0.000000e+00   1.519030e-03   48
  5.385587e-02   3.266971e-02   7.266090e-10   1.828278e-03   30
  5.404255e-02   3.376012e-02   0.000000e+00   9.129154e-04   96
  5.426566e-02   3.325030e-02   7.415896e-05   5.816343e-04   240
  5.455256e-02   3.465863e-02   8.000683e-05   1.258740e-03   32
  5.478289e-02   3.256665e-02   0.000000e+00   7.756011e-04   168
  5.496642e-02   3.265415e-02   0.000000e+00   8.935569e-04   120
  5.533165e-02   3.256770e-02   1.353956e-09   1.143603e-03   72
  5.551336e-02   3.149393e-02   6.055075e-10   8.533566e-04   144
  5.569449e-02   3.302949e-02   0.000000e+00   9.779912e-04   96
  5.587502e-02   3.053072e-02   0.000000e+00   1.134335e-03   96
  5.623435e-02   3.405184e-02   0.000000e+00   8.834642e-04   72
  5.641315e-02   3.078594e-02   9.082613e-10   1.101978e-03   96
  5.676908e-02   3.478401e-02   0.000000e+00   1.483561e-03   24
  5.694620e-02   3.066584e-02   0.000000e+00   7.685198e-04   192
  5.715479e-02   3.053762e-02   6.789523e-05   9.573142e-04   132
  5.747431e-02   3.055766e-02   0.000000e+00   1.078585e-03   96
  5.764927e-02   2.928222e-02   0.000000e+00   1.191556e-03   96
  5.782370e-02   2.867661e-02   7.266090e-10   1.115297e-03   120
  5.817099e-02   2.888698e-02   0.000000e+00   1.731923e-03   48
  5.845566e-02   3.102282e-02   8.228355e-05   6.904197e-04   222
  5.868808e-02   3.049013e-02   0.000000e+00   9.969239e-04   120
  5.885943e-02   2.728555e-02   1.112388e-09   2.693933e-03   24
  5.910891e-02   3.021043e-02   8.492858e-05   6.205403e-04   312
  5.965251e-02   2.974541e-02   7.962394e-05   1.355310e-03   72
  5.987725e-02   2.997396e-02   1.112388e-09   1.093670e-03   96
  6.010802e-02   2.889922e-02   8.108596e-05   8.630821e-04   192
  6.037972e-02   2.739657e-02   1.027580e-09   1.157967e-03   120
  6.054629e-02   2.904319e-02   0.000000e+00   9.565235e-04   144
  6.087805e-02   2.965634e-02   0.000000e+00   1.619209e-03   48
  6.111387e-02   2.785640e-02   8.153477e-05   6.568990e-04   336
  6.137233e-02   2.812366e-02   0.000000e+00   1.711062e-03   48
  6.169965e-02   2.763809e-02   0.000000e+00   8.815706e-04   192
  6.186267e-02   2.560089e-02   0.000000e+00   1.923995e-03   48
  6.232604e-02   2.552856e-02   5.659583e-05   1.768495e-03   56
  6.255643e-02   2.700314e-02   7.268827e-05   6.940756e-04   336
  6.283185e-02   2.712537e-02   8.073433e-10   1.671292e-03   54
  6.307177e-02   2.696046e-02   7.983781e-05   8.094453e-04   240
  6.356985e-02   2.679460e-02   7.644534e-05   8.300822e-04   228
  6.378632e-02   2.571455e-02   8.563169e-10   1.581289e-03   72
  6.399644e-02   2.681875e-02   7.415385e-05   1.021183e-03   144
  6.425823e-02   2.696595e-02   0.000000e+00   1.218125e-03   96
  6.441477e-02   2.557246e-02   1.027580e-09   8.620017e-04   240
  6.472671e-02   2.532727e-02   9.082613e-10   2.725638e-03   24
  6.492641e-02   2.530410e-02   7.003773e-05   7.255717e-04   336
  6.519181e-02   2.239572e-02   0.000000e+00   1.822245e-03   72
  6.543408e-02   2.539357e-02   7.617900e-05   1.005689e-03   168
  6.565363e-02   2.653692e-02   0.000000e+00   1.324242e-03   72
  6.595971e-02   2.514799e-02   0.000000e+00   1.306844e-03   96
  6.619675e-02   2.254588e-02   7.560752e-05   1.030932e-03   216
  6.641618e-02   2.407020e-02   0.000000e+00   1.401237e-03   96
  6.671876e-02   2.440351e-02   9.082613e-10   9.768003e-04   192
  6.686954e-02   2.486908e-02   8.563169e-10   1.085649e-03   144
  6.717008e-02   2.209096e-02   0.000000e+00   2.192399e-03   48
  6.737816e-02   2.371561e-02   7.289453e-05   8.810861e-04   246
  6.766089e-02   2.334659e-02   6.720992e-05   1.096312e-03   168
  6.791561e-02   2.335336e-02   1.779821e-09   1.312633e-03   120
  6.806373e-02   2.356526e-02   0.000000e+00   8.951139e-04   240
  6.835902e-02   2.485592e-02   0.000000e+00   2.245873e-03   24
  6.859430e-02   2.288629e-02   7.194229e-05   7.476121e-04   360
  6.888731e-02   2.501368e-02   7.163615e-05   1.118850e-03   120
  6.909172e-02   2.229924e-02   0.000000e+00   1.201179e-03   144
  6.923733e-02   2.342976e-02   0.000000e+00   1.427660e-03   96
  6.967233e-02   2.280653e-02   0.000000e+00   1.179249e-03   144
  6.981673e-02   2.293969e-02   0.000000e+00   1.199781e-03   132
  7.001966e-02   2.094889e-02   7.070381e-05   1.161082e-03   176
  7.031425e-02   2.151847e-02   7.139661e-05   8.516159e-04   312
  7.067693e-02   2.123951e-02   0.000000e+00   1.499372e-03   96
  7.081928e-02   2.017404e-02   0.000000e+00   1.320665e-03   144
  7.103769e-02   2.147464e-02   7.068048e-05   8.237790e-04   312
  7.138584e-02   1.950244e-02   0.000000e+00   2.308828e-03   48
  7.152678e-02   2.136056e-02   9.082613e-10   1.038471e-03   192
  7.180783e-02   2.786817e-02   0.000000e+00   4.713102e-04   6
  7.199456e-02   2.068188e-02   6.592151e-05   9.031290e-04   288
  7.229701e-02   2.143016e-02   6.965036e-05   1.032269e-03   192
  7.250569e-02   2.178257e-02   2.136030e-09   9.510949e-04   216
  7.264446e-02   2.102262e-02   0.000000e+00   1.761974e-03   72
  7.299019e-02   2.160799e-02   6.898890e-05   9.798219e-04   192
  7.321980e-02   2.001741e-02   5.122797e-05   9.151414e-04   288
  7.347155e-02   1.949875e-02   0.000000e+00   3.223246e-03   24
  7.366606e-02   1.960417e-02   6.748859e-05   7.372460e-04   456
  7.401782e-02   2.071528e-02   0.000000e+00   2.133373e-03   48
  7.423517e-02   2.029077e-02   6.647357e-05   9.721279e-04   240
  7.448497e-02   2.046989e-02   6.717903e-05   9.751969e-04   216
  7.469503e-02   2.046061e-02   0.000000e+00   1.700594e-03   72
  7.482974e-02   1.924041e-02   2.321067e-09   1.214741e-03   168
  7.521008e-02   1.894013e-02   4.993319e-05   9.463231e-04   288
  7.542338e-02   1.931195e-02   6.607016e-05   1.200748e-03   168
  7.576598e-02   1.843449e-02   0.000000e+00   1.196921e-03   192
  7.589879e-02   1.844307e-02   8.563169e-10   1.362646e-03   144
  7.616371e-02   2.080005e-02   8.563169e-10   2.277686e-03   36
  7.638837e-02   1.920854e-02   6.033611e-05   8.248203e-04   342
  7.660318e-02   1.940119e-02   6.195787e-05   1.260404e-03   144
  7.687931e-02   1.921067e-02   6.497828e-05   7.744529e-04   384
  7.721429e-02   1.881256e-02   1.779821e-09   1.404938e-03   120
  7.738009e-02   1.947970e-02   5.794173e-05   8.981728e-04   264
  7.760459e-02   1.872536e-02   2.872174e-09   1.131657e-03   192
  7.781602e-02   1.792102e-02   6.244329e-05   1.337886e-03   152
  7.799294e-02   1.824192e-02   1.712634e-09   1.361066e-03   144
  7.836508e-02   1.793204e-02   4.041391e-05   1.098180e-03   216
  7.853733e-02   1.882727e-02   5.400376e-05   8.539984e-04   312
  7.884055e-02   1.836452e-02   6.258929e-05   1.010487e-03   240
  7.901921e-02   1.788186e-02   9.082613e-10   1.673446e-03   96
  7.935833e-02   1.660934e-02   5.983988e-05   1.463679e-03   144
  7.956734e-02   1.802163e-02   5.881734e-05   7.522803e-04   456
  7.990638e-02   1.785706e-02   0.000000e+00   1.479669e-03   120
  8.003232e-02   1.771521e-02   0.000000e+00   1.331110e-03   144
  8.028360e-02   1.889349e-02   1.284475e-09   2.950507e-03   24
  8.044470e-02   1.723927e-02   5.653709e-05   8.967038e-04   336
  8.072332e-02   1.737936e-02   6.235271e-05   1.158573e-03   198
  8.098439e-02   1.758095e-02   6.063443e-05   7.813719e-04   432
  8.128095e-02   1.961838e-02   1.816523e-09   1.762530e-03   48
  8.143566e-02   1.789497e-02   5.352971e-05   7.734087e-04   384
  8.171344e-02   1.704344e-02   6.162404e-05   1.435817e-03   144
  8.196515e-02   1.798609e-02   6.118458e-05   9.340335e-04   264
  8.226621e-02   1.749533e-02   0.000000e+00   2.336966e-03   48
  8.246820e-02   1.740998e-02   5.817654e-05   9.563491e-04   276
  8.266310e-02   1.760562e-02   5.273546e-05   1.133956e-03   192
  8.292356e-02   1.717123e-02   5.926306e-05   6.921932e-04   552
  8.323980e-02   1.744676e-02   1.453218e-09   1.410739e-03   120
  8.342777e-02   1.611313e-02   5.998883e-05   1.233930e-03   216
  8.360198e-02   1.715954e-02   1.453218e-09   1.442904e-03   120
  8.391317e-02   1.713054e-02   5.907428e-05   8.011970e-04   408
  8.420215e-02   1.521016e-02   1.284475e-09   4.163784e-03   24
  8.438134e-02   1.667340e-02   5.967566e-05   8.498483e-04   384
  8.463161e-02   1.641273e-02   5.830526e-05   1.109242e-03   240
  8.484893e-02   1.732654e-02   5.873223e-05   1.182980e-03   168
  8.515361e-02   1.639044e-02   0.000000e+00   1.563616e-03   120
  8.535003e-02   1.662877e-02   6.122527e-05   8.713446e-04   350
  8.566942e-02   1.706201e-02   1.007886e-04   8.044529e-04   384
  8.586029e-02   1.736982e-02   0.000000e+00   1.280945e-03   144
  8.621146e-02   1.634524e-02   1.211015e-09   9.736552e-04   288
  8.639482e-02   1.667842e-02   5.769264e-05   8.886160e-04   336
  8.664426e-02   1.641301e-02   5.252436e-05   1.309287e-03   168
  8.679359e-02   1.672977e-02   3.442699e-09   8.588355e-04   336
  8.710244e-02   1.610113e-02   5.451716e-05   1.005972e-03   288
  8.728795e-02   1.690166e-02   5.136910e-05   9.178968e-04   264
  8.760206e-02   1.644394e-02   0.000000e+00   1.092749e-03   240
  8.771695e-02   1.623625e-02   0.000000e+00   1.718148e-03   96
  8.812928e-02   1.624427e-02   6.985852e-05   8.697083e-04   360
  8.832172e-02   1.613514e-02   5.149772e-05   1.300579e-03   168
  8.856486e-02   1.615391e-02   5.613787e-05   8.086063e-04   456
  8.885766e-02   1.604298e-02   1.614687e-09   1.596608e-03   108
  8.902234e-02   1.612272e-02   5.632711e-05   1.082453e-03   264
  8.922780e-02   1.619945e-02   5.025296e-05   1.045559e-03   264
  8.950914e-02   1.632621e-02   4.742099e-05   9.081526e-04   312
  8.985946e-02   1.627175e-02   3.523897e-05   9.876921e-04   270
  9.000628e-02   1.612812e-02   4.474031e-05   1.059569e-03   240
  9.027023e-02   1.617884e-02   5.534940e-05   8.351871e-04   384
  9.043048e-02   1.584891e-02   1.816523e-09   1.214455e-03   192
  9.074177e-02   1.608538e-02   4.441052e-05   1.015224e-03   240
  9.092233e-02   1.616306e-02   5.480976e-05   8.613461e-04   336
  9.126190e-02   1.596237e-02   5.517650e-05   7.563061e-04   480
  9.153738e-02   1.666837e-02   1.211015e-09   1.818522e-03   72
  9.169127e-02   1.573214e-02   5.380211e-05   1.131945e-03   240
  9.190057e-02   1.572439e-02   5.056661e-05   9.625080e-04   312
  9.214050e-02   1.595326e-02   5.465037e-05   1.114383e-03   240
  9.250305e-02   1.581034e-02   4.152014e-05   7.966077e-04   408
  9.264658e-02   1.580468e-02   3.802244e-05   9.019193e-04   336
  9.292709e-02   1.611787e-02   4.827913e-05   1.009107e-03   264
  9.306493e-02   1.582722e-02   0.000000e+00   1.507129e-03   144
  9.344847e-02   1.569684e-02   6.691774e-05   7.955480e-04   464
  9.365053e-02   1.538319e-02   5.321333e-05   1.293933e-03   168
  9.385003e-02   1.569096e-02   4.846574e-05   9.969385e-04   336
  9.421059e-02   1.534512e-02   5.092274e-05   8.413589e-04   414
  9.441384e-02   1.584268e-02   5.300755e-05   1.022520e-03   216
  9.467424e-02   1.585293e-02   1.284475e-09   1.219064e-03   96
  9.478056e-02   1.560633e-02   3.146309e-09   8.853032e-04   384
  9.515300e-02   1.547335e-02   5.290514e-05   7.328994e-04   492
  9.535260e-02   1.544272e-02   5.173669e-05   9.561514e-04   240
  9.557820e-02   1.562624e-02   5.253086e-05   8.973737e-04   312
  9.588974e-02   1.559814e-02   5.251357e-05   1.345281e-03   192
  9.608709e-02   1.545821e-02   5.089201e-05   7.596286e-04   504
  9.634892e-02   1.553472e-02   3.369138e-05   8.455853e-04   408
  9.655507e-02   1.568013e-02   1.032177e-04   1.302233e-03   168
  9.681304e-02   1.506287e-02   4.902931e-05   8.947805e-04   288
  9.702952e-02   1.536599e-02   5.116628e-05   9.375910e-04   288
  9.725127e-02   1.539220e-02   5.146081e-05   8.712216e-04   432
  9.757291e-02   1.500903e-02   4.866478e-05   1.118511e-03   216
  9.774479e-02   1.526747e-02   4.856211e-05   9.489142e-04   360
  9.805077e-02   1.525600e-02   4.739615e-05   9.519094e-04   312
  9.832692e-02   1.511571e-02   0.000000e+00   2.153680e-03   48
  9.848611e-02   1.521136e-02   5.081550e-05   8.055295e-04   432
  9.877120e-02   1.544852e-02   8.476078e-05   8.237433e-04   414
  9.893956e-02   1.524043e-02   1.936190e-09   9.547867e-04   312
  9.925365e-02   1.505135e-02   7.437288e-05   7.443023e-04   528
  9.946561e-02   1.491018e-02   3.903945e-05   1.019261e-03   264
  9.972025e-02   1.505297e-02   4.629008e-05   7.323171e-04   480
  1.000530e-01   1.485755e-02   0.000000e+00   9.548448e-04   288
  1.001967e-01   1.481828e-02   4.973726e-05   1.320257e-03   168
  1.004595e-01   1.483235e-02   7.873394e-05   7.300847e-04   504
  1.007551e-01   1.439244e-02   1.211015e-09   1.213655e-03   144
  1.009411e-01   1.482508e-02   5.056606e-05   7.890667e-04   464
  1.012205e-01   1.491306e-02   7.420855e-05   8.172765e-04   432
  1.013531e-01   1.475155e-02   1.284475e-09   1.266036e-03   192
  1.016957e-01   1.477967e-02   5.501332e-05   8.675713e-04   396
  1.018981e-01   1.493013e-02   4.941713e-05   1.041408e-03   288
  1.021026e-01   1.488115e-02   4.881567e-05   9.354814e-04   336
  1.024293e-01   1.477042e-02   3.091107e-05   8.226765e-04   432
  1.026367e-01   1.485088e-02   8.011717e-05   8.508585e-04   360
  1.028695e-01   1.444841e-02   4.739049e-05   8.664750e-04   384
  1.032001e-01   1.460785e-02   4.183121e-05   1.145690e-03   198
  1.033594e-01   1.460683e-02   4.754848e-05   7.075991e-04   552
  1.036565e-01   1.439598e-02   6.656461e-05   8.188454e-04   432
  1.039045e-01   1.428666e-02   2.542602e-09   1.310447e-03   168
  1.041126e-01   1.417684e-02   8.251578e-05   7.347074e-04   480
  1.043880e-01   1.421919e-02   0.000000e+00   1.479396e-03   120
  1.045119e-01   1.431794e-02   6.739531e-05   9.427738e-04   336
  1.048143e-01   1.442431e-02   4.754634e-05   6.541341e-04   672
  1.051134e-01   1.408015e-02   6.916265e-05   6.771442e-04   528
  1.052527e-01   1.498133e-02   2.076026e-09   1.349601e-03   168
  1.055745e-01   1.422616e-02   7.715047e-05   7.847947e-04   456
  1.057708e-01   1.391080e-02   4.711644e-05   1.195359e-03   168
  1.059747e-01   1.409222e-02   4.703185e-05   7.181201e-04   504
  1.063135e-01   1.470157e-02   6.052278e-05   9.885523e-04   336
  1.065184e-01   1.391265e-02   4.362976e-05   9.750963e-04   312
  1.067457e-01   1.417401e-02   4.262923e-05   7.516237e-04   504
  1.070448e-01   1.400206e-02   2.957734e-05   8.544060e-04   432
