# power spectrum of zeta (dimensionless)
# redshift z=9.995300
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.680850e-14   0.000000e+00   3.819162e-15   6
  6.346976e-03   8.860804e-14   0.000000e+00   2.598174e-14   12
  7.773426e-03   2.254889e-13   8.514949e-11   8.609110e-14   8
  8.975979e-03   2.895176e-13   0.000000e+00   2.511760e-14   6
  1.003545e-02   3.002638e-13   1.605594e-10   3.653765e-14   24
  1.099328e-02   5.023074e-13   1.605594e-10   1.275180e-13   24
  1.269395e-02   1.042514e-12   0.000000e+00   3.014420e-13   12
  1.346397e-02   1.031136e-12   1.816523e-10   1.667775e-13   30
  1.419227e-02   7.767808e-13   0.000000e+00   9.098066e-14   24
  1.488498e-02   1.051143e-12   2.780971e-10   1.860278e-13   24
  1.554685e-02   2.199953e-12   1.702990e-10   3.842183e-13   8
  1.618168e-02   1.292761e-12   2.270653e-10   1.743833e-13   24
  1.679252e-02   1.345760e-12   0.000000e+00   1.545503e-13   48
  1.795196e-02   9.010647e-13   0.000000e+00   4.200057e-14   6
  1.850445e-02   1.675425e-12   2.270653e-10   2.163709e-13   48
  1.904093e-02   1.376373e-12   2.140792e-10   1.521477e-13   36
  1.956269e-02   1.879447e-12   2.270653e-10   3.756211e-13   24
  2.007090e-02   2.157765e-12   3.211188e-10   2.206121e-13   24
  2.056655e-02   2.171587e-12   0.000000e+00   3.396311e-13   48
  2.105054e-02   1.775773e-12   3.211188e-10   3.165515e-13   24
  2.198657e-02   2.828033e-12   3.211188e-10   4.220409e-13   24
  2.243995e-02   1.398695e-12   0.000000e+00   1.954215e-13   30
  2.288435e-02   2.333179e-12   0.000000e+00   2.769741e-13   72
  2.332028e-02   1.283065e-12   3.405980e-10   1.585944e-13   32
  2.416856e-02   1.732353e-12   0.000000e+00   1.766982e-13   72
  2.458173e-02   2.132595e-12   0.000000e+00   1.727902e-13   48
  2.538790e-02   3.347781e-12   0.000000e+00   1.017990e-12   12
