# power spectrum of phi
# redshift z=-0.880318
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   8.353444e-12   0.000000e+00   1.255089e-12   6
  1.777153e-01   3.247247e-12   0.000000e+00   3.309518e-13   12
  2.176559e-01   2.009529e-12   2.384186e-09   1.948000e-13   8
  2.513274e-01   2.314711e-12   0.000000e+00   5.108574e-13   6
  2.809926e-01   1.355503e-12   4.495664e-09   1.631566e-13   24
  3.078120e-01   1.033402e-12   4.495664e-09   1.395811e-13   24
  3.554306e-01   9.570083e-13   0.000000e+00   1.158701e-13   12
  3.769911e-01   9.592777e-13   5.086263e-09   1.467909e-13   30
  3.973835e-01   8.753516e-13   0.000000e+00   1.528164e-13   24
  4.167794e-01   7.121862e-13   7.786718e-09   1.040204e-13   24
  4.353118e-01   8.167644e-13   4.768372e-09   2.283972e-13   8
  4.530869e-01   5.390124e-13   6.357829e-09   7.036846e-14   24
  4.701905e-01   5.943239e-13   0.000000e+00   5.854591e-14   48
  5.026548e-01   6.302296e-13   0.000000e+00   2.735308e-13   6
  5.181247e-01   5.406085e-13   6.357829e-09   5.431675e-14   48
  5.331460e-01   3.909201e-13   5.994218e-09   6.408184e-14   36
  5.477554e-01   3.270051e-13   6.357829e-09   4.181626e-14   24
  5.619852e-01   3.944646e-13   8.991328e-09   6.489510e-14   24
  5.758634e-01   3.781956e-13   0.000000e+00   5.640324e-14   48
  5.894150e-01   3.424360e-13   8.991328e-09   2.756269e-14   24
  6.156239e-01   3.110274e-13   8.991328e-09   4.767293e-14   24
  6.283185e-01   3.131195e-13   0.000000e+00   6.051094e-14   30
  6.407617e-01   2.932806e-13   0.000000e+00   3.231398e-14   72
  6.529678e-01   2.918390e-13   9.536743e-09   3.666839e-14   32
  6.767198e-01   2.434048e-13   0.000000e+00   2.458334e-14   72
  6.882885e-01   2.509555e-13   0.000000e+00   2.618245e-14   48
  7.108613e-01   1.679180e-13   0.000000e+00   5.992772e-14   12
  7.218830e-01   1.765909e-13   0.000000e+00   2.881216e-14   48
  7.327390e-01   1.562565e-13   0.000000e+00   2.427752e-14   48
  7.434365e-01   1.614370e-13   8.991328e-09   2.043354e-14   48
  7.539822e-01   2.191435e-13   1.017253e-08   4.467435e-14   30
  7.643825e-01   4.269040e-13   0.000000e+00   5.638192e-14   24
  7.746431e-01   2.071528e-13   1.895538e-08   2.518589e-14   72
  7.947671e-01   2.338314e-13   0.000000e+00   5.471503e-14   24
  8.046403e-01   1.724301e-13   0.000000e+00   1.696396e-14   96
  8.143939e-01   1.533221e-13   0.000000e+00   2.094497e-14   48
  8.240320e-01   1.135327e-13   1.557344e-08   1.877358e-14   24
  8.335587e-01   1.965460e-13   1.557344e-08   3.362893e-14   24
  8.429778e-01   1.305239e-13   0.000000e+00   1.896564e-14   72
  8.522927e-01   1.552937e-13   0.000000e+00   2.152116e-14   48
  8.706237e-01   7.660729e-14   9.536743e-09   2.207190e-14   8
  8.796459e-01   1.670561e-13   1.130281e-08   1.916637e-14   54
  8.885766e-01   1.269568e-13   0.000000e+00   1.541258e-14   84
  8.974184e-01   1.561069e-13   0.000000e+00   2.033889e-14   48
  9.061739e-01   1.374375e-13   1.271566e-08   4.454125e-14   24
  9.148456e-01   1.321914e-13   1.695421e-08   1.367379e-14   72
  9.234359e-01   1.211170e-13   0.000000e+00   1.030899e-14   96
  9.403811e-01   1.063158e-13   0.000000e+00   1.502502e-14   48
  9.487402e-01   1.124629e-13   0.000000e+00   1.794173e-14   48
  9.570263e-01   1.234468e-13   0.000000e+00   1.262612e-14   24
  9.652412e-01   1.068943e-13   0.000000e+00   1.005755e-14   72
  9.814649e-01   7.895295e-14   0.000000e+00   1.282475e-14   72
  9.894770e-01   1.241608e-13   0.000000e+00   1.167412e-14   96
  1.005310e+00   1.524601e-13   0.000000e+00   3.794163e-14   6
  1.013133e+00   1.008586e-13   0.000000e+00   8.642573e-15   96
  1.020897e+00   1.072088e-13   1.271566e-08   9.528874e-15   96
  1.028602e+00   6.107813e-14   0.000000e+00   5.102302e-15   24
  1.036249e+00   7.921936e-14   1.271566e-08   9.672014e-15   48
  1.043841e+00   1.237593e-13   0.000000e+00   9.224327e-15   96
  1.051378e+00   3.835603e-14   0.000000e+00   4.819500e-15   48
  1.066292e+00   1.460047e-13   1.198844e-08   1.958155e-14   36
  1.073671e+00   9.883876e-14   2.202416e-08   1.413245e-14   48
  1.081000e+00   8.274568e-14   2.491750e-08   6.714944e-15   120
  1.088280e+00   8.113953e-14   0.000000e+00   1.205724e-14   56
  1.095511e+00   5.644439e-14   1.271566e-08   1.063227e-14   24
  1.102695e+00   7.097658e-14   0.000000e+00   8.923935e-15   96
  1.109832e+00   6.079194e-14   0.000000e+00   7.531327e-15   48
  1.123970e+00   7.984527e-14   1.798266e-08   1.546046e-14   24
  1.130973e+00   6.795740e-14   0.000000e+00   7.421422e-15   102
  1.137933e+00   1.120314e-13   1.271566e-08   1.066803e-14   48
  1.144851e+00   8.956887e-14   0.000000e+00   9.415671e-15   72
  1.151727e+00   8.096790e-14   0.000000e+00   9.836751e-15   48
  1.158562e+00   1.008502e-13   0.000000e+00   1.065874e-14   48
  1.165357e+00   8.632959e-14   2.877225e-08   7.366705e-15   120
  1.178830e+00   2.147729e-14   1.798266e-08   1.833489e-15   24
  1.185509e+00   7.497636e-14   1.695421e-08   5.634021e-15   144
  1.192151e+00   6.597024e-14   2.034505e-08   5.438630e-15   120
  1.198755e+00   7.260116e-14   1.798266e-08   7.641432e-15   48
  1.211857e+00   5.600455e-14   1.798266e-08   6.986382e-15   48
  1.218355e+00   5.924143e-14   1.798266e-08   5.247630e-15   96
  1.235512e+00   5.053864e-14   3.015167e-03   7.448154e-15   72
  1.244007e+00   6.057844e-14   1.598458e-08   5.553333e-15   108
  1.250338e+00   5.073404e-14   0.000000e+00   4.837978e-15   72
  1.256637e+00   9.893685e-14   0.000000e+00   1.218434e-14   30
  1.262905e+00   6.372292e-14   0.000000e+00   4.505059e-15   168
  1.269141e+00   8.760603e-14   0.000000e+00   1.006635e-14   48
  1.281523e+00   6.476706e-14   0.000000e+00   7.141150e-15   72
  1.287670e+00   6.297699e-14   0.000000e+00   5.285296e-15   96
  1.293787e+00   6.646559e-14   3.390842e-08   6.971352e-15   72
  1.299875e+00   7.363034e-14   0.000000e+00   6.749579e-15   72
  1.310112e+00   5.478948e-14   2.784031e-03   4.941537e-15   104
  1.317972e+00   4.935530e-14   2.397687e-08   3.442632e-15   144
  1.335824e+00   5.510757e-14   4.021044e-08   4.266865e-15   96
  1.341721e+00   5.155664e-14   0.000000e+00   3.884837e-15   96
  1.351101e+00   4.873706e-14   2.864148e-03   4.072649e-15   120
  1.359261e+00   6.690062e-14   0.000000e+00   4.646547e-15   120
  1.365057e+00   6.309754e-14   0.000000e+00   5.984953e-15   72
  1.376577e+00   4.191401e-14   0.000000e+00   4.790772e-15   48
  1.382301e+00   4.242902e-14   3.130008e-08   3.973632e-15   78
  1.389623e+00   5.526394e-14   2.564571e-03   3.798141e-15   168
  1.404963e+00   4.656360e-14   2.936555e-08   4.048551e-15   144
  1.410572e+00   5.159055e-14   2.397687e-08   3.631128e-15   144
  1.426839e+00   4.235955e-14   1.476986e-03   2.746939e-15   156
  1.432787e+00   6.847170e-14   3.114687e-08   7.779172e-15   48
  1.438287e+00   5.317703e-14   2.034505e-08   3.918514e-15   120
  1.443766e+00   3.928538e-14   0.000000e+00   6.620569e-15   48
  1.453454e+00   3.486554e-14   2.260797e-03   2.019364e-15   216
  1.465478e+00   4.448796e-14   0.000000e+00   5.677235e-15   48
  1.470856e+00   4.890727e-14   1.798266e-08   4.715088e-15   96
  1.478502e+00   3.685475e-14   2.642094e-03   2.739161e-15   168
  1.486873e+00   2.767525e-14   1.798266e-08   2.616540e-15   48
  1.492174e+00   3.032001e-14   0.000000e+00   3.120680e-15   96
  1.497456e+00   2.515850e-14   0.000000e+00   2.659124e-15   48
  1.507964e+00   4.418430e-14   2.034505e-08   7.435962e-15   30
  1.513191e+00   4.588472e-14   0.000000e+00   4.257863e-15   96
  1.519439e+00   3.983008e-14   2.076451e-03   2.474316e-15   240
  1.527472e+00   5.882306e-14   2.240191e-03   1.043260e-14   32
  1.533921e+00   4.334697e-14   0.000000e+00   3.245419e-15   168
