# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.880318
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.353966e-12   0.000000e+00   8.636596e-13   6
  1.777153e-01   5.287708e-13   0.000000e+00   6.047389e-14   12
  2.176559e-01   1.791595e-13   2.384186e-09   1.831224e-14   8
  2.513274e-01   4.432788e-13   0.000000e+00   1.476331e-13   6
  2.809926e-01   1.316784e-13   4.495664e-09   1.950755e-14   24
  3.078120e-01   5.813497e-14   4.495664e-09   9.643516e-15   24
  3.554306e-01   6.068530e-14   0.000000e+00   6.960992e-15   12
  3.769911e-01   5.120367e-14   5.086263e-09   7.870142e-15   30
  3.973835e-01   5.051177e-14   0.000000e+00   1.165711e-14   24
  4.167794e-01   3.812130e-14   7.786718e-09   5.772508e-15   24
  4.353118e-01   4.128428e-14   4.768372e-09   1.090298e-14   8
  4.530869e-01   3.175389e-14   6.357829e-09   5.577674e-15   24
  4.701905e-01   3.598991e-14   0.000000e+00   3.523256e-15   48
  5.026548e-01   1.414288e-14   0.000000e+00   3.335693e-15   6
  5.181247e-01   3.064699e-14   6.357829e-09   2.976569e-15   48
  5.331460e-01   2.222915e-14   5.994218e-09   3.375352e-15   36
  5.477554e-01   2.737343e-14   6.357829e-09   4.761009e-15   24
  5.619852e-01   3.062148e-14   8.991328e-09   4.951758e-15   24
  5.758634e-01   2.780885e-14   0.000000e+00   2.477711e-15   48
  5.894150e-01   3.992551e-14   8.991328e-09   3.243070e-15   24
  6.156239e-01   2.936422e-14   8.991328e-09   3.454482e-15   24
  6.283185e-01   1.439483e-14   0.000000e+00   2.001926e-15   30
  6.407617e-01   1.978240e-14   0.000000e+00   1.690058e-15   72
  6.529678e-01   2.382278e-14   9.536743e-09   2.748274e-15   32
  6.767198e-01   3.166766e-14   0.000000e+00   2.183124e-15   72
  6.882885e-01   2.142722e-14   0.000000e+00   1.574146e-15   48
  7.108613e-01   1.632083e-14   0.000000e+00   2.706077e-15   12
  7.218830e-01   2.539517e-14   0.000000e+00   2.478850e-15   48
  7.327390e-01   2.977728e-14   0.000000e+00   2.265469e-15   48
  7.434365e-01   2.509659e-14   8.991328e-09   2.131342e-15   48
  7.539822e-01   2.770570e-14   1.017253e-08   3.235393e-15   30
  7.643825e-01   1.409101e-14   0.000000e+00   1.685290e-15   24
  7.746431e-01   2.643475e-14   1.895538e-08   2.139900e-15   72
  7.947671e-01   2.260243e-14   0.000000e+00   2.575535e-15   24
  8.046403e-01   2.797275e-14   0.000000e+00   1.161816e-15   96
  8.143939e-01   2.988455e-14   0.000000e+00   2.327049e-15   48
  8.240320e-01   3.047271e-14   1.557344e-08   2.260685e-15   24
  8.335587e-01   2.889499e-14   1.557344e-08   2.619830e-15   24
  8.429778e-01   2.774365e-14   0.000000e+00   1.716310e-15   72
  8.522927e-01   2.719697e-14   0.000000e+00   1.597848e-15   48
  8.706237e-01   3.907851e-14   9.536743e-09   1.894865e-15   8
  8.796459e-01   3.132749e-14   1.130281e-08   2.057974e-15   54
  8.885766e-01   2.959697e-14   0.000000e+00   1.275141e-15   84
  8.974184e-01   2.697527e-14   0.000000e+00   1.837705e-15   48
