# power spectrum of zeta (dimensionless)
# redshift z=9.993563
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.247219e-15   0.000000e+00   3.326693e-16   6
  1.777153e-01   1.548955e-15   0.000000e+00   4.668755e-16   12
  2.176559e-01   1.366540e-15   2.384186e-09   2.322505e-16   8
  2.513274e-01   1.502253e-14   0.000000e+00   5.546276e-15   6
  2.809926e-01   5.494018e-15   4.495664e-09   1.367497e-15   24
  3.078120e-01   6.114658e-15   4.495664e-09   1.274022e-15   24
  3.554306e-01   9.527134e-15   0.000000e+00   1.796667e-15   12
  3.769911e-01   1.308003e-14   5.086263e-09   2.221417e-15   30
  3.973835e-01   1.024264e-14   0.000000e+00   1.836572e-15   24
  4.167794e-01   8.602442e-15   7.786718e-09   1.688480e-15   24
  4.353118e-01   1.207336e-14   4.768372e-09   1.553655e-15   8
  4.530869e-01   1.393975e-14   6.357829e-09   3.027755e-15   24
  4.701905e-01   1.089082e-14   0.000000e+00   1.636520e-15   48
  5.026548e-01   1.221241e-15   0.000000e+00   1.284829e-16   6
  5.181247e-01   1.032506e-14   6.357829e-09   1.493870e-15   48
  5.331460e-01   8.795550e-15   5.994218e-09   3.157656e-15   36
  5.477554e-01   5.944651e-15   6.357829e-09   9.295150e-16   24
  5.619852e-01   9.720412e-15   8.991328e-09   1.936428e-15   24
  5.758634e-01   1.116901e-14   0.000000e+00   1.399366e-15   48
  5.894150e-01   9.691093e-15   8.991328e-09   1.829577e-15   24
  6.156239e-01   9.486700e-15   8.991328e-09   1.493767e-15   24
  6.283185e-01   4.671134e-15   0.000000e+00   6.437020e-16   30
  6.407617e-01   9.637322e-15   0.000000e+00   9.783571e-16   72
  6.529678e-01   5.601170e-15   9.536743e-09   7.715731e-16   32
  6.767198e-01   7.354129e-15   0.000000e+00   7.926756e-16   72
  6.882885e-01   8.318874e-15   0.000000e+00   9.266857e-16   48
  7.108613e-01   8.524392e-15   0.000000e+00   1.052939e-15   12
  7.218830e-01   6.602569e-15   0.000000e+00   6.818281e-16   48
  7.327390e-01   8.344921e-15   0.000000e+00   1.219022e-15   48
  7.434365e-01   1.029086e-14   8.991328e-09   1.259323e-15   48
  7.539822e-01   1.144477e-14   1.017253e-08   2.663566e-15   30
  7.643825e-01   4.845632e-15   0.000000e+00   7.153650e-16   24
  7.746431e-01   8.820030e-15   1.895538e-08   1.258169e-15   72
  7.947671e-01   5.450115e-15   0.000000e+00   1.050753e-15   24
  8.046403e-01   6.077367e-15   0.000000e+00   5.891298e-16   96
  8.143939e-01   5.999511e-15   0.000000e+00   9.274835e-16   48
  8.240320e-01   9.448251e-15   1.557344e-08   1.537235e-15   24
  8.335587e-01   1.185310e-14   1.557344e-08   2.007401e-15   24
  8.429778e-01   6.787936e-15   0.000000e+00   8.765067e-16   72
  8.522927e-01   5.853939e-15   0.000000e+00   7.591626e-16   48
  8.706237e-01   1.181562e-14   9.536743e-09   3.111280e-15   8
  8.796459e-01   9.449619e-15   1.130281e-08   1.379852e-15   54
  8.885766e-01   8.816699e-15   0.000000e+00   9.988877e-16   84
  8.974184e-01   6.185906e-15   0.000000e+00   1.015754e-15   48
  9.061739e-01   4.547821e-15   1.271566e-08   8.672182e-16   24
  9.148456e-01   6.602850e-15   1.695421e-08   7.401905e-16   72
  9.234359e-01   5.235096e-15   0.000000e+00   3.871004e-16   96
  9.403811e-01   7.138318e-15   0.000000e+00   8.703323e-16   48
  9.487402e-01   3.899001e-15   0.000000e+00   5.217055e-16   48
  9.570263e-01   4.722561e-15   0.000000e+00   7.730562e-16   24
  9.652412e-01   5.476557e-15   0.000000e+00   6.044249e-16   72
  9.814649e-01   4.354545e-15   0.000000e+00   6.395712e-16   72
  9.894770e-01   5.505498e-15   0.000000e+00   5.374401e-16   96
  1.005310e+00   1.288868e-14   0.000000e+00   3.993785e-15   6
  1.013133e+00   4.153116e-15   0.000000e+00   4.090027e-16   96
  1.020897e+00   4.917123e-15   1.271566e-08   5.627377e-16   96
  1.028602e+00   8.369314e-15   0.000000e+00   1.521705e-15   24
  1.036249e+00   4.547399e-15   1.271566e-08   6.360628e-16   48
  1.043841e+00   4.644547e-15   0.000000e+00   4.555763e-16   96
  1.051378e+00   4.197852e-15   0.000000e+00   6.513750e-16   48
  1.066292e+00   4.100617e-15   1.198844e-08   5.243809e-16   36
  1.073671e+00   2.895528e-15   2.202416e-08   3.208552e-16   48
  1.081000e+00   3.554466e-15   2.491750e-08   3.198215e-16   120
  1.088280e+00   3.662171e-15   0.000000e+00   5.035676e-16   56
  1.095511e+00   3.384999e-15   1.271566e-08   6.279616e-16   24
  1.102695e+00   5.072646e-15   0.000000e+00   4.756675e-16   96
  1.109832e+00   3.656183e-15   0.000000e+00   5.432424e-16   48
  1.123970e+00   3.858003e-15   1.798266e-08   5.635291e-16   24
  1.130973e+00   3.882472e-15   0.000000e+00   3.375395e-16   102
  1.137933e+00   3.806513e-15   1.271566e-08   5.116982e-16   48
  1.144851e+00   4.815908e-15   0.000000e+00   6.373056e-16   72
  1.151727e+00   3.372320e-15   0.000000e+00   4.557097e-16   48
  1.158562e+00   4.332867e-15   0.000000e+00   4.733439e-16   48
  1.165357e+00   4.797368e-15   2.877225e-08   3.991279e-16   120
  1.178830e+00   4.585242e-15   1.798266e-08   9.707114e-16   24
  1.185509e+00   3.814879e-15   1.695421e-08   2.677638e-16   144
  1.192151e+00   3.339984e-15   2.034505e-08   3.443367e-16   120
  1.198755e+00   2.680516e-15   1.798266e-08   2.747727e-16   48
  1.211857e+00   3.042627e-15   1.798266e-08   3.460709e-16   48
  1.218355e+00   3.839829e-15   1.798266e-08   3.578480e-16   96
  1.235512e+00   4.068092e-15   3.015167e-03   4.784955e-16   72
  1.244007e+00   3.944492e-15   1.598458e-08   3.139152e-16   108
  1.250338e+00   3.676863e-15   0.000000e+00   4.095481e-16   72
  1.256637e+00   2.895441e-15   0.000000e+00   5.217210e-16   30
  1.262905e+00   3.659676e-15   0.000000e+00   3.274816e-16   168
  1.269141e+00   3.748339e-15   0.000000e+00   5.504813e-16   48
  1.281523e+00   3.774359e-15   0.000000e+00   4.098143e-16   72
  1.287670e+00   3.171447e-15   0.000000e+00   3.813787e-16   96
  1.293787e+00   3.790975e-15   3.390842e-08   4.669163e-16   72
  1.299875e+00   3.908311e-15   0.000000e+00   4.019673e-16   72
  1.310112e+00   3.548911e-15   2.784031e-03   3.050692e-16   104
  1.317972e+00   3.749792e-15   2.397687e-08   2.610575e-16   144
  1.335824e+00   2.713171e-15   4.021044e-08   2.122213e-16   96
  1.341721e+00   3.430964e-15   0.000000e+00   3.848786e-16   96
  1.351101e+00   3.371711e-15   2.864148e-03   3.137657e-16   120
  1.359261e+00   2.423414e-15   0.000000e+00   2.613680e-16   120
  1.365057e+00   2.560566e-15   0.000000e+00   3.157324e-16   72
  1.376577e+00   3.265223e-15   0.000000e+00   4.887573e-16   48
  1.382301e+00   3.751442e-15   3.130008e-08   5.463725e-16   78
  1.389623e+00   3.252010e-15   2.564571e-03   2.788227e-16   168
  1.404963e+00   2.839568e-15   2.936555e-08   2.262481e-16   144
  1.410572e+00   2.947933e-15   2.397687e-08   2.682308e-16   144
  1.426839e+00   2.750238e-15   1.476986e-03   2.062378e-16   156
  1.432787e+00   2.560266e-15   3.114687e-08   4.529740e-16   48
  1.438287e+00   2.022036e-15   2.034505e-08   1.770702e-16   120
  1.443766e+00   2.974535e-15   0.000000e+00   6.099461e-16   48
  1.453454e+00   2.976593e-15   2.260797e-03   2.072228e-16   216
  1.465478e+00   1.648520e-15   0.000000e+00   2.188050e-16   48
  1.470856e+00   3.246999e-15   1.798266e-08   3.115227e-16   96
  1.478502e+00   2.793678e-15   2.642094e-03   2.072885e-16   168
  1.486873e+00   3.361925e-15   1.798266e-08   3.277788e-16   48
  1.492174e+00   1.938156e-15   0.000000e+00   2.034886e-16   96
  1.497456e+00   2.591619e-15   0.000000e+00   3.546265e-16   48
  1.507964e+00   2.664408e-15   2.034505e-08   5.100956e-16   30
  1.513191e+00   2.179041e-15   0.000000e+00   2.337980e-16   96
  1.519439e+00   2.417993e-15   2.076451e-03   1.518213e-16   240
  1.527472e+00   2.340236e-15   2.240191e-03   4.570315e-16   32
  1.533921e+00   2.440488e-15   0.000000e+00   2.250587e-16   168
  1.539060e+00   2.733493e-15   0.000000e+00   2.568734e-16   120
  1.549286e+00   2.242787e-15   3.791077e-08   2.677423e-16   72
  1.554374e+00   2.638950e-15   1.695421e-08   2.512537e-16   144
  1.559446e+00   1.797048e-15   0.000000e+00   2.689554e-16   96
  1.564501e+00   2.077969e-15   0.000000e+00   2.483249e-16   96
  1.574562e+00   2.168602e-15   0.000000e+00   2.478659e-16   72
  1.579568e+00   2.092762e-15   2.543132e-08   1.674325e-16   96
  1.589534e+00   1.718513e-15   0.000000e+00   3.529254e-16   24
  1.594494e+00   2.408766e-15   0.000000e+00   1.875250e-16   192
  1.600334e+00   2.085798e-15   1.901066e-03   1.589603e-16   132
  1.609281e+00   2.567303e-15   0.000000e+00   3.941396e-16   96
  1.614180e+00   2.180360e-15   0.000000e+00   2.063284e-16   96
  1.619064e+00   2.433267e-15   2.034505e-08   2.118891e-16   120
  1.628788e+00   1.799146e-15   0.000000e+00   2.010237e-16   48
  1.636759e+00   1.866328e-15   2.303939e-03   1.195816e-16   222
  1.643266e+00   1.882821e-15   0.000000e+00   1.517736e-16   120
  1.648064e+00   2.564187e-15   3.114687e-08   3.860089e-16   24
  1.655050e+00   1.957418e-15   2.378000e-03   1.016509e-16   312
  1.670270e+00   1.640419e-15   2.229470e-03   2.151871e-16   72
  1.676563e+00   1.913146e-15   3.114687e-08   1.821887e-16   96
  1.683024e+00   2.115942e-15   2.270407e-03   1.567693e-16   192
  1.690632e+00   1.689139e-15   2.877225e-08   1.223386e-16   120
  1.695296e+00   1.578167e-15   0.000000e+00   1.278615e-16   144
  1.704585e+00   1.932539e-15   0.000000e+00   3.474187e-16   48
  1.711188e+00   1.749648e-15   2.282974e-03   9.252338e-17   336
  1.718425e+00   2.233954e-15   0.000000e+00   3.643416e-16   48
  1.727590e+00   1.994133e-15   0.000000e+00   1.415847e-16   192
  1.732155e+00   1.995580e-15   0.000000e+00   3.114354e-16   48
  1.745129e+00   1.307851e-15   1.584683e-03   2.019608e-16   56
  1.751580e+00   1.900512e-15   2.035272e-03   1.047167e-16   336
  1.759292e+00   2.125419e-15   2.260561e-08   3.114660e-16   54
  1.766010e+00   1.904805e-15   2.235459e-03   1.192494e-16   240
  1.779956e+00   1.607572e-15   2.140470e-03   1.023955e-16   228
  1.786017e+00   1.791254e-15   2.397687e-08   2.271628e-16   72
  1.791900e+00   1.894668e-15   2.076308e-03   1.428958e-16   144
  1.799230e+00   1.421714e-15   0.000000e+00   1.284448e-16   96
  1.803613e+00   1.744079e-15   2.877225e-08   1.104607e-16   240
  1.812348e+00   1.371777e-15   2.543132e-08   2.342310e-16   24
  1.817939e+00   1.725849e-15   1.961057e-03   1.009724e-16   336
  1.825371e+00   1.838557e-15   0.000000e+00   2.034013e-16   72
  1.832154e+00   1.664030e-15   2.133012e-03   1.053517e-16   168
  1.838302e+00   1.304521e-15   0.000000e+00   1.476559e-16   72
  1.846872e+00   1.163424e-15   0.000000e+00   1.039902e-16   96
  1.853509e+00   1.537371e-15   2.117011e-03   1.038827e-16   216
  1.859653e+00   1.196193e-15   0.000000e+00   1.422360e-16   96
  1.868125e+00   1.333073e-15   2.543132e-08   9.575821e-17   192
  1.872347e+00   1.283448e-15   2.397687e-08   9.580392e-17   144
  1.880762e+00   2.099890e-15   0.000000e+00   2.447681e-16   48
  1.886588e+00   1.242692e-15   2.041047e-03   7.203873e-17   246
  1.894505e+00   1.522452e-15   1.881878e-03   1.253178e-16   168
  1.901637e+00   1.730591e-15   4.983500e-08   1.424432e-16   120
  1.905784e+00   1.337529e-15   0.000000e+00   8.312448e-17   240
  1.914053e+00   1.307145e-15   0.000000e+00   2.131935e-16   24
  1.920640e+00   1.328950e-15   2.014384e-03   6.624453e-17   360
  1.928845e+00   1.345370e-15   2.005812e-03   1.502308e-16   120
  1.934568e+00   1.342924e-15   0.000000e+00   1.133993e-16   144
  1.938645e+00   1.441776e-15   0.000000e+00   1.220693e-16   96
