# power spectrum of phi
# redshift z=-0.999902
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.103408e-18   0.000000e+00   5.743184e-19   6
  1.777153e-01   6.012858e-19   0.000000e+00   8.169976e-20   12
  2.176559e-01   2.315992e-19   2.384186e-09   4.404165e-20   8
  2.513274e-01   7.767855e-19   0.000000e+00   2.042035e-19   6
  2.809926e-01   3.783952e-19   4.495664e-09   4.243302e-20   24
  3.078120e-01   2.507442e-19   4.495664e-09   3.582239e-20   24
  3.554306e-01   1.915920e-19   0.000000e+00   5.201435e-20   12
  3.769911e-01   2.702996e-19   5.086263e-09   5.862915e-20   30
  3.973835e-01   3.964728e-19   0.000000e+00   3.876191e-20   24
  4.167794e-01   2.370411e-19   7.786718e-09   3.730253e-20   24
  4.353118e-01   1.612183e-19   4.768372e-09   3.731206e-20   8
  4.530869e-01   3.241379e-19   6.357829e-09   4.676432e-20   24
  4.701905e-01   2.084510e-19   0.000000e+00   2.604203e-20   48
  5.026548e-01   2.596720e-19   0.000000e+00   1.068486e-19   6
  5.181247e-01   1.557378e-19   6.357829e-09   1.982773e-20   48
  5.331460e-01   1.733680e-19   5.994218e-09   2.178113e-20   36
  5.477554e-01   1.796328e-19   6.357829e-09   3.163583e-20   24
  5.619852e-01   1.496589e-19   8.991328e-09   1.566756e-20   24
  5.758634e-01   1.406094e-19   0.000000e+00   1.973227e-20   48
  5.894150e-01   1.438242e-19   8.991328e-09   2.809207e-20   24
  6.156239e-01   1.123511e-19   8.991328e-09   2.470214e-20   24
  6.283185e-01   1.423673e-19   0.000000e+00   1.587773e-20   30
  6.407617e-01   1.221027e-19   0.000000e+00   1.248678e-20   72
  6.529678e-01   1.754370e-19   9.536743e-09   2.140222e-20   32
  6.767198e-01   1.159681e-19   0.000000e+00   1.182245e-20   72
  6.882885e-01   1.084025e-19   0.000000e+00   1.234278e-20   48
  7.108613e-01   1.052262e-19   0.000000e+00   2.021268e-20   12
  7.218830e-01   9.676005e-20   0.000000e+00   1.336174e-20   48
  7.327390e-01   1.088373e-19   0.000000e+00   1.132435e-20   48
  7.434365e-01   1.294409e-19   8.991328e-09   1.556847e-20   48
  7.539822e-01   1.009266e-19   1.017253e-08   1.629547e-20   30
  7.643825e-01   1.802583e-19   0.000000e+00   2.484045e-20   24
  7.746431e-01   1.264266e-19   1.895538e-08   1.277694e-20   72
