# power spectrum of zeta (dimensionless)
# redshift z=48.514910
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.430922e-17   0.000000e+00   1.464365e-18   6
  1.777153e-01   1.103124e-17   0.000000e+00   3.474772e-18   12
  2.176559e-01   8.724468e-18   2.384186e-09   7.027209e-19   8
  2.513274e-01   9.560743e-17   0.000000e+00   3.972805e-17   6
  2.809926e-01   3.284345e-17   4.495664e-09   7.896717e-18   24
  3.078120e-01   3.831144e-17   4.495664e-09   7.749967e-18   24
  3.554306e-01   5.672335e-17   0.000000e+00   1.013051e-17   12
  3.769911e-01   8.228837e-17   5.086263e-09   1.302428e-17   30
  3.973835e-01   6.222129e-17   0.000000e+00   1.062062e-17   24
  4.167794e-01   5.812536e-17   7.786718e-09   1.020097e-17   24
  4.353118e-01   7.248448e-17   4.768372e-09   1.129465e-17   8
  4.530869e-01   9.045093e-17   6.357829e-09   2.055416e-17   24
  4.701905e-01   6.465198e-17   0.000000e+00   1.088690e-17   48
  5.026548e-01   8.848565e-18   0.000000e+00   1.961297e-18   6
  5.181247e-01   6.680595e-17   6.357829e-09   9.992551e-18   48
  5.331460e-01   5.338863e-17   5.994218e-09   1.872787e-17   36
  5.477554e-01   4.035642e-17   6.357829e-09   6.260477e-18   24
  5.619852e-01   6.284631e-17   8.991328e-09   1.310789e-17   24
  5.758634e-01   7.530615e-17   0.000000e+00   9.364467e-18   48
  5.894150e-01   6.929731e-17   8.991328e-09   1.114948e-17   24
  6.156239e-01   5.908876e-17   8.991328e-09   8.611132e-18   24
  6.283185e-01   3.072328e-17   0.000000e+00   3.976343e-18   30
  6.407617e-01   6.632521e-17   0.000000e+00   7.122379e-18   72
  6.529678e-01   3.989853e-17   9.536743e-09   5.096027e-18   32
  6.767198e-01   4.774568e-17   0.000000e+00   4.836177e-18   72
  6.882885e-01   5.150223e-17   0.000000e+00   6.909312e-18   48
  7.108613e-01   5.693165e-17   0.000000e+00   8.798275e-18   12
  7.218830e-01   4.556113e-17   0.000000e+00   4.334753e-18   48
  7.327390e-01   5.998110e-17   0.000000e+00   9.243399e-18   48
  7.434365e-01   7.136626e-17   8.991328e-09   9.167176e-18   48
  7.539822e-01   6.486372e-17   1.017253e-08   1.426204e-17   30
  7.643825e-01   3.237648e-17   0.000000e+00   4.414593e-18   24
  7.746431e-01   5.465929e-17   1.895538e-08   7.245101e-18   72
  7.947671e-01   3.155743e-17   0.000000e+00   6.539235e-18   24
  8.046403e-01   4.093565e-17   0.000000e+00   3.628444e-18   96
  8.143939e-01   4.039739e-17   0.000000e+00   6.049874e-18   48
  8.240320e-01   6.054594e-17   1.557344e-08   1.078366e-17   24
  8.335587e-01   7.450608e-17   1.557344e-08   1.198935e-17   24
  8.429778e-01   4.186408e-17   0.000000e+00   4.926742e-18   72
  8.522927e-01   3.350742e-17   0.000000e+00   3.748425e-18   48
  8.706237e-01   7.298579e-17   9.536743e-09   2.299107e-17   8
  8.796459e-01   6.506001e-17   1.130281e-08   9.527705e-18   54
  8.885766e-01   5.895593e-17   0.000000e+00   7.276927e-18   84
  8.974184e-01   3.754895e-17   0.000000e+00   5.487196e-18   48
  9.061739e-01   3.009235e-17   1.271566e-08   6.151067e-18   24
  9.148456e-01   4.645018e-17   1.695421e-08   5.446432e-18   72
  9.234359e-01   3.268190e-17   0.000000e+00   2.500565e-18   96
  9.403811e-01   4.573376e-17   0.000000e+00   6.281408e-18   48
  9.487402e-01   2.655260e-17   0.000000e+00   3.201353e-18   48
  9.570263e-01   3.334831e-17   0.000000e+00   5.598352e-18   24
  9.652412e-01   3.924000e-17   0.000000e+00   4.478416e-18   72
  9.814649e-01   3.041534e-17   0.000000e+00   5.301812e-18   72
  9.894770e-01   3.532570e-17   0.000000e+00   3.444562e-18   96
  1.005310e+00   1.440808e-16   0.000000e+00   5.985479e-17   6
  1.013133e+00   2.763220e-17   0.000000e+00   2.667654e-18   96
  1.020897e+00   3.178042e-17   1.271566e-08   3.803990e-18   96
  1.028602e+00   5.024230e-17   0.000000e+00   7.904329e-18   24
  1.036249e+00   2.794084e-17   1.271566e-08   3.610703e-18   48
