# power spectrum of zeta (dimensionless)
# redshift z=0.344146
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.395063e-14   0.000000e+00   3.743281e-15   6
  1.777153e-01   7.811702e-15   0.000000e+00   2.533546e-15   12
  2.176559e-01   1.111962e-14   2.384186e-09   1.771549e-15   8
  2.513274e-01   7.578980e-14   0.000000e+00   2.399111e-14   6
  2.809926e-01   4.712730e-14   4.495664e-09   1.360827e-14   24
  3.078120e-01   5.207586e-14   4.495664e-09   1.006663e-14   24
  3.554306e-01   3.814524e-14   0.000000e+00   1.169600e-14   12
  3.769911e-01   5.170186e-14   5.086263e-09   8.809287e-15   30
  3.973835e-01   6.415840e-14   0.000000e+00   1.317007e-14   24
  4.167794e-01   3.673881e-14   7.786718e-09   9.029010e-15   24
  4.353118e-01   4.651095e-14   4.768372e-09   4.968018e-15   8
  4.530869e-01   4.874380e-14   6.357829e-09   9.007867e-15   24
  4.701905e-01   5.249983e-14   0.000000e+00   6.772891e-15   48
  5.026548e-01   3.017167e-14   0.000000e+00   9.165092e-15   6
  5.181247e-01   3.222686e-14   6.357829e-09   4.782867e-15   48
  5.331460e-01   3.915986e-14   5.994218e-09   6.384684e-15   36
  5.477554e-01   6.382569e-14   6.357829e-09   1.723622e-14   24
  5.619852e-01   4.809252e-14   8.991328e-09   1.039453e-14   24
  5.758634e-01   5.382379e-14   0.000000e+00   7.067170e-15   48
  5.894150e-01   3.588295e-14   8.991328e-09   7.083728e-15   24
  6.156239e-01   6.370361e-14   8.991328e-09   7.670126e-15   24
  6.283185e-01   3.200805e-14   0.000000e+00   6.161400e-15   30
  6.407617e-01   4.112329e-14   0.000000e+00   5.052598e-15   72
  6.529678e-01   4.741531e-14   9.536743e-09   1.005106e-14   32
  6.767198e-01   4.881099e-14   0.000000e+00   5.315883e-15   72
  6.882885e-01   3.779627e-14   0.000000e+00   7.917897e-15   48
  7.108613e-01   1.336396e-14   0.000000e+00   2.453412e-15   12
  7.218830e-01   3.539469e-14   0.000000e+00   5.353331e-15   48
  7.327390e-01   3.204516e-14   0.000000e+00   4.143921e-15   48
  7.434365e-01   2.365774e-14   8.991328e-09   3.372627e-15   48
  7.539822e-01   3.493273e-14   1.017253e-08   7.198943e-15   30
  7.643825e-01   4.278253e-14   0.000000e+00   5.039873e-15   24
  7.746431e-01   4.872264e-14   1.895538e-08   5.486187e-15   72
  7.947671e-01   4.140811e-14   0.000000e+00   7.947807e-15   24
  8.046403e-01   3.903169e-14   0.000000e+00   4.106101e-15   96
  8.143939e-01   3.095904e-14   0.000000e+00   4.092830e-15   48
  8.240320e-01   1.860571e-14   1.557344e-08   3.766890e-15   24
  8.335587e-01   3.121393e-14   1.557344e-08   4.826475e-15   24
  8.429778e-01   3.214345e-14   0.000000e+00   4.487608e-15   72
  8.522927e-01   3.387973e-14   0.000000e+00   4.186376e-15   48
  8.706237e-01   2.611713e-14   9.536743e-09   3.495165e-15   8
  8.796459e-01   3.537230e-14   1.130281e-08   4.216388e-15   54
  8.885766e-01   3.982779e-14   0.000000e+00   3.688416e-15   84
  8.974184e-01   3.985192e-14   0.000000e+00   5.201787e-15   48
  9.061739e-01   4.441089e-14   1.271566e-08   7.624257e-15   24
  9.148456e-01   3.283790e-14   1.695421e-08   2.673862e-15   72
  9.234359e-01   2.768653e-14   0.000000e+00   2.822980e-15   96
  9.403811e-01   4.125848e-14   0.000000e+00   7.284269e-15   48
  9.487402e-01   2.964990e-14   0.000000e+00   4.937380e-15   48
  9.570263e-01   3.069626e-14   0.000000e+00   5.046109e-15   24
  9.652412e-01   2.571178e-14   0.000000e+00   2.700328e-15   72
  9.814649e-01   3.155549e-14   0.000000e+00   3.500056e-15   72
  9.894770e-01   2.877754e-14   0.000000e+00   3.315483e-15   96
  1.005310e+00   1.562589e-14   0.000000e+00   3.296274e-15   6
  1.013133e+00   2.711745e-14   0.000000e+00   2.099560e-15   96
  1.020897e+00   3.034753e-14   1.271566e-08   2.845499e-15   96
  1.028602e+00   2.879126e-14   0.000000e+00   5.871797e-15   24
  1.036249e+00   2.739278e-14   1.271566e-08   3.135579e-15   48
  1.043841e+00   2.505265e-14   0.000000e+00   2.516930e-15   96
  1.051378e+00   3.065521e-14   0.000000e+00   4.658476e-15   48
  1.066292e+00   3.187429e-14   1.198844e-08   5.457526e-15   36
  1.073671e+00   2.701498e-14   2.202416e-08   3.403088e-15   48
  1.081000e+00   1.913160e-14   2.491750e-08   1.560251e-15   120
  1.088280e+00   2.198221e-14   0.000000e+00   2.767366e-15   56
  1.095511e+00   2.638736e-14   1.271566e-08   5.725635e-15   24
  1.102695e+00   2.945469e-14   0.000000e+00   2.507607e-15   96
  1.109832e+00   2.680397e-14   0.000000e+00   4.238482e-15   48
  1.123970e+00   1.986233e-14   1.798266e-08   5.188589e-15   24
  1.130973e+00   2.654331e-14   0.000000e+00   2.474725e-15   102
  1.137933e+00   2.722202e-14   1.271566e-08   5.177692e-15   48
  1.144851e+00   2.131982e-14   0.000000e+00   2.652533e-15   72
  1.151727e+00   2.889728e-14   0.000000e+00   4.107736e-15   48
  1.158562e+00   2.940007e-14   0.000000e+00   3.847545e-15   48
  1.165357e+00   2.889219e-14   2.877225e-08   2.761632e-15   120
  1.178830e+00   2.204993e-14   1.798266e-08   3.076313e-15   24
  1.185509e+00   2.415519e-14   1.695421e-08   1.737688e-15   144
  1.192151e+00   2.098088e-14   2.034505e-08   1.670047e-15   120
  1.198755e+00   2.827597e-14   1.798266e-08   2.955655e-15   48
  1.211857e+00   2.481209e-14   1.798266e-08   3.390285e-15   48
  1.218355e+00   2.396725e-14   1.798266e-08   2.094730e-15   96
  1.235512e+00   2.765440e-14   3.015167e-03   3.116473e-15   72
  1.244007e+00   2.264896e-14   1.598458e-08   2.192445e-15   108
  1.250338e+00   2.746900e-14   0.000000e+00   2.638281e-15   72
  1.256637e+00   2.357326e-14   0.000000e+00   3.943321e-15   30
  1.262905e+00   2.291530e-14   0.000000e+00   1.640356e-15   168
  1.269141e+00   1.471259e-14   0.000000e+00   1.894356e-15   48
  1.281523e+00   1.905494e-14   0.000000e+00   1.770258e-15   72
  1.287670e+00   2.589671e-14   0.000000e+00   3.601915e-15   96
  1.293787e+00   1.967982e-14   3.390842e-08   2.164959e-15   72
  1.299875e+00   2.117563e-14   0.000000e+00   3.332747e-15   72
  1.310112e+00   1.958436e-14   2.784031e-03   1.604639e-15   104
  1.317972e+00   2.025554e-14   2.397687e-08   1.760170e-15   144
