# power spectrum of zeta (dimensionless)
# redshift z=9.993563
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   9.065288e-17   0.000000e+00   1.316899e-17   6
  1.777153e-01   6.396516e-17   0.000000e+00   1.952870e-17   12
  2.176559e-01   5.347466e-17   2.384186e-09   7.912983e-18   8
  2.513274e-01   5.966826e-16   0.000000e+00   2.234501e-16   6
  2.809926e-01   2.144918e-16   4.495664e-09   5.263475e-17   24
  3.078120e-01   2.420388e-16   4.495664e-09   5.088340e-17   24
  3.554306e-01   3.673518e-16   0.000000e+00   6.877712e-17   12
  3.769911e-01   5.177364e-16   5.086263e-09   8.595330e-17   30
  3.973835e-01   4.026461e-16   0.000000e+00   7.156932e-17   24
  4.167794e-01   3.506344e-16   7.786718e-09   6.610918e-17   24
  4.353118e-01   4.722662e-16   4.768372e-09   6.438589e-17   8
  4.530869e-01   5.578762e-16   6.357829e-09   1.228026e-16   24
  4.701905e-01   4.269686e-16   0.000000e+00   6.688332e-17   48
  5.026548e-01   5.493950e-17   0.000000e+00   4.674430e-18   6
  5.181247e-01   4.207043e-16   6.357829e-09   6.263945e-17   48
  5.331460e-01   3.391468e-16   5.994218e-09   1.207898e-16   36
  5.477554e-01   2.392107e-16   6.357829e-09   3.721807e-17   24
  5.619852e-01   3.824490e-16   8.991328e-09   7.733815e-17   24
  5.758634e-01   4.530693e-16   0.000000e+00   5.710045e-17   48
  5.894150e-01   3.991078e-16   8.991328e-09   7.072222e-17   24
  6.156239e-01   3.710908e-16   8.991328e-09   5.643746e-17   24
  6.283185e-01   1.863225e-16   0.000000e+00   2.542807e-17   30
  6.407617e-01   3.928824e-16   0.000000e+00   4.122449e-17   72
  6.529678e-01   2.276942e-16   9.536743e-09   3.065447e-17   32
  6.767198e-01   2.907268e-16   0.000000e+00   3.041176e-17   72
  6.882885e-01   3.264169e-16   0.000000e+00   3.843109e-17   48
  7.108613e-01   3.389858e-16   0.000000e+00   4.570982e-17   12
  7.218830e-01   2.680393e-16   0.000000e+00   2.658669e-17   48
  7.327390e-01   3.466427e-16   0.000000e+00   5.112942e-17   48
  7.434365e-01   4.212576e-16   8.991328e-09   5.219936e-17   48
  7.539822e-01   4.432599e-16   1.017253e-08   1.005445e-16   30
  7.643825e-01   1.893945e-16   0.000000e+00   2.662040e-17   24
  7.746431e-01   3.446218e-16   1.895538e-08   4.854727e-17   72
  7.947671e-01   2.056018e-16   0.000000e+00   4.055886e-17   24
  8.046403e-01   2.444153e-16   0.000000e+00   2.250258e-17   96
  8.143939e-01   2.381726e-16   0.000000e+00   3.629461e-17   48
  8.240320e-01   3.754732e-16   1.557344e-08   6.225441e-17   24
  8.335587e-01   4.687238e-16   1.557344e-08   7.836438e-17   24
  8.429778e-01   2.624785e-16   0.000000e+00   3.257593e-17   72
  8.522927e-01   2.176101e-16   0.000000e+00   2.643554e-17   48
  8.706237e-01   4.684524e-16   9.536743e-09   1.284284e-16   8
  8.796459e-01   3.785854e-16   1.130281e-08   5.544694e-17   54
  8.885766e-01   3.490287e-16   0.000000e+00   4.052436e-17   84
  8.974184e-01   2.410949e-16   0.000000e+00   3.715555e-17   48
  9.061739e-01   1.769114e-16   1.271566e-08   3.530149e-17   24
  9.148456e-01   2.664144e-16   1.695421e-08   3.074495e-17   72
  9.234359e-01   1.996217e-16   0.000000e+00   1.490344e-17   96
  9.403811e-01   2.702731e-16   0.000000e+00   3.509508e-17   48
  9.487402e-01   1.530209e-16   0.000000e+00   1.957397e-17   48
  9.570263e-01   1.922682e-16   0.000000e+00   3.170839e-17   24
  9.652412e-01   2.245643e-16   0.000000e+00   2.500308e-17   72
  9.814649e-01   1.759507e-16   0.000000e+00   2.828829e-17   72
  9.894770e-01   2.124608e-16   0.000000e+00   2.066216e-17   96
  1.005310e+00   4.928856e-16   0.000000e+00   1.474403e-16   6
  1.013133e+00   1.627238e-16   0.000000e+00   1.580318e-17   96
  1.020897e+00   1.936076e-16   1.271566e-08   2.298539e-17   96
  1.028602e+00   3.196708e-16   0.000000e+00   5.386813e-17   24
  1.036249e+00   1.719434e-16   1.271566e-08   2.339569e-17   48
  1.043841e+00   1.883817e-16   0.000000e+00   1.796507e-17   96
  1.051378e+00   1.585547e-16   0.000000e+00   2.308643e-17   48
  1.066292e+00   1.658954e-16   1.198844e-08   2.030701e-17   36
  1.073671e+00   1.092603e-16   2.202416e-08   1.147264e-17   48
  1.081000e+00   1.340352e-16   2.491750e-08   1.168171e-17   120
  1.088280e+00   1.435004e-16   0.000000e+00   2.114843e-17   56
  1.095511e+00   1.441985e-16   1.271566e-08   2.472225e-17   24
  1.102695e+00   1.973871e-16   0.000000e+00   1.846531e-17   96
  1.109832e+00   1.529569e-16   0.000000e+00   2.318364e-17   48
  1.123970e+00   1.484460e-16   1.798266e-08   2.073832e-17   24
  1.130973e+00   1.595183e-16   0.000000e+00   1.362453e-17   102
  1.137933e+00   1.480361e-16   1.271566e-08   1.928145e-17   48
  1.144851e+00   1.808935e-16   0.000000e+00   2.405945e-17   72
  1.151727e+00   1.322680e-16   0.000000e+00   1.696830e-17   48
  1.158562e+00   1.660809e-16   0.000000e+00   1.810255e-17   48
  1.165357e+00   1.951949e-16   2.877225e-08   1.674109e-17   120
  1.178830e+00   1.824588e-16   1.798266e-08   3.739248e-17   24
  1.185509e+00   1.528390e-16   1.695421e-08   1.060834e-17   144
  1.192151e+00   1.243333e-16   2.034505e-08   1.263492e-17   120
  1.198755e+00   1.076690e-16   1.798266e-08   1.227280e-17   48
  1.211857e+00   1.137634e-16   1.798266e-08   1.345736e-17   48
  1.218355e+00   1.496902e-16   1.798266e-08   1.358630e-17   96
  1.235512e+00   1.499954e-16   3.015167e-03   1.708895e-17   72
  1.244007e+00   1.545476e-16   1.598458e-08   1.252517e-17   108
  1.250338e+00   1.460261e-16   0.000000e+00   1.627375e-17   72
  1.256637e+00   1.058357e-16   0.000000e+00   1.836879e-17   30
  1.262905e+00   1.423997e-16   0.000000e+00   1.294450e-17   168
  1.269141e+00   1.524535e-16   0.000000e+00   2.356035e-17   48
  1.281523e+00   1.477639e-16   0.000000e+00   1.605745e-17   72
  1.287670e+00   1.323216e-16   0.000000e+00   1.538507e-17   96
  1.293787e+00   1.511129e-16   3.390842e-08   1.882782e-17   72
  1.299875e+00   1.562501e-16   0.000000e+00   1.688605e-17   72
  1.310112e+00   1.405459e-16   2.784031e-03   1.209562e-17   104
  1.317972e+00   1.424024e-16   2.397687e-08   1.018957e-17   144
  1.335824e+00   1.030984e-16   4.021044e-08   7.881650e-18   96
  1.341721e+00   1.331323e-16   0.000000e+00   1.434763e-17   96
  1.351101e+00   1.285727e-16   2.864148e-03   1.185471e-17   120
  1.359261e+00   9.711400e-17   0.000000e+00   1.035370e-17   120
  1.365057e+00   1.013777e-16   0.000000e+00   1.234628e-17   72
  1.376577e+00   1.156342e-16   0.000000e+00   1.583868e-17   48
  1.382301e+00   1.434249e-16   3.130008e-08   1.910452e-17   78
  1.389623e+00   1.272338e-16   2.564571e-03   1.073649e-17   168
  1.404963e+00   1.087598e-16   2.936555e-08   8.393696e-18   144
  1.410572e+00   1.115034e-16   2.397687e-08   9.876607e-18   144
  1.426839e+00   1.090415e-16   1.476986e-03   8.467625e-18   156
  1.432787e+00   9.982647e-17   3.114687e-08   2.036680e-17   48
  1.438287e+00   7.675034e-17   2.034505e-08   6.966475e-18   120
  1.443766e+00   1.197863e-16   0.000000e+00   2.360936e-17   48
  1.453454e+00   1.136001e-16   2.260797e-03   7.371514e-18   216
  1.465478e+00   5.984268e-17   0.000000e+00   8.643338e-18   48
  1.470856e+00   1.207146e-16   1.798266e-08   1.247638e-17   96
  1.478502e+00   1.049898e-16   2.642094e-03   7.697208e-18   168
