# power spectrum of zeta (dimensionless)
# redshift z=-0.011247
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.486647e-14   0.000000e+00   1.041988e-14   6
  1.777153e-01   2.220158e-14   0.000000e+00   6.991355e-15   12
  2.176559e-01   2.705563e-14   2.384186e-09   3.176577e-15   8
  2.513274e-01   1.600133e-13   0.000000e+00   5.747339e-14   6
  2.809926e-01   1.108169e-13   4.495664e-09   3.243261e-14   24
  3.078120e-01   1.211124e-13   4.495664e-09   2.490543e-14   24
  3.554306e-01   6.581991e-14   0.000000e+00   1.802749e-14   12
  3.769911e-01   1.089023e-13   5.086263e-09   1.475498e-14   30
  3.973835e-01   1.365499e-13   0.000000e+00   2.421309e-14   24
  4.167794e-01   8.946285e-14   7.786718e-09   2.404330e-14   24
  4.353118e-01   6.416854e-14   4.768372e-09   1.667329e-14   8
  4.530869e-01   9.685567e-14   6.357829e-09   1.706319e-14   24
  4.701905e-01   9.656607e-14   0.000000e+00   1.034255e-14   48
  5.026548e-01   6.712684e-14   0.000000e+00   1.342625e-14   6
  5.181247e-01   6.484674e-14   6.357829e-09   9.731592e-15   48
  5.331460e-01   6.971529e-14   5.994218e-09   1.296224e-14   36
  5.477554e-01   1.247665e-13   6.357829e-09   3.444869e-14   24
  5.619852e-01   8.551832e-14   8.991328e-09   2.165898e-14   24
  5.758634e-01   1.163348e-13   0.000000e+00   1.559140e-14   48
  5.894150e-01   7.617777e-14   8.991328e-09   1.850401e-14   24
  6.156239e-01   1.013520e-13   8.991328e-09   1.075073e-14   24
  6.283185e-01   7.031455e-14   0.000000e+00   1.250739e-14   30
  6.407617e-01   8.487521e-14   0.000000e+00   1.042632e-14   72
  6.529678e-01   9.915718e-14   9.536743e-09   2.021883e-14   32
  6.767198e-01   9.658387e-14   0.000000e+00   9.415240e-15   72
  6.882885e-01   8.674617e-14   0.000000e+00   1.708942e-14   48
  7.108613e-01   4.080724e-14   0.000000e+00   9.258950e-15   12
  7.218830e-01   7.883163e-14   0.000000e+00   1.203694e-14   48
  7.327390e-01   6.427722e-14   0.000000e+00   8.083048e-15   48
  7.434365e-01   6.247826e-14   8.991328e-09   7.720711e-15   48
  7.539822e-01   7.102748e-14   1.017253e-08   1.274151e-14   30
  7.643825e-01   8.101479e-14   0.000000e+00   1.111240e-14   24
  7.746431e-01   1.034125e-13   1.895538e-08   1.253057e-14   72
  7.947671e-01   7.888560e-14   0.000000e+00   1.528786e-14   24
  8.046403e-01   8.005081e-14   0.000000e+00   6.723441e-15   96
  8.143939e-01   6.975056e-14   0.000000e+00   8.084602e-15   48
  8.240320e-01   3.721791e-14   1.557344e-08   7.639677e-15   24
  8.335587e-01   1.129258e-13   1.557344e-08   1.570922e-14   24
  8.429778e-01   7.254024e-14   0.000000e+00   1.142385e-14   72
  8.522927e-01   6.952504e-14   0.000000e+00   9.074721e-15   48
  8.706237e-01   6.034290e-14   9.536743e-09   1.714538e-14   8
  8.796459e-01   8.226655e-14   1.130281e-08   1.035399e-14   54
  8.885766e-01   8.727496e-14   0.000000e+00   8.099670e-15   84
  8.974184e-01   7.834134e-14   0.000000e+00   1.071218e-14   48
  9.061739e-01   7.556792e-14   1.271566e-08   1.090793e-14   24
  9.148456e-01   8.453077e-14   1.695421e-08   9.066733e-15   72
  9.234359e-01   6.566168e-14   0.000000e+00   6.302897e-15   96
  9.403811e-01   9.220856e-14   0.000000e+00   1.554486e-14   48
  9.487402e-01   7.262653e-14   0.000000e+00   1.254162e-14   48
  9.570263e-01   7.730015e-14   0.000000e+00   1.400461e-14   24
  9.652412e-01   5.824110e-14   0.000000e+00   5.240035e-15   72
  9.814649e-01   7.452670e-14   0.000000e+00   9.784232e-15   72
  9.894770e-01   7.334484e-14   0.000000e+00   7.308112e-15   96
  1.005310e+00   5.884488e-14   0.000000e+00   1.308671e-14   6
  1.013133e+00   6.852306e-14   0.000000e+00   6.582036e-15   96
