# power spectrum of phi
# redshift z=-0.402313
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.428015e-11   0.000000e+00   9.279304e-12   6
  1.777153e-01   6.044418e-12   0.000000e+00   1.226110e-12   12
  2.176559e-01   2.015333e-12   2.384186e-09   4.971138e-13   8
  2.513274e-01   7.514285e-12   0.000000e+00   1.967145e-12   6
  2.809926e-01   3.671457e-12   4.495664e-09   8.290378e-13   24
  3.078120e-01   3.861384e-12   4.495664e-09   6.214371e-13   24
  3.554306e-01   2.266824e-12   0.000000e+00   3.533730e-13   12
  3.769911e-01   2.369059e-12   5.086263e-09   4.450888e-13   30
  3.973835e-01   1.682783e-12   0.000000e+00   2.946852e-13   24
  4.167794e-01   1.876945e-12   7.786718e-09   3.191212e-13   24
  4.353118e-01   9.704317e-13   4.768372e-09   1.594249e-13   8
  4.530869e-01   8.682491e-13   6.357829e-09   1.256101e-13   24
  4.701905e-01   1.822369e-12   0.000000e+00   2.904403e-13   48
  5.026548e-01   2.748266e-13   0.000000e+00   1.414384e-13   6
  5.181247e-01   9.841452e-13   6.357829e-09   1.488488e-13   48
  5.331460e-01   7.320923e-13   5.994218e-09   9.053701e-14   36
  5.477554e-01   1.334679e-12   6.357829e-09   2.203203e-13   24
  5.619852e-01   8.507832e-13   8.991328e-09   1.233642e-13   24
  5.758634e-01   8.142792e-13   0.000000e+00   1.240211e-13   48
  5.894150e-01   7.810228e-13   8.991328e-09   1.571649e-13   24
  6.156239e-01   5.061686e-13   8.991328e-09   8.262486e-14   24
  6.283185e-01   6.378523e-13   0.000000e+00   8.743312e-14   30
  6.407617e-01   7.833063e-13   0.000000e+00   7.923686e-14   72
  6.529678e-01   8.446415e-13   9.536743e-09   1.179644e-13   32
  6.767198e-01   5.780615e-13   0.000000e+00   7.576775e-14   72
  6.882885e-01   7.280746e-13   0.000000e+00   8.447316e-14   48
  7.108613e-01   5.217177e-13   0.000000e+00   9.758154e-14   12
  7.218830e-01   7.158726e-13   0.000000e+00   1.177627e-13   48
  7.327390e-01   4.752766e-13   0.000000e+00   6.678571e-14   48
  7.434365e-01   5.327743e-13   8.991328e-09   6.363443e-14   48
  7.539822e-01   5.786298e-13   1.017253e-08   7.049483e-14   30
  7.643825e-01   4.798091e-13   0.000000e+00   1.199205e-13   24
  7.746431e-01   6.477015e-13   1.895538e-08   8.121949e-14   72
  7.947671e-01   3.570076e-13   0.000000e+00   3.528098e-14   24
  8.046403e-01   4.213006e-13   0.000000e+00   4.013764e-14   96
  8.143939e-01   4.575344e-13   0.000000e+00   4.955018e-14   48
  8.240320e-01   5.041046e-13   1.557344e-08   1.099407e-13   24
  8.335587e-01   2.894512e-13   1.557344e-08   9.880215e-14   24
  8.429778e-01   6.260573e-13   0.000000e+00   5.861254e-14   72
  8.522927e-01   6.412756e-13   0.000000e+00   9.727036e-14   48
  8.706237e-01   2.087778e-13   9.536743e-09   5.809208e-14   8
