# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.023442
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.369565e-11   0.000000e+00   5.508470e-12   6
  1.777153e-01   3.441531e-12   0.000000e+00   7.290944e-13   12
  2.176559e-01   1.394960e-12   2.384186e-09   3.884520e-13   8
  2.513274e-01   3.734850e-12   0.000000e+00   6.047317e-13   6
  2.809926e-01   2.004844e-12   4.495664e-09   5.809549e-13   24
  3.078120e-01   2.215848e-12   4.495664e-09   4.399577e-13   24
  3.554306e-01   6.109168e-13   0.000000e+00   1.041955e-13   12
  3.769911e-01   8.046181e-13   5.086263e-09   9.656617e-14   30
  3.973835e-01   6.267500e-13   0.000000e+00   9.493929e-14   24
  4.167794e-01   8.466020e-13   7.786718e-09   1.609543e-13   24
  4.353118e-01   2.508059e-13   4.768372e-09   4.314970e-14   8
  4.530869e-01   3.752044e-13   6.357829e-09   1.006852e-13   24
  4.701905e-01   4.856372e-13   0.000000e+00   1.007285e-13   48
  5.026548e-01   9.791265e-14   0.000000e+00   2.863421e-14   6
  5.181247e-01   4.016796e-13   6.357829e-09   5.532575e-14   48
  5.331460e-01   2.572128e-13   5.994218e-09   4.103602e-14   36
  5.477554e-01   3.238892e-13   6.357829e-09   5.134369e-14   24
  5.619852e-01   2.935719e-13   8.991328e-09   5.391176e-14   24
  5.758634e-01   3.203126e-13   0.000000e+00   5.565678e-14   48
  5.894150e-01   2.308409e-13   8.991328e-09   3.875026e-14   24
  6.156239e-01   1.911516e-13   8.991328e-09   4.589945e-14   24
  6.283185e-01   1.233526e-13   0.000000e+00   2.714832e-14   30
  6.407617e-01   2.093435e-13   0.000000e+00   2.069925e-14   72
  6.529678e-01   1.489212e-13   9.536743e-09   4.121920e-14   32
  6.767198e-01   1.525149e-13   0.000000e+00   1.590882e-14   72
  6.882885e-01   1.417355e-13   0.000000e+00   1.638816e-14   48
  7.108613e-01   8.796672e-14   0.000000e+00   2.842642e-14   12
  7.218830e-01   1.445722e-13   0.000000e+00   1.689300e-14   48
  7.327390e-01   1.039531e-13   0.000000e+00   1.628973e-14   48
  7.434365e-01   1.372816e-13   8.991328e-09   2.045851e-14   48
  7.539822e-01   1.813499e-13   1.017253e-08   2.493672e-14   30
