# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.011247
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.370878e-11   0.000000e+00   5.514625e-12   6
  1.777153e-01   3.447328e-12   0.000000e+00   7.297532e-13   12
  2.176559e-01   1.401288e-12   2.384186e-09   3.897321e-13   8
  2.513274e-01   3.743805e-12   0.000000e+00   6.028652e-13   6
  2.809926e-01   2.011255e-12   4.495664e-09   5.837604e-13   24
  3.078120e-01   2.224516e-12   4.495664e-09   4.418846e-13   24
  3.554306e-01   6.093756e-13   0.000000e+00   1.041706e-13   12
  3.769911e-01   8.035428e-13   5.086263e-09   9.587480e-14   30
  3.973835e-01   6.311319e-13   0.000000e+00   9.543012e-14   24
  4.167794e-01   8.496716e-13   7.786718e-09   1.624241e-13   24
  4.353118e-01   2.539100e-13   4.768372e-09   4.268418e-14   8
  4.530869e-01   3.788789e-13   6.357829e-09   1.014075e-13   24
  4.701905e-01   4.850589e-13   0.000000e+00   1.007755e-13   48
  5.026548e-01   1.008186e-13   0.000000e+00   3.020629e-14   6
  5.181247e-01   4.022948e-13   6.357829e-09   5.536829e-14   48
  5.331460e-01   2.581244e-13   5.994218e-09   4.136133e-14   36
  5.477554e-01   3.257706e-13   6.357829e-09   5.194191e-14   24
  5.619852e-01   2.943850e-13   8.991328e-09   5.362125e-14   24
  5.758634e-01   3.205281e-13   0.000000e+00   5.533382e-14   48
  5.894150e-01   2.313008e-13   8.991328e-09   3.881333e-14   24
  6.156239e-01   1.920001e-13   8.991328e-09   4.547185e-14   24
  6.283185e-01   1.231498e-13   0.000000e+00   2.718475e-14   30
  6.407617e-01   2.095447e-13   0.000000e+00   2.083010e-14   72
  6.529678e-01   1.485927e-13   9.536743e-09   4.124095e-14   32
  6.767198e-01   1.533924e-13   0.000000e+00   1.587537e-14   72
  6.882885e-01   1.409441e-13   0.000000e+00   1.644871e-14   48
  7.108613e-01   8.913190e-14   0.000000e+00   2.898672e-14   12
  7.218830e-01   1.447753e-13   0.000000e+00   1.684022e-14   48
  7.327390e-01   1.040363e-13   0.000000e+00   1.619282e-14   48
  7.434365e-01   1.381389e-13   8.991328e-09   2.045383e-14   48
  7.539822e-01   1.816031e-13   1.017253e-08   2.467200e-14   30
  7.643825e-01   1.358902e-13   0.000000e+00   1.441996e-14   24
  7.746431e-01   1.236300e-13   1.895538e-08   1.488752e-14   72
  7.947671e-01   7.196498e-14   0.000000e+00   1.001425e-14   24
  8.046403e-01   7.899854e-14   0.000000e+00   7.825543e-15   96
  8.143939e-01   5.955772e-14   0.000000e+00   7.877801e-15   48
  8.240320e-01   9.035147e-14   1.557344e-08   1.263192e-14   24
  8.335587e-01   1.029768e-13   1.557344e-08   1.793561e-14   24
  8.429778e-01   9.448421e-14   0.000000e+00   1.103292e-14   72
  8.522927e-01   8.952733e-14   0.000000e+00   1.548012e-14   48
  8.706237e-01   4.509415e-14   9.536743e-09   5.697517e-15   8
  8.796459e-01   7.064333e-14   1.130281e-08   8.697818e-15   54
  8.885766e-01   6.710671e-14   0.000000e+00   6.248515e-15   84
  8.974184e-01   7.836357e-14   0.000000e+00   9.520003e-15   48
  9.061739e-01   5.702440e-14   1.271566e-08   9.461793e-15   24
  9.148456e-01   6.457543e-14   1.695421e-08   7.631935e-15   72
  9.234359e-01   6.668829e-14   0.000000e+00   6.890158e-15   96
  9.403811e-01   5.005606e-14   0.000000e+00   6.124486e-15   48
  9.487402e-01   6.706337e-14   0.000000e+00   9.245067e-15   48
  9.570263e-01   4.724821e-14   0.000000e+00   7.966781e-15   24
  9.652412e-01   5.918925e-14   0.000000e+00   7.685751e-15   72
  9.814649e-01   4.056628e-14   0.000000e+00   3.972658e-15   72
  9.894770e-01   5.113028e-14   0.000000e+00   5.077784e-15   96
  1.005310e+00   8.761835e-14   0.000000e+00   1.620615e-14   6
  1.013133e+00   4.732433e-14   0.000000e+00   4.729764e-15   96
  1.020897e+00   5.173731e-14   1.271566e-08   4.690607e-15   96
  1.028602e+00   3.551702e-14   0.000000e+00   6.999962e-15   24
  1.036249e+00   5.770551e-14   1.271566e-08   1.024638e-14   48
  1.043841e+00   3.282389e-14   0.000000e+00   3.247666e-15   96
  1.051378e+00   5.914749e-14   0.000000e+00   9.747852e-15   48
  1.066292e+00   4.015272e-14   1.198844e-08   5.934915e-15   36
  1.073671e+00   4.576707e-14   2.202416e-08   5.378323e-15   48
  1.081000e+00   4.994707e-14   2.491750e-08   4.992361e-15   120
  1.088280e+00   4.036051e-14   0.000000e+00   3.787429e-15   56
  1.095511e+00   3.257859e-14   1.271566e-08   7.513804e-15   24
  1.102695e+00   3.355131e-14   0.000000e+00   3.665250e-15   96
  1.109832e+00   3.480957e-14   0.000000e+00   6.120279e-15   48
  1.123970e+00   6.043944e-14   1.798266e-08   1.679064e-14   24
  1.130973e+00   4.262958e-14   0.000000e+00   5.048985e-15   102
  1.137933e+00   2.578884e-14   1.271566e-08   3.270350e-15   48
  1.144851e+00   3.400735e-14   0.000000e+00   4.382804e-15   72
  1.151727e+00   3.611341e-14   0.000000e+00   3.642659e-15   48
  1.158562e+00   4.012745e-14   0.000000e+00   5.860159e-15   48
  1.165357e+00   3.597925e-14   2.877225e-08   3.064436e-15   120
  1.178830e+00   1.972703e-14   1.798266e-08   3.089502e-15   24
  1.185509e+00   3.012672e-14   1.695421e-08   2.357714e-15   144
  1.192151e+00   2.588475e-14   2.034505e-08   2.268075e-15   120
  1.198755e+00   3.422092e-14   1.798266e-08   4.760754e-15   48
  1.211857e+00   3.060657e-14   1.798266e-08   2.709534e-15   48
  1.218355e+00   3.168443e-14   1.798266e-08   3.005359e-15   96
  1.235512e+00   3.545070e-14   3.015167e-03   4.033844e-15   72
  1.244007e+00   2.810525e-14   1.598458e-08   3.094990e-15   108
  1.250338e+00   2.921606e-14   0.000000e+00   3.202375e-15   72
  1.256637e+00   1.605516e-14   0.000000e+00   2.334418e-15   30
  1.262905e+00   2.516741e-14   0.000000e+00   2.249329e-15   168
  1.269141e+00   2.482536e-14   0.000000e+00   3.361501e-15   48
  1.281523e+00   2.283390e-14   0.000000e+00   2.325030e-15   72
  1.287670e+00   2.538446e-14   0.000000e+00   2.896460e-15   96
  1.293787e+00   2.253676e-14   3.390842e-08   2.436027e-15   72
  1.299875e+00   3.039101e-14   0.000000e+00   3.783899e-15   72
  1.310112e+00   1.902806e-14   2.784031e-03   1.624635e-15   104
  1.317972e+00   2.440007e-14   2.397687e-08   2.103237e-15   144
  1.335824e+00   1.574491e-14   4.021044e-08   1.791275e-15   96
  1.341721e+00   2.050310e-14   0.000000e+00   1.895694e-15   96
  1.351101e+00   2.391295e-14   2.864148e-03   3.112556e-15   120
  1.359261e+00   2.162428e-14   0.000000e+00   1.941152e-15   120
  1.365057e+00   2.205369e-14   0.000000e+00   2.600455e-15   72
  1.376577e+00   1.351168e-14   0.000000e+00   1.617436e-15   48
  1.382301e+00   2.220640e-14   3.130008e-08   2.447742e-15   78
  1.389623e+00   1.934976e-14   2.564571e-03   1.299878e-15   168
  1.404963e+00   1.821514e-14   2.936555e-08   1.553253e-15   144
  1.410572e+00   1.911205e-14   2.397687e-08   1.684022e-15   144
  1.426839e+00   1.773764e-14   1.476986e-03   1.401456e-15   156
  1.432787e+00   1.991101e-14   3.114687e-08   3.123914e-15   48
  1.438287e+00   1.900783e-14   2.034505e-08   1.712125e-15   120
  1.443766e+00   1.648230e-14   0.000000e+00   2.099782e-15   48
  1.453454e+00   1.597041e-14   2.260797e-03   9.059338e-16   216
  1.465478e+00   1.641253e-14   0.000000e+00   2.205277e-15   48
  1.470856e+00   1.695431e-14   1.798266e-08   1.794868e-15   96
  1.478502e+00   1.425021e-14   2.642094e-03   1.020212e-15   168
  1.486873e+00   1.466873e-14   1.798266e-08   1.941685e-15   48
  1.492174e+00   1.349615e-14   0.000000e+00   1.365869e-15   96
  1.497456e+00   1.681310e-14   0.000000e+00   2.628446e-15   48
  1.507964e+00   1.330236e-14   2.034505e-08   1.921785e-15   30
  1.513191e+00   1.545599e-14   0.000000e+00   1.589716e-15   96
  1.519439e+00   1.401708e-14   2.076451e-03   1.056709e-15   240
  1.527472e+00   1.712263e-14   2.240191e-03   3.398298e-15   32
  1.533921e+00   1.596376e-14   0.000000e+00   1.603491e-15   168
  1.539060e+00   1.681947e-14   0.000000e+00   1.718502e-15   120
  1.549286e+00   1.909861e-14   3.791077e-08   1.971402e-15   72
  1.554374e+00   1.717655e-14   1.695421e-08   1.307561e-15   144
  1.559446e+00   1.472194e-14   0.000000e+00   1.230434e-15   96
  1.564501e+00   1.281997e-14   0.000000e+00   1.133169e-15   96
  1.574562e+00   1.686082e-14   0.000000e+00   2.417089e-15   72
  1.579568e+00   1.498588e-14   2.543132e-08   1.210027e-15   96
  1.589534e+00   1.354973e-14   0.000000e+00   1.518001e-15   24
  1.594494e+00   1.373885e-14   0.000000e+00   1.007528e-15   192
  1.600334e+00   1.198906e-14   1.901066e-03   9.925931e-16   132
  1.609281e+00   1.336948e-14   0.000000e+00   1.237907e-15   96
  1.614180e+00   1.277012e-14   0.000000e+00   1.206092e-15   96
  1.619064e+00   1.093478e-14   2.034505e-08   9.078003e-16   120
  1.628788e+00   1.459216e-14   0.000000e+00   2.419276e-15   48
  1.636759e+00   1.288692e-14   2.303939e-03   9.755749e-16   222
  1.643266e+00   1.122920e-14   0.000000e+00   9.679080e-16   120
  1.648064e+00   6.352527e-15   3.114687e-08   1.669941e-15   24
  1.655050e+00   1.377125e-14   2.378000e-03   8.391124e-16   312
  1.670270e+00   1.267236e-14   2.229470e-03   1.374365e-15   72
  1.676563e+00   1.488057e-14   3.114687e-08   1.552447e-15   96
  1.683024e+00   1.153104e-14   2.270407e-03   7.270923e-16   192
  1.690632e+00   1.090422e-14   2.877225e-08   8.938144e-16   120
  1.695296e+00   1.108598e-14   0.000000e+00   1.000966e-15   144
  1.704585e+00   1.541458e-14   0.000000e+00   3.076709e-15   48
  1.711188e+00   1.052405e-14   2.282974e-03   5.346860e-16   336
  1.718425e+00   8.940208e-15   0.000000e+00   1.780842e-15   48
  1.727590e+00   9.905125e-15   0.000000e+00   6.677566e-16   192
  1.732155e+00   7.477392e-15   0.000000e+00   9.913188e-16   48
  1.745129e+00   1.101498e-14   1.584683e-03   1.647386e-15   56
  1.751580e+00   9.050241e-15   2.035272e-03   5.321513e-16   336
  1.759292e+00   1.100015e-14   2.260561e-08   1.270653e-15   54
  1.766010e+00   9.971176e-15   2.235459e-03   6.479059e-16   240
  1.779956e+00   8.821927e-15   2.140470e-03   5.806662e-16   228
  1.786017e+00   1.249071e-14   2.397687e-08   1.305791e-15   72
  1.791900e+00   1.001710e-14   2.076308e-03   8.592817e-16   144
  1.799230e+00   8.922985e-15   0.000000e+00   9.233079e-16   96
  1.803613e+00   9.736174e-15   2.877225e-08   6.025376e-16   240
  1.812348e+00   1.254316e-14   2.543132e-08   2.882054e-15   24
  1.817939e+00   9.897869e-15   1.961057e-03   5.252872e-16   336
  1.825371e+00   7.215450e-15   0.000000e+00   7.198912e-16   72
  1.832154e+00   8.680681e-15   2.133012e-03   6.546145e-16   168
  1.838302e+00   9.910099e-15   0.000000e+00   1.366391e-15   72
  1.846872e+00   8.788582e-15   0.000000e+00   1.052909e-15   96
  1.853509e+00   1.066826e-14   2.117011e-03   8.281793e-16   216
  1.859653e+00   1.143991e-14   0.000000e+00   1.484409e-15   96
  1.868125e+00   8.002042e-15   2.543132e-08   6.511682e-16   192
  1.872347e+00   8.691814e-15   2.397687e-08   5.638756e-16   144
  1.880762e+00   6.745403e-15   0.000000e+00   7.437788e-16   48
  1.886588e+00   8.275144e-15   2.041047e-03   5.348523e-16   246
  1.894505e+00   8.774899e-15   1.881878e-03   7.099629e-16   168
  1.901637e+00   7.354188e-15   4.983500e-08   6.499847e-16   120
  1.905784e+00   7.443862e-15   0.000000e+00   5.196283e-16   240
  1.914053e+00   6.304441e-15   0.000000e+00   8.323877e-16   24
  1.920640e+00   7.250322e-15   2.014384e-03   3.612737e-16   360
  1.928845e+00   8.368361e-15   2.005812e-03   7.795904e-16   120
  1.934568e+00   7.381366e-15   0.000000e+00   6.678824e-16   144
  1.938645e+00   9.120033e-15   0.000000e+00   8.557879e-16   96
  1.950825e+00   8.154190e-15   0.000000e+00   7.560661e-16   144
  1.954868e+00   7.533749e-15   0.000000e+00   6.626075e-16   132
  1.960551e+00   7.152630e-15   1.979707e-03   4.898778e-16   176
  1.968799e+00   6.862216e-15   1.999105e-03   3.550317e-16   312
  1.978954e+00   6.645382e-15   0.000000e+00   6.133724e-16   96
  1.982940e+00   4.988148e-15   0.000000e+00   3.957854e-16   144
  1.989055e+00   8.169665e-15   1.979053e-03   5.408584e-16   312
  1.998804e+00   8.560772e-15   0.000000e+00   1.086382e-15   48
  2.002750e+00   6.824101e-15   2.543132e-08   4.393359e-16   192
  2.010619e+00   1.198634e-14   0.000000e+00   2.788337e-15   6
  2.015848e+00   6.951940e-15   1.845802e-03   4.594961e-16   288
  2.024316e+00   6.796293e-15   1.950210e-03   4.461205e-16   192
  2.030159e+00   7.445155e-15   5.980883e-08   6.164228e-16   216
  2.034045e+00   7.165070e-15   0.000000e+00   7.055317e-16   72
  2.043725e+00   6.483621e-15   1.931689e-03   4.804922e-16   192
  2.050154e+00   6.819424e-15   1.434383e-03   3.738625e-16   288
  2.057204e+00   6.216718e-15   0.000000e+00   1.046491e-15   24
  2.062650e+00   6.187163e-15   1.889681e-03   2.913063e-16   456
  2.072499e+00   5.950321e-15   0.000000e+00   5.906679e-16   48
  2.078585e+00   6.558503e-15   1.861260e-03   4.371054e-16   240
  2.085579e+00   6.845996e-15   1.881013e-03   4.305876e-16   216
  2.091461e+00   7.767940e-15   0.000000e+00   8.227193e-16   72
  2.095233e+00   6.628443e-15   6.498988e-08   4.673337e-16   168
  2.105882e+00   6.326158e-15   1.398129e-03   3.952018e-16   288
  2.111855e+00   6.131602e-15   1.849965e-03   3.901321e-16   168
  2.121448e+00   4.878539e-15   0.000000e+00   3.310796e-16   192
  2.125166e+00   5.532398e-15   2.397687e-08   5.136718e-16   144
  2.132584e+00   8.568993e-15   2.397687e-08   1.328606e-15   36
  2.138874e+00   6.400677e-15   1.689411e-03   3.571908e-16   342
  2.144889e+00   5.794027e-15   1.734820e-03   4.893914e-16   144
  2.152621e+00   5.195385e-15   1.819392e-03   2.761181e-16   384
  2.162000e+00   5.664109e-15   4.983500e-08   4.584239e-16   120
  2.166643e+00   5.612937e-15   1.622368e-03   4.323652e-16   264
  2.172929e+00   5.916742e-15   8.042088e-08   5.265133e-16   192
  2.178848e+00   5.806265e-15   1.748412e-03   4.778208e-16   152
  2.183802e+00   4.851139e-15   4.795375e-08   4.011819e-16   144
  2.194222e+00   5.821554e-15   1.131589e-03   3.661226e-16   216
  2.199045e+00   5.586519e-15   1.512105e-03   3.275278e-16   312
  2.207535e+00   5.013176e-15   1.752500e-03   3.763266e-16   240
  2.212538e+00   5.428923e-15   2.543132e-08   5.917818e-16   96
  2.222033e+00   4.767313e-15   1.675517e-03   3.221207e-16   144
  2.227885e+00   5.427886e-15   1.646885e-03   2.591452e-16   456
  2.237379e+00   4.977633e-15   0.000000e+00   3.807549e-16   120
  2.240905e+00   5.481457e-15   0.000000e+00   4.468958e-16   144
  2.247941e+00   4.985279e-15   3.596531e-08   1.545910e-15   24
  2.252452e+00   5.027336e-15   1.583038e-03   3.315895e-16   336
  2.260253e+00   5.252347e-15   1.745876e-03   4.152261e-16   198
  2.267563e+00   5.443076e-15   1.697764e-03   2.725253e-16   432
  2.275867e+00   8.048439e-15   5.086263e-08   1.250121e-15   48
  2.280199e+00   4.922324e-15   1.498832e-03   2.432698e-16   384
  2.287976e+00   3.946296e-15   1.725473e-03   3.278260e-16   144
  2.295024e+00   4.935129e-15   1.713168e-03   3.006291e-16   264
  2.303454e+00   7.973298e-15   0.000000e+00   1.315398e-15   48
  2.309110e+00   5.155736e-15   1.628943e-03   3.421482e-16   276
  2.314567e+00   4.428100e-15   1.476593e-03   3.213756e-16   192
  2.321860e+00   4.489417e-15   1.659366e-03   2.014701e-16   552
  2.330715e+00   5.107867e-15   4.069010e-08   4.318595e-16   120
  2.335978e+00   4.410339e-15   1.679687e-03   3.138384e-16   216
  2.340855e+00   5.116815e-15   4.069010e-08   4.833723e-16   120
  2.349569e+00   5.484623e-15   1.654080e-03   2.941259e-16   408
  2.357660e+00   3.219323e-15   3.596531e-08   7.172280e-16   24
  2.362678e+00   4.960556e-15   1.670919e-03   2.809266e-16   384
  2.369685e+00   4.665788e-15   1.632547e-03   3.107990e-16   240
  2.375770e+00   4.031489e-15   1.644502e-03   3.456953e-16   168
  2.384301e+00   4.367404e-15   0.000000e+00   3.599314e-16   120
  2.389801e+00   4.630714e-15   1.714308e-03   2.831924e-16   350
  2.398744e+00   4.146107e-15   2.822081e-03   2.292561e-16   384
  2.404088e+00   4.084436e-15   0.000000e+00   3.474520e-16   144
  2.413921e+00   4.791615e-15   3.390842e-08   3.062840e-16   288
  2.419055e+00   4.481875e-15   1.615394e-03   2.307651e-16   336
  2.426039e+00   4.645198e-15   1.470682e-03   3.783234e-16   168
  2.430220e+00   4.081680e-15   9.639558e-08   2.378631e-16   336
  2.438868e+00   4.230393e-15   1.526480e-03   2.333762e-16   288
  2.444062e+00   4.713094e-15   1.438335e-03   3.211187e-16   264
  2.452858e+00   4.029549e-15   0.000000e+00   3.009261e-16   240
  2.456075e+00   3.474702e-15   0.000000e+00   3.893649e-16   96
  2.467620e+00   4.073630e-15   1.956039e-03   2.529386e-16   360
  2.473008e+00   4.158313e-15   1.441936e-03   3.743385e-16   168
  2.479816e+00   4.439206e-15   1.571860e-03   2.114569e-16   456
  2.488014e+00   3.785147e-15   4.521123e-08   3.573081e-16   108
  2.492626e+00   3.716721e-15   1.577159e-03   2.267129e-16   264
  2.498378e+00   3.913897e-15   1.407083e-03   2.904189e-16   264
  2.506256e+00   4.174864e-15   1.327788e-03   2.337592e-16   312
  2.516065e+00   3.868847e-15   9.866910e-04   2.292561e-16   270
  2.520176e+00   3.836204e-15   1.252729e-03   2.251342e-16   240
  2.527567e+00   4.253582e-15   1.549783e-03   2.113080e-16   384
  2.532054e+00   3.801164e-15   5.086263e-08   2.492310e-16   192
  2.540769e+00   4.102143e-15   1.243495e-03   2.861508e-16   240
  2.545825e+00   3.691774e-15   1.534673e-03   1.767851e-16   336
  2.555333e+00   3.834617e-15   1.544942e-03   1.978331e-16   480
  2.563047e+00   3.255365e-15   3.390842e-08   2.809780e-16   72
  2.567356e+00   3.725384e-15   1.506459e-03   2.327995e-16   240
  2.573216e+00   3.788613e-15   1.415865e-03   2.305712e-16   312
  2.579934e+00   4.016417e-15   1.530210e-03   2.827426e-16   240
  2.590086e+00   3.534024e-15   1.162564e-03   1.733364e-16   408
  2.594104e+00   3.700267e-15   1.064628e-03   2.023956e-16   336
  2.601958e+00   3.949892e-15   1.351816e-03   2.356468e-16   264
  2.605818e+00   4.250908e-15   0.000000e+00   3.584101e-16   144
  2.616557e+00   3.642763e-15   1.873697e-03   1.699202e-16   464
  2.622215e+00   3.775638e-15   1.489973e-03   2.653624e-16   168
  2.627801e+00   3.538097e-15   1.357041e-03   1.874979e-16   336
  2.637897e+00   3.812412e-15   1.425837e-03   2.111951e-16   414
  2.643588e+00   4.235228e-15   1.484211e-03   2.857082e-16   216
  2.650879e+00   3.389357e-15   3.596531e-08   4.111778e-16   96
  2.653856e+00   3.376753e-15   8.809666e-08   1.517937e-16   384
  2.664284e+00   3.461589e-15   1.481344e-03   1.589462e-16   492
  2.669873e+00   3.796360e-15   1.448627e-03   2.479223e-16   240
  2.676189e+00   3.384588e-15   1.470864e-03   2.177226e-16   312
  2.684913e+00   3.932407e-15   1.470380e-03   2.520911e-16   192
  2.690439e+00   3.824832e-15   1.424976e-03   1.901007e-16   504
  2.697770e+00   3.170472e-15   9.433586e-04   1.660023e-16   408
  2.703542e+00   3.607155e-15   2.890096e-03   3.536062e-16   168
  2.710765e+00   3.237963e-15   1.372821e-03   1.563153e-16   288
  2.716826e+00   3.460710e-15   1.432656e-03   2.205415e-16   288
  2.723035e+00   3.342466e-15   1.440903e-03   1.912391e-16   432
  2.732042e+00   4.057423e-15   1.362614e-03   2.618966e-16   216
  2.736854e+00   3.392061e-15   1.359739e-03   1.740522e-16   360
  2.745421e+00   3.412381e-15   1.327092e-03   1.927872e-16   312
  2.753154e+00   2.755858e-15   0.000000e+00   3.781115e-16   48
  2.757611e+00   3.101736e-15   1.422834e-03   1.594112e-16   432
  2.765594e+00   3.140130e-15   2.373302e-03   1.475883e-16   414
  2.770308e+00   3.185720e-15   5.421333e-08   1.892943e-16   312
  2.779102e+00   3.047913e-15   2.082441e-03   1.533860e-16   528
  2.785037e+00   2.959217e-15   1.093105e-03   1.992924e-16   264
  2.792167e+00   3.678578e-15   1.296122e-03   1.530638e-16   480
  2.801483e+00   3.182420e-15   0.000000e+00   2.004246e-16   288
  2.805506e+00   3.417775e-15   1.392643e-03   3.423849e-16   168
  2.812867e+00   3.123390e-15   2.204550e-03   1.553417e-16   504
  2.821143e+00   3.155500e-15   3.390842e-08   2.854245e-16   144
  2.826350e+00   3.087536e-15   1.415850e-03   1.548057e-16   464
  2.834173e+00   2.879301e-15   2.077839e-03   1.389939e-16   432
  2.837886e+00   3.362298e-15   3.596531e-08   2.349189e-16   192
  2.847481e+00   2.861734e-15   1.540373e-03   1.636097e-16   396
  2.853147e+00   2.869898e-15   1.383680e-03   1.856851e-16   288
  2.858874e+00   3.253422e-15   1.366839e-03   1.726760e-16   336
  2.868021e+00   2.768457e-15   8.655099e-04   1.413528e-16   432
  2.873827e+00   2.913749e-15   2.243281e-03   1.602312e-16   360
  2.880345e+00   3.037428e-15   1.326934e-03   1.531354e-16   384
  2.889603e+00   2.952498e-15   1.171274e-03   2.219836e-16   198
  2.894063e+00   2.968407e-15   1.331357e-03   1.313090e-16   552
  2.902381e+00   2.697579e-15   1.863809e-03   1.564389e-16   432
  2.909325e+00   2.709322e-15   7.119285e-08   2.101485e-16   168
  2.915153e+00   2.847733e-15   2.310442e-03   1.418844e-16   480
  2.922863e+00   3.312621e-15   0.000000e+00   3.914601e-16   120
  2.926334e+00   2.878875e-15   1.887069e-03   1.504526e-16   336
  2.934802e+00   3.069076e-15   1.331298e-03   1.204563e-16   672
  2.943175e+00   2.800136e-15   1.936554e-03   1.247023e-16   528
  2.947075e+00   3.264708e-15   5.812872e-08   2.282939e-16   168
  2.956085e+00   2.872521e-15   2.160213e-03   1.344343e-16   456
  2.961583e+00   2.693695e-15   1.319260e-03   2.262170e-16   168
  2.967291e+00   2.654606e-15   1.316892e-03   1.194073e-16   504
  2.976778e+00   2.763093e-15   1.694638e-03   1.473342e-16   336
  2.982515e+00   2.984072e-15   1.221633e-03   1.733122e-16   312
  2.988879e+00   2.733023e-15   1.193619e-03   1.295775e-16   504
  2.997254e+00   2.860701e-15   8.281656e-04   1.531736e-16   432
  3.001192e+00   3.116026e-15   1.279790e-03   1.874913e-16   312
  3.009377e+00   2.791989e-15   1.311847e-03   1.410839e-16   384
  3.017923e+00   2.566483e-15   1.114566e-03   2.599875e-16   126
  3.023199e+00   3.138079e-15   1.956913e-03   1.455409e-16   492
  3.029938e+00   2.770829e-15   1.253405e-03   1.237015e-16   528
  3.038360e+00   2.565317e-15   1.273190e-03   1.280735e-16   480
  3.043581e+00   2.908026e-15   1.758905e-03   1.559455e-16   432
  3.051137e+00   2.642536e-15   1.383146e-03   1.370941e-16   440
  3.059913e+00   2.501770e-15   6.878330e-04   1.349185e-16   312
  3.063206e+00   2.743114e-15   1.030775e-03   1.284691e-16   480
  3.069960e+00   2.801493e-15   2.018238e-03   1.559561e-16   408
  3.079829e+00   2.762641e-15   1.208696e-03   1.569646e-16   360
  3.083998e+00   2.547670e-15   1.166348e-03   1.347861e-16   408
  3.091725e+00   2.316008e-15   1.186907e-03   1.163671e-16   456
  3.100425e+00   2.336462e-15   1.134390e-03   1.595541e-16   264
  3.105254e+00   2.625834e-15   1.231098e-03   1.480673e-16   384
  3.112283e+00   2.711704e-15   2.072640e-03   1.196813e-16   672
  3.120409e+00   2.637998e-15   1.239707e-03   1.614377e-16   240
  3.125099e+00   2.617292e-15   1.257992e-03   1.510784e-16   264
  3.131717e+00   2.664818e-15   1.551526e-03   1.079380e-16   624
  3.141593e+00   2.308521e-15   0.000000e+00   1.594378e-16   150
  3.145109e+00   2.295075e-15   1.738607e-03   1.024731e-16   600
  3.152524e+00   2.543284e-15   1.199942e-03   1.211629e-16   672
  3.160921e+00   2.889461e-15   1.128630e-03   1.630895e-16   336
  3.165599e+00   2.574609e-15   1.227621e-03   1.476998e-16   408
  3.173072e+00   2.776002e-15   1.224729e-03   1.438937e-16   408
  3.181385e+00   3.101925e-15   6.192886e-04   1.787613e-16   360
  3.186510e+00   2.666464e-15   2.273829e-03   1.294311e-16   456
  3.192699e+00   2.803765e-15   1.236522e-03   1.539573e-16   384
  3.200577e+00   2.410523e-15   1.141466e-03   1.347806e-16   348
  3.204835e+00   2.569559e-15   1.407202e-03   1.075070e-16   576
  3.212832e+00   2.525176e-15   1.158646e-03   1.232252e-16   504
  3.221013e+00   2.826982e-15   1.634203e-03   1.685226e-16   432
  3.228154e+00   2.513808e-15   2.223325e-03   1.021118e-16   576
  3.233247e+00   2.822318e-15   0.000000e+00   1.892162e-16   264
  3.241325e+00   2.467783e-15   1.769212e-03   9.111016e-17   768
  3.248351e+00   2.533574e-15   2.381921e-03   1.960979e-16   240
  3.253937e+00   2.348992e-15   2.100629e-03   1.632475e-16   192
  3.262073e+00   2.753066e-15   1.546319e-03   1.244509e-16   504
  3.268108e+00   2.407439e-15   2.083724e-03   1.001137e-16   590
  3.273894e+00   2.355795e-15   2.334698e-03   1.217055e-16   384
  3.281151e+00   2.482262e-15   1.951120e-03   1.129797e-16   504
  3.289911e+00   2.464566e-15   1.877651e-03   1.041828e-16   648
  3.298409e+00   2.459879e-15   5.099453e-04   1.137136e-16   504
  3.301835e+00   2.141017e-15   1.163281e-03   1.266113e-16   312
  3.307884e+00   2.247665e-15   1.676002e-03   8.893243e-17   576
  3.316189e+00   2.507279e-15   1.166339e-03   1.847508e-16   240
  3.321030e+00   2.596946e-15   1.178530e-03   1.217910e-16   552
  3.327882e+00   2.316929e-15   1.106612e-03   1.034684e-16   600
  3.337643e+00   2.507635e-15   1.351639e-03   1.085304e-16   600
  3.343511e+00   2.428761e-15   2.164544e-03   1.574969e-16   312
  3.349356e+00   2.271650e-15   1.885103e-03   1.063713e-16   480
  3.356656e+00   2.189097e-15   1.176123e-03   8.324660e-17   576
  3.363084e+00   2.213931e-15   1.893814e-03   1.006121e-16   408
  3.368787e+00   2.562991e-15   2.209222e-03   1.786525e-16   216
  3.376156e+00   2.234232e-15   1.692015e-03   1.114833e-16   516
