# power spectrum of phi
# redshift z=-0.023442
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.890880e-11   0.000000e+00   1.151456e-11   6
  1.777153e-01   7.293563e-12   0.000000e+00   1.538287e-12   12
  2.176559e-01   2.780344e-12   2.384186e-09   7.404304e-13   8
  2.513274e-01   8.800471e-12   0.000000e+00   1.838406e-12   6
  2.809926e-01   4.689354e-12   4.495664e-09   1.242625e-12   24
  3.078120e-01   5.109970e-12   4.495664e-09   9.945006e-13   24
  3.554306e-01   2.112203e-12   0.000000e+00   4.251753e-13   12
  3.769911e-01   2.565024e-12   5.086263e-09   3.963106e-13   30
  3.973835e-01   1.590295e-12   0.000000e+00   2.661579e-13   24
  4.167794e-01   2.144180e-12   7.786718e-09   3.572146e-13   24
  4.353118e-01   7.085082e-13   4.768372e-09   1.247046e-13   8
  4.530869e-01   9.017092e-13   6.357829e-09   2.101649e-13   24
  4.701905e-01   1.751440e-12   0.000000e+00   3.028005e-13   48
  5.026548e-01   1.659014e-13   0.000000e+00   6.553719e-14   6
  5.181247e-01   1.227256e-12   6.357829e-09   1.588746e-13   48
  5.331460e-01   7.630006e-13   5.994218e-09   1.084295e-13   36
  5.477554e-01   1.283195e-12   6.357829e-09   2.651068e-13   24
  5.619852e-01   7.519502e-13   8.991328e-09   1.379914e-13   24
  5.758634e-01   1.132380e-12   0.000000e+00   1.960598e-13   48
  5.894150e-01   9.354542e-13   8.991328e-09   1.764374e-13   24
  6.156239e-01   6.116984e-13   8.991328e-09   1.550597e-13   24
  6.283185e-01   5.871978e-13   0.000000e+00   9.258500e-14   30
  6.407617e-01   8.373987e-13   0.000000e+00   7.036380e-14   72
  6.529678e-01   7.384501e-13   9.536743e-09   1.797725e-13   32
  6.767198e-01   6.257323e-13   0.000000e+00   7.400810e-14   72
  6.882885e-01   6.574845e-13   0.000000e+00   6.847107e-14   48
  7.108613e-01   2.810129e-13   0.000000e+00   4.010926e-14   12
  7.218830e-01   6.095382e-13   0.000000e+00   9.058029e-14   48
  7.327390e-01   4.582717e-13   0.000000e+00   9.469434e-14   48
  7.434365e-01   5.660474e-13   8.991328e-09   6.975680e-14   48
  7.539822e-01   7.465045e-13   1.017253e-08   1.540483e-13   30
  7.643825e-01   6.111204e-13   0.000000e+00   1.115212e-13   24
  7.746431e-01   5.337767e-13   1.895538e-08   5.613287e-14   72
