# power spectrum of pi_k * H (dimensionless)
# redshift z=5.835753
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.862039e-10   0.000000e+00   7.505968e-11   6
  6.346976e-03   1.111344e-10   0.000000e+00   2.217676e-11   12
  7.773426e-03   8.404202e-11   8.514949e-11   1.713124e-11   8
  8.975979e-03   2.858700e-10   0.000000e+00   3.074860e-11   6
  1.003545e-02   1.977751e-10   1.605594e-10   6.304093e-11   24
  1.099328e-02   2.808818e-10   1.605594e-10   4.734904e-11   24
  1.269395e-02   1.248479e-10   0.000000e+00   5.617693e-11   12
  1.346397e-02   1.442523e-10   1.816523e-10   2.636341e-11   30
  1.419227e-02   1.849579e-10   0.000000e+00   4.074292e-11   24
  1.488498e-02   1.665258e-10   2.780971e-10   4.131305e-11   24
  1.554685e-02   1.882180e-10   1.702990e-10   3.812622e-11   8
  1.618168e-02   1.623755e-10   2.270653e-10   2.020920e-11   24
  1.679252e-02   1.510216e-10   0.000000e+00   2.123550e-11   48
  1.795196e-02   1.882429e-10   0.000000e+00   8.279052e-11   6
  1.850445e-02   1.438727e-10   2.270653e-10   2.009472e-11   48
  1.904093e-02   1.343607e-10   2.140792e-10   1.411284e-11   36
  1.956269e-02   1.853108e-10   2.270653e-10   3.879900e-11   24
  2.007090e-02   1.120118e-10   3.211188e-10   1.921699e-11   24
  2.056655e-02   9.900337e-11   0.000000e+00   1.343268e-11   48
  2.105054e-02   1.461337e-10   3.211188e-10   2.080878e-11   24
  2.198657e-02   1.183032e-10   3.211188e-10   1.857958e-11   24
  2.243995e-02   8.076472e-11   0.000000e+00   1.320237e-11   30
  2.288435e-02   8.705076e-11   0.000000e+00   9.476563e-12   72
  2.332028e-02   8.836819e-11   3.405980e-10   1.819174e-11   32
  2.416856e-02   1.089410e-10   0.000000e+00   1.246143e-11   72
  2.458173e-02   6.946749e-11   0.000000e+00   1.016783e-11   48
  2.538790e-02   3.469581e-11   0.000000e+00   1.031499e-11   12
  2.578154e-02   6.892166e-11   0.000000e+00   1.031083e-11   48
  2.616925e-02   5.986649e-11   0.000000e+00   5.886306e-12   48
  2.655130e-02   8.071318e-11   3.211188e-10   1.020810e-11   48
  2.692794e-02   9.541787e-11   3.633045e-10   1.670227e-11   30
  2.729937e-02   9.494034e-11   0.000000e+00   2.133325e-11   24
  2.766583e-02   9.038763e-11   6.769780e-10   9.504043e-12   72
  2.838454e-02   5.491046e-11   0.000000e+00   1.044339e-11   24
  2.873715e-02   7.720900e-11   0.000000e+00   7.439689e-12   96
  2.908550e-02   5.813700e-11   0.000000e+00   7.764283e-12   48
  2.942972e-02   4.715849e-11   5.561942e-10   1.155085e-11   24
  2.976995e-02   3.684583e-11   5.561942e-10   7.580179e-12   24
  3.010635e-02   8.337862e-11   0.000000e+00   1.017377e-11   72
  3.043903e-02   6.479628e-11   0.000000e+00   9.968655e-12   48
  3.109370e-02   4.966076e-11   3.405980e-10   1.470512e-11   8
  3.141593e-02   8.138970e-11   4.036717e-10   1.011681e-11   54
  3.173488e-02   5.142233e-11   0.000000e+00   8.641019e-12   84
  3.205066e-02   6.056968e-11   0.000000e+00   8.817105e-12   48
  3.236335e-02   3.569487e-11   4.541306e-10   6.338957e-12   24
  3.267306e-02   4.866192e-11   6.055075e-10   5.700363e-12   72
  3.297985e-02   6.262273e-11   0.000000e+00   7.042281e-12   96
  3.358504e-02   7.947679e-11   0.000000e+00   8.678644e-12   48
  3.388358e-02   4.448773e-11   0.000000e+00   4.218171e-12   48
  3.417951e-02   4.131963e-11   0.000000e+00   8.041752e-12   24
  3.447290e-02   4.402268e-11   0.000000e+00   4.831440e-12   72
  3.505232e-02   4.194450e-11   0.000000e+00   4.926821e-12   72
  3.533846e-02   4.276570e-11   0.000000e+00   4.882774e-12   96
  3.590392e-02   7.167334e-11   0.000000e+00   3.143314e-11   6
  3.618333e-02   4.849487e-11   0.000000e+00   4.944040e-12   96
  3.646060e-02   4.941662e-11   4.541306e-10   5.259064e-12   96
  3.673578e-02   3.155285e-11   0.000000e+00   7.523204e-12   24
  3.700891e-02   3.623749e-11   4.541306e-10   4.113576e-12   48
  3.728004e-02   3.760514e-11   0.000000e+00   3.763592e-12   96
  3.754921e-02   3.705869e-11   0.000000e+00   5.023181e-12   48
  3.808185e-02   3.629484e-11   4.281585e-10   6.428789e-12   36
  3.834540e-02   3.632567e-11   7.865773e-10   4.461624e-12   48
  3.860715e-02   3.925226e-11   8.899106e-10   3.497185e-12   120
  3.886713e-02   3.306367e-11   0.000000e+00   4.326730e-12   56
  3.912539e-02   1.784273e-11   4.541306e-10   3.134189e-12   24
  3.938195e-02   2.701268e-11   0.000000e+00   2.426629e-12   96
  3.963685e-02   2.759684e-11   0.000000e+00   3.546311e-12   48
  4.014180e-02   3.703197e-11   6.422377e-10   6.868519e-12   24
  4.039191e-02   3.708212e-11   0.000000e+00   3.705379e-12   102
  4.064047e-02   4.405693e-11   4.541306e-10   6.739943e-12   48
  4.088753e-02   3.619195e-11   0.000000e+00   3.777121e-12   72
  4.113310e-02   3.228450e-11   0.000000e+00   3.252927e-12   48
  4.137722e-02   3.847020e-11   0.000000e+00   7.003941e-12   48
  4.161990e-02   3.020573e-11   1.027580e-09   2.881485e-12   120
  4.210107e-02   3.827988e-11   6.422377e-10   6.345826e-12   24
  4.233961e-02   2.553899e-11   6.055075e-10   2.162316e-12   144
  4.257681e-02   2.547229e-11   7.266090e-10   2.534545e-12   120
  4.281269e-02   2.362792e-11   6.422377e-10   3.322087e-12   48
  4.328060e-02   2.914668e-11   6.422377e-10   3.894671e-12   48
  4.351267e-02   2.423286e-11   6.422377e-10   2.403224e-12   96
  4.412543e-02   2.909307e-11   1.076845e-04   3.347111e-12   72
  4.442883e-02   2.317852e-11   5.708779e-10   1.733064e-12   108
  4.465493e-02   2.573021e-11   0.000000e+00   2.765323e-12   72
  4.487990e-02   1.800178e-11   0.000000e+00   3.945059e-12   30
  4.510374e-02   2.705163e-11   0.000000e+00   2.060662e-12   168
  4.532647e-02   3.152969e-11   0.000000e+00   3.910718e-12   48
  4.576869e-02   1.915694e-11   0.000000e+00   2.335980e-12   72
  4.598821e-02   2.657871e-11   0.000000e+00   2.566468e-12   96
  4.620668e-02   2.387274e-11   1.211015e-09   3.669191e-12   72
  4.642412e-02   2.675515e-11   0.000000e+00   2.899486e-12   72
  4.678970e-02   2.563629e-11   9.942967e-05   2.092299e-12   104
  4.707043e-02   2.312390e-11   8.563169e-10   1.755435e-12   144
  4.770798e-02   1.646483e-11   1.436087e-09   1.599417e-12   96
  4.791862e-02   1.515779e-11   0.000000e+00   1.573792e-12   96
  4.825361e-02   2.216217e-11   1.022910e-04   2.052245e-12   120
  4.854503e-02   1.906983e-11   0.000000e+00   1.701872e-12   120
  4.875204e-02   2.323146e-11   0.000000e+00   2.524075e-12   72
  4.916346e-02   2.514822e-11   0.000000e+00   3.337554e-12   48
  4.936788e-02   2.322079e-11   1.117860e-09   2.861155e-12   78
  4.962939e-02   2.506964e-11   9.159181e-05   2.023080e-12   168
  5.017725e-02   2.254072e-11   1.048770e-09   1.924323e-12   144
