# power spectrum of phi
# redshift z=9.995300
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.172944e-10   0.000000e+00   1.682127e-10   6
  6.346976e-03   2.500009e-10   0.000000e+00   4.988730e-11   12
  7.773426e-03   1.898196e-10   8.514949e-11   3.867217e-11   8
  8.975979e-03   6.391219e-10   0.000000e+00   6.872868e-11   6
  1.003545e-02   4.456532e-10   1.605594e-10   1.420393e-10   24
  1.099328e-02   6.373729e-10   1.605594e-10   1.074567e-10   24
  1.269395e-02   2.846644e-10   0.000000e+00   1.280076e-10   12
  1.346397e-02   3.298937e-10   1.816523e-10   6.054864e-11   30
  1.419227e-02   4.157276e-10   0.000000e+00   9.159554e-11   24
  1.488498e-02   3.773759e-10   2.780971e-10   9.366511e-11   24
  1.554685e-02   4.375953e-10   1.702990e-10   8.866166e-11   8
  1.618168e-02   3.718822e-10   2.270653e-10   4.631919e-11   24
  1.679252e-02   3.486405e-10   0.000000e+00   4.902935e-11   48
  1.795196e-02   4.164290e-10   0.000000e+00   1.832007e-10   6
  1.850445e-02   3.293957e-10   2.270653e-10   4.622481e-11   48
  1.904093e-02   3.058086e-10   2.140792e-10   3.189665e-11   36
  1.956269e-02   4.347183e-10   2.270653e-10   9.104721e-11   24
  2.007090e-02   2.564232e-10   3.211188e-10   4.395441e-11   24
  2.056655e-02   2.286005e-10   0.000000e+00   3.101369e-11   48
  2.105054e-02   3.488488e-10   3.211188e-10   4.965805e-11   24
  2.198657e-02   2.790659e-10   3.211188e-10   4.383910e-11   24
  2.243995e-02   1.895387e-10   0.000000e+00   3.105466e-11   30
  2.288435e-02   2.030391e-10   0.000000e+00   2.232727e-11   72
  2.332028e-02   1.994426e-10   3.405980e-10   4.075058e-11   32
  2.416856e-02   2.599427e-10   0.000000e+00   3.006865e-11   72
  2.458173e-02   1.599534e-10   0.000000e+00   2.342151e-11   48
  2.538790e-02   8.325408e-11   0.000000e+00   2.471577e-11   12
  2.597539e-02   1.545766e-10   1.938570e-04   1.428490e-11   96
  2.655130e-02   1.918122e-10   3.211188e-10   2.424832e-11   48
  2.692794e-02   2.293708e-10   3.633045e-10   4.012532e-11   30
  2.757421e-02   2.104020e-10   1.586779e-04   1.990101e-11   96
  2.838454e-02   1.243799e-10   0.000000e+00   2.363414e-11   24
  2.885327e-02   1.715402e-10   1.642099e-04   1.384879e-11   144
  2.942972e-02   1.180199e-10   5.561942e-10   2.891898e-11   24
  3.002225e-02   1.746390e-10   1.456630e-04   1.984099e-11   96
  3.043903e-02   1.538445e-10   0.000000e+00   2.368276e-11   48
  3.137435e-02   1.851206e-10   1.080207e-04   2.106196e-11   62
  3.184971e-02   1.331424e-10   1.519035e-04   1.589144e-11   132
  3.236335e-02   8.731858e-11   4.541306e-10   1.552383e-11   24
  3.284837e-02   1.362824e-10   1.518246e-04   1.153725e-11   168
  3.373431e-02   1.552098e-10   1.492698e-04   1.296100e-11   96
  3.439955e-02   1.047665e-10   1.270423e-04   9.931450e-12   96
  3.521583e-02   1.072913e-10   1.416056e-04   8.835186e-12   168
  3.590392e-02   1.525843e-10   0.000000e+00   6.680403e-11   6
  3.618333e-02   1.186445e-10   0.000000e+00   1.164123e-11   96
  3.651563e-02   1.128422e-10   1.100713e-04   1.112833e-11   120
  3.718966e-02   8.953778e-11   1.278125e-04   7.023621e-12   144
  3.754921e-02   9.979387e-11   0.000000e+00   1.352409e-11   48
  3.823245e-02   8.987855e-11   1.304211e-04   9.563459e-12   84
  3.860715e-02   9.841686e-11   8.899106e-10   8.795724e-12   120
  3.894461e-02   7.509092e-11   1.183479e-04   8.625171e-12   80
  3.946692e-02   7.068097e-11   1.201620e-04   5.171696e-12   144
  4.014180e-02   9.045845e-11   6.422377e-10   1.680901e-11   24
  4.047145e-02   9.741804e-11   1.159510e-04   8.159080e-12   150
  4.098576e-02   8.655359e-11   1.203057e-04   6.330476e-12   120
  4.155056e-02   7.872711e-11   1.096333e-04   6.712634e-12   168
  4.210107e-02   1.099028e-10   6.422377e-10   1.824485e-11   24
  4.244743e-02   6.648671e-11   1.181082e-04   4.233579e-12   264
  4.281269e-02   5.474786e-11   6.422377e-10   7.686775e-12   48
  4.343532e-02   6.773595e-11   1.093985e-04   5.534386e-12   144
  4.412543e-02   8.038721e-11   1.076845e-04   9.692383e-12   72
  4.451927e-02   6.448785e-11   1.107671e-04   4.091551e-12   180
  4.506982e-02   6.748586e-11   8.025835e-05   4.974602e-12   198
  4.532647e-02   7.378714e-11   0.000000e+00   8.280911e-12   48
  4.589413e-02   5.784506e-11   1.086319e-04   4.371289e-12   168
  4.631540e-02   6.676190e-11   1.087222e-04   6.126770e-12   144
  4.695270e-02   6.246481e-11   1.527607e-04   3.294879e-12   248
  4.781330e-02   4.330254e-11   1.053161e-04   3.046304e-12   192
  4.839932e-02   5.620677e-11   1.626762e-04   3.670065e-12   240
  4.875204e-02   6.169148e-11   0.000000e+00   6.692192e-12   72
  4.929001e-02   6.348334e-11   9.927197e-05   5.592226e-12   126
  4.962939e-02   6.646781e-11   9.159181e-05   5.214034e-12   168
  5.027740e-02   6.269355e-11   1.001546e-04   3.479722e-12   288
  5.095853e-02   5.597165e-11   5.274950e-05   4.844257e-12   156
  5.131126e-02   4.826911e-11   8.873998e-05   4.173807e-12   168
  5.184617e-02   5.014491e-11   1.521290e-04   3.117617e-12   264
  5.233850e-02   4.453448e-11   0.000000e+00   5.394027e-12   48
  5.270435e-02   4.645701e-11   1.514052e-04   3.036957e-12   264
  5.322882e-02   4.785726e-11   8.924381e-05   3.994275e-12   144
  5.362492e-02   5.118790e-11   1.825884e-04   5.790748e-12   78
  5.420192e-02   4.281254e-11   1.186900e-04   2.381313e-12   336
  5.474604e-02   3.949617e-11   9.030373e-05   2.698750e-12   200
  5.510338e-02   3.796074e-11   1.768159e-04   2.878830e-12   192
  5.558581e-02   4.633804e-11   8.873069e-05   3.261696e-12   240
  5.602902e-02   5.022829e-11   1.778215e-04   3.520802e-12   168
  5.648434e-02   4.090226e-11   1.423690e-04   3.529989e-12   120
  5.703118e-02   4.422951e-11   1.112738e-04   2.329141e-12   324
  5.756179e-02   3.917496e-11   8.748012e-05   2.648770e-12   192
  5.792293e-02   4.286651e-11   1.568908e-04   3.055361e-12   168
  5.853721e-02   3.361596e-11   1.292197e-04   1.810437e-12   342
  5.909109e-02   4.542321e-11   1.040479e-04   2.373147e-12   336
  5.965251e-02   4.976599e-11   7.962394e-05   5.334971e-12   72
  6.003109e-02   3.973797e-11   1.273478e-04   2.635821e-12   288
  6.047058e-02   3.854241e-11   8.293768e-05   2.778949e-12   264
  6.108439e-02   3.419579e-11   1.090835e-04   1.874721e-12   384
  6.163419e-02   3.563736e-11   1.309286e-04   2.704807e-12   240
  6.186267e-02   3.539995e-11   0.000000e+00   4.299358e-12   48
  6.252352e-02   3.590194e-11   1.071736e-04   1.805369e-12   392
  6.302771e-02   3.330261e-11   1.176177e-04   1.902919e-12   294
  6.356985e-02   3.312716e-11   7.644534e-05   2.519483e-12   228
  6.392640e-02   3.842375e-11   1.160935e-04   2.497520e-12   216
  6.437004e-02   3.218388e-11   7.071608e-05   1.721599e-12   336
  6.491309e-02   3.354127e-11   8.402231e-05   1.883894e-12   360
  6.536140e-02   3.567578e-11   1.280140e-04   2.211181e-12   240
  6.582853e-02   3.423196e-11   1.514699e-04   2.453755e-12   168
  6.626426e-02   2.917575e-11   1.192252e-04   1.649383e-12   312
  6.678338e-02   2.993096e-11   7.461529e-05   1.502972e-12   336
  6.734419e-02   3.160682e-11   1.017891e-04   1.939121e-12   294
  6.776702e-02   3.543613e-11   1.356641e-04   2.194898e-12   288
  6.809058e-02   2.504530e-11   8.488954e-05   1.627323e-12   264
  6.866755e-02   2.898656e-11   1.458184e-04   1.429797e-12   480
  6.914996e-02   3.184669e-11   7.133389e-05   1.897854e-12   240
  6.974139e-02   3.131275e-11   7.213111e-05   1.815261e-12   276
  7.020800e-02   2.822676e-11   1.583420e-04   1.194324e-12   488
  7.076234e-02   3.113475e-11   6.973720e-05   2.719024e-12   240
  7.108411e-02   2.897010e-11   1.354117e-04   1.471201e-12   360
  7.153530e-02   2.443203e-11   4.817743e-05   1.784879e-12   198
  7.211554e-02   2.358968e-11   1.627935e-04   1.020932e-12   480
  7.254038e-02   2.358032e-11   6.008787e-05   1.416623e-12   288
  7.312796e-02   2.697123e-11   1.270121e-04   1.302476e-12   480
  7.365633e-02   2.663914e-11   7.825550e-05   1.182057e-12   480
  7.419894e-02   2.340003e-11   1.012105e-04   1.535427e-12   288
  7.453749e-02   2.682149e-11   1.079729e-04   1.545394e-12   288
  7.506996e-02   2.421364e-11   1.877112e-04   1.188561e-12   456
  7.560610e-02   2.688935e-11   1.767802e-04   1.362550e-12   360
  7.595177e-02   2.392327e-11   1.059672e-04   1.501444e-12   180
  7.645202e-02   2.008322e-11   1.154112e-04   8.650291e-13   486
