# power spectrum of phi_prime/H (dimensionless)
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  1.554082e-03   0.000000e+00   3.849967e-04   0.000000e+00   146
  3.315891e-03   0.000000e+00   5.645617e-04   0.000000e+00   1042
  5.255560e-03   0.000000e+00   5.631710e-04   0.000000e+00   2698
  7.226238e-03   0.000000e+00   5.714963e-04   0.000000e+00   5206
  9.236952e-03   0.000000e+00   5.879031e-04   0.000000e+00   8752
  1.128500e-02   0.000000e+00   5.950186e-04   0.000000e+00   13258
  1.332029e-02   0.000000e+00   5.812860e-04   0.000000e+00   18070
  1.533799e-02   0.000000e+00   5.833601e-04   0.000000e+00   24050
  1.738769e-02   0.000000e+00   5.989399e-04   0.000000e+00   31720
  1.943477e-02   0.000000e+00   5.849109e-04   0.000000e+00   38722
  2.146405e-02   0.000000e+00   5.862639e-04   0.000000e+00   47398
  2.349979e-02   0.000000e+00   5.882944e-04   0.000000e+00   56986
  2.554151e-02   0.000000e+00   5.907046e-04   0.000000e+00   67552
  2.758014e-02   0.000000e+00   5.872674e-04   0.000000e+00   78310
  2.961557e-02   0.000000e+00   5.882808e-04   0.000000e+00   90514
  3.164924e-02   0.000000e+00   5.857631e-04   0.000000e+00   102938
  3.368563e-02   0.000000e+00   5.901325e-04   0.000000e+00   117412
  3.572860e-02   0.000000e+00   5.900212e-04   0.000000e+00   132106
  3.776869e-02   0.000000e+00   5.879385e-04   0.000000e+00   147154
  3.980581e-02   0.000000e+00   5.881164e-04   0.000000e+00   163522
  4.184971e-02   0.000000e+00   5.917380e-04   0.000000e+00   181804
  4.388716e-02   0.000000e+00   5.852792e-04   0.000000e+00   197722
  4.592521e-02   0.000000e+00   5.913571e-04   0.000000e+00   218866
  4.796858e-02   0.000000e+00   5.883333e-04   0.000000e+00   237542
  5.000645e-02   0.000000e+00   5.882751e-04   0.000000e+00   258136
  5.204613e-02   0.000000e+00   5.892119e-04   0.000000e+00   280066
  5.408484e-02   0.000000e+00   5.879532e-04   0.000000e+00   301774
  5.612494e-02   0.000000e+00   5.897386e-04   0.000000e+00   326050
  5.816725e-02   0.000000e+00   5.892357e-04   0.000000e+00   349792
  6.020894e-02   0.000000e+00   5.898220e-04   0.000000e+00   375154
  6.224878e-02   0.000000e+00   5.878390e-04   0.000000e+00   399742
  6.428502e-02   0.000000e+00   5.877282e-04   0.000000e+00   426266
  6.632420e-02   0.000000e+00   5.892967e-04   0.000000e+00   454960
  6.836448e-02   0.000000e+00   5.887382e-04   0.000000e+00   482734
  7.040483e-02   0.000000e+00   5.895060e-04   0.000000e+00   512746
  7.244666e-02   0.000000e+00   5.892082e-04   0.000000e+00   542746
  7.448833e-02   0.000000e+00   5.895081e-04   0.000000e+00   573952
  7.652873e-02   0.000000e+00   5.886192e-04   0.000000e+00   604918
  7.856782e-02   0.000000e+00   5.887181e-04   0.000000e+00   637666
  8.060887e-02   0.000000e+00   5.897344e-04   0.000000e+00   672482
  8.265024e-02   0.000000e+00   5.887854e-04   0.000000e+00   705748
  8.468883e-02   0.000000e+00   5.884884e-04   0.000000e+00   740482
  8.673009e-02   0.000000e+00   5.901845e-04   0.000000e+00   779026
  8.877006e-02   0.000000e+00   5.875992e-04   0.000000e+00   812614
  9.081033e-02   0.000000e+00   5.902277e-04   0.000000e+00   854200
  9.285241e-02   0.000000e+00   5.887737e-04   0.000000e+00   890746
  9.489189e-02   0.000000e+00   5.888028e-04   0.000000e+00   930394
  9.693174e-02   0.000000e+00   5.888121e-04   0.000000e+00   970982
  9.897209e-02   0.000000e+00   5.890745e-04   0.000000e+00   1012600
  1.010137e-01   0.000000e+00   5.897237e-04   0.000000e+00   1055890
  1.030542e-01   0.000000e+00   5.884073e-04   0.000000e+00   1096630
  1.050933e-01   0.000000e+00   5.887890e-04   0.000000e+00   1141378
  1.071337e-01   0.000000e+00   5.890564e-04   0.000000e+00   1186552
  1.091740e-01   0.000000e+00   5.889981e-04   0.000000e+00   1231798
  1.112148e-01   0.000000e+00   5.893633e-04   0.000000e+00   1279234
  1.132559e-01   0.000000e+00   5.890093e-04   0.000000e+00   1325906
  1.152965e-01   0.000000e+00   5.891197e-04   0.000000e+00   1374352
  1.173364e-01   0.000000e+00   5.886007e-04   0.000000e+00   1421950
  1.193758e-01   0.000000e+00   5.890300e-04   0.000000e+00   1472962
  1.214157e-01   0.000000e+00   5.886064e-04   0.000000e+00   1522954
  1.234545e-01   0.000000e+00   5.884752e-04   0.000000e+00   1573804
  1.254965e-01   0.000000e+00   5.906693e-04   0.000000e+00   1632274
  1.275390e-01   0.000000e+00   5.886302e-04   0.000000e+00   1680226
  1.295769e-01   0.000000e+00   5.879889e-04   0.000000e+00   1732682
  1.316167e-01   0.000000e+00   5.894980e-04   0.000000e+00   1792204
  1.336589e-01   0.000000e+00   5.896575e-04   0.000000e+00   1848298
  1.356989e-01   0.000000e+00   5.883050e-04   0.000000e+00   1901050
  1.377383e-01   0.000000e+00   5.890297e-04   0.000000e+00   1961326
  1.397792e-01   0.000000e+00   5.892228e-04   0.000000e+00   2020312
  1.418209e-01   0.000000e+00   5.895741e-04   0.000000e+00   2080930
  1.438627e-01   0.000000e+00   5.893024e-04   0.000000e+00   2140390
  1.459026e-01   0.000000e+00   5.883405e-04   0.000000e+00   2198162
  1.479427e-01   0.000000e+00   5.893956e-04   0.000000e+00   2263864
  1.499842e-01   0.000000e+00   5.893769e-04   0.000000e+00   2326426
  1.520249e-01   0.000000e+00   5.889045e-04   0.000000e+00   2388550
  1.540650e-01   0.000000e+00   5.888570e-04   0.000000e+00   2453098
  1.561047e-01   0.000000e+00   5.886971e-04   0.000000e+00   2517592
  1.581449e-01   0.000000e+00   5.892905e-04   0.000000e+00   2586070
  1.601854e-01   0.000000e+00   5.889181e-04   0.000000e+00   2651842
  1.622257e-01   0.000000e+00   5.889579e-04   0.000000e+00   2720330
  1.642669e-01   0.000000e+00   5.894439e-04   0.000000e+00   2791156
  1.663078e-01   0.000000e+00   5.889934e-04   0.000000e+00   2858554
  1.683481e-01   0.000000e+00   5.890635e-04   0.000000e+00   2929594
  1.703877e-01   0.000000e+00   5.885431e-04   0.000000e+00   2998762
  1.724278e-01   0.000000e+00   5.891948e-04   0.000000e+00   3074188
  1.744675e-01   0.000000e+00   5.885376e-04   0.000000e+00   3143482
  1.765088e-01   0.000000e+00   5.900653e-04   0.000000e+00   3226186
  1.785498e-01   0.000000e+00   5.882615e-04   0.000000e+00   3291158
  1.805901e-01   0.000000e+00   5.897179e-04   0.000000e+00   3375112
  1.826317e-01   0.000000e+00   5.890290e-04   0.000000e+00   3447658
  1.846719e-01   0.000000e+00   5.889171e-04   0.000000e+00   3524626
  1.867120e-01   0.000000e+00   5.888543e-04   0.000000e+00   3602998
  1.887512e-01   0.000000e+00   5.883706e-04   0.000000e+00   3678592
  1.907908e-01   0.000000e+00   5.892546e-04   0.000000e+00   3764122
  1.928324e-01   0.000000e+00   5.894579e-04   0.000000e+00   3846598
  1.948727e-01   0.000000e+00   5.885077e-04   0.000000e+00   3922250
  1.969136e-01   0.000000e+00   5.896943e-04   0.000000e+00   4013032
  1.989552e-01   0.000000e+00   5.889700e-04   0.000000e+00   4091182
  2.009950e-01   0.000000e+00   5.887664e-04   0.000000e+00   4174282
  2.030353e-01   0.000000e+00   5.891040e-04   0.000000e+00   4261978
  2.050762e-01   0.000000e+00   5.892160e-04   0.000000e+00   4348624
  2.071163e-01   0.000000e+00   5.886637e-04   0.000000e+00   4431430
  2.091564e-01   0.000000e+00   5.892138e-04   0.000000e+00   4523290
  2.111972e-01   0.000000e+00   5.891043e-04   0.000000e+00   4611386
  2.132376e-01   0.000000e+00   5.888473e-04   0.000000e+00   4698814
  2.152782e-01   0.000000e+00   5.893426e-04   0.000000e+00   4792984
  2.173194e-01   0.000000e+00   5.892017e-04   0.000000e+00   4883194
  2.193596e-01   0.000000e+00   5.887755e-04   0.000000e+00   4971694
  2.214001e-01   0.000000e+00   5.893212e-04   0.000000e+00   5069434
  2.234405e-01   0.000000e+00   5.886957e-04   0.000000e+00   5157736
  2.254804e-01   0.000000e+00   5.891220e-04   0.000000e+00   5256202
  2.275212e-01   0.000000e+00   5.891252e-04   0.000000e+00   5351990
  2.295614e-01   0.000000e+00   5.887454e-04   0.000000e+00   5444914
  2.316024e-01   0.000000e+00   5.895775e-04   0.000000e+00   5550088
  2.336441e-01   0.000000e+00   5.892314e-04   0.000000e+00   5644774
  2.356844e-01   0.000000e+00   5.887291e-04   0.000000e+00   5739034
  2.377243e-01   0.000000e+00   5.889493e-04   0.000000e+00   5841154
  2.397648e-01   0.000000e+00   5.891188e-04   0.000000e+00   5943448
  2.418057e-01   0.000000e+00   5.891894e-04   0.000000e+00   6045670
  2.438457e-01   0.000000e+00   5.886738e-04   0.000000e+00   6142586
  2.458857e-01   0.000000e+00   5.890965e-04   0.000000e+00   6250738
  2.479269e-01   0.000000e+00   5.893339e-04   0.000000e+00   6357172
  2.499678e-01   0.000000e+00   5.890271e-04   0.000000e+00   6458506
  2.520084e-01   0.000000e+00   5.891472e-04   0.000000e+00   6566290
  2.540484e-01   0.000000e+00   5.886483e-04   0.000000e+00   6667414
  2.560881e-01   0.000000e+00   5.889729e-04   0.000000e+00   6778336
  2.581289e-01   0.000000e+00   5.893065e-04   0.000000e+00   6890218
  2.601690e-01   0.000000e+00   5.886464e-04   0.000000e+00   6992306
  2.622097e-01   0.000000e+00   5.895050e-04   0.000000e+00   7113454
  2.642508e-01   0.000000e+00   5.888931e-04   0.000000e+00   7216216
  2.662907e-01   0.000000e+00   5.889220e-04   0.000000e+00   7328218
  2.683311e-01   0.000000e+00   5.891504e-04   0.000000e+00   7444414
  2.703714e-01   0.000000e+00   5.887477e-04   0.000000e+00   7553290
  2.724122e-01   0.000000e+00   5.894442e-04   0.000000e+00   7676368
  2.744529e-01   0.000000e+00   5.888427e-04   0.000000e+00   7783150
  2.764932e-01   0.000000e+00   5.891771e-04   0.000000e+00   7904570
  2.785337e-01   0.000000e+00   5.888377e-04   0.000000e+00   8017570
  2.805747e-01   0.000000e+00   5.894749e-04   0.000000e+00   8143840
  2.826158e-01   0.000000e+00   5.889589e-04   0.000000e+00   8255134
  2.846555e-01   0.000000e+00   5.886996e-04   0.000000e+00   8371450
  2.866957e-01   0.000000e+00   5.891278e-04   0.000000e+00   8498578
  2.887371e-01   0.000000e+00   5.893995e-04   0.000000e+00   8623180
  2.907783e-01   0.000000e+00   5.891794e-04   0.000000e+00   8742034
  2.928185e-01   0.000000e+00   5.887409e-04   0.000000e+00   8859194
  2.948582e-01   0.000000e+00   5.888043e-04   0.000000e+00   8984386
  2.968984e-01   0.000000e+00   5.889953e-04   0.000000e+00   9111652
  2.989394e-01   0.000000e+00   5.894313e-04   0.000000e+00   9243322
  3.009801e-01   0.000000e+00   5.888434e-04   0.000000e+00   9361378
  3.030204e-01   0.000000e+00   5.890316e-04   0.000000e+00   9491998
  3.050606e-01   0.000000e+00   5.889315e-04   0.000000e+00   9618016
  3.071010e-01   0.000000e+00   5.891205e-04   0.000000e+00   9750178
  3.091413e-01   0.000000e+00   5.888404e-04   0.000000e+00   9875558
  3.111820e-01   0.000000e+00   5.893640e-04   0.000000e+00   10015834
  3.132223e-01   0.000000e+00   5.885801e-04   0.000000e+00   10133344
  3.152627e-01   0.000000e+00   5.895529e-04   0.000000e+00   10282522
  3.173040e-01   0.000000e+00   5.889812e-04   0.000000e+00   10406974
  3.193437e-01   0.000000e+00   5.886096e-04   0.000000e+00   10534378
  3.213841e-01   0.000000e+00   5.894405e-04   0.000000e+00   10684456
  3.234254e-01   0.000000e+00   5.890917e-04   0.000000e+00   10813894
  3.254654e-01   0.000000e+00   5.887488e-04   0.000000e+00   10944626
  3.275058e-01   0.000000e+00   5.892300e-04   0.000000e+00   11091802
  3.295466e-01   0.000000e+00   5.889694e-04   0.000000e+00   11224756
  3.315871e-01   0.000000e+00   5.891399e-04   0.000000e+00   11367730
  3.336279e-01   0.000000e+00   5.891097e-04   0.000000e+00   11507890
  3.356680e-01   0.000000e+00   5.886912e-04   0.000000e+00   11640658
  3.377084e-01   0.000000e+00   5.893412e-04   0.000000e+00   11795380
  3.397495e-01   0.000000e+00   5.891216e-04   0.000000e+00   11933434
  3.417900e-01   0.000000e+00   5.889963e-04   0.000000e+00   12074954
  3.438308e-01   0.000000e+00   5.892532e-04   0.000000e+00   12225142
  3.458709e-01   0.000000e+00   5.885745e-04   0.000000e+00   12356104
  3.479106e-01   0.000000e+00   5.891058e-04   0.000000e+00   12513442
  3.499516e-01   0.000000e+00   5.892873e-04   0.000000e+00   12664810
  3.519928e-01   0.000000e+00   5.891937e-04   0.000000e+00   12811246
  3.540334e-01   0.000000e+00   5.889181e-04   0.000000e+00   12953536
  3.560735e-01   0.000000e+00   5.890044e-04   0.000000e+00   13105042
  3.581140e-01   0.000000e+00   5.891192e-04   0.000000e+00   13258670
  3.601546e-01   0.000000e+00   5.890325e-04   0.000000e+00   13408738
  3.621953e-01   0.000000e+00   5.890899e-04   0.000000e+00   13562320
  3.642355e-01   0.000000e+00   5.888450e-04   0.000000e+00   13709062
  3.662757e-01   0.000000e+00   5.891202e-04   0.000000e+00   13870258
  3.683171e-01   0.000000e+00   5.894186e-04   0.000000e+00   14032714
  3.703575e-01   0.000000e+00   5.886241e-04   0.000000e+00   14169232
  3.723976e-01   0.000000e+00   5.891956e-04   0.000000e+00   14339422
  3.744381e-01   0.000000e+00   5.888919e-04   0.000000e+00   14489330
  3.764785e-01   0.000000e+00   5.891282e-04   0.000000e+00   14654458
  3.785190e-01   0.000000e+00   5.889293e-04   0.000000e+00   14808292
  3.805593e-01   0.000000e+00   5.890179e-04   0.000000e+00   14970130
  3.825997e-01   0.000000e+00   5.890254e-04   0.000000e+00   15131626
  3.846399e-01   0.000000e+00   5.888648e-04   0.000000e+00   15289198
  3.866807e-01   0.000000e+00   5.894136e-04   0.000000e+00   15466552
  3.887217e-01   0.000000e+00   5.889267e-04   0.000000e+00   15616714
  3.907617e-01   0.000000e+00   5.889009e-04   0.000000e+00   15780506
  3.928022e-01   0.000000e+00   5.891699e-04   0.000000e+00   15953542
  3.948433e-01   0.000000e+00   5.892495e-04   0.000000e+00   16121296
  3.968834e-01   0.000000e+00   5.886227e-04   0.000000e+00   16270762
  3.989235e-01   0.000000e+00   5.892919e-04   0.000000e+00   16457182
  4.009646e-01   0.000000e+00   5.891739e-04   0.000000e+00   16623562
  4.030052e-01   0.000000e+00   5.889160e-04   0.000000e+00   16785784
  4.050455e-01   0.000000e+00   5.890644e-04   0.000000e+00   16959370
  4.070861e-01   0.000000e+00   5.891235e-04   0.000000e+00   17132774
  4.091266e-01   0.000000e+00   5.889569e-04   0.000000e+00   17300602
  4.111672e-01   0.000000e+00   5.891834e-04   0.000000e+00   17480656
  4.132078e-01   0.000000e+00   5.889644e-04   0.000000e+00   17647558
  4.152481e-01   0.000000e+00   5.890172e-04   0.000000e+00   17823778
  4.172887e-01   0.000000e+00   5.890581e-04   0.000000e+00   18001594
  4.193290e-01   0.000000e+00   5.888841e-04   0.000000e+00   18172300
  4.213694e-01   0.000000e+00   5.891306e-04   0.000000e+00   18356770
  4.234105e-01   0.000000e+00   5.893313e-04   0.000000e+00   18541082
  4.254516e-01   0.000000e+00   5.891095e-04   0.000000e+00   18713914
  4.274917e-01   0.000000e+00   5.886533e-04   0.000000e+00   18879742
  4.295318e-01   0.000000e+00   5.892187e-04   0.000000e+00   19077592
  4.315727e-01   0.000000e+00   5.891074e-04   0.000000e+00   19255474
  4.336133e-01   0.000000e+00   5.890497e-04   0.000000e+00   19436278
  4.356531e-01   0.000000e+00   5.886327e-04   0.000000e+00   19605994
  4.376936e-01   0.000000e+00   5.894559e-04   0.000000e+00   19817344
  4.397347e-01   0.000000e+00   5.889775e-04   0.000000e+00   19985702
  4.417750e-01   0.000000e+00   5.890630e-04   0.000000e+00   20175730
  4.438152e-01   0.000000e+00   5.887860e-04   0.000000e+00   20352682
  4.458557e-01   0.000000e+00   5.893597e-04   0.000000e+00   20559616
  4.478969e-01   0.000000e+00   5.891648e-04   0.000000e+00   20741518
  4.499369e-01   0.000000e+00   5.886230e-04   0.000000e+00   20912026
  4.519768e-01   0.000000e+00   5.891225e-04   0.000000e+00   21121018
  4.540176e-01   0.000000e+00   5.890883e-04   0.000000e+00   21310012
  4.560579e-01   0.000000e+00   5.889301e-04   0.000000e+00   21496154
  4.580989e-01   0.000000e+00   5.893557e-04   0.000000e+00   21705946
  4.601398e-01   0.000000e+00   5.889070e-04   0.000000e+00   21882562
  4.621802e-01   0.000000e+00   5.891458e-04   0.000000e+00   22085428
  4.642214e-01   0.000000e+00   5.893143e-04   0.000000e+00   22287106
  4.662615e-01   0.000000e+00   5.885500e-04   0.000000e+00   22455010
  4.683013e-01   0.000000e+00   5.890571e-04   0.000000e+00   22671694
  4.703421e-01   0.000000e+00   5.892012e-04   0.000000e+00   22874368
