# power spectrum of delta
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  1.554082e-03   4.680134e-09   3.849967e-04   4.638558e-10   146
  3.315891e-03   1.423410e-08   5.645617e-04   4.680238e-10   1042
  5.255560e-03   3.969067e-08   5.631710e-04   8.134800e-10   2698
  7.226238e-03   9.636407e-08   5.714963e-04   1.400753e-09   5206
  9.236952e-03   1.993311e-07   5.879031e-04   2.278208e-09   8752
  1.128500e-02   3.670935e-07   5.950186e-04   3.266179e-09   13258
  1.332029e-02   6.140340e-07   5.812860e-04   4.660334e-09   18070
  1.533799e-02   9.288504e-07   5.833601e-04   6.055939e-09   24050
  1.738769e-02   1.323955e-06   5.989399e-04   7.505196e-09   31720
  1.943477e-02   1.809460e-06   5.849109e-04   9.191650e-09   38722
  2.146405e-02   2.337811e-06   5.862639e-04   1.088914e-08   47398
  2.349979e-02   2.949530e-06   5.882944e-04   1.237245e-08   56986
  2.554151e-02   3.632722e-06   5.907046e-04   1.412129e-08   67552
  2.758014e-02   4.404210e-06   5.872674e-04   1.578630e-08   78310
  2.961557e-02   5.097702e-06   5.882808e-04   1.707945e-08   90514
  3.164924e-02   5.941067e-06   5.857631e-04   1.871930e-08   102938
  3.368563e-02   6.688042e-06   5.901325e-04   1.957529e-08   117412
  3.572860e-02   7.650672e-06   5.900212e-04   2.104871e-08   132106
  3.776869e-02   8.550324e-06   5.879385e-04   2.232230e-08   147154
  3.980581e-02   9.442180e-06   5.881164e-04   2.337470e-08   163522
  4.184971e-02   1.045883e-05   5.917380e-04   2.455927e-08   181804
  4.388716e-02   1.150259e-05   5.852792e-04   2.607148e-08   197722
  4.592521e-02   1.262141e-05   5.913571e-04   2.697041e-08   218866
  4.796858e-02   1.397643e-05   5.883333e-04   2.867380e-08   237542
  5.000645e-02   1.521749e-05   5.882751e-04   2.998795e-08   258136
  5.204613e-02   1.662041e-05   5.892119e-04   3.149731e-08   280066
  5.408484e-02   1.804992e-05   5.879532e-04   3.297627e-08   301774
  5.612494e-02   1.966287e-05   5.897386e-04   3.439120e-08   326050
  5.816725e-02   2.142613e-05   5.892357e-04   3.635871e-08   349792
  6.020894e-02   2.322733e-05   5.898220e-04   3.809755e-08   375154
  6.224878e-02   2.503064e-05   5.878390e-04   3.981774e-08   399742
  6.428502e-02   2.706278e-05   5.877282e-04   4.148762e-08   426266
  6.632420e-02   2.891241e-05   5.892967e-04   4.294198e-08   454960
  6.836448e-02   3.088418e-05   5.887382e-04   4.448540e-08   482734
  7.040483e-02   3.286955e-05   5.895060e-04   4.593953e-08   512746
  7.244666e-02   3.480774e-05   5.892082e-04   4.725553e-08   542746
  7.448833e-02   3.640202e-05   5.895081e-04   4.806758e-08   573952
  7.652873e-02   3.816961e-05   5.886192e-04   4.937205e-08   604918
  7.856782e-02   3.998758e-05   5.887181e-04   5.012868e-08   637666
  8.060887e-02   4.142993e-05   5.897344e-04   5.043138e-08   672482
  8.265024e-02   4.307358e-05   5.887854e-04   5.127929e-08   705748
  8.468883e-02   4.434719e-05   5.884884e-04   5.141964e-08   740482
  8.673009e-02   4.560604e-05   5.901845e-04   5.160455e-08   779026
  8.877006e-02   4.676086e-05   5.875992e-04   5.186930e-08   812614
  9.081033e-02   4.802122e-05   5.902277e-04   5.199506e-08   854200
  9.285241e-02   4.930321e-05   5.887737e-04   5.226566e-08   890746
  9.489189e-02   5.052717e-05   5.888028e-04   5.229547e-08   930394
  9.693174e-02   5.185175e-05   5.888121e-04   5.272903e-08   970982
  9.897209e-02   5.319215e-05   5.890745e-04   5.289431e-08   1012600
  1.010137e-01   5.461028e-05   5.897237e-04   5.323987e-08   1055890
  1.030542e-01   5.618839e-05   5.884073e-04   5.390798e-08   1096630
  1.050933e-01   5.779479e-05   5.887890e-04   5.416193e-08   1141378
  1.071337e-01   5.964969e-05   5.890564e-04   5.484700e-08   1186552
  1.091740e-01   6.166351e-05   5.889981e-04   5.563349e-08   1231798
  1.112148e-01   6.377568e-05   5.893633e-04   5.653646e-08   1279234
  1.132559e-01   6.615130e-05   5.890093e-04   5.755325e-08   1325906
  1.152965e-01   6.862768e-05   5.891197e-04   5.863890e-08   1374352
  1.173364e-01   7.107746e-05   5.886007e-04   5.973859e-08   1421950
  1.193758e-01   7.392935e-05   5.890300e-04   6.099524e-08   1472962
  1.214157e-01   7.649871e-05   5.886064e-04   6.204285e-08   1522954
  1.234545e-01   7.911147e-05   5.884752e-04   6.318010e-08   1573804
  1.254965e-01   8.188757e-05   5.906693e-04   6.411462e-08   1632274
  1.275390e-01   8.448663e-05   5.886302e-04   6.519152e-08   1680226
  1.295769e-01   8.693152e-05   5.879889e-04   6.620771e-08   1732682
  1.316167e-01   8.938821e-05   5.894980e-04   6.678708e-08   1792204
  1.336589e-01   9.173451e-05   5.896575e-04   6.747244e-08   1848298
  1.356989e-01   9.375123e-05   5.883050e-04   6.819700e-08   1901050
  1.377383e-01   9.554186e-05   5.890297e-04   6.818100e-08   1961326
