# power spectrum of delta
# redshift z=48.519767
# k              Pk             sigma(k)       sigma(Pk)      count
  1.554082e-03   7.129135e-09   3.849967e-04   7.262823e-10   146
  3.315891e-03   3.343649e-08   5.645617e-04   1.157042e-09   1042
  5.255560e-03   1.158159e-07   5.631710e-04   2.410835e-09   2698
  7.226238e-03   3.121005e-07   5.714963e-04   4.574637e-09   5206
  9.236952e-03   6.814360e-07   5.879031e-04   7.817499e-09   8752
  1.128500e-02   1.294018e-06   5.950186e-04   1.153449e-08   13258
  1.332029e-02   2.204817e-06   5.812860e-04   1.674927e-08   18070
  1.533799e-02   3.374676e-06   5.833601e-04   2.201553e-08   24050
  1.738769e-02   4.849529e-06   5.989399e-04   2.750267e-08   31720
  1.943477e-02   6.665739e-06   5.849109e-04   3.386657e-08   38722
  2.146405e-02   8.647784e-06   5.862639e-04   4.028542e-08   47398
  2.349979e-02   1.094422e-05   5.882944e-04   4.591205e-08   56986
  2.554151e-02   1.351136e-05   5.907046e-04   5.252572e-08   67552
  2.758014e-02   1.641089e-05   5.872674e-04   5.882435e-08   78310
  2.961557e-02   1.902261e-05   5.882808e-04   6.373617e-08   90514
  3.164924e-02   2.219568e-05   5.857631e-04   6.993609e-08   102938
  3.368563e-02   2.501034e-05   5.901325e-04   7.320463e-08   117412
  3.572860e-02   2.863209e-05   5.900212e-04   7.877418e-08   132106
  3.776869e-02   3.201965e-05   5.879385e-04   8.359400e-08   147154
  3.980581e-02   3.537812e-05   5.881164e-04   8.758088e-08   163522
  4.184971e-02   3.920532e-05   5.917380e-04   9.206204e-08   181804
  4.388716e-02   4.313355e-05   5.852792e-04   9.776562e-08   197722
  4.592521e-02   4.734452e-05   5.913571e-04   1.011697e-07   218866
  4.796858e-02   5.244090e-05   5.883333e-04   1.075881e-07   237542
  5.000645e-02   5.711173e-05   5.882751e-04   1.125476e-07   258136
  5.204613e-02   6.238980e-05   5.892119e-04   1.182332e-07   280066
  5.408484e-02   6.776686e-05   5.879532e-04   1.238074e-07   301774
  5.612494e-02   7.383288e-05   5.897386e-04   1.291359e-07   326050
  5.816725e-02   8.046539e-05   5.892357e-04   1.365454e-07   349792
  6.020894e-02   8.723612e-05   5.898220e-04   1.430818e-07   375154
  6.224878e-02   9.401486e-05   5.878390e-04   1.495542e-07   399742
  6.428502e-02   1.016509e-04   5.877282e-04   1.558323e-07   426266
  6.632420e-02   1.085990e-04   5.892967e-04   1.612956e-07   454960
  6.836448e-02   1.160042e-04   5.887382e-04   1.670926e-07   482734
  7.040483e-02   1.234581e-04   5.895060e-04   1.725510e-07   512746
  7.244666e-02   1.307292e-04   5.892082e-04   1.774827e-07   542746
  7.448833e-02   1.367077e-04   5.895081e-04   1.805161e-07   573952
  7.652873e-02   1.433345e-04   5.886192e-04   1.854025e-07   604918
  7.856782e-02   1.501430e-04   5.887181e-04   1.882255e-07   637666
  8.060887e-02   1.555401e-04   5.897344e-04   1.893322e-07   672482
  8.265024e-02   1.616920e-04   5.887854e-04   1.924983e-07   705748
  8.468883e-02   1.664492e-04   5.884884e-04   1.929959e-07   740482
  8.673009e-02   1.711467e-04   5.901845e-04   1.936569e-07   779026
  8.877006e-02   1.754500e-04   5.875992e-04   1.946241e-07   812614
  9.081033e-02   1.801511e-04   5.902277e-04   1.950599e-07   854200
  9.285241e-02   1.849259e-04   5.887737e-04   1.960365e-07   890746
  9.489189e-02   1.894837e-04   5.888028e-04   1.961162e-07   930394
  9.693174e-02   1.944200e-04   5.888121e-04   1.977112e-07   970982
  9.897209e-02   1.994041e-04   5.890745e-04   1.982897e-07   1012600
