# power spectrum of delta_kessence
# redshift z=9.995116
# k              Pk             sigma(k)       sigma(Pk)      count
  1.554082e-03   8.203958e-11   3.849967e-04   8.464709e-12   146
  3.315891e-03   4.382830e-10   5.645617e-04   1.536716e-11   1042
  5.255560e-03   1.594468e-09   5.631710e-04   3.330995e-11   2698
  7.226238e-03   4.388752e-09   5.714963e-04   6.443592e-11   5206
  9.236952e-03   9.679231e-09   5.879031e-04   1.111192e-10   8752
  1.128500e-02   1.847971e-08   5.950186e-04   1.647761e-10   13258
  1.332029e-02   3.158667e-08   5.812860e-04   2.399936e-10   18070
  1.533799e-02   4.844302e-08   5.833601e-04   3.160682e-10   24050
  1.738769e-02   6.970979e-08   5.989399e-04   3.953710e-10   31720
  1.943477e-02   9.590507e-08   5.849109e-04   4.872751e-10   38722
  2.146405e-02   1.245066e-07   5.862639e-04   5.800131e-10   47398
  2.349979e-02   1.576434e-07   5.882944e-04   6.613291e-10   56986
  2.554151e-02   1.946921e-07   5.907046e-04   7.568886e-10   67552
  2.758014e-02   2.365289e-07   5.872674e-04   8.478180e-10   78310
  2.961557e-02   2.742200e-07   5.882808e-04   9.187985e-10   90514
  3.164924e-02   3.199960e-07   5.857631e-04   1.008280e-09   102938
  3.368563e-02   3.605897e-07   5.901325e-04   1.055444e-09   117412
  3.572860e-02   4.127964e-07   5.900212e-04   1.135708e-09   132106
  3.776869e-02   4.616078e-07   5.879385e-04   1.205113e-09   147154
  3.980581e-02   5.099584e-07   5.881164e-04   1.262428e-09   163522
  4.184971e-02   5.650527e-07   5.917380e-04   1.326889e-09   181804
  4.388716e-02   6.215174e-07   5.852792e-04   1.408713e-09   197722
  4.592521e-02   6.820300e-07   5.913571e-04   1.457428e-09   218866
  4.796858e-02   7.552010e-07   5.883333e-04   1.549403e-09   237542
  5.000645e-02   8.222193e-07   5.882751e-04   1.620340e-09   258136
  5.204613e-02   8.979143e-07   5.892119e-04   1.701579e-09   280066
  5.408484e-02   9.749172e-07   5.879532e-04   1.781135e-09   301774
  5.612494e-02   1.061794e-06   5.897386e-04   1.857072e-09   326050
  5.816725e-02   1.156798e-06   5.892357e-04   1.963053e-09   349792
  6.020894e-02   1.253574e-06   5.898220e-04   2.055965e-09   375154
  6.224878e-02   1.350474e-06   5.878390e-04   2.148227e-09   399742
  6.428502e-02   1.459542e-06   5.877282e-04   2.237553e-09   426266
  6.632420e-02   1.558635e-06   5.892967e-04   2.314957e-09   454960
  6.836448e-02   1.664262e-06   5.887382e-04   2.397200e-09   482734
  7.040483e-02   1.770529e-06   5.895060e-04   2.474699e-09   512746
  7.244666e-02   1.874015e-06   5.892082e-04   2.544224e-09   542746
  7.448833e-02   1.958938e-06   5.895081e-04   2.586672e-09   573952
  7.652873e-02   2.053097e-06   5.886192e-04   2.655678e-09   604918
  7.856782e-02   2.149733e-06   5.887181e-04   2.695082e-09   637666
  8.060887e-02   2.226130e-06   5.897344e-04   2.709758e-09   672482
  8.265024e-02   2.313266e-06   5.887854e-04   2.754034e-09   705748
  8.468883e-02   2.380370e-06   5.884884e-04   2.759999e-09   740482
  8.673009e-02   2.446430e-06   5.901845e-04   2.768150e-09   779026
  8.877006e-02   2.506791e-06   5.875992e-04   2.780931e-09   812614
  9.081033e-02   2.572907e-06   5.902277e-04   2.785869e-09   854200
  9.285241e-02   2.639669e-06   5.887737e-04   2.798339e-09   890746
  9.489189e-02   2.703462e-06   5.888028e-04   2.798119e-09   930394
  9.693174e-02   2.772497e-06   5.888121e-04   2.819362e-09   970982
  9.897209e-02   2.841817e-06   5.890745e-04   2.825948e-09   1012600
  1.010137e-01   2.915850e-06   5.897237e-04   2.842851e-09   1055890
  1.030542e-01   2.997456e-06   5.884073e-04   2.875699e-09   1096630
  1.050933e-01   3.080740e-06   5.887890e-04   2.887254e-09   1141378
  1.071337e-01   3.176952e-06   5.890564e-04   2.921145e-09   1186552
  1.091740e-01   3.281545e-06   5.889981e-04   2.960843e-09   1231798
  1.112148e-01   3.390695e-06   5.893633e-04   3.005744e-09   1279234
  1.132559e-01   3.513878e-06   5.890093e-04   3.057239e-09   1325906
  1.152965e-01   3.642131e-06   5.891197e-04   3.112059e-09   1374352
  1.173364e-01   3.768623e-06   5.886007e-04   3.167562e-09   1421950
  1.193758e-01   3.916203e-06   5.890300e-04   3.231094e-09   1472962
  1.214157e-01   4.048151e-06   5.886064e-04   3.283301e-09   1522954
  1.234545e-01   4.182161e-06   5.884752e-04   3.339927e-09   1573804
  1.254965e-01   4.324501e-06   5.906693e-04   3.386045e-09   1632274
  1.275390e-01   4.457339e-06   5.886302e-04   3.439833e-09   1680226
  1.295769e-01   4.581535e-06   5.879889e-04   3.489577e-09   1732682
  1.316167e-01   4.705805e-06   5.894980e-04   3.516187e-09   1792204
  1.336589e-01   4.824578e-06   5.896575e-04   3.548738e-09   1848298
  1.356989e-01   4.925496e-06   5.883050e-04   3.583117e-09   1901050
  1.377383e-01   5.014283e-06   5.890297e-04   3.578617e-09   1961326
  1.397792e-01   5.093628e-06   5.892228e-04   3.592319e-09   2020312
  1.418209e-01   5.179984e-06   5.895741e-04   3.593768e-09   2080930
  1.438627e-01   5.241879e-06   5.893024e-04   3.586116e-09   2140390
  1.459026e-01   5.304271e-06   5.883405e-04   3.584836e-09   2198162
  1.479427e-01   5.351795e-06   5.893956e-04   3.558239e-09   2263864
  1.499842e-01   5.404076e-06   5.893769e-04   3.542794e-09   2326426
  1.520249e-01   5.448565e-06   5.889045e-04   3.523769e-09   2388550
  1.540650e-01   5.486811e-06   5.888570e-04   3.499990e-09   2453098
  1.561047e-01   5.536973e-06   5.886971e-04   3.490107e-09   2517592
  1.581449e-01   5.598250e-06   5.892905e-04   3.490302e-09   2586070
  1.601854e-01   5.645880e-06   5.889181e-04   3.468663e-09   2651842
  1.622257e-01   5.705984e-06   5.889579e-04   3.451028e-09   2720330
  1.642669e-01   5.777229e-06   5.894439e-04   3.463519e-09   2791156
  1.663078e-01   5.858032e-06   5.889934e-04   3.468589e-09   2858554
  1.683481e-01   5.943824e-06   5.890635e-04   3.473660e-09   2929594
  1.703877e-01   6.041114e-06   5.885431e-04   3.488366e-09   2998762
  1.724278e-01   6.143061e-06   5.891948e-04   3.506978e-09   3074188
  1.744675e-01   6.267760e-06   5.885376e-04   3.533537e-09   3143482
  1.765088e-01   6.385021e-06   5.900653e-04   3.554260e-09   3226186
  1.785498e-01   6.507473e-06   5.882615e-04   3.596860e-09   3291158
  1.805901e-01   6.641414e-06   5.897179e-04   3.617121e-09   3375112
  1.826317e-01   6.782091e-06   5.890290e-04   3.655796e-09   3447658
  1.846719e-01   6.909180e-06   5.889171e-04   3.683548e-09   3524626
  1.867120e-01   7.040076e-06   5.888543e-04   3.715543e-09   3602998
  1.887512e-01   7.169798e-06   5.883706e-04   3.739902e-09   3678592
  1.907908e-01   7.287805e-06   5.892546e-04   3.756300e-09   3764122
  1.928324e-01   7.405244e-06   5.894579e-04   3.779061e-09   3846598
  1.948727e-01   7.521514e-06   5.885077e-04   3.797076e-09   3922250
  1.969136e-01   7.615133e-06   5.896943e-04   3.808041e-09   4013032
  1.989552e-01   7.700896e-06   5.889700e-04   3.805716e-09   4091182
  2.009950e-01   7.779952e-06   5.887664e-04   3.812835e-09   4174282
  2.030353e-01   7.850638e-06   5.891040e-04   3.805202e-09   4261978
  2.050762e-01   7.904461e-06   5.892160e-04   3.790847e-09   4348624
  2.071163e-01   7.960468e-06   5.886637e-04   3.782720e-09   4431430
  2.091564e-01   7.999726e-06   5.892138e-04   3.765568e-09   4523290
  2.111972e-01   8.046751e-06   5.891043e-04   3.752458e-09   4611386
  2.132376e-01   8.086823e-06   5.888473e-04   3.736244e-09   4698814
  2.152782e-01   8.123342e-06   5.893426e-04   3.711064e-09   4792984
  2.173194e-01   8.162775e-06   5.892017e-04   3.694343e-09   4883194
  2.193596e-01   8.184670e-06   5.887755e-04   3.674865e-09   4971694
