# power spectrum of delta_kessence
# redshift z=5.835401
# k              Pk             sigma(k)       sigma(Pk)      count
  1.554082e-03   1.277070e-10   3.849967e-04   1.358163e-11   146
  3.315891e-03   9.158324e-10   5.645617e-04   3.307442e-11   1042
  5.255560e-03   3.702550e-09   5.631710e-04   7.795639e-11   2698
  7.226238e-03   1.064803e-08   5.714963e-04   1.568814e-10   5206
  9.236952e-03   2.397637e-08   5.879031e-04   2.756460e-10   8752
  1.128500e-02   4.629484e-08   5.950186e-04   4.130853e-10   13258
  1.332029e-02   7.966185e-08   5.812860e-04   6.054854e-10   18070
  1.533799e-02   1.226887e-07   5.833601e-04   8.006674e-10   24050
  1.738769e-02   1.770558e-07   5.989399e-04   1.004386e-09   31720
  1.943477e-02   2.440626e-07   5.849109e-04   1.240107e-09   38722
  2.146405e-02   3.173010e-07   5.862639e-04   1.478176e-09   47398
  2.349979e-02   4.021603e-07   5.882944e-04   1.687147e-09   56986
  2.554151e-02   4.970744e-07   5.907046e-04   1.932515e-09   67552
  2.758014e-02   6.042166e-07   5.872674e-04   2.165767e-09   78310
  2.961557e-02   7.008048e-07   5.882808e-04   2.348161e-09   90514
  3.164924e-02   8.180618e-07   5.857631e-04   2.577669e-09   102938
  3.368563e-02   9.220657e-07   5.901325e-04   2.698929e-09   117412
  3.572860e-02   1.055767e-06   5.900212e-04   2.904675e-09   132106
  3.776869e-02   1.180785e-06   5.879385e-04   3.082601e-09   147154
  3.980581e-02   1.304603e-06   5.881164e-04   3.229652e-09   163522
  4.184971e-02   1.445744e-06   5.917380e-04   3.395151e-09   181804
  4.388716e-02   1.590239e-06   5.852792e-04   3.604409e-09   197722
  4.592521e-02   1.745153e-06   5.913571e-04   3.729444e-09   218866
  4.796858e-02   1.932344e-06   5.883333e-04   3.964556e-09   237542
  5.000645e-02   2.103887e-06   5.882751e-04   4.146220e-09   258136
  5.204613e-02   2.297616e-06   5.892119e-04   4.354007e-09   280066
  5.408484e-02   2.494483e-06   5.879532e-04   4.557341e-09   301774
  5.612494e-02   2.716771e-06   5.897386e-04   4.751491e-09   326050
  5.816725e-02   2.960005e-06   5.892357e-04   5.023185e-09   349792
  6.020894e-02   3.207197e-06   5.898220e-04   5.259623e-09   375154
  6.224878e-02   3.455042e-06   5.878390e-04   5.495914e-09   399742
  6.428502e-02   3.733587e-06   5.877282e-04   5.724084e-09   426266
  6.632420e-02   3.986404e-06   5.892967e-04   5.920889e-09   454960
  6.836448e-02   4.256147e-06   5.887382e-04   6.130509e-09   482734
  7.040483e-02   4.527482e-06   5.895060e-04   6.328637e-09   512746
  7.244666e-02   4.791153e-06   5.892082e-04   6.504414e-09   542746
  7.448833e-02   5.007366e-06   5.895081e-04   6.612027e-09   573952
  7.652873e-02   5.247134e-06   5.886192e-04   6.787151e-09   604918
  7.856782e-02   5.492954e-06   5.887181e-04   6.886681e-09   637666
  8.060887e-02   5.686932e-06   5.897344e-04   6.922542e-09   672482
  8.265024e-02   5.908324e-06   5.887854e-04   7.034161e-09   705748
  8.468883e-02   6.078402e-06   5.884884e-04   7.047647e-09   740482
  8.673009e-02   6.245125e-06   5.901845e-04   7.066165e-09   779026
  8.877006e-02   6.397584e-06   5.875992e-04   7.097687e-09   812614
  9.081033e-02   6.564981e-06   5.902277e-04   7.108539e-09   854200
  9.285241e-02   6.732890e-06   5.887737e-04   7.137932e-09   890746
  9.489189e-02   6.894198e-06   5.888028e-04   7.135595e-09   930394
  9.693174e-02   7.068582e-06   5.888121e-04   7.187516e-09   970982
  9.897209e-02   7.242800e-06   5.890745e-04   7.202203e-09   1012600
  1.010137e-01   7.431008e-06   5.897237e-04   7.245202e-09   1055890
  1.030542e-01   7.636468e-06   5.884073e-04   7.325929e-09   1096630
  1.050933e-01   7.846327e-06   5.887890e-04   7.353539e-09   1141378
  1.071337e-01   8.089302e-06   5.890564e-04   7.437864e-09   1186552
  1.091740e-01   8.354164e-06   5.889981e-04   7.538021e-09   1231798
  1.112148e-01   8.629094e-06   5.893633e-04   7.649537e-09   1279234
  1.132559e-01   8.940600e-06   5.890093e-04   7.778593e-09   1325906
  1.152965e-01   9.264372e-06   5.891197e-04   7.915698e-09   1374352
  1.173364e-01   9.583794e-06   5.886007e-04   8.055202e-09   1421950
  1.193758e-01   9.957203e-06   5.890300e-04   8.215157e-09   1472962
  1.214157e-01   1.028873e-05   5.886064e-04   8.345474e-09   1522954
  1.234545e-01   1.062575e-05   5.884752e-04   8.485370e-09   1573804
  1.254965e-01   1.098401e-05   5.906693e-04   8.600454e-09   1632274
  1.275390e-01   1.131817e-05   5.886302e-04   8.734857e-09   1680226
  1.295769e-01   1.162950e-05   5.879889e-04   8.858501e-09   1732682
  1.316167e-01   1.193939e-05   5.894980e-04   8.921642e-09   1792204
  1.336589e-01   1.223792e-05   5.896575e-04   9.001736e-09   1848298
  1.356989e-01   1.248976e-05   5.883050e-04   9.085325e-09   1901050
  1.377383e-01   1.271064e-05   5.890297e-04   9.072291e-09   1961326
  1.397792e-01   1.290627e-05   5.892228e-04   9.102127e-09   2020312
  1.418209e-01   1.312013e-05   5.895741e-04   9.103309e-09   2080930
  1.438627e-01   1.327167e-05   5.893024e-04   9.078932e-09   2140390
  1.459026e-01   1.342438e-05   5.883405e-04   9.074228e-09   2198162
  1.479427e-01   1.353942e-05   5.893956e-04   9.002432e-09   2263864
  1.499842e-01   1.366690e-05   5.893769e-04   8.960547e-09   2326426
  1.520249e-01   1.377411e-05   5.889045e-04   8.909737e-09   2388550
  1.540650e-01   1.386430e-05   5.888570e-04   8.845040e-09   2453098
  1.561047e-01   1.398573e-05   5.886971e-04   8.816834e-09   2517592
  1.581449e-01   1.413530e-05   5.892905e-04   8.813222e-09   2586070
  1.601854e-01   1.424969e-05   5.889181e-04   8.755428e-09   2651842
  1.622257e-01   1.439526e-05   5.889579e-04   8.708078e-09   2720330
  1.642669e-01   1.456887e-05   5.894439e-04   8.735370e-09   2791156
  1.663078e-01   1.476680e-05   5.889934e-04   8.744584e-09   2858554
  1.683481e-01   1.497748e-05   5.890635e-04   8.753374e-09   2929594
  1.703877e-01   1.521555e-05   5.885431e-04   8.786842e-09   2998762
  1.724278e-01   1.546608e-05   5.891948e-04   8.830445e-09   3074188
  1.744675e-01   1.577346e-05   5.885376e-04   8.893707e-09   3143482
  1.765088e-01   1.606018e-05   5.900653e-04   8.941306e-09   3226186
  1.785498e-01   1.636212e-05   5.882615e-04   9.044418e-09   3291158
  1.805901e-01   1.669050e-05   5.897179e-04   9.090575e-09   3375112
  1.826317e-01   1.703511e-05   5.890290e-04   9.183319e-09   3447658
  1.846719e-01   1.734730e-05   5.889171e-04   9.249580e-09   3524626
  1.867120e-01   1.766664e-05   5.888543e-04   9.325044e-09   3602998
  1.887512e-01   1.798352e-05   5.883706e-04   9.382750e-09   3678592
  1.907908e-01   1.827158e-05   5.892546e-04   9.418170e-09   3764122
  1.928324e-01   1.855513e-05   5.894579e-04   9.470644e-09   3846598
  1.948727e-01   1.883692e-05   5.885077e-04   9.510587e-09   3922250
  1.969136e-01   1.906079e-05   5.896943e-04   9.532487e-09   4013032
  1.989552e-01   1.926669e-05   5.889700e-04   9.523081e-09   4091182
  2.009950e-01   1.945490e-05   5.887664e-04   9.536602e-09   4174282
  2.030353e-01   1.961955e-05   5.891040e-04   9.511949e-09   4261978
  2.050762e-01   1.974409e-05   5.892160e-04   9.470988e-09   4348624
  2.071163e-01   1.987446e-05   5.886637e-04   9.446787e-09   4431430
  2.091564e-01   1.996086e-05   5.892138e-04   9.398872e-09   4523290
  2.111972e-01   2.006884e-05   5.891043e-04   9.360511e-09   4611386
  2.132376e-01   2.015918e-05   5.888473e-04   9.315263e-09   4698814
  2.152782e-01   2.023978e-05   5.893426e-04   9.248878e-09   4792984
  2.173194e-01   2.032563e-05   5.892017e-04   9.201617e-09   4883194
  2.193596e-01   2.036855e-05   5.887755e-04   9.147695e-09   4971694
  2.214001e-01   2.045516e-05   5.893212e-04   9.096866e-09   5069434
  2.234405e-01   2.058684e-05   5.886957e-04   9.077234e-09   5157736
  2.254804e-01   2.069294e-05   5.891220e-04   9.053391e-09   5256202
  2.275212e-01   2.080969e-05   5.891252e-04   9.011003e-09   5351990
  2.295614e-01   2.095377e-05   5.887454e-04   8.989468e-09   5444914
