# power spectrum of phi_prime/H (dimensionless)
# redshift z=48.519767
# k              Pk             sigma(k)       sigma(Pk)      count
  1.554082e-03   1.082317e-13   3.849967e-04   1.067920e-14   146
  3.315891e-03   1.071165e-13   5.645617e-04   3.351013e-15   1042
  5.255560e-03   3.889274e-14   5.631710e-04   8.873066e-16   2698
  7.226238e-03   2.517544e-14   5.714963e-04   3.499115e-16   5206
  9.236952e-03   2.941917e-14   5.879031e-04   3.268304e-16   8752
  1.128500e-02   3.318060e-14   5.950186e-04   2.896086e-16   13258
  1.332029e-02   3.434267e-14   5.812860e-04   2.572639e-16   18070
  1.533799e-02   3.312343e-14   5.833601e-04   2.130098e-16   24050
  1.738769e-02   3.093799e-14   5.989399e-04   1.730322e-16   31720
  1.943477e-02   2.890146e-14   5.849109e-04   1.465527e-16   38722
  2.146405e-02   2.631922e-14   5.862639e-04   1.222273e-16   47398
  2.349979e-02   2.413109e-14   5.882944e-04   1.011103e-16   56986
  2.554151e-02   2.203437e-14   5.907046e-04   8.543158e-17   67552
  2.758014e-02   2.030083e-14   5.872674e-04   7.287870e-17   78310
  2.961557e-02   1.818153e-14   5.882808e-04   6.090885e-17   90514
  3.164924e-02   1.667600e-14   5.857631e-04   5.261191e-17   102938
  3.368563e-02   1.499923e-14   5.901325e-04   4.390452e-17   117412
  3.572860e-02   1.390023e-14   5.900212e-04   3.839891e-17   132106
  3.776869e-02   1.273195e-14   5.879385e-04   3.342871e-17   147154
  3.980581e-02   1.167558e-14   5.881164e-04   2.907072e-17   163522
  4.184971e-02   1.079708e-14   5.917380e-04   2.547005e-17   181804
  4.388716e-02   1.006534e-14   5.852792e-04   2.294461e-17   197722
  4.592521e-02   9.408652e-15   5.913571e-04   2.026720e-17   218866
  4.796858e-02   8.967613e-15   5.883333e-04   1.855266e-17   237542
  5.000645e-02   8.427841e-15   5.882751e-04   1.675177e-17   258136
  5.204613e-02   8.002854e-15   5.892119e-04   1.537924e-17   280066
  5.408484e-02   7.627602e-15   5.879532e-04   1.411712e-17   301774
  5.612494e-02   7.317152e-15   5.897386e-04   1.303671e-17   326050
  5.816725e-02   7.031904e-15   5.892357e-04   1.214191e-17   349792
  6.020894e-02   6.804949e-15   5.898220e-04   1.142583e-17   375154
  6.224878e-02   6.557989e-15   5.878390e-04   1.065822e-17   399742
  6.428502e-02   6.383868e-15   5.877282e-04   1.003185e-17   426266
  6.632420e-02   6.170699e-15   5.892967e-04   9.418745e-18   454960
  6.836448e-02   5.976861e-15   5.887382e-04   8.875210e-18   482734
  7.040483e-02   5.797087e-15   5.895060e-04   8.349026e-18   512746
  7.244666e-02   5.631058e-15   5.892082e-04   7.904999e-18   542746
  7.448833e-02   5.412086e-15   5.895081e-04   7.422312e-18   573952
  7.652873e-02   5.236536e-15   5.886192e-04   7.041591e-18   604918
  7.856782e-02   5.087139e-15   5.887181e-04   6.653030e-18   637666
  8.060887e-02   4.902889e-15   5.897344e-04   6.259272e-18   672482
  8.265024e-02   4.742199e-15   5.887854e-04   5.925668e-18   705748
  8.468883e-02   4.569475e-15   5.884884e-04   5.594784e-18   740482
  8.673009e-02   4.410618e-15   5.901845e-04   5.290321e-18   779026
  8.877006e-02   4.262398e-15   5.875992e-04   5.009230e-18   812614
  9.081033e-02   4.113479e-15   5.902277e-04   4.747371e-18   854200
  9.285241e-02   3.995456e-15   5.887737e-04   4.528047e-18   890746
  9.489189e-02   3.871869e-15   5.888028e-04   4.306102e-18   930394
  9.693174e-02   3.756469e-15   5.888121e-04   4.104065e-18   970982
  9.897209e-02   3.665994e-15   5.890745e-04   3.937465e-18   1012600
  1.010137e-01   3.556181e-15   5.897237e-04   3.752692e-18   1055890
  1.030542e-01   3.488856e-15   5.884073e-04   3.642179e-18   1096630
  1.050933e-01   3.408949e-15   5.887890e-04   3.474435e-18   1141378
  1.071337e-01   3.348174e-15   5.890564e-04   3.363273e-18   1186552
  1.091740e-01   3.291315e-15   5.889981e-04   3.249522e-18   1231798
  1.112148e-01   3.255418e-15   5.893633e-04   3.174925e-18   1279234
  1.132559e-01   3.214853e-15   5.890093e-04   3.080954e-18   1325906
  1.152965e-01   3.183295e-15   5.891197e-04   3.001072e-18   1374352
  1.173364e-01   3.150476e-15   5.886007e-04   2.932404e-18   1421950
  1.193758e-01   3.133590e-15   5.890300e-04   2.874058e-18   1472962
  1.214157e-01   3.109078e-15   5.886064e-04   2.814029e-18   1522954
  1.234545e-01   3.086218e-15   5.884752e-04   2.755592e-18   1573804
  1.254965e-01   3.071193e-15   5.906693e-04   2.697979e-18   1632274
  1.275390e-01   3.046138e-15   5.886302e-04   2.638044e-18   1680226
  1.295769e-01   3.019764e-15   5.879889e-04   2.589670e-18   1732682
  1.316167e-01   3.000952e-15   5.894980e-04   2.535765e-18   1792204
  1.336589e-01   2.970378e-15   5.896575e-04   2.477443e-18   1848298
  1.356989e-01   2.937488e-15   5.883050e-04   2.422622e-18   1901050
  1.377383e-01   2.901404e-15   5.890297e-04   2.363694e-18   1961326
  1.397792e-01   2.868555e-15   5.892228e-04   2.311297e-18   2020312
  1.418209e-01   2.835855e-15   5.895741e-04   2.252880e-18   2080930
  1.438627e-01   2.793054e-15   5.893024e-04   2.192409e-18   2140390
  1.459026e-01   2.751312e-15   5.883405e-04   2.135449e-18   2198162
  1.479427e-01   2.715096e-15   5.893956e-04   2.082969e-18   2263864
  1.499842e-01   2.669948e-15   5.893769e-04   2.023364e-18   2326426
  1.520249e-01   2.634409e-15   5.889045e-04   1.979993e-18   2388550
  1.540650e-01   2.593003e-15   5.888570e-04   1.921756e-18   2453098
  1.561047e-01   2.554524e-15   5.886971e-04   1.873319e-18   2517592
  1.581449e-01   2.520996e-15   5.892905e-04   1.828573e-18   2586070
  1.601854e-01   2.492753e-15   5.889181e-04   1.788656e-18   2651842
  1.622257e-01   2.462364e-15   5.889579e-04   1.744218e-18   2720330
  1.642669e-01   2.439421e-15   5.894439e-04   1.713171e-18   2791156
  1.663078e-01   2.419002e-15   5.889934e-04   1.683727e-18   2858554
  1.683481e-01   2.398856e-15   5.890635e-04   1.653222e-18   2929594
  1.703877e-01   2.387742e-15   5.885431e-04   1.630665e-18   2998762
  1.724278e-01   2.372438e-15   5.891948e-04   1.601877e-18   3074188
  1.744675e-01   2.364872e-15   5.885376e-04   1.578953e-18   3143482
  1.765088e-01   2.360717e-15   5.900653e-04   1.559945e-18   3226186
  1.785498e-01   2.354309e-15   5.882615e-04   1.546094e-18   3291158
  1.805901e-01   2.352301e-15   5.897179e-04   1.527985e-18   3375112
  1.826317e-01   2.351763e-15   5.890290e-04   1.515377e-18   3447658
  1.846719e-01   2.349757e-15   5.889171e-04   1.498669e-18   3524626
  1.867120e-01   2.347803e-15   5.888543e-04   1.483190e-18   3602998
  1.887512e-01   2.345444e-15   5.883706e-04   1.466818e-18   3678592
  1.907908e-01   2.339257e-15   5.892546e-04   1.451965e-18   3764122
  1.928324e-01   2.336999e-15   5.894579e-04   1.437068e-18   3846598
  1.948727e-01   2.332614e-15   5.885077e-04   1.422373e-18   3922250
  1.969136e-01   2.326412e-15   5.896943e-04   1.403716e-18   4013032
  1.989552e-01   2.315041e-15   5.889700e-04   1.385322e-18   4091182
  2.009950e-01   2.303747e-15   5.887664e-04   1.367234e-18   4174282
  2.030353e-01   2.295115e-15   5.891040e-04   1.350094e-18   4261978
  2.050762e-01   2.278119e-15   5.892160e-04   1.326573e-18   4348624
  2.071163e-01   2.265495e-15   5.886637e-04   1.309350e-18   4431430
  2.091564e-01   2.250384e-15   5.892138e-04   1.290711e-18   4523290
  2.111972e-01   2.233658e-15   5.891043e-04   1.269635e-18   4611386
  2.132376e-01   2.218011e-15   5.888473e-04   1.251928e-18   4698814
  2.152782e-01   2.201328e-15   5.893426e-04   1.231306e-18   4792984
  2.173194e-01   2.186970e-15   5.892017e-04   1.212087e-18   4883194
  2.193596e-01   2.169495e-15   5.887755e-04   1.194193e-18   4971694
  2.214001e-01   2.154188e-15   5.893212e-04   1.174898e-18   5069434
  2.234405e-01   2.144501e-15   5.886957e-04   1.160522e-18   5157736
  2.254804e-01   2.132980e-15   5.891220e-04   1.145393e-18   5256202
  2.275212e-01   2.120079e-15   5.891252e-04   1.129468e-18   5351990
  2.295614e-01   2.115080e-15   5.887454e-04   1.118810e-18   5444914
  2.316024e-01   2.105979e-15   5.895775e-04   1.105510e-18   5550088
  2.336441e-01   2.101867e-15   5.892314e-04   1.093751e-18   5644774
  2.356844e-01   2.097629e-15   5.887291e-04   1.085050e-18   5739034
  2.377243e-01   2.098727e-15   5.889493e-04   1.076134e-18   5841154
  2.397648e-01   2.094365e-15   5.891188e-04   1.065504e-18   5943448
  2.418057e-01   2.095179e-15   5.891894e-04   1.058344e-18   6045670
  2.438457e-01   2.096530e-15   5.886738e-04   1.051256e-18   6142586
  2.458857e-01   2.097860e-15   5.890965e-04   1.042829e-18   6250738
  2.479269e-01   2.097781e-15   5.893339e-04   1.037376e-18   6357172
  2.499678e-01   2.098576e-15   5.890271e-04   1.031637e-18   6458506
  2.520084e-01   2.100697e-15   5.891472e-04   1.023595e-18   6566290
  2.540484e-01   2.099431e-15   5.886483e-04   1.017548e-18   6667414
  2.560881e-01   2.100165e-15   5.889729e-04   1.009417e-18   6778336
  2.581289e-01   2.100069e-15   5.893065e-04   1.001833e-18   6890218
  2.601690e-01   2.098465e-15   5.886464e-04   9.939927e-19   6992306
  2.622097e-01   2.096600e-15   5.895050e-04   9.866508e-19   7113454
  2.642508e-01   2.096786e-15   5.888931e-04   9.800880e-19   7216216
  2.662907e-01   2.087470e-15   5.889220e-04   9.694114e-19   7328218
  2.683311e-01   2.084920e-15   5.891504e-04   9.611738e-19   7444414
  2.703714e-01   2.077094e-15   5.887477e-04   9.519386e-19   7553290
  2.724122e-01   2.071367e-15   5.894442e-04   9.422548e-19   7676368
  2.744529e-01   2.063834e-15   5.888427e-04   9.326607e-19   7783150
  2.764932e-01   2.058266e-15   5.891771e-04   9.240760e-19   7904570
  2.785337e-01   2.049813e-15   5.888377e-04   9.143494e-19   8017570
  2.805747e-01   2.042996e-15   5.894749e-04   9.049290e-19   8143840
  2.826158e-01   2.036963e-15   5.889589e-04   8.972238e-19   8255134
  2.846555e-01   2.029185e-15   5.886996e-04   8.875973e-19   8371450
  2.866957e-01   2.024035e-15   5.891278e-04   8.789345e-19   8498578
  2.887371e-01   2.017116e-15   5.893995e-04   8.699791e-19   8623180
