# power spectrum of pi_k * H (dimensionless)
# redshift z=29.789116
# k              Pk             sigma(k)       sigma(Pk)      count
  1.554082e-03   3.314366e-10   3.849967e-04   3.197323e-11   146
  3.315891e-03   3.501105e-10   5.645617e-04   1.047749e-11   1042
  5.255560e-03   3.106668e-10   5.631710e-04   6.236240e-12   2698
  7.226238e-03   2.739622e-10   5.714963e-04   3.802752e-12   5206
  9.236952e-03   2.427847e-10   5.879031e-04   2.696308e-12   8752
  1.128500e-02   2.169810e-10   5.950186e-04   1.897920e-12   13258
  1.332029e-02   1.945824e-10   5.812860e-04   1.461127e-12   18070
  1.533799e-02   1.721690e-10   5.833601e-04   1.110514e-12   24050
  1.738769e-02   1.513878e-10   5.989399e-04   8.481461e-13   31720
  1.943477e-02   1.344715e-10   5.849109e-04   6.820155e-13   38722
  2.146405e-02   1.177690e-10   5.862639e-04   5.466964e-13   47398
  2.349979e-02   1.042623e-10   5.882944e-04   4.361799e-13   56986
  2.554151e-02   9.248757e-11   5.907046e-04   3.586780e-13   67552
  2.758014e-02   8.285219e-11   5.872674e-04   2.963784e-13   78310
  2.961557e-02   7.240439e-11   5.882808e-04   2.424653e-13   90514
  3.164924e-02   6.491158e-11   5.857631e-04   2.046661e-13   102938
  3.368563e-02   5.703999e-11   5.901325e-04   1.667030e-13   117412
  3.572860e-02   5.167746e-11   5.900212e-04   1.423185e-13   132106
  3.776869e-02   4.632208e-11   5.879385e-04   1.210244e-13   147154
  3.980581e-02   4.150495e-11   5.881164e-04   1.027668e-13   163522
  4.184971e-02   3.766163e-11   5.917380e-04   8.840398e-14   181804
  4.388716e-02   3.426997e-11   5.852792e-04   7.759996e-14   197722
  4.592521e-02   3.138334e-11   5.913571e-04   6.704941e-14   218866
  4.796858e-02   2.921415e-11   5.883333e-04   5.994385e-14   237542
  5.000645e-02   2.693303e-11   5.882751e-04   5.305005e-14   258136
  5.204613e-02   2.507749e-11   5.892119e-04   4.751278e-14   280066
  5.408484e-02   2.335836e-11   5.879532e-04   4.264474e-14   301774
  5.612494e-02   2.194877e-11   5.897386e-04   3.840604e-14   326050
  5.816725e-02   2.072913e-11   5.892357e-04   3.515898e-14   349792
  6.020894e-02   1.957753e-11   5.898220e-04   3.210288e-14   375154
  6.224878e-02   1.846303e-11   5.878390e-04   2.936216e-14   399742
  6.428502e-02   1.755355e-11   5.877282e-04   2.690181e-14   426266
  6.632420e-02   1.655347e-11   5.892967e-04   2.458171e-14   454960
  6.836448e-02   1.566462e-11   5.887382e-04   2.256956e-14   482734
  7.040483e-02   1.482211e-11   5.895060e-04   2.071678e-14   512746
  7.244666e-02   1.400029e-11   5.892082e-04   1.900741e-14   542746
  7.448833e-02   1.310250e-11   5.895081e-04   1.730470e-14   573952
  7.652873e-02   1.233268e-11   5.886192e-04   1.595316e-14   604918
  7.856782e-02   1.163281e-11   5.887181e-04   1.459036e-14   637666
  8.060887e-02   1.087838e-11   5.897344e-04   1.324564e-14   672482
  8.265024e-02   1.023433e-11   5.887854e-04   1.218711e-14   705748
  8.468883e-02   9.559323e-12   5.884884e-04   1.108602e-14   740482
  8.673009e-02   8.938176e-12   5.901845e-04   1.011623e-14   779026
  8.877006e-02   8.351693e-12   5.875992e-04   9.267164e-15   812614
  9.081033e-02   7.832447e-12   5.902277e-04   8.485297e-15   854200
  9.285241e-02   7.356807e-12   5.887737e-04   7.801135e-15   890746
  9.489189e-02   6.911898e-12   5.888028e-04   7.156350e-15   930394
  9.693174e-02   6.514696e-12   5.888121e-04   6.627046e-15   970982
  9.897209e-02   6.147905e-12   5.890745e-04   6.115013e-15   1012600
  1.010137e-01   5.816193e-12   5.897237e-04   5.671157e-15   1055890
  1.030542e-01   5.523090e-12   5.884073e-04   5.300241e-15   1096630
  1.050933e-01   5.251728e-12   5.887890e-04   4.922364e-15   1141378
  1.071337e-01   5.017236e-12   5.890564e-04   4.613441e-15   1186552
  1.091740e-01   4.808126e-12   5.889981e-04   4.338132e-15   1231798
  1.112148e-01   4.616302e-12   5.893633e-04   4.092625e-15   1279234
  1.132559e-01   4.450684e-12   5.890093e-04   3.872955e-15   1325906
  1.152965e-01   4.297445e-12   5.891197e-04   3.671938e-15   1374352
  1.173364e-01   4.147698e-12   5.886007e-04   3.486257e-15   1421950
  1.193758e-01   4.025316e-12   5.890300e-04   3.321188e-15   1472962
  1.214157e-01   3.890805e-12   5.886064e-04   3.155608e-15   1522954
  1.234545e-01   3.762850e-12   5.884752e-04   3.004856e-15   1573804
  1.254965e-01   3.646309e-12   5.906693e-04   2.855034e-15   1632274
  1.275390e-01   3.525803e-12   5.886302e-04   2.721048e-15   1680226
  1.295769e-01   3.403698e-12   5.879889e-04   2.592304e-15   1732682
  1.316167e-01   3.286920e-12   5.894980e-04   2.455976e-15   1792204
  1.336589e-01   3.171025e-12   5.896575e-04   2.332628e-15   1848298
  1.356989e-01   3.049352e-12   5.883050e-04   2.218272e-15   1901050
  1.377383e-01   2.927037e-12   5.890297e-04   2.089232e-15   1961326
  1.397792e-01   2.806121e-12   5.892228e-04   1.979268e-15   2020312
  1.418209e-01   2.695252e-12   5.895741e-04   1.870141e-15   2080930
  1.438627e-01   2.578120e-12   5.893024e-04   1.763935e-15   2140390
  1.459026e-01   2.468378e-12   5.883405e-04   1.668500e-15   2198162
  1.479427e-01   2.358137e-12   5.893956e-04   1.568000e-15   2263864
  1.499842e-01   2.256344e-12   5.893769e-04   1.479392e-15   2326426
  1.520249e-01   2.157261e-12   5.889045e-04   1.395443e-15   2388550
  1.540650e-01   2.061671e-12   5.888570e-04   1.315242e-15   2453098
  1.561047e-01   1.975795e-12   5.886971e-04   1.245573e-15   2517592
  1.581449e-01   1.898327e-12   5.892905e-04   1.183726e-15   2586070
  1.601854e-01   1.820540e-12   5.889181e-04   1.118579e-15   2651842
  1.622257e-01   1.750739e-12   5.889579e-04   1.058881e-15   2720330
  1.642669e-01   1.687712e-12   5.894439e-04   1.011749e-15   2791156
  1.663078e-01   1.630368e-12   5.889934e-04   9.653868e-16   2858554
  1.683481e-01   1.576994e-12   5.890635e-04   9.217201e-16   2929594
  1.703877e-01   1.528883e-12   5.885431e-04   8.828446e-16   2998762
  1.724278e-01   1.483723e-12   5.891948e-04   8.470799e-16   3074188
  1.744675e-01   1.445595e-12   5.885376e-04   8.149557e-16   3143482
  1.765088e-01   1.407069e-12   5.900653e-04   7.832197e-16   3226186
  1.785498e-01   1.370841e-12   5.882615e-04   7.576932e-16   3291158
  1.805901e-01   1.338235e-12   5.897179e-04   7.288639e-16   3375112
  1.826317e-01   1.307785e-12   5.890290e-04   7.049325e-16   3447658
  1.846719e-01   1.275640e-12   5.889171e-04   6.800641e-16   3524626
  1.867120e-01   1.245202e-12   5.888543e-04   6.571611e-16   3602998
  1.887512e-01   1.215473e-12   5.883706e-04   6.339708e-16   3678592
  1.907908e-01   1.184699e-12   5.892546e-04   6.106227e-16   3764122
  1.928324e-01   1.154942e-12   5.894579e-04   5.893939e-16   3846598
  1.948727e-01   1.125940e-12   5.885077e-04   5.684251e-16   3922250
