# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.98804
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       9.641683518671e-03      -2.019876419546e+00      -1.216416671348e+02      -1.220309060221e+02      -3.353492764709e+00      -1.898514572660e+00      -1.203731112315e+02       4.739326303840e-01       4.739323704450e-01      -1.723695231853e-04       4.021530842738e-02       4.024036438955e-02       4.023870539459e-02      -1.753893422007e-04       4.012630854129e-02 
       9.866267178445e-03      -1.969433936123e+00      -1.265126086022e+02      -1.269362511024e+02      -3.484962757857e+00      -1.860184574878e+00      -1.252086635827e+02       4.709495703225e-01       4.709498320837e-01      -2.235928297563e-04       4.184532175801e-02       4.187167887067e-02       4.186987128341e-02      -1.155717231866e-04       4.175295853206e-02 
       1.009608206367e-02      -1.925213398869e+00      -1.315596396421e+02      -1.320207070512e+02      -3.621234051062e+00      -1.840415967764e+00      -1.302205352257e+02       4.679134660206e-01       4.679140037085e-01      -1.076976552313e-04       4.353470212516e-02       4.356243525781e-02       4.356046607071e-02       2.656942693395e-05       4.343923792780e-02 
       1.033125002525e-02      -1.911439694128e+00      -1.367876612026e+02      -1.372894155821e+02      -3.762443912302e+00      -1.845358636663e+00      -1.354137976595e+02       4.648239511868e-01       4.648243362829e-01       9.688040712100e-05       4.528515321262e-02       4.531433005328e-02       4.531218515580e-02       1.480930239092e-04       4.518659852685e-02 
       1.057189575234e-02      -1.930941485598e+00      -1.422016011720e+02      -1.427475647461e+02      -3.908730803203e+00      -1.862082133122e+00      -1.407935237349e+02       4.616805228952e-01       4.616804589399e-01       2.309760022313e-04       4.709838899806e-02       4.712907409041e-02       4.712673817972e-02       1.502199349276e-04       4.699638032642e-02 
       1.081814683849e-02      -1.960064327290e+00      -1.478063886580e+02      -1.484003715874e+02      -4.060233888332e+00      -1.866961218492e+00      -1.463647701133e+02       4.584825281609e-01       4.584820731197e-01       1.693809137948e-04       4.897612442563e-02       4.900838743235e-02       4.900584391738e-02       2.250490490886e-05       4.887008446748e-02 
       1.107013384929e-02      -1.964595043623e+00      -1.536069446758e+02      -1.542530793538e+02      -4.217092941935e+00      -1.844653987003e+00      -1.521326082997e+02       4.552293170177e-01       4.552288337756e-01      -6.653560967773e-05       5.092007509362e-02       5.095399872609e-02       5.095122962436e-02      -1.331451677323e-04       5.080958092884e-02 
       1.132799039159e-02      -1.927639424272e+00      -1.596081650717e+02      -1.603109423682e+02      -4.379447907326e+00      -1.802733441879e+00      -1.581021549056e+02       4.519203757346e-01       4.519202338427e-01      -3.002639645733e-04       5.293195645055e-02       5.296763949124e-02       5.296462531811e-02      -1.773229923957e-04       5.281703393534e-02 
       1.159185318434e-02      -1.866899376642e+00      -1.658149088875e+02      -1.665792103552e+02      -4.547438461856e+00      -1.767236560899e+00      -1.642785737959e+02       4.485553622213e-01       4.485556284193e-01      -3.331886271450e-04       5.501348361726e-02       5.505103772542e-02       5.504775737532e-02      -6.031657209302e-05       5.489454031716e-02 
       1.186186213108e-02      -1.822661006126e+00      -1.722320021215e+02      -1.730631239719e+02      -4.721203921486e+00      -1.759493543615e+00      -1.706670393650e+02       4.451340266271e-01       4.451344166695e-01      -1.293859209292e-04       5.716637241961e-02       5.720591575175e-02       5.720234637061e-02       1.136041866522e-04       5.704375834415e-02 
       1.213816039413e-02      -1.821761908786e+00      -1.788642217655e+02      -1.797678917281e+02      -4.900882632809e+00      -1.774061583932e+00      -1.772726534363e+02       4.416560181352e-01       4.416561689103e-01       1.208421153157e-04       5.939233040658e-02       5.943398293367e-02       5.943009978244e-02       1.694335950060e-04       5.926589061437e-02 
       1.242089447050e-02      -1.849080877187e+00      -1.857162850441e+02      -1.866986782800e+02      -5.086611668292e+00      -1.781524318567e+00      -1.841004020401e+02       4.381208256644e-01       4.381206440826e-01       1.593776384659e-04       6.169305014309e-02       6.173693315500e-02       6.173270946341e-02       3.936625789861e-05       6.156213458555e-02 
       1.271021426952e-02      -1.858542905715e+00      -1.927928287385e+02      -1.938605918588e+02      -5.278526466578e+00      -1.758146968711e+00      -1.911551795049e+02       4.345278970565e-01       4.345276414645e-01      -7.239527317522e-05       6.407020356629e-02       6.411644158681e-02       6.411184839671e-02      -1.436650959166e-04       6.393421409790e-02 
       1.300627319238e-02      -1.819999234954e+00      -2.000983645605e+02      -2.012586544440e+02      -5.476759976663e+00      -1.713570066383e+00      -1.984418358204e+02       4.308768038594e-01       4.308768002272e-01      -3.332862150237e-04       6.652543202468e-02       6.657415400420e-02       6.656916000242e-02      -1.702157242215e-04       6.638439198957e-02 
       1.330922821346e-02      -1.755615060961e+00      -2.076372573716e+02      -2.088977936819e+02      -5.681442426748e+00      -1.682805921745e+00      -2.059652035039e+02       4.271673422754e-01       4.271676262083e-01      -3.135697547445e-04       6.906034212583e-02       6.911168219846e-02       6.910625353789e-02       1.564231388437e-06       6.891482069445e-02 
       1.361923996349e-02      -1.719881893294e+00      -2.154136953714e+02      -2.167828181163e+02      -5.892700662438e+00      -1.685551324659e+00      -2.137300147646e+02       4.233993850899e-01       4.233996697088e-01      -9.062206961386e-07       7.167649265978e-02       7.173059436601e-02       7.172469447477e-02       1.676093804724e-04       7.152685505371e-02 
       1.393647281483e-02      -1.736351232460e+00      -2.234316689845e+02      -2.249183887013e+02      -6.110657399244e+00      -1.699326494463e+00      -2.217407765304e+02       4.195726695145e-01       4.195726898632e-01       2.536498203518e-04       7.437538149490e-02       7.443240642110e-02       7.442599579918e-02       1.095881646193e-04       7.422119485417e-02 
       1.426109496853e-02      -1.764159062499e+00      -2.316949806424e+02      -2.333090129627e+02      -6.335431084475e+00      -1.685353307078e+00      -2.300017484268e+02       4.156868168784e-01       4.156866467248e-01       1.365862549454e-04       7.715844916268e-02       7.721858237596e-02       7.721161837801e-02      -1.069788487878e-04       7.699886426039e-02 
       1.459327854355e-02      -1.745511457225e+00      -2.402072147340e+02      -2.419590029338e+02      -6.567134722673e+00      -1.640986970607e+00      -2.385170033671e+02       4.117415088684e-01       4.117414473266e-01      -1.953886897756e-04       8.002707907035e-02       8.009052121542e-02       8.008295782007e-02      -1.837994018407e-04       7.986184117143e-02 
       1.493319966803e-02      -1.683851396353e+00      -2.489717187749e+02      -2.508724583057e+02      -6.805875400634e+00      -1.607036640990e+00      -2.472905102623e+02       4.077366859846e-01       4.077368502979e-01      -2.665721761191e-04       8.298260089221e-02       8.304954961635e-02       8.304133718049e-02       9.503534270185e-07       8.281235161087e-02 
       1.528103857264e-02      -1.645017245845e+00      -2.579915660619e+02      -2.600532478608e+02      -7.051753793695e+00      -1.610408758734e+00      -2.563260667196e+02       4.036724638719e-01       4.036726379424e-01       6.165456275691e-05       8.602627274214e-02       8.609691339262e-02       8.608799839006e-02       1.785638743232e-04       8.585156371359e-02 
       1.563697968619e-02      -1.664725639876e+00      -2.672694857120e+02      -2.695049641638e+02      -7.304862949416e+00      -1.620722415636e+00      -2.656271038788e+02       3.995488535400e-01       3.995488136275e-01       3.246241628992e-04       8.915924037051e-02       8.923376237835e-02       8.922408712301e-02       6.525226902712e-05       8.897955824786e-02 
       1.600121173341e-02      -1.689758204841e+00      -2.768078426694e+02      -2.792309135066e+02      -7.565288023091e+00      -1.594532550651e+00      -2.751966411882e+02       3.953657540041e-01       3.953656000695e-01       1.039109001628e-04       9.238252387464e-02       9.246114951810e-02       9.245065186977e-02      -1.667340634409e-04       9.219689789248e-02 
       1.637392783502e-02      -1.654965365137e+00      -2.866086188418e+02      -2.892340808997e+02      -7.833105291078e+00      -1.547491860329e+00      -2.850374062653e+02       3.911231940245e-01       3.911231789974e-01      -2.737317814317e-04       9.569702902047e-02       9.578002011140e-02       9.576863316411e-02      -1.241003624026e-04       9.550548438297e-02 
       1.675532561015e-02      -1.590807170579e+00      -2.966734170749e+02      -2.995171017667e+02      -8.108381406791e+00      -1.531961814003e+00      -2.951519220928e+02       3.868215014788e-01       3.868216238737e-01      -1.904413860254e-04       9.910356918062e-02       9.919120073063e-02       9.917885248282e-02       1.309953141059e-04       9.890706649798e-02 
       1.714560728124e-02      -1.578477411247e+00      -3.070034590346e+02      -3.100822433825e+02      -8.391172925654e+00      -1.544906214653e+00      -3.055423612086e+02       3.824611309439e-01       3.824611600057e-01       2.049181445461e-04       1.026028566159e-01       1.026953912839e-01       1.026820042890e-01       1.360743172849e-04       1.024015885919e-01 
       1.754497978137e-02      -1.607725201225e+00      -3.175995325506e+02      -3.209313719776e+02      -8.681525449518e+00      -1.529200068289e+00      -3.162103411008e+02       3.780424358853e-01       3.780423262517e-01       1.721580384062e-04       1.061954583789e-01       1.062931559632e-01       1.062786469610e-01      -1.302599841756e-04       1.059883969456e-01 
       1.795365486426e-02      -1.588647085334e+00      -3.284619150245e+02      -3.320659154119e+02      -8.979472578310e+00      -1.481028774557e+00      -3.271569844383e+02       3.735658005774e-01       3.735657609533e-01      -2.757274661327e-04       1.098817673487e-01       1.099849127381e-01       1.099691922653e-01      -1.492813115728e-04       1.096685037887e-01 
       1.837184921703e-02      -1.519731515437e+00      -3.395903654526e+02      -3.434868678732e+02      -9.285036012525e+00      -1.461540022456e+00      -3.383831325976e+02       3.690319394964e-01       3.690320323884e-01      -2.978020229640e-04       1.136620236858e-01       1.137709330430e-01       1.137539050217e-01       1.290204880945e-04       1.134435860705e-01 
       1.879978457602e-02      -1.497688499814e+00      -3.509841098585e+02      -3.551947400805e+02      -9.598224239028e+00      -1.473355356428e+00      -3.498892113982e+02       3.644417650553e-01       3.644418027289e-01       1.534431794759e-04       1.175363161470e-01       1.176513227465e-01       1.176328840509e-01       1.218375377102e-04       1.173131735191e-01 
       1.923768784598e-02      -1.524181703838e+00      -3.626418823382e+02      -3.671895508547e+02      -9.919032390875e+00      -1.450950904036e+00      -3.616749909980e+02       3.597961529888e-01       3.597960872837e-01       1.403692522536e-04       1.215045728451e-01       1.216260221298e-01       1.216060621298e-01      -1.658050907932e-04       1.212756991184e-01 
       1.968579122314e-02      -1.496945928713e+00      -3.745619316217e+02      -3.794708267294e+02      -1.024744225398e+01      -1.403205438424e+00      -3.737396939875e+02       3.550960909397e-01       3.550960944580e-01      -3.093782457877e-04       1.255665602408e-01       1.256948093409e-01       1.256732094202e-01      -8.558510385409e-05       1.253317071844e-01 
       2.014433232318e-02      -1.431146734786e+00      -3.867419469636e+02      -3.920375691718e+02      -1.058342133950e+01      -1.397326860839e+00      -3.860822084237e+02       3.503429146663e-01       3.503429944750e-01      -1.641016454329e-04       1.297218795212e-01       1.298572868163e-01       1.298339198659e-01       1.852816046994e-04       1.294822662280e-01 
       2.061355431518e-02      -1.431320544321e+00      -3.991790316127e+02      -4.048882567439e+02      -1.092692297648e+01      -1.401296632429e+00      -3.987009215126e+02       3.455381572861e-01       3.455381545805e-01       2.869488841987e-04       1.339699444295e-01       1.341128787716e-01       1.340876086569e-01      -9.009318304807e-06       1.337256030722e-01 
       2.109370606370e-02      -1.448458306632e+00      -4.118697587845e+02      -4.180208650264e+02      -1.127788693251e+01      -1.357770257812e+00      -4.115935151663e+02       3.406833719149e-01       3.406833307475e-01      -1.046797488158e-06       1.383099695379e-01       1.384608416583e-01       1.384335226563e-01      -1.914032051596e-04       1.380598176801e-01 
       2.158504228180e-02      -1.392943048481e+00      -4.248102247716e+02      -4.314328496873e+02      -1.163623899141e+01      -1.329004275552e+00      -4.247572152089e+02       3.357803605517e-01       3.357803999590e-01      -2.919376730834e-04       1.427410142062e-01       1.429002621104e-01       1.428707383187e-01       1.131024019009e-04       1.424857109853e-01 
       2.208782369934e-02      -1.358138967272e+00      -4.379961004158e+02      -4.451211772648e+02      -1.200189183509e+01      -1.338621422967e+00      -4.381889615432e+02       3.308313099897e-01       3.308313331601e-01       1.778062378012e-04       1.472620251110e-01       1.474300643012e-01       1.473981690142e-01       9.908798261451e-05       1.470025461551e-01 
       2.260231725267e-02      -1.382995506629e+00      -4.514226366530e+02      -4.590823777606e+02      -1.237474653618e+01      -1.306223038753e+00      -4.518851145220e+02       3.258385364413e-01       3.258384955011e-01       1.686117372942e-04       1.518717832985e-01       1.520490269819e-01       1.520145820313e-01      -2.005777128682e-04       1.516071444576e-01 
       2.312879630414e-02      -1.345870351235e+00      -4.650846451705e+02      -4.733125442549e+02      -1.275469256727e+01      -1.267576100714e+00      -4.658415069128e+02       3.208045089744e-01       3.208045193831e-01      -3.149090886718e-04       1.565688765325e-01       1.567557872978e-01       1.567186023578e-01       6.108299161941e-05       1.562990908581e-01 
       2.366754090348e-02      -1.295314478989e+00      -4.789766650766e+02      -4.878074192286e+02      -1.314161021115e+01      -1.275696917903e+00      -4.800538554325e+02       3.157321241669e-01       3.157321476931e-01       5.126206335745e-05       1.613518129989e-01       1.615488692455e-01       1.615087410958e-01       1.267672652668e-04       1.610782005066e-01 
       2.421883810651e-02      -1.314742850020e+00      -4.930931324920e+02      -5.025624822244e+02      -1.353537308215e+01      -1.245575290378e+00      -4.945175691633e+02       3.106245228056e-01       3.106244951440e-01       1.697075233166e-04       1.662190553067e-01       1.664267129474e-01       1.663834246880e-01      -2.015396644425e-04       1.659409317747e-01 
       2.478298237223e-02      -1.281429010218e+00      -5.074283961412e+02      -5.175729934202e+02      -1.393584936735e+01      -1.207961363623e+00      -5.092277099350e+02       3.054850107461e-01       3.054850216858e-01      -3.292126321813e-04       1.711689698895e-01       1.713876934613e-01       1.713410136807e-01       8.455018839582e-05       1.708861913123e-01 
       2.536027606480e-02      -1.234283722904e+00      -5.219768363363e+02      -5.328341509653e+02      -1.434290611411e+01      -1.215691943822e+00      -5.241795044536e+02       3.003173258575e-01       3.003173478394e-01       8.536747826818e-05       1.761999062640e-01       1.764301719846e-01       1.763798538653e-01       8.271964221989e-05       1.759138042421e-01 
       2.595103009394e-02      -1.257141191851e+00      -5.367330798704e+02      -5.483412199370e+02      -1.475641286652e+01      -1.176947901361e+00      -5.393682068705e+02       2.951254721784e-01       2.951254619320e-01       1.484226064000e-04       1.813102535733e-01       1.815525387138e-01       1.814983190714e-01      -1.983410615311e-04       1.810201358448e-01 
       2.655556473481e-02      -1.221883366910e+00      -5.516922320890e+02      -5.640896603767e+02      -1.517624528457e+01      -1.152309951708e+00      -5.547891795028e+02       2.899136752106e-01       2.899137049255e-01      -2.301982174162e-04       1.864984799210e-01       1.867532622361e-01       1.866948604836e-01       1.704511069345e-04       1.862045493218e-01 
       2.717421067641e-02      -1.208575979089e+00      -5.668500808138e+02      -5.800753507396e+02      -1.560229126271e+01      -1.153270699321e+00      -5.704384464736e+02       2.846865876725e-01       2.846866139483e-01       3.311506985778e-04       1.917632396357e-01       1.920309629041e-01       1.919680799214e-01      -6.277494899605e-05       1.914665050660e-01 
       2.780731035547e-02      -1.237421786007e+00      -5.822032856801e+02      -5.962947994917e+02      -1.603445675924e+01      -1.104900708347e+00      -5.863125473236e+02       2.794490889647e-01       2.794491071161e-01       2.703914137586e-05       1.971033743197e-01       1.973844826296e-01       1.973167995268e-01      -8.226954201356e-05       1.968028477832e-01 
       2.845521964062e-02      -1.189683197118e+00      -5.977497167700e+02      -6.127453693794e+02      -1.647267200986e+01      -1.104405421026e+00      -6.024088952456e+02       2.742063333011e-01       2.742063759520e-01      -1.220166092769e-04       2.025180199644e-01       2.028129656885e-01       2.027401424441e-01       1.710729941312e-04       2.022144334127e-01 
       2.911830993745e-02      -1.181751574006e+00      -6.134888490809e+02      -6.294255786944e+02      -1.691689982664e+01      -1.076790906807e+00      -6.187262512780e+02       2.689638329708e-01       2.689638427991e-01       7.252586354829e-05       2.080067855984e-01       2.083159587772e-01       2.082376327230e-01      -2.083687392076e-04       2.077001136725e-01 
       2.979697078975e-02      -1.113639081435e+00      -6.294220491378e+02      -6.463354344562e+02      -1.736714470844e+01      -1.048132331830e+00      -6.352647317873e+02       2.637272923244e-01       2.637273021038e-01      -5.627208494830e-04       2.135697471478e-01       2.138935243301e-01       2.138093084534e-01       1.719900767299e-04       2.132596143376e-01 
       3.049161305307e-02      -1.042551445196e+00      -6.455529163122e+02      -6.634767299301e+02      -1.782346097517e+01      -1.045638166123e+00      -6.520264732238e+02       2.585027229042e-01       2.585027217310e-01       7.248763404433e-05       2.192076136039e-01       2.195463431070e-01       2.194558241439e-01      -1.153924680673e-04       2.188954119862e-01 
       3.120267271470e-02      -1.048161177532e+00      -6.618878636878e+02      -6.808534748697e+02      -1.828596461601e+01      -1.000701150883e+00      -6.690158381307e+02       2.532963381626e-01       2.532963310263e-01      -2.074094778472e-05       2.249219015259e-01       2.252758601578e-01       2.251785964233e-01       3.467403200654e-05       2.246069693313e-01 
       3.193061542685e-02      -1.032083817895e+00      -6.784365473407e+02      -6.984723384240e+02      -1.875484537315e+01      -1.005487237073e+00      -6.862398225870e+02       2.481145109270e-01       2.481145204673e-01       2.234165695621e-04       2.307150173104e-01       2.310844355719e-01       2.309799544792e-01       2.482764951581e-05       2.303976988707e-01 
       3.267594180782e-02      -1.053607403523e+00      -6.952122290095e+02      -7.163430162785e+02      -1.923037671505e+01      -9.606793952151e-01      -7.037085280458e+02       2.429637492355e-01       2.429637456410e-01      -9.426751020825e-05       2.365904089682e-01       2.369754631401e-01       2.368632583669e-01      -8.266384965801e-05       2.362696136407e-01 
       3.343919354843e-02      -9.663831528352e-01      -7.122324917303e+02      -7.344787988105e+02      -1.971293134223e+01      -9.619922947999e-01      -7.214356296907e+02       2.378506451583e-01       2.378506541202e-01      -3.008664586432e-04       2.425527543582e-01       2.429535654198e-01       2.428330936289e-01       1.103486181511e-04       2.422288604842e-01 
       3.422096033801e-02      -9.703368455518e-01      -7.295197679457e+02      -7.528970884131e+02      -2.020299522193e+01      -9.222972582739e-01      -7.394392363962e+02       2.327819428448e-01       2.327819386711e-01       2.852021717793e-04       2.486082018304e-01       2.490247691533e-01       2.488954461981e-01      -1.361764303797e-04       2.482817418564e-01 
       3.502188759603e-02      -9.544440785112e-01      -7.471017619307e+02      -7.716198423812e+02      -2.070117961626e+01      -9.201082502396e-01      -7.577418264763e+02       2.277642846606e-01       2.277642889807e-01      -9.091154632248e-05       2.547643883160e-01       2.551966537163e-01       2.550578502585e-01       1.363514241099e-04       2.544340657355e-01 
       3.584268496338e-02      -9.429140383928e-01      -7.650122591809e+02      -7.906742452646e+02      -2.120823934490e+01      -8.827819064834e-01      -7.763712039090e+02       2.228042920412e-01       2.228042887594e-01      -3.764576188865e-05       2.610307848422e-01       2.614785763334e-01       2.613296127316e-01      -1.368814084084e-04       2.606962369183e-01 
       3.668413547141e-02      -8.838333707356e-01      -7.832916430573e+02      -8.100932397509e+02      -2.172508710608e+01      -8.813870166374e-01      -7.953610112483e+02       2.179084905365e-01       2.179084964943e-01      -8.648915071548e-05       2.674188112632e-01       2.678818494087e-01       2.677219897857e-01       1.112139109016e-04       2.670798865524e-01 
       3.754710526928e-02      -9.160680624817e-01      -8.019873935763e+02      -8.299160301525e+02      -2.225280704451e+01      -8.424599292636e-01      -8.147513065878e+02       2.130832520629e-01       2.130832469465e-01       1.703054186476e-04       2.739420392998e-01       2.744199116363e-01       2.742483569974e-01      -7.990904836044e-05       2.735980233872e-01 
       3.843255375227e-02      -8.474990271153e-01      -8.211548945352e+02      -8.501887761730e+02      -2.279267352686e+01      -8.444237730426e-01      -8.345888863684e+02       2.083346747747e-01       2.083346810507e-01      -2.709023348164e-04       2.806163843924e-01       2.811085583179e-01       2.809244385328e-01       1.545999394896e-05       2.802656095963e-01 
       3.934154389617e-02      -8.624797220568e-01      -8.408578043489e+02      -8.709650515691e+02      -2.334616333767e+01      -8.049012420735e-01      -8.549283125838e+02       2.036686505372e-01       2.036686468107e-01       1.782352436038e-04       2.874603195200e-01       2.879660941600e-01       2.877684586802e-01       5.778912096655e-05       2.871031072317e-01 
       4.027525256854e-02      -8.240839129291e-01      -8.611685765803e+02      -8.923063340339e+02      -2.391496878922e+01      -8.041733236908e-01      -8.758318334721e+02       1.990906591787e-01       1.990906632437e-01      -5.835710568854e-05       2.944949518056e-01       2.950134966281e-01       2.948013037457e-01      -1.490267179737e-04       2.941286976108e-01 
       4.123498055620e-02      -8.103364715507e-01      -8.821689747768e+02      -9.142825433395e+02      -2.450101200008e+01      -7.764430418178e-01      -8.973702972867e+02       1.946058215163e-01       1.946058196805e-01      -1.340778096699e-04       3.017442813221e-01       3.022745928743e-01       3.020466972924e-01       2.027737680104e-04       3.013684345412e-01 
       4.222216202230e-02      -8.033841096246e-01      -9.039501799943e+02      -9.369722549441e+02      -2.510645025482e+01      -7.569119697464e-01      -9.196231794189e+02       1.902187594552e-01       1.902187599621e-01       2.280591105816e-04       3.092351996162e-01       3.097761282089e-01       3.095312667624e-01      -1.920461536249e-04       3.088480039357e-01 
       4.323837308554e-02      -7.558557184121e-01      -9.266130736126e+02      -9.604629666315e+02      -2.573368275858e+01      -7.532199282952e-01      -9.426788209694e+02       1.859335331692e-01       1.859335363377e-01      -2.473907965482e-04       3.169976376400e-01       3.175478508675e-01       3.172846261237e-01       6.346554239300e-05       3.165966028426e-01 
       4.428533920081e-02      -7.827812426010e-01      -9.502679734844e+02      -9.848510767490e+02      -2.638534925987e+01      -7.195168688620e-01      -9.666345785942e+02       1.817535855062e-01       1.817535800648e-01       1.943415576037e-05       3.250645302002e-01       3.256224975547e-01       3.253393590841e-01       1.165801876176e-04       3.246485045662e-01 
       4.536494101474e-02      -7.191644648938e-01      -9.750340417991e+02      -1.010241497943e+03      -2.706431864928e+01      -7.104815192673e-01      -9.915960097923e+02       1.776815399071e-01       1.776815468692e-01       2.356838297697e-04       3.334716119877e-01       3.340356528149e-01       3.337308759398e-01      -2.140053501095e-04       3.330377395231e-01 
       4.647921837379e-02      -7.317040810866e-01      -1.001038335967e+03      -1.036747079806e+03      -2.777367197248e+01      -7.037313672170e-01      -1.017676831617e+03       1.737191992330e-01       1.737191963450e-01      -4.043265935346e-04       3.422572773804e-01       3.428255419227e-01       3.424972036928e-01       6.572516759373e-05       3.418022645155e-01 
       4.763037217828e-02      -7.130358482133e-01      -1.028414100926e+03      -1.064487219969e+03      -2.851666324070e+01      -6.749369993777e-01      -1.044996838367e+03       1.698672365113e-01       1.698672346045e-01       2.065613598896e-04       3.514620562903e-01       3.520325496021e-01       3.516785019477e-01       1.757483563619e-04       3.509849024651e-01 
       4.882076380510e-02      -6.894140447890e-01      -1.057298434285e+03      -1.093586177962e+03      -2.929667155436e+01      -6.581479115966e-01      -1.073680676586e+03       1.661251355064e-01       1.661251388504e-01       3.421211606774e-05       3.611280416247e-01       3.616986291921e-01       3.613164690827e-01      -1.359788526436e-04       3.606239542449e-01 
       5.005291186798e-02      -6.733240454320e-01      -1.087828504789e+03      -1.124170125169e+03      -3.011711847935e+01      -6.551838815679e-01      -1.103854555322e+03       1.624908833546e-01       1.624908846869e-01       4.303860699353e-05       3.712978096093e-01       3.718662838101e-01       3.714533206268e-01      -1.763353471731e-04       3.707641451792e-01 
       5.132948614932e-02      -6.556613634662e-01      -1.120137072347e+03      -1.156363561843e+03      -3.098136767168e+01      -6.437682051716e-01      -1.135642570662e+03       1.589607526153e-01       1.589607518684e-01      -2.705564315775e-04       3.820132116727e-01       3.825773283721e-01       3.821305486178e-01       7.749959622558e-05       3.814463951695e-01 
       5.265329862240e-02      -6.605521067373e-01      -1.154346143899e+03      -1.190284199106e+03      -3.189258222195e+01      -6.226727946039e-01      -1.169161570770e+03       1.555290212881e-01       1.555290172754e-01      -2.145147301141e-04       3.933135950260e-01       3.938711276006e-01       3.933871575614e-01       2.116288312115e-04       3.927106123909e-01 
       5.402729158945e-02      -6.375367066173e-01      -1.190558982079e+03      -1.226036551397e+03      -3.285354627716e+01      -6.027978861447e-01      -1.204514454275e+03       1.521876672490e-01       1.521876646925e-01       2.897950654602e-04       4.052335144451e-01       4.057823911313e-01       4.052574582894e-01       1.269161527027e-04       4.045914036531e-01 
       5.545452308473e-02      -5.900426601613e-01      -1.228850635168e+03      -1.263704053740e+03      -3.386644618446e+01      -5.884327205747e-01      -1.241782287029e+03       1.489261243136e-01       1.489261247212e-01       3.146945233177e-04       4.178000971481e-01       4.183384700105e-01       4.177683644304e-01      -2.475067096805e-05       4.171146847253e-01 
       5.693814983004e-02      -5.730762850227e-01      -1.269256265227e+03      -1.303339477969e+03      -3.493260494712e+01      -5.772873161224e-01      -1.281014522713e+03       1.457310349551e-01       1.457310371871e-01       1.654786615223e-04       4.310296626167e-01       4.315560726186e-01       4.309361100907e-01      -1.301381821743e-04       4.302976763172e-01 
       5.848140817278e-02      -6.046579450478e-01      -1.311758197028e+03      -1.344953971559e+03      -3.605217934505e+01      -5.664177027664e-01      -1.322217780753e+03       1.425860897958e-01       1.425860943415e-01      -1.319290503529e-05       4.449239891071e-01       4.454375199056e-01       4.447625090868e-01      -1.756870546543e-04       4.441428570601e-01 
       6.008759357400e-02      -5.787598964420e-01      -1.356271803311e+03      -1.388505092655e+03      -3.722383012328e+01      -5.544122401086e-01      -1.365343607927e+03       1.394720084037e-01       1.394720103864e-01      -3.800492173390e-04       4.594661525081e-01       4.599666590465e-01       4.592308753374e-01      -1.828531858614e-04       4.586337188966e-01 
       6.176003933289e-02      -5.640146466487e-01      -1.402631365516e+03      -1.433884482422e+03      -3.844438347363e+01      -5.403864269074e-01      -1.410276392853e+03       1.363667633488e-01       1.363667649008e-01       2.673405453260e-04       4.746163902559e-01       4.751046730515e-01       4.743018423760e-01      -1.447297174425e-04       4.737333492783e-01 
       6.350209532114e-02      -5.545537758255e-01      -1.450577135529e+03      -1.480906290224e+03      -3.970851508465e+01      -5.329849096767e-01      -1.456821444259e+03       1.332459912636e-01       1.332459912632e-01      -1.003650919595e-05       4.903081200791e-01       4.907861709784e-01       4.899094667745e-01      -1.750584021784e-06       4.893732947335e-01 
       6.531710754470e-02      -5.413921340153e-01      -1.499745892767e+03      -1.529298070160e+03      -4.100850455568e+01      -5.203351133688e-01      -1.504696015866e+03       1.300837789433e-01       1.300837789433e-01      -9.742282195980e-06       5.064449243872e-01       5.069161348785e-01       5.059581912116e-01      -1.768575232665e-06       5.054602396315e-01 
       6.720839934387e-02      -5.279500237590e-01      -1.549667416610e+03      -1.578696217968e+03      -4.233411765595e+01      -5.074152771135e-01      -1.553525010885e+03       1.268538192785e-01       1.268538192785e-01      -9.500935377764e-06       5.228991054043e-01       5.233684538418e-01       5.223213965031e-01      -1.724638492607e-06       5.218678843694e-01 
       6.917925498252e-02      -5.141210567548e-01      -1.599770186981e+03      -1.628648605567e+03      -4.367269007360e+01      -4.941238875976e-01      -1.602844012809e+03       1.235309718994e-01       1.235309718994e-01      -9.252334786911e-06       5.395127678886e-01       5.399869466498e-01       5.388424419392e-01      -1.679494401232e-06       5.384402089322e-01 
       7.123290626759e-02      -4.998135962038e-01      -1.649399786941e+03      -1.678627357322e+03      -4.500949382932e+01      -4.803728903054e-01      -1.652112761275e+03       1.200932225764e-01       1.200932225764e-01      -8.994916784687e-06       5.561024431083e-01       5.565898822572e-01       5.553391996330e-01      -1.632791985795e-06       5.549957095399e-01 
