# Matter power spectrum P(k) at redshift z=96.0791
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.857162364186e-01       2.270982986629e-02 
       8.053044869787e-01       2.148604884651e-02 
       8.252026623958e-01       2.033487881940e-02 
       8.454271001762e-01       1.925132732066e-02 
       8.659952047630e-01       1.823031116584e-02 
       8.869252275450e-01       1.726708525095e-02 
       9.082360558473e-01       1.635782146061e-02 
       9.299470164055e-01       1.549880396859e-02 
       9.520776976479e-01       1.468660324658e-02 
       9.746477939717e-01       1.391812453914e-02 
       9.976769741306e-01       1.319059412212e-02 
       1.021184774849e+00       1.250146506844e-02 
       1.045190519867e+00       1.184838346415e-02 
       1.069713263792e+00       1.122923001580e-02 
       1.094771759405e+00       1.064209903463e-02 
       1.120384446455e+00       1.008522700350e-02 
       1.146569459480e+00       9.556974250911e-03 
       1.173344651844e+00       9.055828668597e-03 
       1.200727632975e+00       8.580364218103e-03 
       1.228735815694e+00       8.129225094496e-03 
       1.257386470656e+00       7.701147414613e-03 
       1.286696785049e+00       7.294951263178e-03 
       1.316683923078e+00       6.909526065001e-03 
       1.347365086061e+00       6.543841347473e-03 
       1.378757570434e+00       6.196934238691e-03 
       1.410878822374e+00       5.867881150541e-03 
       1.443746488171e+00       5.555784060711e-03 
       1.477378459872e+00       5.259795051368e-03 
       1.511792916039e+00       4.979095024300e-03 
       1.547008357742e+00       4.712916961231e-03 
       1.583043640098e+00       4.460541826771e-03 
       1.619917999821e+00       4.221297019233e-03 
       1.657651079302e+00       3.994526765301e-03 
       1.696262947779e+00       3.779600882579e-03 
       1.735774120152e+00       3.575916621289e-03 
       1.776205573942e+00       3.382898601023e-03 
       1.817578764848e+00       3.200009671614e-03 
       1.859915641305e+00       3.026746961790e-03 
       1.903238658337e+00       2.862623895731e-03 
       1.947570790995e+00       2.707169703088e-03 
       1.992935547568e+00       2.559937735883e-03 
       2.039356982724e+00       2.420506709420e-03 
       2.086859710699e+00       2.288477443752e-03 
       2.135468918632e+00       2.163475720885e-03 
       2.185210380083e+00       2.045137731515e-03 
       2.236110468807e+00       1.933114152206e-03 
       2.288196172800e+00       1.827077863402e-03 
       2.341495108641e+00       1.726722580641e-03 
       2.396035536156e+00       1.631753614346e-03 
       2.451846373415e+00       1.541887313670e-03 
       2.508957212070e+00       1.456856878136e-03 
       2.567398333045e+00       1.376411454280e-03 
       2.627200722600e+00       1.300310435687e-03 
       2.688396088751e+00       1.228325089653e-03 
       2.751016878095e+00       1.160238984810e-03 
       2.815096293000e+00       1.095846537489e-03 
       2.880668309223e+00       1.034952726736e-03 
       2.947767693913e+00       9.773728714805e-04 
       3.016430024053e+00       9.229305718399e-04 
       3.086691705318e+00       8.714593270157e-04 
       3.158589991383e+00       8.228016280518e-04 
       3.232163003671e+00       7.768071865841e-04 
       3.307449751565e+00       7.333334130584e-04 
       3.384490153098e+00       6.922457891052e-04 
       3.463325056108e+00       6.534168215119e-04 
       3.543996259906e+00       6.167246765821e-04 
       3.626546537431e+00       5.820545054444e-04 
       3.711019657933e+00       5.492978664744e-04 
       3.797460410179e+00       5.183512956633e-04 
       3.885914626200e+00       4.891164740144e-04 
       3.976429205591e+00       4.615014582718e-04 
       4.069052140382e+00       4.354183862784e-04 
       4.163832540478e+00       4.107835382948e-04 
       4.260820659702e+00       3.875184770017e-04 
       4.360067922438e+00       3.655490047173e-04 
       4.461626950899e+00       3.448039249997e-04 
       4.565551593026e+00       3.252163658525e-04 
       4.671896951039e+00       3.067235811893e-04 
       4.780719410656e+00       2.892652738941e-04 
       4.892076670985e+00       2.727844600959e-04 
       5.006027775119e+00       2.572279632201e-04 
       5.122633141442e+00       2.425448165922e-04 
       5.241954595663e+00       2.286866349838e-04 
       5.364055403596e+00       2.156081605501e-04 
       5.489000304706e+00       2.032665032347e-04 
       5.616855546432e+00       1.916206317848e-04 
       5.747688919317e+00       1.806319684680e-04 
       5.881569792947e+00       1.702644504602e-04 
       6.018569152733e+00       1.604832781495e-04 
       6.158759637549e+00       1.512557835671e-04 
       6.302215578245e+00       1.425514182719e-04 
       6.449013037061e+00       1.343409397496e-04 
       6.599229847952e+00       1.265966518187e-04 
       6.752945657859e+00       1.192925826119e-04 
       6.910241968940e+00       1.124043127551e-04 
       7.071202181780e+00       1.059083025215e-04 
       7.235911639616e+00       9.978262297299e-05 
       7.404457673582e+00       9.400670290841e-05 
       7.576929649016e+00       8.856073173998e-05 
       7.753419012842e+00       8.342606580936e-05 
       7.934019342058e+00       7.858540127909e-05 
       8.118826393348e+00       7.402209529412e-05 
       8.307938153857e+00       6.972035334549e-05 
       8.501454893144e+00       6.566552750401e-05 
       8.699479216345e+00       6.184369819489e-05 
       8.902116118578e+00       5.824153239013e-05 
       9.109473040610e+00       5.484657694754e-05 
       9.321659925827e+00       5.164724310274e-05 
       9.538789278523e+00       4.863228010200e-05 
       9.760976223555e+00       4.579118725971e-05 
       9.988338567383e+00       4.311418819634e-05 
       1.022099686053e+01       4.059191735113e-05 
       1.045907446150e+01       3.821546635042e-05 
       1.070269760220e+01       3.597658841317e-05 
       1.095199545483e+01       3.386747537487e-05 
       1.120710020042e+01       3.188061357025e-05 
       1.146814709888e+01       3.000901583760e-05 
       1.173527456073e+01       2.824616018617e-05 
       1.200862422048e+01       2.658572159278e-05 
       1.228834101175e+01       2.502180992760e-05 
       1.257457324408e+01       2.354894938746e-05 
       1.286747268159e+01       2.216188773163e-05 
       1.316719462344e+01       2.085563435040e-05 
       1.347389798616e+01       1.962558783347e-05 
       1.378774538794e+01       1.846738851049e-05 
       1.410890323483e+01       1.737682182597e-05 
       1.443754180897e+01       1.635000652456e-05 
       1.477383535888e+01       1.538331020303e-05 
       1.511796219185e+01       1.447320080682e-05 
       1.547010476849e+01       1.361638089653e-05 
       1.583044979944e+01       1.280982369423e-05 
       1.619918834442e+01       1.205058392315e-05 
       1.657651591348e+01       1.133588620662e-05 
       1.696263257070e+01       1.066318137009e-05 
       1.735774304023e+01       1.003004598959e-05 
       1.776205681488e+01       9.434141450998e-06 
       1.817578826715e+01       8.873307746069e-06 
       1.859915676296e+01       8.345544607138e-06 
       1.903238677787e+01       7.848876848465e-06 
       1.947570801617e+01       7.381487538366e-06 
       1.992935553265e+01       6.941702190362e-06 
       2.039356985723e+01       6.527885303839e-06 
       2.086859712249e+01       6.138502575175e-06 
       2.135468919418e+01       5.772151860781e-06 
       2.185210380474e+01       5.427491149488e-06 
       2.236110468998e+01       5.103221895250e-06 
       2.288196172891e+01       4.798161977216e-06 
       2.341495108683e+01       4.511205131540e-06 
       2.396035536175e+01       4.241257081372e-06 
       2.451846373424e+01       3.987319214588e-06 
       2.508957212073e+01       3.748468642011e-06 
       2.567398333047e+01       3.523808703833e-06 
       2.627200722600e+01       3.312496582697e-06 
       2.688396088752e+01       3.113757496516e-06 
       2.751016878095e+01       2.926858583188e-06 
       2.815096293000e+01       2.751080449299e-06 
       2.880668309223e+01       2.585774165096e-06 
       2.947767693913e+01       2.430333994390e-06 
       3.016430024053e+01       2.284156641964e-06 
       3.086691705318e+01       2.146699071753e-06 
       3.158589991383e+01       2.017455886019e-06 
       3.232163003671e+01       1.895937651344e-06 
       3.307449751565e+01       1.781676817877e-06 
       3.384490153098e+01       1.674255321959e-06 
       3.463325056108e+01       1.573266264870e-06 
       3.543996259906e+01       1.478316002872e-06 
       3.626546537431e+01       1.389052458586e-06 
       3.711019657933e+01       1.305145349464e-06 
       3.797460410179e+01       1.226267472172e-06 
       3.885914626200e+01       1.152118621451e-06 
       3.976429205591e+01       1.082427428830e-06 
       4.069052140382e+01       1.016921012175e-06 
       4.163832540478e+01       9.553453030309e-07 
       4.260820659702e+01       8.974727281277e-07 
       4.360067922438e+01       8.430840491805e-07 
       4.461626950899e+01       7.919654155779e-07 
       4.565551593026e+01       7.439244932522e-07 
       4.671896951039e+01       6.987818107908e-07 
       4.780719410656e+01       6.563557251866e-07 
       4.892076670985e+01       6.164852081304e-07 
       5.006027775119e+01       5.790230593878e-07 
       5.122633141442e+01       5.438217561874e-07 
       5.241954595663e+01       5.107435958341e-07 
       5.364055403596e+01       4.796654784788e-07 
       5.489000304706e+01       4.504659610169e-07 
       5.616855546432e+01       4.230294675874e-07 
       5.747688919317e+01       3.972522183883e-07 
       5.881569792947e+01       3.730384150419e-07 
       6.018569152733e+01       3.502885202194e-07 
       6.158759637549e+01       3.289150522742e-07 
       6.302215578245e+01       3.088391036574e-07 
       6.449013037061e+01       2.899794486151e-07 
       6.599229847952e+01       2.722621782212e-07 
       6.752945657859e+01       2.556214605517e-07 
       6.910241968940e+01       2.399918528084e-07 
       7.071202181780e+01       2.253091791147e-07 
       7.235911639616e+01       2.115184079125e-07 
       7.404457673582e+01       1.985680910063e-07 
       7.576929649016e+01       1.864040201318e-07 
       7.753419012842e+01       1.749789571362e-07 
       7.934019342058e+01       1.642508320253e-07 
       8.118826393348e+01       1.541752214428e-07 
       8.307938153857e+01       1.447127521441e-07 
       8.501454893144e+01       1.358276751787e-07 
       8.699479216345e+01       1.274846786714e-07 
       8.902116118578e+01       1.196489713543e-07 
       9.109473040610e+01       1.122918811271e-07 
       9.321659925827e+01       1.053849075478e-07 
       9.538789278523e+01       9.889887323696e-08 
       9.760976223555e+01       9.280859880687e-08 
       9.988338567383e+01       8.709147952291e-08 
       1.022099686053e+02       8.172371375304e-08 
       1.045907446150e+02       7.668370819409e-08 
       1.070269760220e+02       7.195240259890e-08 
       1.095199545483e+02       6.751117804462e-08 
       1.120710020042e+02       6.334126608044e-08 
       1.146814709888e+02       5.942693746569e-08 
       1.173527456073e+02       5.575316585214e-08 
       1.200862422048e+02       5.230405095524e-08 
       1.228834101175e+02       4.906646303892e-08 
       1.257457324408e+02       4.602807014448e-08 
       1.286747268159e+02       4.317607420826e-08 
       1.316719462344e+02       4.049876864832e-08 
       1.347389798616e+02       3.798653400206e-08 
       1.378774538794e+02       3.562880972023e-08 
       1.410890323483e+02       3.341557031685e-08 
       1.443754180897e+02       3.133873459951e-08 
       1.477383535888e+02       2.939016473592e-08 
       1.511796219185e+02       2.756114712738e-08 
       1.547010476849e+02       2.584466915452e-08 
       1.583044979944e+02       2.423453305746e-08 
       1.619918834442e+02       2.272345132818e-08 
       1.657651591348e+02       2.130528444128e-08 
       1.696263257070e+02       1.997506349853e-08 
       1.735774304023e+02       1.872702022946e-08 
       1.776205681488e+02       1.755576498447e-08 
       1.817578826715e+02       1.645706615929e-08 
       1.859915676296e+02       1.542654015593e-08 
       1.903238677787e+02       1.445949186689e-08 
       1.947570801617e+02       1.355227458469e-08 
       1.992935553265e+02       1.270153045040e-08 
       2.039356985723e+02       1.190341654606e-08 
       2.086859712249e+02       1.115463062435e-08 
       2.135468919418e+02       1.045245496546e-08 
       2.185210380474e+02       9.793901813319e-09 
       2.236110468998e+02       9.176125801027e-09 
