# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.307399137048e-02      -1.032377206604e+00      -2.515956471049e+03      -2.524890005647e+03      -5.005827942739e+01      -1.030173544291e+00      -8.218840324200e+02       2.575433860728e-01       2.575433860728e-01      -1.339258871165e-04       3.002763993835e-01       3.003139463957e-01       2.999365286850e-01      -1.331530108705e-04       3.001446427676e-01 
       2.416142024169e-02      -9.996881448302e-01      -2.670617419244e+03      -2.680872997809e+03      -5.313682707540e+01      -9.975542622772e-01      -8.726117038383e+02       2.493885655693e-01       2.493885655693e-01      -1.296892608894e-04       3.188204234800e-01       3.188618509734e-01       3.184224949983e-01      -1.289408585605e-04       3.186749221532e-01 
       2.530007375203e-02      -9.665885880955e-01      -2.830518165083e+03      -2.842253966300e+03      -5.632059033232e+01      -9.645253623937e-01      -9.250885302296e+02       2.411313405984e-01       2.411313405984e-01      -1.253995362033e-04       3.380033596586e-01       3.380491531293e-01       3.375384600516e-01      -1.246759155442e-04       3.378426353806e-01 
       2.649233220566e-02      -9.331730334915e-01      -2.995432415773e+03      -3.008778205326e+03      -5.960534003039e+01      -9.311811350021e-01      -9.792334942252e+02       2.327952837505e-01       2.327952837505e-01      -1.210689875744e-04       3.577983144892e-01       3.578479455395e-01       3.572552383680e-01      -1.203703830462e-04       3.576197817720e-01 
       2.774064895998e-02      -8.995769438903e-01      -3.165201342979e+03      -3.180345640495e+03      -6.298618407924e+01      -8.976567611370e-01      -1.035009166561e+03       2.244141902842e-01       2.244141902842e-01      -1.167150917690e-04       3.781869175719e-01       3.782414751745e-01       3.775546189954e-01      -1.160416401314e-04       3.779891454641e-01 
       2.904751776455e-02      -8.659116551265e-01      -3.339617201153e+03      -3.356680976818e+03      -6.646088160067e+01      -8.640633240089e-01      -1.092331362088e+03       2.160158310022e-01       2.160158310022e-01      -1.123516548938e-04       3.991430122877e-01       3.992017321379e-01       3.984069821112e-01      -1.117034019602e-04       3.989226697016e-01 
       3.041541409894e-02      -8.323283176817e-01      -3.518522623406e+03      -3.537697542715e+03      -7.002496882617e+01      -8.305516677141e-01      -1.151166551993e+03       2.076379169285e-01       2.076379169285e-01      -1.079989174458e-04       4.206491765665e-01       4.207136023925e-01       4.197953938926e-01      -1.073758041187e-04       4.204046242254e-01 
       3.184669999539e-02      -7.990399395891e-01      -3.702119243866e+03      -3.723509629348e+03      -7.368108036526e+01      -7.973343454821e-01      -1.211556429169e+03       1.993335863705e-01       1.993335863705e-01      -1.036852879236e-04       4.427262407827e-01       4.427958945491e-01       4.417365053949e-01      -1.030870955756e-04       4.424536782306e-01 
       3.334348326400e-02      -7.661819047938e-01      -3.890347307092e+03      -3.914029902937e+03      -7.742848209821e+01      -7.645464457777e-01      -1.273474567848e+03       1.911366114444e-01       1.911366114444e-01      -9.942760188705e-05       4.653634845039e-01       4.654379250062e-01       4.642173981984e-01      -9.885400724112e-05       4.650587433458e-01 
       3.490742856905e-02      -7.340072259106e-01      -4.083784120877e+03      -4.109833292200e+03      -8.127803296516e+01      -7.324404366155e-01      -1.337107956607e+03       1.831101091539e-01       1.831101091539e-01      -9.525791481415e-05       4.886264982369e-01       4.887062773584e-01       4.873018983328e-01      -9.470840287927e-05       4.882857580320e-01 
       3.653953159820e-02      -7.027384865039e-01      -4.283054727325e+03      -4.311473399217e+03      -8.523659994932e+01      -7.012384348307e-01      -1.402637517156e+03       1.753096087077e-01       1.753096087077e-01      -9.120609840066e-05       5.125814376570e-01       5.126664874356e-01       5.110525191068e-01      -9.067999180658e-05       5.121997698757e-01 
       3.823988874050e-02      -6.725720858693e-01      -4.488807387467e+03      -4.519504710791e+03      -8.932056553778e+01      -6.711364174308e-01      -1.470252070827e+03       1.677841043577e-01       1.677841043577e-01      -8.729746222818e-05       5.373015538717e-01       5.373911498484e-01       5.355385454951e-01      -8.679393501846e-05       5.368728357834e-01 
       4.000751843778e-02      -6.437528512917e-01      -4.702209782582e+03      -4.735094817719e+03      -9.355002436008e+01      -6.423786953018e-01      -1.540329786468e+03       1.605946738254e-01       1.605946738254e-01      -8.356395326786e-05       5.629242616820e-01       5.630194720716e-01       5.608953323037e-01      -8.308199934351e-05       5.624431957345e-01 
       4.184030493153e-02      -6.164477829267e-01      -4.924525509010e+03      -4.959323032474e+03      -9.794796247127e+01      -6.151318903203e-01      -1.613232166933e+03       1.537829725801e-01       1.537829725801e-01      -8.002568521216e-05       5.895774063456e-01       5.896765990560e-01       5.872439043478e-01      -7.956416238692e-05       5.890355527667e-01 
       4.373512469828e-02      -5.908362721560e-01      -5.157183959679e+03      -5.193591612672e+03      -1.025380027814e+02      -5.895750334459e-01      -1.689414340494e+03       1.473937583615e-01       1.473937583615e-01      -7.670781718531e-05       6.174314302568e-01       6.175343237932e-01       6.147513372999e-01      -7.626546038834e-05       6.168206218208e-01 
       4.568817155142e-02      -5.670087834786e-01      -5.401537184621e+03      -5.439161747344e+03      -1.073472989878e+02      -5.657983989212e-01      -1.769292920599e+03       1.414495997303e-01       1.414495997303e-01      -7.362242741999e-05       6.466386116421e-01       6.467445426390e-01       6.435645125224e-01      -7.319790529855e-05       6.459493933834e-01 
       4.769542975907e-02      -5.449848662073e-01      -5.658891232402e+03      -5.697262379348e+03      -1.124007423925e+02      -5.438214722633e-01      -1.853272238139e+03       1.359553680658e-01       1.359553680658e-01      -7.077000166009e-05       6.773467243965e-01       6.774542894126e-01       6.738251087472e-01      -7.036195703053e-05       6.765679809522e-01 
       4.975318848539e-02      -5.247325900348e-01      -5.930233808509e+03      -5.968839058987e+03      -1.177136058166e+02      -5.236124165914e-01      -1.941659889023e+03       1.309031041479e-01       1.309031041479e-01      -6.814885433439e-05       7.096722314961e-01       7.097798786351e-01       7.056434984768e-01      -6.775596673799e-05       7.087916076346e-01 
       5.185847850796e-02      -5.061151556524e-01      -6.215940315569e+03      -6.254365629941e+03      -1.232957475122e+02      -5.050347066127e-01      -2.034605763135e+03       1.262586766532e-01       1.262586766532e-01      -6.573909605720e-05       7.436601891365e-01       7.437692683367e-01       7.390615677014e-01      -6.536013832124e-05       7.426667519682e-01 
       5.400934962364e-02      -4.889721604714e-01      -6.516117768504e+03      -6.553842843766e+03      -1.291473609887e+02      -4.879282852719e-01      -2.132115357996e+03       1.219820713180e-01       1.219820713180e-01      -6.352075171477e-05       7.793224340539e-01       7.794301475822e-01       7.740807375728e-01      -6.315461834604e-05       7.782004944073e-01 
       5.620496903447e-02      -4.730834838059e-01      -6.829904484881e+03      -6.866526704082e+03      -1.352547119943e+02      -4.720735047835e-01      -2.233941383822e+03       1.180183761959e-01       1.180183761959e-01      -6.146532514892e-05       8.165682369983e-01       8.166733583376e-01       8.106053874198e-01      -6.111107698788e-05       8.153023395133e-01 
       5.844557307831e-02      -4.581951456594e-01      -7.155569428063e+03      -7.190976745152e+03      -1.415812207479e+02      -4.572169271645e-01      -2.339595159632e+03       1.143042317911e-01       1.143042317911e-01      -5.953931687856e-05       8.552041818703e-01       8.553105984719e-01       8.484412483200e-01      -5.919620484385e-05       8.537823201477e-01 
       6.073232845066e-02      -4.440588008069e-01      -7.490866609150e+03      -7.524851919056e+03      -1.480785359528e+02      -4.431107414468e-01      -2.448317500579e+03       1.107776853617e-01       1.107776853617e-01      -5.771159876459e-05       8.949650960185e-01       8.950698496648e-01       8.873103875479e-01      -5.737906180143e-05       8.933683048536e-01 
       6.306715689829e-02      -4.304279164034e-01      -7.832437703558e+03      -7.865065859847e+03      -1.546933281601e+02      -4.295089426206e-01      -2.559095506040e+03       1.073772356552e-01       1.073772356552e-01      -5.594993561081e-05       9.354925462764e-01       9.355962302495e-01       9.268533355178e-01      -5.562759803913e-05       9.337042473760e-01 
       6.545256183550e-02      -4.170350692552e-01      -8.176066293105e+03      -8.207632331087e+03      -1.613427541623e+02      -4.161446588880e-01      -2.670617189734e+03       1.040361647220e-01       1.040361647220e-01      -5.421767073622e-05       9.762795913556e-01       9.763830955821e-01       9.665598034306e-01      -5.390534721942e-05       9.742829700482e-01 
       6.789147792875e-02      -4.036875356589e-01      -8.516892597403e+03      -8.547925716914e+03      -1.679301756208e+02      -4.028256089961e-01      -2.781361368130e+03       1.007064022490e-01       1.007064022490e-01      -5.249264738007e-05       1.016790651662e+00       1.016896454274e+00       1.005894064462e+00      -5.219031262644e-05       1.014570138202e+00 
       7.038715133709e-02      -3.902275398775e-01      -8.850329257110e+03      -8.881530692871e+03      -1.743694647287e+02      -3.893943377326e-01      -2.889882707439e+03       9.734858443315e-02       9.734858443315e-02      -5.075285065737e-05       1.056496009169e+00       1.056605562239e+00       1.044323613279e+00      -5.046058924447e-05       1.054034990057e+00 
       7.294305022270e-02      -3.765237586394e-01      -9.171461578680e+03      -9.203601931146e+03      -1.805614478864e+02      -3.757197937422e-01      -2.994597675704e+03       9.392994843555e-02       9.392994843555e-02      -4.898055769631e-05       1.094802121954e+00       1.094913715434e+00       1.081251964262e+00      -4.869854825337e-05       1.092081453175e+00 
       7.556280131172e-02      -3.625261369266e-01      -9.475489974018e+03      -9.509800575079e+03      -1.864204495479e+02      -3.617520481608e-01      -3.094071174768e+03       9.043801204020e-02       9.043801204020e-02      -4.717050174989e-05       1.131195237745e+00       1.131316519819e+00       1.116176196214e+00      -4.689897017583e-05       1.128204375398e+00 
       7.825014712733e-02      -3.482322003148e-01      -9.759229234341e+03      -9.796697413018e+03      -1.918869609995e+02      -3.474886141284e-01      -3.187203978149e+03       8.687215353210e-02       8.687215353210e-02      -4.532114651284e-05       1.165285499751e+00       1.165415134931e+00       1.148699039267e+00      -4.506031156985e-05       1.162006466250e+00 
       8.100891875496e-02      -3.337092215811e-01      -1.002085335275e+04      -1.006265138359e+04      -1.969163127618e+02      -3.329966320397e-01      -3.273444344328e+03       8.324915800992e-02       8.324915800992e-02      -4.344196530205e-05       1.196839237004e+00       1.196981727055e+00       1.178591917306e+00      -4.319200107934e-05       1.193259091357e+00 
       8.384301980983e-02      -3.190880944552e-01      -1.026088664516e+04      -1.030786020926e+04      -2.015161590446e+02      -3.184067071656e-01      -3.352875003312e+03       7.960167679140e-02       7.960167679140e-02      -4.154945233282e-05       1.225909909917e+00       1.226062395413e+00       1.205897114420e+00      -4.131043033127e-05       1.222008579098e+00 
       8.675641821117e-02      -3.045646065740e-01      -1.048238942759e+04      -1.053541729173e+04      -2.057523368194e+02      -3.039142203086e-01      -3.426504928512e+03       7.597855507715e-02       7.597855507715e-02      -3.966972676114e-05       1.252867928636e+00       1.253035975407e+00       1.230984899107e+00      -3.944157753146e-05       1.248631028786e+00 
       8.975314321885e-02      -2.903502832517e-01      -1.069137191881e+04      -1.075080228879e+04      -2.097263617819e+02      -2.897302360927e-01      -3.496139467502e+03       7.243255902318e-02       7.243255902318e-02      -3.782974208580e-05       1.278364668369e+00       1.278547587894e+00       1.254483602564e+00      -3.761223316615e-05       1.273769115262e+00 
       9.283728588738e-02      -2.766927214675e-01      -1.089692221853e+04      -1.096263587716e+04      -2.136072393492e+02      -2.761018215252e-01      -3.564607486094e+03       6.902545538130e-02       6.902545538130e-02      -3.606166150708e-05       1.303435429524e+00       1.303631585406e+00       1.277399947863e+00      -3.585437433270e-05       1.298451990441e+00 
       9.601300163183e-02      -2.638251481003e-01      -1.111006189796e+04      -1.118139560966e+04      -2.176013686171e+02      -2.632617092007e-01      -3.635346700373e+03       6.581542730018e-02       6.581542730018e-02      -3.439632030319e-05       1.329344750772e+00       1.329550805646e+00       1.300959281229e+00      -3.419866350837e-05       1.323935532820e+00 
       9.928451400326e-02      -2.519529398780e-01      -1.134354617338e+04      -1.141934377139e+04      -2.219470364840e+02      -2.514148359622e-01      -3.712371213267e+03       6.285370899055e-02       6.285370899055e-02      -3.286039761877e-05       1.357562660968e+00       1.357775937390e+00       1.326580804898e+00      -3.267162532523e-05       1.351680579117e+00 
       1.026561190646e-01      -2.412188287574e-01      -1.160992674862e+04      -1.168868867650e+04      -2.268793713977e+02      -2.407036312433e-01      -3.799668894528e+03       6.017590781082e-02       6.017590781082e-02      -3.147272029588e-05       1.389549894557e+00       1.389771013615e+00       1.355667353770e+00      -3.129198085930e-05       1.383139224478e+00 
       1.061321899693e-01      -2.316679017202e-01      -1.191996300441e+04      -1.199969028713e+04      -2.325875482957e+02      -2.311730787388e-01      -3.900595560976e+03       5.779326968471e-02       5.779326968471e-02      -3.023879219821e-05       1.426509986957e+00       1.426734802722e+00       1.389349209138e+00      -3.006519664554e-05       1.419498090538e+00 
       1.097171814958e-01      -2.232625026859e-01      -1.228038432607e+04      -1.235888494183e+04      -2.392001610921e+02      -2.227856076764e-01      -4.017288625692e+03       5.569640191910e-02       5.569640191910e-02      -2.915437203796e-05       1.469273908305e+00       1.469495745550e+00       1.428387788404e+00      -2.898706208769e-05       1.461573570914e+00 
       1.134156343985e-01      -2.158340832936e-01      -1.269115017301e+04      -1.276656107095e+04      -2.467142140822e+02      -2.153730309476e-01      -4.149820150371e+03       5.384325773690e-02       5.384325773690e-02      -2.819758318128e-05       1.517842791468e+00       1.518059710690e+00       1.472733473464e+00      -2.803582748316e-05       1.509360913363e+00 
       1.172321795148e-01      -2.091249310667e-01      -1.314542204905e+04      -1.321611988904e+04      -2.549835919667e+02      -2.086781801082e-01      -4.296018930578e+03       5.216954502705e-02       5.216954502705e-02      -2.733443693228e-05       1.571411311032e+00       1.571614606079e+00       1.521537880881e+00      -2.717769399045e-05       1.562042591004e+00 
       1.211715416219e-01      -2.028182237159e-01      -1.362743141111e+04      -1.369324347866e+04      -2.637309314867e+02      -2.023849191287e-01      -4.451156299124e+03       5.059622978217e-02       5.059622978217e-02      -2.652407724320e-05       1.628265634140e+00       1.628465058358e+00       1.573101892015e+00      -2.637204781352e-05       1.617920758959e+00 
       1.252385430809e-01      -1.965626370899e-01      -1.411545662085e+04      -1.417681885223e+04      -2.725315759344e+02      -1.961426683866e-01      -4.608322542949e+03       4.903566709666e-02       4.903566709666e-02      -2.572028499410e-05       1.685868299144e+00       1.686062493753e+00       1.624912203300e+00      -2.557293011185e-05       1.674455437818e+00 
       1.294381073385e-01      -1.900352927476e-01      -1.458263446339e+04      -1.464112984156e+04      -2.808918323538e+02      -1.896292409626e-01      -4.759098065861e+03       4.740731024064e-02       4.740731024064e-02      -2.488088512484e-05       1.741150995262e+00       1.741340264823e+00       1.673975654215e+00      -2.473840872182e-05       1.728594022302e+00 
       1.337752623785e-01      -1.830162791672e-01      -1.500348113233e+04      -1.506209757383e+04      -2.883335042054e+02      -1.826252000081e-01      -4.895572393063e+03       4.565630000202e-02       4.565630000202e-02      -2.397716550092e-05       1.791212037198e+00       1.791409190951e+00       1.717501206885e+00      -2.383993881197e-05       1.777464395102e+00 
       1.382551442404e-01      -1.754046898695e-01      -1.535878152394e+04      -1.542064162166e+04      -2.944940559517e+02      -1.750298482976e-01      -5.011535676068e+03       4.375746207440e-02       4.375746207440e-02      -2.299534469129e-05       1.833753911428e+00       1.833959857394e+00       1.753276276703e+00      -2.286381138038e-05       1.818776874522e+00 
       1.428830007366e-01      -1.673078317519e-01      -1.564377954943e+04      -1.571224982129e+04      -2.992927301775e+02      -1.669502678082e-01      -5.105512586357e+03       4.173756695206e-02       4.173756695206e-02      -2.194954866881e-05       1.868295410043e+00       1.868517987424e+00       1.780873113924e+00      -2.182407416224e-05       1.852064858709e+00 
       1.476641955169e-01      -1.589437100470e-01      -1.586769532381e+04      -1.594523882830e+04      -3.028957526578e+02      -1.586039981269e-01      -5.180256258968e+03       3.965099953173e-02       3.965099953173e-02      -2.086825370994e-05       1.895797284401e+00       1.896040425661e+00       1.801234419837e+00      -2.074904007369e-05       1.878282826584e+00 
       1.526042126413e-01      -1.506786021175e-01      -1.606017623440e+04      -1.614781925876e+04      -3.058366583168e+02      -1.503565278135e-01      -5.245006065119e+03       3.758913195337e-02       3.758913195337e-02      -1.979888900884e-05       1.919640153093e+00       1.919906040586e+00       1.817577296956e+00      -1.968586056624e-05       1.900779575366e+00 
       1.577086618378e-01      -1.428961336678e-01      -1.626191932769e+04      -1.635852645393e+04      -3.088602771813e+02      -1.425906676763e-01      -5.312403504388e+03       3.564766691908e-02       3.564766691908e-02      -1.879241637761e-05       1.944485293456e+00       1.944767233266e+00       1.834300368799e+00      -1.868521227108e-05       1.924161315422e+00 
       1.629832846295e-01      -1.359287886806e-01      -1.651927842116e+04      -1.662211827789e+04      -3.127994985959e+02      -1.356381886722e-01      -5.397065050917e+03       3.390954716806e-02       3.390954716806e-02      -1.789238483628e-05       1.975661140994e+00       1.975958818241e+00       1.856359577672e+00      -1.779039361293e-05       1.953691931010e+00 
       1.684339615320e-01      -1.299469561304e-01      -1.686906400773e+04      -1.697348488572e+04      -3.183033576007e+02      -1.296691141334e-01      -5.510417192367e+03       3.241727853334e-02       3.241727853334e-02      -1.712155657459e-05       2.017380980128e+00       2.017675733476e+00       1.887564483817e+00      -1.702403823850e-05       1.993497754160e+00 
       1.740667205296e-01      -1.249074374638e-01      -1.732442322747e+04      -1.742630808650e+04      -3.255984428497e+02      -1.246403404350e-01      -5.656859333921e+03       3.116008510876e-02       3.116008510876e-02      -1.647456859424e-05       2.071243958633e+00       2.071536485861e+00       1.929242249510e+00      -1.638081686923e-05       2.045141713233e+00 
       1.798877470530e-01      -1.205477950176e-01      -1.786736534194e+04      -1.796329836102e+04      -3.343257951068e+02      -1.202899861730e-01      -5.830715582847e+03       3.007249654325e-02       3.007249654325e-02      -1.591677395424e-05       2.135166177237e+00       2.135447696223e+00       1.979219893628e+00      -1.582627704199e-05       2.106517928885e+00 
       1.859033956929e-01      -1.164934952409e-01      -1.845189474936e+04      -1.854112086799e+04      -3.436506173581e+02      -1.162443235026e-01      -6.017760797443e+03       2.906108087564e-02       2.906108087564e-02      -1.539926084852e-05       2.203962144989e+00       2.204232021197e+00       2.032516534090e+00      -1.531179050897e-05       2.172485160031e+00 
       1.921202038960e-01      -1.123246851664e-01      -1.901057076095e+04      -1.909546203764e+04      -3.523499346125e+02      -1.120843976009e-01      -6.196933979567e+03       2.802109940022e-02       2.802109940022e-02      -1.486645963767e-05       2.269907075250e+00       2.270175284529e+00       2.081897404252e+00      -1.478210293623e-05       2.235416924494e+00 
       1.985449079074e-01      -1.077271738315e-01      -1.947766830340e+04      -1.956260479210e+04      -3.592407166227e+02      -1.074966871292e-01      -6.347441766683e+03       2.687417178230e-02       2.687417178230e-02      -1.427644478489e-05       2.325380809355e+00       2.325649261636e+00       2.120345383670e+00      -1.419552347789e-05       2.287798810027e+00 
       2.051844612376e-01      -1.026539696174e-01      -1.982291118637e+04      -1.991369262729e+04      -3.637981873510e+02      -1.024343047033e-01      -6.459850090479e+03       2.560857617583e-02       2.560857617583e-02      -1.362282124570e-05       2.366902317751e+00       2.367191370694e+00       2.144809721071e+00      -1.354569426243e-05       2.326241369319e+00 
       2.120460559563e-01      -9.733775067669e-02      -2.007186121284e+04      -2.017195033799e+04      -3.664778631784e+02      -9.712942875406e-02      -6.541832309521e+03       2.428235718851e-02       2.428235718851e-02      -1.293615489236e-05       2.397320375420e+00       2.397622127922e+00       2.157987146298e+00      -1.286300541888e-05       2.353545443420e+00 
       2.191371471358e-01      -9.216216942356e-02      -2.029341421791e+04      -2.040413756751e+04      -3.685094592830e+02      -9.196489248595e-02      -6.615169508477e+03       2.299122312149e-02       2.299122312149e-02      -1.226721820676e-05       2.424594010309e+00       2.424926802840e+00       2.167138739313e+00      -1.219794206855e-05       2.377559652671e+00 
       2.264654808017e-01      -8.746566098060e-02      -2.056907864726e+04      -2.068689754161e+04      -3.712790700408e+02      -8.727840353658e-02      -6.704966217415e+03       2.181960088414e-02       2.181960088414e-02      -1.166106661945e-05       2.457954402341e+00       2.458299482430e+00       2.180409229555e+00      -1.159530370048e-05       2.407290359675e+00 
       2.340391257830e-01      -8.344127693766e-02      -2.096295203615e+04      -2.108238846760e+04      -3.758676136253e+02      -8.326260039172e-02      -6.831455805430e+03       2.081565009793e-02       2.081565009793e-02      -1.114366535561e-05       2.504812294243e+00       2.505159559533e+00       2.204118615907e+00      -1.108091049391e-05       2.449954970925e+00 
       2.418665099030e-01      -8.003295154928e-02      -2.148503723284e+04      -2.160110764045e+04      -3.824110811082e+02      -7.986153850805e-02      -6.997983585679e+03       1.996538462701e-02       1.996538462701e-02      -1.070797683192e-05       2.566410003663e+00       2.566755397549e+00       2.238978487322e+00      -1.064776761310e-05       2.506703761645e+00 
       2.499564610106e-01      -7.695037283557e-02      -2.207609291787e+04      -2.218672815228e+04      -3.898380931145e+02      -7.678552484733e-02      -7.186095311936e+03       1.919638121183e-02       1.919638121183e-02      -1.031525381766e-05       2.635985938361e+00       2.636323577007e+00       2.278658007535e+00      -1.025734478820e-05       2.570853822404e+00 
       2.583182534219e-01      -7.382812795009e-02      -2.263297530228e+04      -2.274044822530e+04      -3.963703508980e+02      -7.366993154933e-02      -7.363527440571e+03       1.841748288733e-02       1.841748288733e-02      -9.916732453770e-06       2.701702303140e+00       2.702031767586e+00       2.312722745261e+00      -9.861154255468e-06       2.630828335354e+00 
       2.669616604385e-01      -7.046209238712e-02      -2.307776335849e+04      -2.318776751818e+04      -4.007029697831e+02      -7.031107214268e-02      -7.505969716749e+03       1.757776803567e-02       1.757776803567e-02      -9.484769437002e-06       2.754632468083e+00       2.754970938387e+00       2.333573218872e+00      -9.431706704057e-06       2.677955353779e+00 
       2.758970137129e-01      -6.689462086811e-02      -2.340360350905e+04      -2.352092155401e+04      -4.027292234076e+02      -6.675121033029e-02      -7.610969826977e+03       1.668780258257e-02       1.668780258257e-02      -9.024750353794e-06       2.793867253638e+00       2.794219907965e+00       2.340650899673e+00      -8.974355702481e-06       2.711380994303e+00 
       2.851352703729e-01      -6.338334319417e-02      -2.368715713253e+04      -2.381326755622e+04      -4.037495479403e+02      -6.324742448866e-02      -7.702472635093e+03       1.581185612217e-02       1.581185612217e-02      -8.571220575216e-06       2.828211059451e+00       2.828591871289e+00       2.341527267388e+00      -8.523452989158e-06       2.739690302013e+00 
       2.946880889836e-01      -6.021704564281e-02      -2.404362017394e+04      -2.417458721477e+04      -4.056130238205e+02      -6.008787976863e-02      -7.816268374258e+03       1.502196994216e-02       1.502196994216e-02      -8.163214446605e-06       2.870804748205e+00       2.871195330051e+00       2.346952878522e+00      -8.117814329871e-06       2.775565916362e+00 
       3.045679156250e-01      -5.747158370944e-02      -2.452394662952e+04      -2.465455970206e+04      -4.091004964760e+02      -5.734826967437e-02      -7.968457891813e+03       1.433706741859e-02       1.433706741859e-02      -7.811324868971e-06       2.927598491223e+00       2.927989655425e+00       2.361361680848e+00      -7.767975799927e-06       2.824688695886e+00 
       3.147880816096e-01      -5.498819099156e-02      -2.508091917987e+04      -2.520857557285e+04      -4.133739441087e+02      -5.487016761196e-02      -8.144418645826e+03       1.371754190299e-02       1.371754190299e-02      -7.494192820970e-06       2.993197072317e+00       2.993585010260e+00       2.379850381756e+00      -7.452697699954e-06       2.881757702969e+00 
       3.253629146581e-01      -5.253206926017e-02      -2.561179674586e+04      -2.573843790575e+04      -4.167718416608e+02      -5.241927969271e-02      -8.312146401233e+03       1.310481992318e-02       1.310481992318e-02      -7.179939555958e-06       3.055876047893e+00       3.056261580639e+00       2.392783732651e+00      -7.140278660950e-06       2.935432692306e+00 
       3.363078656952e-01      -4.997096249994e-02      -2.604065404662e+04      -2.617072422083e+04      -4.180963221810e+02      -4.986363412060e-02      -8.447785170384e+03       1.246590853015e-02       1.246590853015e-02      -6.850350535322e-06       3.106843124490e+00       3.107232571319e+00       2.393322649185e+00      -6.812604126225e-06       2.977280675323e+00 
       3.476396538434e-01      -4.739984703741e-02      -2.640230892581e+04      -2.653884679757e+04      -4.179126796305e+02      -4.729800361369e-02      -8.562217822411e+03       1.182450090342e-02       1.182450090342e-02      -6.518217604788e-06       3.150085284306e+00       3.150492487570e+00       2.384796665089e+00      -6.482394393882e-06       3.011173853175e+00 
       3.593764326706e-01      -4.499256446244e-02      -2.679336796323e+04      -2.693483224153e+04      -4.176875462992e+02      -4.489585619261e-02      -8.685390839236e+03       1.122396404815e-02       1.122396404815e-02      -6.207403351708e-06       3.196638338283e+00       3.197064984013e+00       2.375580581751e+00      -6.173380640888e-06       3.047655599609e+00 
       3.715379812984e-01      -4.283166624324e-02      -2.727838021065e+04      -2.742062114197e+04      -4.183187415892e+02      -4.273956468481e-02      -8.837376039103e+03       1.068489117120e-02       1.068489117120e-02      -5.929389882996e-06       3.253899359830e+00       3.254330538638e+00       2.370762199880e+00      -5.896981939930e-06       3.093692155321e+00 
       3.841459246100e-01      -4.081729904324e-02      -2.780814951756e+04      -2.794972615326e+04      -4.190201639942e+02      -4.072949153293e-02      -9.002995730183e+03       1.018237288323e-02       1.018237288323e-02      -5.670605744278e-06       3.316307759638e+00       3.316741554639e+00       2.365809059276e+00      -5.639702928552e-06       3.143919352940e+00 
       3.972239874811e-01      -3.882090162246e-02      -2.829696916766e+04      -2.844012780113e+04      -4.185027409985e+02      -3.873735128409e-02      -9.155591350259e+03       9.684337821023e-03       9.684337821023e-03      -5.413174670211e-06       3.374037071226e+00       3.374473346369e+00       2.353431975988e+00      -5.383764280503e-06       3.188973250734e+00 
       4.107982886903e-01      -3.682834273107e-02      -2.872656409250e+04      -2.887406373787e+04      -4.165143555700e+02      -3.674904365458e-02      -9.289422054904e+03       9.187260913645e-03       9.187260913645e-03      -5.155036017381e-06       3.424964580412e+00       3.425411575428e+00       2.332289881686e+00      -5.127116338580e-06       3.226878751116e+00 
       4.248976808818e-01      -3.492628972304e-02      -2.916249938322e+04      -2.931399188567e+04      -4.139648685199e+02      -3.485104926010e-02      -9.424753452169e+03       8.712762315025e-03       8.712762315025e-03      -4.908249545462e-06       3.476569244507e+00       3.477025669610e+00       2.307554245365e+00      -4.881753096025e-06       3.264689166993e+00 
       4.395541435688e-01      -3.315978514221e-02      -2.965162565723e+04      -2.980442404859e+04      -4.114453096932e+02      -3.308831350159e-02      -9.575994729964e+03       8.272078375397e-03       8.272078375397e-03      -4.679212888539e-06       3.534184449347e+00       3.534640668549e+00       2.282514682332e+00      -4.654037960406e-06       3.307361365150e+00 
       4.548032365123e-01      -3.149063569018e-02      -3.016911264422e+04      -3.032332522500e+04      -4.085747329076e+02      -3.142272552351e-02      -9.735872971327e+03       7.855681380878e-03       7.855681380878e-03      -4.462618206414e-06       3.595113393155e+00       3.595585235023e+00       2.255053842285e+00      -4.438692149862e-06       3.352321667978e+00 
       4.706846206280e-01      -2.985501480039e-02      -3.065707803057e+04      -3.081400708110e+04      -4.045447191643e+02      -2.979059585292e-02      -9.886085083600e+03       7.447648963231e-03       7.447648963231e-03      -4.249429785888e-06       3.652618753324e+00       3.653096497738e+00       2.220778480375e+00      -4.226728166694e-06       3.393240478073e+00 
