# power spectrum of pi_k * H (dimensionless)
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   6.599933e-13   0.000000e+00   2.658992e-13   6
  6.346976e-03   3.893190e-13   0.000000e+00   7.776245e-14   12
  7.773426e-03   2.934555e-13   8.514949e-11   5.972443e-14   8
  8.975979e-03   9.821401e-13   0.000000e+00   1.037359e-13   6
  1.003545e-02   6.872918e-13   1.605594e-10   2.190903e-13   24
  1.099328e-02   9.851826e-13   1.605594e-10   1.655092e-13   24
  1.269395e-02   4.427466e-13   0.000000e+00   1.993346e-13   12
  1.346397e-02   5.133208e-13   1.816523e-10   9.439625e-14   30
  1.419227e-02   6.461957e-13   0.000000e+00   1.423588e-13   24
  1.488498e-02   5.864377e-13   2.780971e-10   1.446092e-13   24
  1.554685e-02   6.838719e-13   1.702990e-10   1.392857e-13   8
  1.618168e-02   5.829888e-13   2.270653e-10   7.209885e-14   24
  1.679252e-02   5.457362e-13   0.000000e+00   7.662468e-14   48
  1.795196e-02   6.670860e-13   0.000000e+00   2.940204e-13   6
  1.850445e-02   5.169369e-13   2.270653e-10   7.246545e-14   48
  1.904093e-02   4.800918e-13   2.140792e-10   4.960348e-14   36
  1.956269e-02   6.826482e-13   2.270653e-10   1.426092e-13   24
  2.007090e-02   4.047187e-13   3.211188e-10   6.995899e-14   24
  2.056655e-02   3.618066e-13   0.000000e+00   4.938690e-14   48
  2.105054e-02   5.560996e-13   3.211188e-10   7.929432e-14   24
  2.198657e-02   4.402405e-13   3.211188e-10   6.948759e-14   24
  2.243995e-02   3.027406e-13   0.000000e+00   4.937771e-14   30
  2.288435e-02   3.224496e-13   0.000000e+00   3.566007e-14   72
  2.332028e-02   3.171404e-13   3.405980e-10   6.445241e-14   32
  2.416856e-02   4.159572e-13   0.000000e+00   4.805873e-14   72
  2.458173e-02   2.555596e-13   0.000000e+00   3.756762e-14   48
  2.538790e-02   1.339523e-13   0.000000e+00   4.020772e-14   12
  2.578154e-02   2.653403e-13   0.000000e+00   3.977902e-14   48
  2.616925e-02   2.334910e-13   0.000000e+00   2.327105e-14   48
  2.655130e-02   3.120960e-13   3.211188e-10   3.938989e-14   48
  2.692794e-02   3.728898e-13   3.633045e-10   6.512066e-14   30
  2.729937e-02   3.355383e-13   0.000000e+00   7.558768e-14   24
  2.766583e-02   3.409299e-13   6.769780e-10   3.444977e-14   72
  2.838454e-02   2.025316e-13   0.000000e+00   3.847106e-14   24
  2.873715e-02   3.043188e-13   0.000000e+00   3.000150e-14   96
