# power spectrum of zeta (dimensionless)
# redshift z=48.519783
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   8.670005e-17   0.000000e+00   2.043074e-17   6
  6.346976e-03   4.187862e-16   0.000000e+00   1.178894e-16   12
  7.773426e-03   1.193834e-15   8.514949e-11   4.470767e-16   8
  8.975979e-03   1.492844e-15   0.000000e+00   2.043564e-17   6
  1.003545e-02   1.416633e-15   1.605594e-10   1.769596e-16   24
  1.099328e-02   2.197186e-15   1.605594e-10   5.458889e-16   24
  1.269395e-02   4.730405e-15   0.000000e+00   1.368685e-15   12
  1.346397e-02   4.914205e-15   1.816523e-10   7.833452e-16   30
  1.419227e-02   3.748884e-15   0.000000e+00   4.508194e-16   24
  1.488498e-02   5.335515e-15   2.780971e-10   9.017579e-16   24
  1.554685e-02   1.040194e-14   1.702990e-10   1.852208e-15   8
  1.618168e-02   6.405379e-15   2.270653e-10   9.040200e-16   24
  1.679252e-02   6.456543e-15   0.000000e+00   7.837469e-16   48
  1.795196e-02   4.616331e-15   0.000000e+00   4.032930e-16   6
  1.850445e-02   7.955183e-15   2.270653e-10   1.077392e-15   48
  1.904093e-02   6.591285e-15   2.140792e-10   5.845002e-16   36
  1.956269e-02   9.390819e-15   2.270653e-10   2.042120e-15   24
  2.007090e-02   1.034951e-14   3.211188e-10   1.101849e-15   24
  2.056655e-02   1.076225e-14   0.000000e+00   1.589250e-15   48
  2.105054e-02   8.609166e-15   3.211188e-10   1.314421e-15   24
  2.198657e-02   1.365479e-14   3.211188e-10   2.321832e-15   24
  2.243995e-02   6.852989e-15   0.000000e+00   9.251422e-16   30
  2.288435e-02   1.197000e-14   0.000000e+00   1.446161e-15   72
  2.332028e-02   5.870359e-15   3.405980e-10   7.035052e-16   32
  2.416856e-02   8.859072e-15   0.000000e+00   8.715743e-16   72
  2.458173e-02   9.984555e-15   0.000000e+00   9.155966e-16   48
  2.538790e-02   1.692852e-14   0.000000e+00   4.915499e-15   12
  2.578154e-02   1.222270e-14   0.000000e+00   1.462404e-15   48
  2.616925e-02   1.323533e-14   0.000000e+00   2.186166e-15   48
  2.655130e-02   1.356182e-14   3.211188e-10   1.458117e-15   48
  2.692794e-02   8.331894e-15   3.633045e-10   9.139996e-16   30
  2.729937e-02   6.382405e-15   0.000000e+00   1.316761e-15   24
  2.766583e-02   1.154568e-14   6.769780e-10   1.510052e-15   72
  2.838454e-02   1.033848e-14   0.000000e+00   1.531062e-15   24
  2.873715e-02   1.091385e-14   0.000000e+00   8.969331e-16   96
  2.908550e-02   1.173590e-14   0.000000e+00   1.636189e-15   48
  2.942972e-02   1.664217e-14   5.561942e-10   2.484853e-15   24
  2.976995e-02   1.609176e-14   5.561942e-10   2.982469e-15   24
  3.010635e-02   1.146436e-14   0.000000e+00   1.450684e-15   72
  3.043903e-02   1.238128e-14   0.000000e+00   1.221796e-15   48
  3.109370e-02   1.369146e-14   3.405980e-10   4.688556e-15   8
  3.141593e-02   1.493485e-14   4.036717e-10   1.987759e-15   54
  3.173488e-02   1.450044e-14   0.000000e+00   1.452912e-15   84
  3.205066e-02   1.062822e-14   0.000000e+00   1.315668e-15   48
  3.236335e-02   1.417965e-14   4.541306e-10   2.747529e-15   24
  3.267306e-02   1.350249e-14   6.055075e-10   1.400384e-15   72
  3.297985e-02   1.098569e-14   0.000000e+00   1.127269e-15   96
  3.358504e-02   1.543104e-14   0.000000e+00   2.062831e-15   48
  3.388358e-02   1.322423e-14   0.000000e+00   1.283114e-15   48
  3.417951e-02   1.348107e-14   0.000000e+00   2.726139e-15   24
  3.447290e-02   1.187655e-14   0.000000e+00   1.178001e-15   72
  3.505232e-02   1.150924e-14   0.000000e+00   1.638709e-15   72
  3.533846e-02   1.331700e-14   0.000000e+00   1.215166e-15   96
  3.590392e-02   2.871765e-14   0.000000e+00   6.297375e-15   6
  3.618333e-02   1.350749e-14   0.000000e+00   1.267863e-15   96
  3.646060e-02   1.295695e-14   4.541306e-10   1.246183e-15   96
  3.673578e-02   1.732151e-14   0.000000e+00   3.379886e-15   24
  3.700891e-02   1.609369e-14   4.541306e-10   2.087159e-15   48
  3.728004e-02   1.612225e-14   0.000000e+00   1.654220e-15   96
  3.754921e-02   1.435075e-14   0.000000e+00   1.688394e-15   48
  3.808185e-02   1.696247e-14   4.281585e-10   2.045553e-15   36
  3.834540e-02   1.260937e-14   7.865773e-10   1.782018e-15   48
  3.860715e-02   1.440052e-14   8.899106e-10   1.377512e-15   120
  3.886713e-02   1.360773e-14   0.000000e+00   2.160653e-15   56
  3.912539e-02   1.178954e-14   4.541306e-10   2.296396e-15   24
  3.938195e-02   1.896157e-14   0.000000e+00   1.942342e-15   96
