# power spectrum of delta for linear fields (CLASS)
# redshift z=5.988045
# k              Pk             sigma(k)       sigma(Pk)      count
  5.011399e-03   1.330589e-09   7.667927e-04   2.554767e-10   18
  1.037418e-02   3.384087e-08   1.725047e-03   3.895971e-09   128
  1.616528e-02   1.477263e-07   1.646572e-03   8.330906e-09   314
  2.269071e-02   3.514283e-07   1.954354e-03   1.360491e-08   728
  2.897169e-02   6.705326e-07   1.717946e-03   2.251384e-08   1016
  3.518826e-02   9.292719e-07   1.880676e-03   2.291415e-08   1682
  4.169479e-02   1.391469e-06   1.831736e-03   2.932170e-08   2300
  4.790974e-02   1.765150e-06   1.770731e-03   3.317185e-08   2906
  5.429022e-02   2.375632e-06   1.892687e-03   3.918136e-08   4040
  6.068098e-02   3.050490e-06   1.775551e-03   4.607719e-08   4712
  6.698900e-02   3.887873e-06   1.857705e-03   4.999080e-08   6002
  7.346135e-02   4.585548e-06   1.857594e-03   5.447667e-08   7256
  7.977379e-02   5.421209e-06   1.772571e-03   6.117668e-08   8120
  8.609019e-02   5.926082e-06   1.864951e-03   5.945055e-08   9950
  9.253636e-02   6.505730e-06   1.853578e-03   6.013749e-08   11384
  9.885187e-02   6.906438e-06   1.809244e-03   6.205792e-08   12666
  1.052712e-01   7.582058e-06   1.889168e-03   6.078462e-08   15104
  1.117654e-01   8.352312e-06   1.850532e-03   6.555386e-08   16616
  1.180754e-01   9.475485e-06   1.799489e-03   7.114020e-08   18026
  1.244216e-01   1.037897e-05   1.853405e-03   7.112470e-08   20696
  1.308065e-01   1.123975e-05   1.827918e-03   7.562095e-08   22436
  1.371558e-01   1.230824e-05   1.845873e-03   7.863749e-08   24962
  1.435394e-01   1.285098e-05   1.831283e-03   7.711453e-08   27176
  1.499133e-01   1.320543e-05   1.847268e-03   7.684904e-08   29810
  1.562775e-01   1.368950e-05   1.828450e-03   7.733327e-08   32120
  1.626776e-01   1.412036e-05   1.865216e-03   7.521366e-08   35432
  1.690383e-01   1.500125e-05   1.814577e-03   7.786759e-08   37238
  1.754019e-01   1.582451e-05   1.856016e-03   7.809895e-08   41072
  1.817869e-01   1.660528e-05   1.834293e-03   8.047044e-08   43472
  1.881565e-01   1.772978e-05   1.848176e-03   8.198285e-08   47042
  1.945298e-01   1.886550e-05   1.829223e-03   8.545198e-08   49712
  2.008693e-01   1.948119e-05   1.840592e-03   8.526217e-08   53226
  2.072637e-01   1.966081e-05   1.853753e-03   8.186923e-08   57320
  2.136558e-01   2.028558e-05   1.831629e-03   8.313449e-08   60092
  2.200056e-01   2.079495e-05   1.839426e-03   8.246947e-08   63914
  2.263950e-01   2.116282e-05   1.849752e-03   8.073697e-08   68192
  2.327751e-01   2.180009e-05   1.833934e-03   8.174597e-08   71336
  2.391397e-01   2.240575e-05   1.845607e-03   8.139191e-08   75818
  2.455297e-01   2.315621e-05   1.844019e-03   8.217799e-08   79880
  2.518964e-01   2.405481e-05   1.834462e-03   8.299840e-08   83642
  2.582661e-01   2.490830e-05   1.840779e-03   8.360780e-08   88316
  2.646730e-01   2.542669e-05   1.859422e-03   8.341167e-08   93488
  2.710484e-01   2.586725e-05   1.827184e-03   8.322575e-08   96458
  2.773871e-01   2.630096e-05   1.829038e-03   8.377695e-08   101264
  2.837816e-01   2.661195e-05   1.862873e-03   8.089522e-08   107696
  2.901819e-01   2.683281e-05   1.837217e-03   8.050291e-08   111170
  2.965233e-01   2.769306e-05   1.822285e-03   8.142843e-08   115232
  3.028941e-01   2.811332e-05   1.855375e-03   8.042485e-08   122310
  3.093019e-01   2.861268e-05   1.843350e-03   8.033934e-08   126944
  3.156739e-01   2.934988e-05   1.828600e-03   8.107251e-08   131192
  3.220432e-01   2.989541e-05   1.844535e-03   8.106104e-08   137618
  3.284234e-01   3.036810e-05   1.836674e-03   8.037527e-08   142448
  3.347979e-01   3.058389e-05   1.844704e-03   7.917381e-08   148520
  3.411627e-01   3.103897e-05   1.831436e-03   7.988912e-08   153254
  3.475446e-01   3.147419e-05   1.852010e-03   7.878859e-08   160760
  3.539284e-01   3.140016e-05   1.835751e-03   7.672204e-08   165290
  3.603019e-01   3.202153e-05   1.840148e-03   7.736411e-08   171992
  3.666828e-01   3.239868e-05   1.840217e-03   7.713979e-08   177800
  3.730569e-01   3.288768e-05   1.843032e-03   7.689026e-08   184322
  3.794439e-01   3.324861e-05   1.841595e-03   7.645191e-08   190832
  3.858239e-01   3.354661e-05   1.839260e-03   7.620134e-08   196772
  3.921872e-01   3.404926e-05   1.836453e-03   7.580638e-08   202970
  3.985536e-01   3.444382e-05   1.839266e-03   7.521184e-08   210056
  4.049173e-01   3.473894e-05   1.832832e-03   7.470972e-08   216210
  4.112896e-01   3.495890e-05   1.841640e-03   7.367411e-08   224168
  4.176700e-01   3.497034e-05   1.840761e-03   7.315089e-08   230792
  4.240565e-01   3.548158e-05   1.846256e-03   7.278360e-08   238778
  4.304312e-01   3.545505e-05   1.831772e-03   7.170317e-08   243956
  4.367939e-01   3.595171e-05   1.845141e-03   7.150223e-08   252680
  4.431746e-01   3.613570e-05   1.842020e-03   7.094605e-08   260066
  4.495713e-01   3.641731e-05   1.849294e-03   7.024871e-08   268712
  4.559494e-01   3.677451e-05   1.834336e-03   7.023886e-08   274034
  4.623270e-01   3.663119e-05   1.847366e-03   6.887557e-08   283904
  4.687088e-01   3.691993e-05   1.837425e-03   6.845679e-08   290048
  4.750707e-01   3.698716e-05   1.836659e-03   6.806914e-08   297950
  4.814434e-01   3.725159e-05   1.842026e-03   6.770740e-08   306968
  4.878269e-01   3.767313e-05   1.843240e-03   6.725410e-08   315320
  4.942006e-01   3.744098e-05   1.835899e-03   6.591722e-08   322346
  5.005701e-01   3.770037e-05   1.842589e-03   6.534007e-08   331664
  5.069538e-01   3.774731e-05   1.844896e-03   6.454014e-08   340818
  5.133346e-01   3.814981e-05   1.837322e-03   6.465191e-08   348164
  5.197083e-01   3.815629e-05   1.843548e-03   6.381337e-08   357584
  5.260929e-01   3.822430e-05   1.846059e-03   6.294181e-08   367106
  5.324635e-01   3.832673e-05   1.832285e-03   6.257344e-08   373376
  5.388350e-01   3.830969e-05   1.848023e-03   6.154962e-08   385376
  5.452233e-01   3.848115e-05   1.842356e-03   6.132392e-08   393650
  5.516038e-01   3.841352e-05   1.840588e-03   6.046578e-08   402704
  5.579656e-01   3.847576e-05   1.830970e-03   6.014714e-08   409910
  5.643320e-01   3.863230e-05   1.843407e-03   5.970249e-08   422024
  5.707212e-01   3.853781e-05   1.846526e-03   5.847916e-08   432176
  5.771022e-01   3.867682e-05   1.837404e-03   5.845340e-08   440066
  5.834769e-01   3.877508e-05   1.841263e-03   5.766375e-08   450680
  5.898365e-01   3.869157e-05   1.831084e-03   5.722168e-08   457856
  5.962115e-01   3.885691e-05   1.848347e-03   5.629736e-08   472538
  6.026013e-01   3.890296e-05   1.839689e-03   5.624771e-08   480140
  6.089752e-01   3.874607e-05   1.841279e-03   5.542439e-08   490842
  6.153517e-01   3.882526e-05   1.838382e-03   5.490342e-08   500744
  6.217295e-01   3.875898e-05   1.842392e-03   5.420674e-08   511856
  6.281145e-01   3.873536e-05   1.844734e-03   5.360173e-08   523202
  6.344991e-01   3.870162e-05   1.840396e-03   5.315600e-08   532688
  6.408638e-01   3.869084e-05   1.834541e-03   5.292667e-08   541520
  6.472341e-01   3.861648e-05   1.842653e-03   5.197285e-08   555110
  6.536136e-01   3.860811e-05   1.839126e-03   5.131824e-08   564944
  6.599884e-01   3.837355e-05   1.839832e-03   5.070092e-08   576434
  6.663740e-01   3.836356e-05   1.844405e-03   5.006363e-08   588848
  6.727501e-01   3.836143e-05   1.838623e-03   4.969736e-08   597704
  6.791236e-01   3.820470e-05   1.842386e-03   4.894615e-08   610946
  6.855006e-01   3.821579e-05   1.837794e-03   4.855128e-08   620852
  6.918722e-01   3.807114e-05   1.841901e-03   4.795879e-08   633530
  6.982524e-01   3.793598e-05   1.841844e-03   4.732805e-08   645704
  7.046316e-01   3.785194e-05   1.840565e-03   4.689583e-08   656744
  7.110074e-01   3.783083e-05   1.841941e-03   4.622842e-08   669162
  7.173906e-01   3.773873e-05   1.843286e-03   4.567897e-08   681992
  7.237681e-01   3.754265e-05   1.838959e-03   4.527839e-08   692360
  7.301485e-01   3.740642e-05   1.844364e-03   4.461323e-08   707006
  7.365206e-01   3.728909e-05   1.834135e-03   4.416647e-08   714944
  7.428835e-01   3.730447e-05   1.841775e-03   4.364671e-08   730346
  7.492606e-01   3.710016e-05   1.838962e-03   4.316209e-08   742616
  7.556415e-01   3.699119e-05   1.843530e-03   4.251887e-08   756536
  7.620128e-01   3.674483e-05   1.836595e-03   4.204543e-08   766418
  7.683917e-01   3.659132e-05   1.845753e-03   4.135323e-08   783392
  7.747614e-01   3.647435e-05   1.833632e-03   4.115776e-08   790412
  7.811334e-01   3.632911e-05   1.848120e-03   4.038127e-08   810314
  7.875277e-01   3.620418e-05   1.843702e-03   3.993060e-08   821960
  7.938987e-01   3.609231e-05   1.834976e-03   3.954052e-08   831266
  8.002712e-01   3.577237e-05   1.843706e-03   3.887966e-08   848960
  8.066557e-01   3.563947e-05   1.842629e-03   3.845761e-08   861488
  8.130204e-01   3.547950e-05   1.833334e-03   3.813418e-08   871194
  8.193985e-01   3.530436e-05   1.847247e-03   3.736918e-08   891788
  8.257796e-01   3.516017e-05   1.838008e-03   3.708281e-08   900416
  8.321422e-01   3.505400e-05   1.836250e-03   3.662503e-08   914306
  8.385264e-01   3.475762e-05   1.847988e-03   3.599261e-08   933992
  8.449011e-01   3.455494e-05   1.834294e-03   3.566460e-08   940826
  8.512701e-01   3.445870e-05   1.842364e-03   3.532723e-08   960224
  8.576621e-01   3.421956e-05   1.846556e-03   3.465263e-08   976316
  8.640381e-01   3.395236e-05   1.835724e-03   3.414742e-08   985010
  8.704114e-01   3.382092e-05   1.843336e-03   3.379135e-08   1004024
  8.767898e-01   3.350935e-05   1.839706e-03   3.336044e-08   1016288
  8.831639e-01   3.346650e-05   1.840690e-03   3.294676e-08   1032290
  8.895470e-01   3.321103e-05   1.843156e-03   3.246815e-08   1048640
  8.959130e-01   3.292818e-05   1.831919e-03   3.205142e-08   1057250
  9.022937e-01   3.287573e-05   1.849588e-03   3.161344e-08   1083140
  9.086870e-01   3.266520e-05   1.840763e-03   3.133310e-08   1092248
  9.150555e-01   3.235871e-05   1.837510e-03   3.080549e-08   1105914
  9.214310e-01   3.214504e-05   1.841822e-03   3.028565e-08   1124744
  9.278120e-01   3.197787e-05   1.841202e-03   3.000365e-08   1139120
  9.341841e-01   3.179402e-05   1.838536e-03   2.955696e-08   1153490
  9.405650e-01   3.151867e-05   1.844187e-03   2.913639e-08   1172936
  9.469357e-01   3.135931e-05   1.834491e-03   2.889319e-08   1182158
  9.533110e-01   3.107139e-05   1.846126e-03   2.820551e-08   1206392
  9.596894e-01   3.083747e-05   1.835525e-03   2.795188e-08   1215224
  9.660641e-01   3.063839e-05   1.844936e-03   2.749973e-08   1237874
