# power spectrum of pi_k * H (dimensionless)
# redshift z=29.789116
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.295903e-10   0.000000e+00   5.223686e-11   6
  6.346976e-03   7.749585e-11   0.000000e+00   1.546876e-11   12
  7.773426e-03   5.881419e-11   8.514949e-11   1.197356e-11   8
  8.975979e-03   1.985905e-10   0.000000e+00   2.136647e-11   6
  1.003545e-02   1.382066e-10   1.605594e-10   4.405730e-11   24
  1.099328e-02   1.973695e-10   1.605594e-10   3.325774e-11   24
  1.269395e-02   8.808548e-11   0.000000e+00   3.964089e-11   12
  1.346397e-02   1.021105e-10   1.816523e-10   1.874492e-11   30
  1.419227e-02   1.293821e-10   0.000000e+00   2.851112e-11   24
  1.488498e-02   1.173542e-10   2.780971e-10   2.909723e-11   24
  1.554685e-02   1.347296e-10   1.702990e-10   2.730570e-11   8
  1.618168e-02   1.151994e-10   2.270653e-10   1.431922e-11   24
  1.679252e-02   1.077497e-10   0.000000e+00   1.514422e-11   48
  1.795196e-02   1.309462e-10   0.000000e+00   5.758038e-11   6
  1.850445e-02   1.022964e-10   2.270653e-10   1.431469e-11   48
  1.904093e-02   9.513731e-11   2.140792e-10   9.943013e-12   36
  1.956269e-02   1.338276e-10   2.270653e-10   2.799364e-11   24
  2.007090e-02   7.972202e-11   3.211188e-10   1.371221e-11   24
  2.056655e-02   7.084932e-11   0.000000e+00   9.629802e-12   48
  2.105054e-02   1.071336e-10   3.211188e-10   1.525003e-11   24
  2.198657e-02   8.581788e-11   3.211188e-10   1.349458e-11   24
  2.243995e-02   5.863590e-11   0.000000e+00   9.587178e-12   30
  2.288435e-02   6.279120e-11   0.000000e+00   6.881933e-12   72
  2.332028e-02   6.253412e-11   3.405980e-10   1.280354e-11   32
  2.416856e-02   7.990924e-11   0.000000e+00   9.197174e-12   72
  2.458173e-02   4.984319e-11   0.000000e+00   7.289255e-12   48
  2.538790e-02   2.561767e-11   0.000000e+00   7.616954e-12   12
  2.578154e-02   5.068337e-11   0.000000e+00   7.595878e-12   48
  2.616925e-02   4.433027e-11   0.000000e+00   4.388453e-12   48
  2.655130e-02   5.935731e-11   3.211188e-10   7.491623e-12   48
  2.692794e-02   7.056029e-11   3.633045e-10   1.234733e-11   30
  2.729937e-02   6.640523e-11   0.000000e+00   1.493305e-11   24
  2.766583e-02   6.553564e-11   6.769780e-10   6.744322e-12   72
  2.838454e-02   3.932284e-11   0.000000e+00   7.465693e-12   24
  2.873715e-02   5.739592e-11   0.000000e+00   5.599250e-12   96
  2.908550e-02   4.364257e-11   0.000000e+00   5.802961e-12   48
  2.942972e-02   3.584386e-11   5.561942e-10   8.799408e-12   24
  2.976995e-02   2.706144e-11   5.561942e-10   5.559171e-12   24
  3.010635e-02   6.266510e-11   0.000000e+00   7.651392e-12   72
  3.043903e-02   4.775462e-11   0.000000e+00   7.350961e-12   48
  3.109370e-02   3.874116e-11   3.405980e-10   1.154428e-11   8
  3.141593e-02   6.015896e-11   4.036717e-10   7.322354e-12   54
  3.173488e-02   3.914119e-11   0.000000e+00   6.705646e-12   84
  3.205066e-02   4.445306e-11   0.000000e+00   6.416799e-12   48
  3.236335e-02   2.683782e-11   4.541306e-10   4.783329e-12   24
  3.267306e-02   3.613261e-11   6.055075e-10   4.260278e-12   72
  3.297985e-02   4.686127e-11   0.000000e+00   5.286878e-12   96
  3.358504e-02   6.126848e-11   0.000000e+00   6.683869e-12   48
  3.388358e-02   3.377836e-11   0.000000e+00   3.167668e-12   48
  3.417951e-02   3.038611e-11   0.000000e+00   5.912883e-12   24
  3.447290e-02   3.328010e-11   0.000000e+00   3.614875e-12   72
  3.505232e-02   3.286430e-11   0.000000e+00   3.870999e-12   72
  3.533846e-02   3.273669e-11   0.000000e+00   3.734325e-12   96
  3.590392e-02   4.977658e-11   0.000000e+00   2.185934e-11   6
  3.618333e-02   3.676424e-11   0.000000e+00   3.643959e-12   96
  3.646060e-02   3.748445e-11   4.541306e-10   3.994130e-12   96
  3.673578e-02   2.459401e-11   0.000000e+00   5.849905e-12   24
  3.700891e-02   2.758017e-11   4.541306e-10   3.258103e-12   48
  3.728004e-02   2.819482e-11   0.000000e+00   2.829333e-12   96
  3.754921e-02   3.001672e-11   0.000000e+00   4.048696e-12   48
  3.808185e-02   2.787986e-11   4.281585e-10   5.083204e-12   36
  3.834540e-02   2.789022e-11   7.865773e-10   3.458657e-12   48
  3.860715e-02   3.038511e-11   8.899106e-10   2.713363e-12   120
  3.886713e-02   2.624111e-11   0.000000e+00   3.439429e-12   56
  3.912539e-02   1.439638e-11   4.541306e-10   2.520625e-12   24
  3.938195e-02   2.129332e-11   0.000000e+00   1.898887e-12   96
  3.963685e-02   2.208386e-11   0.000000e+00   2.847261e-12   48
  4.014180e-02   2.810239e-11   6.422377e-10   5.214746e-12   24
  4.039191e-02   2.922030e-11   0.000000e+00   2.911979e-12   102
  4.064047e-02   3.245344e-11   4.541306e-10   4.912240e-12   48
  4.088753e-02   2.795002e-11   0.000000e+00   2.835025e-12   72
  4.113310e-02   2.521879e-11   0.000000e+00   2.545563e-12   48
  4.137722e-02   2.851401e-11   0.000000e+00   5.213263e-12   48
  4.161990e-02   2.317384e-11   1.027580e-09   2.120696e-12   120
  4.210107e-02   3.260653e-11   6.422377e-10   5.447864e-12   24
  4.233961e-02   2.029230e-11   6.055075e-10   1.707732e-12   144
  4.257681e-02   2.047984e-11   7.266090e-10   1.995468e-12   120
  4.281269e-02   1.749800e-11   6.422377e-10   2.453143e-12   48
  4.328060e-02   2.355601e-11   6.422377e-10   3.142260e-12   48
  4.351267e-02   1.936887e-11   6.422377e-10   1.962336e-12   96
  4.412543e-02   2.426145e-11   1.076845e-04   2.872076e-12   72
  4.442883e-02   1.857794e-11   5.708779e-10   1.398854e-12   108
  4.465493e-02   2.124241e-11   0.000000e+00   2.278418e-12   72
  4.487990e-02   1.389342e-11   0.000000e+00   2.811723e-12   30
  4.510374e-02   2.190994e-11   0.000000e+00   1.691442e-12   168
  4.532647e-02   2.357173e-11   0.000000e+00   2.755512e-12   48
  4.576869e-02   1.516221e-11   0.000000e+00   1.801840e-12   72
  4.598821e-02   2.045662e-11   0.000000e+00   1.953673e-12   96
  4.620668e-02   1.919468e-11   1.211015e-09   2.948189e-12   72
  4.642412e-02   2.195014e-11   0.000000e+00   2.353389e-12   72
  4.678970e-02   2.022780e-11   9.942967e-05   1.565971e-12   104
  4.707043e-02   1.870656e-11   8.563169e-10   1.388718e-12   144
  4.770798e-02   1.317355e-11   1.436087e-09   1.255166e-12   96
  4.791862e-02   1.317735e-11   0.000000e+00   1.364306e-12   96
  4.825361e-02   1.857843e-11   1.022910e-04   1.722800e-12   120
  4.854503e-02   1.574569e-11   0.000000e+00   1.415782e-12   120
  4.875204e-02   1.899610e-11   0.000000e+00   2.056497e-12   72
  4.916346e-02   1.978616e-11   0.000000e+00   2.622518e-12   48
  4.936788e-02   1.942549e-11   1.117860e-09   2.291266e-12   78
  4.962939e-02   2.054723e-11   9.159181e-05   1.619156e-12   168
  5.017725e-02   1.869480e-11   1.048770e-09   1.599307e-12   144
  5.037756e-02   2.045606e-11   8.563169e-10   1.470969e-12   144
  5.095853e-02   1.730546e-11   5.274950e-05   1.532720e-12   156
  5.117095e-02   1.361429e-11   1.112388e-09   2.649171e-12   48
  5.136739e-02   1.566382e-11   7.266090e-10   1.476612e-12   120
  5.156307e-02   1.064450e-11   0.000000e+00   1.101049e-12   48
  5.190908e-02   1.639242e-11   8.074274e-05   1.158745e-12   216
  5.233850e-02   1.318200e-11   0.000000e+00   1.558553e-12   48
  5.253057e-02   1.311922e-11   6.422377e-10   1.133769e-12   96
  5.280366e-02   1.485873e-11   9.436050e-05   1.303205e-12   168
  5.310261e-02   1.186356e-11   6.422377e-10   1.698206e-12   48
  5.329192e-02   1.643502e-11   0.000000e+00   1.649512e-12   96
  5.348057e-02   1.377326e-11   0.000000e+00   2.506490e-12   48
  5.385587e-02   1.722490e-11   7.266090e-10   1.766089e-12   30
  5.404255e-02   1.143710e-11   0.000000e+00   9.432483e-13   96
  5.426566e-02   1.415240e-11   7.415896e-05   9.808613e-13   240
  5.455256e-02   2.166000e-11   8.000683e-05   3.141894e-12   32
  5.478289e-02   1.055292e-11   0.000000e+00   7.736675e-13   168
  5.496642e-02   1.251496e-11   0.000000e+00   1.210381e-12   120
  5.533165e-02   1.054062e-11   1.353956e-09   1.267415e-12   72
  5.551336e-02   1.573988e-11   6.055075e-10   1.458321e-12   144
  5.569449e-02   1.172548e-11   0.000000e+00   1.141492e-12   96
  5.587502e-02   1.449690e-11   0.000000e+00   1.170472e-12   96
  5.623435e-02   1.718594e-11   0.000000e+00   2.123656e-12   72
  5.641315e-02   1.232178e-11   9.082613e-10   1.209509e-12   96
  5.676908e-02   1.404742e-11   0.000000e+00   2.585391e-12   24
  5.694620e-02   1.377497e-11   0.000000e+00   9.711639e-13   192
  5.715479e-02   1.295648e-11   6.789523e-05   9.826377e-13   132
  5.747431e-02   1.431667e-11   0.000000e+00   1.246986e-12   96
  5.764927e-02   9.585638e-12   0.000000e+00   9.705963e-13   96
  5.782370e-02   1.223679e-11   7.266090e-10   1.013310e-12   120
  5.817099e-02   1.322929e-11   0.000000e+00   1.815131e-12   48
  5.845566e-02   9.697540e-12   8.228355e-05   6.080030e-13   222
  5.868808e-02   1.215907e-11   0.000000e+00   1.137334e-12   120
  5.885943e-02   1.167861e-11   1.112388e-09   2.358697e-12   24
  5.910891e-02   1.437256e-11   8.492858e-05   8.015326e-13   312
  5.965251e-02   1.555448e-11   7.962394e-05   1.645530e-12   72
  5.987725e-02   1.062089e-11   1.112388e-09   1.320399e-12   96
  6.010802e-02   1.327641e-11   8.108596e-05   1.056998e-12   192
  6.037972e-02   1.150683e-11   1.027580e-09   1.223182e-12   120
  6.054629e-02   1.185953e-11   0.000000e+00   1.164492e-12   144
  6.087805e-02   1.098055e-11   0.000000e+00   1.571968e-12   48
  6.111387e-02   1.046697e-11   8.153477e-05   6.312046e-13   336
  6.137233e-02   1.162544e-11   0.000000e+00   1.497309e-12   48
  6.169965e-02   1.084722e-11   0.000000e+00   1.011199e-12   192
  6.186267e-02   1.028836e-11   0.000000e+00   1.255493e-12   48
  6.232604e-02   1.076496e-11   5.659583e-05   1.310705e-12   56
  6.255643e-02   1.096777e-11   7.268827e-05   6.021017e-13   336
  6.283185e-02   1.126778e-11   8.073433e-10   1.663683e-12   54
  6.307177e-02   1.019537e-11   7.983781e-05   6.393822e-13   240
  6.356985e-02   1.043236e-11   7.644534e-05   8.254615e-13   228
  6.378632e-02   1.144336e-11   8.563169e-10   1.475986e-12   72
  6.399644e-02   1.208183e-11   7.415385e-05   8.967437e-13   144
  6.425823e-02   1.024162e-11   0.000000e+00   9.828967e-13   96
  6.441477e-02   9.961017e-12   1.027580e-09   6.615933e-13   240
  6.472671e-02   8.609515e-12   9.082613e-10   1.644155e-12   24
  6.492641e-02   1.036551e-11   7.003773e-05   5.981230e-13   336
  6.519181e-02   8.533700e-12   0.000000e+00   1.005802e-12   72
  6.543408e-02   1.195794e-11   7.617900e-05   8.751711e-13   168
  6.565363e-02   8.684619e-12   0.000000e+00   8.227960e-13   72
  6.595971e-02   1.292472e-11   0.000000e+00   1.265242e-12   96
  6.619675e-02   9.045132e-12   7.560752e-05   6.442554e-13   216
  6.641618e-02   7.512033e-12   0.000000e+00   5.728932e-13   96
  6.671876e-02   9.200354e-12   9.082613e-10   5.910179e-13   192
  6.686954e-02   9.343439e-12   8.563169e-10   7.383923e-13   144
  6.717008e-02   8.642148e-12   0.000000e+00   1.117447e-12   48
  6.737816e-02   9.854158e-12   7.289453e-05   6.934981e-13   246
  6.766089e-02   1.187890e-11   6.720992e-05   9.124487e-13   168
  6.791561e-02   9.675647e-12   1.779821e-09   1.088979e-12   120
  6.806373e-02   7.957331e-12   0.000000e+00   5.525733e-13   240
  6.835902e-02   6.319962e-12   0.000000e+00   1.284601e-12   24
  6.859430e-02   8.865118e-12   7.194229e-05   5.307866e-13   360
  6.888731e-02   9.650924e-12   7.163615e-05   7.557399e-13   120
  6.909172e-02   9.541704e-12   0.000000e+00   7.928967e-13   144
  6.923733e-02   1.051526e-11   0.000000e+00   9.139141e-13   96
  6.967233e-02   9.348924e-12   0.000000e+00   7.154396e-13   144
  6.981673e-02   1.030145e-11   0.000000e+00   9.033116e-13   132
  7.001966e-02   8.490299e-12   7.070381e-05   6.304875e-13   176
  7.031425e-02   8.657116e-12   7.139661e-05   4.628678e-13   312
  7.067693e-02   1.161745e-11   0.000000e+00   1.691195e-12   96
  7.081928e-02   7.670514e-12   0.000000e+00   6.843193e-13   144
  7.103769e-02   8.917485e-12   7.068048e-05   5.255532e-13   312
  7.138584e-02   8.980082e-12   0.000000e+00   8.913126e-13   48
  7.152678e-02   7.626808e-12   9.082613e-10   5.477492e-13   192
  7.180783e-02   3.911227e-12   0.000000e+00   1.205017e-12   6
  7.199456e-02   7.217849e-12   6.592151e-05   3.914605e-13   288
  7.229701e-02   7.529032e-12   6.965036e-05   5.584366e-13   192
  7.250569e-02   7.057914e-12   2.136030e-09   4.525515e-13   216
  7.264446e-02   8.471362e-12   0.000000e+00   1.132710e-12   72
  7.299019e-02   7.628417e-12   6.898890e-05   6.489882e-13   192
  7.321980e-02   9.062325e-12   5.122797e-05   5.615430e-13   288
  7.347155e-02   7.400552e-12   0.000000e+00   1.433026e-12   24
  7.366606e-02   8.233854e-12   6.748859e-05   4.019789e-13   456
  7.401782e-02   5.576916e-12   0.000000e+00   8.490360e-13   48
  7.423517e-02   7.703007e-12   6.647357e-05   5.477460e-13   240
  7.448497e-02   9.025342e-12   6.717903e-05   5.961662e-13   216
  7.469503e-02   6.877249e-12   0.000000e+00   8.294307e-13   72
  7.482974e-02   6.580186e-12   2.321067e-09   5.400924e-13   168
  7.521008e-02   7.788688e-12   4.993319e-05   4.971852e-13   288
  7.542338e-02   8.002135e-12   6.607016e-05   5.770074e-13   168
  7.576598e-02   8.528605e-12   0.000000e+00   6.513247e-13   192
  7.589879e-02   6.656397e-12   8.563169e-10   4.797251e-13   144
  7.616371e-02   9.888799e-12   8.563169e-10   1.283436e-12   36
  7.638837e-02   5.967286e-12   6.033611e-05   3.147569e-13   342
  7.660318e-02   7.021652e-12   6.195787e-05   5.952898e-13   144
  7.687931e-02   6.965067e-12   6.497828e-05   3.804527e-13   384
  7.721429e-02   8.226744e-12   1.779821e-09   7.889641e-13   120
  7.738009e-02   8.054577e-12   5.794173e-05   4.839920e-13   264
  7.760459e-02   6.648566e-12   2.872174e-09   4.833355e-13   192
  7.781602e-02   6.870153e-12   6.244329e-05   5.221533e-13   152
  7.799294e-02   6.458457e-12   1.712634e-09   5.957426e-13   144
  7.836508e-02   5.359565e-12   4.041391e-05   3.946666e-13   216
  7.853733e-02   7.556796e-12   5.400376e-05   4.109693e-13   312
  7.884055e-02   6.427933e-12   6.258929e-05   3.679885e-13   240
  7.901921e-02   7.125130e-12   9.082613e-10   7.329471e-13   96
  7.935833e-02   5.701132e-12   5.983988e-05   4.622192e-13   144
  7.956734e-02   6.479674e-12   5.881734e-05   3.242202e-13   456
  7.990638e-02   4.867436e-12   0.000000e+00   3.199178e-13   120
  8.003232e-02   5.571011e-12   0.000000e+00   5.101298e-13   144
  8.028360e-02   4.553150e-12   1.284475e-09   7.511743e-13   24
  8.044470e-02   6.077182e-12   5.653709e-05   3.101180e-13   336
  8.072332e-02   5.793351e-12   6.235271e-05   4.348018e-13   198
  8.098439e-02   6.270730e-12   6.063443e-05   3.637602e-13   432
  8.128095e-02   8.002593e-12   1.816523e-09   8.244993e-13   48
  8.143566e-02   7.374017e-12   5.352971e-05   3.927087e-13   384
  8.171344e-02   6.278695e-12   6.162404e-05   5.375470e-13   144
  8.196515e-02   7.449594e-12   6.118458e-05   5.276835e-13   264
  8.226621e-02   5.154321e-12   0.000000e+00   4.952104e-13   48
  8.246820e-02   6.072917e-12   5.817654e-05   3.743607e-13   276
  8.266310e-02   5.646078e-12   5.273546e-05   4.928621e-13   192
  8.292356e-02   5.672678e-12   5.926306e-05   2.423809e-13   552
  8.323980e-02   4.085764e-12   1.453218e-09   3.922022e-13   120
  8.342777e-02   5.240732e-12   5.998883e-05   3.609660e-13   216
  8.360198e-02   5.255829e-12   1.453218e-09   4.139171e-13   120
  8.391317e-02   6.354927e-12   5.907428e-05   3.192338e-13   408
  8.420215e-02   4.047651e-12   1.284475e-09   5.404461e-13   24
  8.438134e-02   5.167016e-12   5.967566e-05   3.291456e-13   384
  8.463161e-02   4.408199e-12   5.830526e-05   2.959332e-13   240
  8.484893e-02   5.144702e-12   5.873223e-05   3.632944e-13   168
  8.515361e-02   4.030951e-12   0.000000e+00   4.025779e-13   120
  8.535003e-02   5.377531e-12   6.122527e-05   3.020100e-13   350
  8.566942e-02   5.595885e-12   1.007886e-04   3.249568e-13   384
  8.586029e-02   6.128837e-12   0.000000e+00   6.316058e-13   144
  8.621146e-02   4.556322e-12   1.211015e-09   2.986807e-13   288
  8.639482e-02   4.763987e-12   5.769264e-05   2.648542e-13   336
  8.664426e-02   5.118533e-12   5.252436e-05   3.946600e-13   168
  8.679359e-02   5.342534e-12   3.442699e-09   3.586201e-13   336
  8.710244e-02   4.132027e-12   5.451716e-05   2.434810e-13   288
  8.728795e-02   4.726449e-12   5.136910e-05   2.833620e-13   264
  8.760206e-02   4.654825e-12   0.000000e+00   3.023297e-13   240
  8.771695e-02   4.587325e-12   0.000000e+00   3.966931e-13   96
  8.812928e-02   5.296249e-12   6.985852e-05   3.098551e-13   360
  8.832172e-02   4.901227e-12   5.149772e-05   4.770309e-13   168
  8.856486e-02   4.679278e-12   5.613787e-05   2.240655e-13   456
  8.885766e-02   4.206150e-12   1.614687e-09   3.721544e-13   108
  8.902234e-02   3.789004e-12   5.632711e-05   2.556973e-13   264
  8.922780e-02   4.139640e-12   5.025296e-05   2.961976e-13   264
  8.950914e-02   4.823063e-12   4.742099e-05   2.666443e-13   312
  8.985946e-02   4.832918e-12   3.523897e-05   3.485413e-13   270
  9.000628e-02   4.569942e-12   4.474031e-05   3.592680e-13   240
  9.027023e-02   4.730931e-12   5.534940e-05   2.762968e-13   384
  9.043048e-02   3.693982e-12   1.816523e-09   2.510724e-13   192
  9.074177e-02   4.883067e-12   4.441052e-05   3.786390e-13   240
  9.092233e-02   4.641528e-12   5.480976e-05   2.734302e-13   336
  9.126190e-02   4.431065e-12   5.517650e-05   1.998259e-13   480
  9.153738e-02   4.634599e-12   1.211015e-09   5.213518e-13   72
  9.169127e-02   4.541961e-12   5.380211e-05   3.596246e-13   240
  9.190057e-02   3.789026e-12   5.056661e-05   2.119903e-13   312
  9.214050e-02   3.435327e-12   5.465037e-05   2.266675e-13   240
  9.250305e-02   4.158125e-12   4.152014e-05   2.190919e-13   408
  9.264658e-02   3.859080e-12   3.802244e-05   2.272151e-13   336
  9.292709e-02   4.037250e-12   4.827913e-05   3.101384e-13   264
  9.306493e-02   3.953123e-12   0.000000e+00   3.301726e-13   144
  9.344847e-02   3.917863e-12   6.691774e-05   2.143678e-13   464
  9.365053e-02   3.005324e-12   5.321333e-05   2.179150e-13   168
  9.385003e-02   4.302395e-12   4.846574e-05   2.560679e-13   336
