# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 6          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , $cs^2$= 0.0              # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess_pi means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess_zeta means \zeta = \pi'+H pi -\Psi which is dimensionless 
#    
#  1:k (h/Mpc)              2:pi                    3:zeta                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_tot                 8:delta_cdm                 9:H_conf[1/Mpc]                              
3.665665836478e-07	1.194243029526e+03	0.000000000000e+00	-1.200283167370e-01	7.323628618644e-11	5.986537747282e-01	-1.188757801079e+00	-1.200283363730e+00	3.350191050432e-04
3.751050162511e-07	1.194243030278e+03	0.000000000000e+00	-1.200283170925e-01	7.668780606733e-11	5.986537751035e-01	-1.188757810051e+00	-1.200283372796e+00	3.350191050432e-04
3.838423344991e-07	1.194243028944e+03	0.000000000000e+00	-1.200283172538e-01	8.030199093083e-11	5.986537744209e-01	-1.188757822669e+00	-1.200283385548e+00	3.350191050432e-04
3.927831710336e-07	1.194243029371e+03	0.000000000000e+00	-1.200283176040e-01	8.408650719905e-11	5.986537746308e-01	-1.188757833110e+00	-1.200283396099e+00	3.350191050432e-04
4.019322664045e-07	1.194243029043e+03	0.000000000000e+00	-1.200283178936e-01	8.804938216979e-11	5.986537744572e-01	-1.188757845222e+00	-1.200283408340e+00	3.350191050432e-04
4.112944715832e-07	1.194243028958e+03	0.000000000000e+00	-1.200283182227e-01	9.219902170171e-11	5.986537744072e-01	-1.188757857511e+00	-1.200283420757e+00	3.350191050432e-04
4.208747505349e-07	1.194243028913e+03	0.000000000000e+00	-1.200283185716e-01	9.654422772259e-11	5.986537743768e-01	-1.188757870312e+00	-1.200283433694e+00	3.350191050432e-04
4.306781828503e-07	1.194243029032e+03	0.000000000000e+00	-1.200283189535e-01	1.010942170079e-10	5.986537744289e-01	-1.188757883466e+00	-1.200283446986e+00	3.350191050432e-04
4.407099664389e-07	1.194243028400e+03	0.000000000000e+00	-1.200283192781e-01	1.058586406158e-10	5.986537741001e-01	-1.188757898388e+00	-1.200283462066e+00	3.350191050432e-04
4.509754202852e-07	1.194243028198e+03	0.000000000000e+00	-1.200283196637e-01	1.108476046279e-10	5.986537739888e-01	-1.188757913315e+00	-1.200283477151e+00	3.350191050432e-04
